market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6488,環球晶,2025-06-02,114/06/02,3367000,999842000,313.00,313.00,291.50,293.00,-22.00,5498
tpex,6488,環球晶,2025-06-03,114/06/03,2540000,735131000,298.00,298.00,286.50,287.00,-6.00,3855
tpex,6488,環球晶,2025-06-04,114/06/04,1083000,316461000,291.00,295.00,289.50,292.50,5.50,1602
tpex,6488,環球晶,2025-06-05,114/06/05,1703000,511414000,296.00,305.00,296.00,300.50,8.00,2482
tpex,6488,環球晶,2025-06-06,114/06/06,659000,198113000,303.00,303.00,298.50,301.50,1.00,1199
tpex,6488,環球晶,2025-06-09,114/06/09,654000,195620000,303.00,303.50,296.00,300.50,-1.00,1173
tpex,6488,環球晶,2025-06-10,114/06/10,822000,248825000,302.50,304.50,300.50,302.50,2.00,1213
tpex,6488,環球晶,2025-06-11,114/06/11,2115000,666218000,304.50,320.00,304.50,317.00,14.50,2932
tpex,6488,環球晶,2025-06-12,114/06/12,1206000,382606000,317.00,322.00,314.50,316.00,-1.00,1688
tpex,6488,環球晶,2025-06-13,114/06/13,2619000,793189000,311.50,313.50,298.00,299.00,-17.00,5499
tpex,6488,環球晶,2025-06-16,114/06/16,1133000,340154000,301.50,304.50,299.00,299.00,0.00,1409
tpex,6488,環球晶,2025-06-17,114/06/17,858000,256336000,302.00,303.50,296.50,298.50,-0.50,1464
tpex,6488,環球晶,2025-06-18,114/06/18,913000,272824000,299.00,300.50,296.50,298.50,0.00,1679
tpex,6488,環球晶,2025-06-19,114/06/19,1924000,560124000,298.00,298.50,288.00,288.00,-10.50,3045
tpex,6488,環球晶,2025-06-20,114/06/20,1390000,401320000,288.50,293.00,286.50,287.00,-1.00,1856
tpex,6488,環球晶,2025-06-23,114/06/23,1114000,313833000,283.00,285.00,278.50,283.00,-4.00,1952
tpex,6488,環球晶,2025-06-24,114/06/24,1257000,372751000,292.00,299.00,291.50,298.50,15.50,1775
tpex,6488,環球晶,2025-06-25,114/06/25,1661000,505617000,303.00,307.50,302.00,303.00,4.50,2207
tpex,6488,環球晶,2025-06-26,114/06/26,4420000,1393625000,303.50,323.50,303.00,318.00,15.00,7323
tpex,6488,環球晶,2025-06-27,114/06/27,2543000,810784000,321.00,327.00,313.00,316.50,-1.50,12607
tpex,6488,環球晶,2025-06-30,114/06/30,4962000,1495097000,315.00,316.00,296.50,301.50,-15.00,8780
tpex,6488,環球晶,2025-07-01,114/07/01,1985000,605535000,301.50,307.50,300.50,307.50,6.00,2441
tpex,6488,環球晶,2025-07-02,114/07/02,3875000,1175526000,308.50,313.00,300.00,302.00,-5.50,4719
tpex,6488,環球晶,2025-07-03,114/07/03,2923000,899420000,307.50,310.50,304.50,307.00,5.00,3154
tpex,6488,環球晶,2025-07-04,114/07/04,1637000,502542000,310.50,314.50,303.00,306.50,-0.50,2143
tpex,6488,環球晶,2025-07-07,114/07/07,1293000,385769000,304.00,304.50,294.50,299.00,-7.50,2112
