market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4966,譜瑞-KY,2025-06-02,114/06/02,562000,310576000,574.00,574.00,544.00,547.00,-30.00,1440
tpex,4966,譜瑞-KY,2025-06-03,114/06/03,180000,99117000,558.00,559.00,544.00,547.00,0.00,416
tpex,4966,譜瑞-KY,2025-06-04,114/06/04,544000,299596000,554.00,555.00,547.00,550.00,3.00,764
tpex,4966,譜瑞-KY,2025-06-05,114/06/05,564000,313189000,551.00,562.00,545.00,562.00,12.00,857
tpex,4966,譜瑞-KY,2025-06-06,114/06/06,250000,140879000,562.00,569.00,557.00,568.00,6.00,574
tpex,4966,譜瑞-KY,2025-06-09,114/06/09,144000,81445000,571.00,571.00,565.00,565.00,-3.00,352
tpex,4966,譜瑞-KY,2025-06-10,114/06/10,254000,145387000,567.00,576.00,567.00,576.00,11.00,523
tpex,4966,譜瑞-KY,2025-06-11,114/06/11,280000,161763000,576.00,580.00,574.00,579.00,3.00,654
tpex,4966,譜瑞-KY,2025-06-12,114/06/12,323000,185383000,581.00,581.00,570.00,575.00,-4.00,770
tpex,4966,譜瑞-KY,2025-06-13,114/06/13,562000,323329000,575.00,585.00,570.00,570.00,-5.00,764
tpex,4966,譜瑞-KY,2025-06-16,114/06/16,362000,204914000,568.00,575.00,558.00,573.00,3.00,699
tpex,4966,譜瑞-KY,2025-06-17,114/06/17,628000,367625000,578.00,595.00,578.00,580.00,7.00,1212
tpex,4966,譜瑞-KY,2025-06-18,114/06/18,416000,241428000,580.00,589.00,576.00,579.00,-1.00,720
tpex,4966,譜瑞-KY,2025-06-19,114/06/19,394000,223913000,575.00,578.00,563.00,565.00,-14.00,917
tpex,4966,譜瑞-KY,2025-06-20,114/06/20,319000,179326000,566.00,571.00,553.00,564.00,-1.00,712
tpex,4966,譜瑞-KY,2025-06-23,114/06/23,521000,287043000,550.00,564.00,539.00,560.00,-4.00,1087
tpex,4966,譜瑞-KY,2025-06-24,114/06/24,377000,217272000,566.00,582.00,566.00,581.00,21.00,721
tpex,4966,譜瑞-KY,2025-06-25,114/06/25,382000,223528000,585.00,592.00,577.00,583.00,2.00,753
tpex,4966,譜瑞-KY,2025-06-26,114/06/26,360000,212663000,588.00,596.00,585.00,586.00,3.00,642
tpex,4966,譜瑞-KY,2025-06-27,114/06/27,899000,540575000,591.00,611.00,587.00,600.00,14.00,1728
tpex,4966,譜瑞-KY,2025-06-30,114/06/30,443000,264620000,608.00,608.00,592.00,596.00,-4.00,868
tpex,4966,譜瑞-KY,2025-07-01,114/07/01,549000,326044000,597.00,603.00,588.00,589.00,-7.00,1086
tpex,4966,譜瑞-KY,2025-07-02,114/07/02,337000,198106000,586.00,591.00,584.00,585.00,-4.00,766
tpex,4966,譜瑞-KY,2025-07-03,114/07/03,310000,183591000,589.00,598.00,586.00,590.00,5.00,676
tpex,4966,譜瑞-KY,2025-07-04,114/07/04,295000,173258000,596.00,596.00,584.00,586.00,-4.00,540
tpex,4966,譜瑞-KY,2025-07-07,114/07/07,376000,216994000,590.00,590.00,573.00,575.00,-11.00,861
tpex,4966,譜瑞-KY,2025-07-08,114/07/08,433000,244188000,574.00,574.00,560.00,562.00,-13.00,1001
tpex,4966,譜瑞-KY,2025-07-09,114/07/09,379000,218526000,562.00,585.00,562.00,584.00,22.00,720
