market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6276,安鈦克,2025-06-02,114/06/02,5563000,295336000,52.90,56.50,47.60,47.60,-4.00,4258
tpex,6276,安鈦克,2025-06-03,114/06/03,831000,42740000,49.50,52.30,49.45,52.30,4.70,546
tpex,6276,安鈦克,2025-06-04,114/06/04,5183000,288343000,54.90,57.50,52.50,57.50,5.20,3310
tpex,6276,安鈦克,2025-06-05,114/06/05,11813000,729770000,60.00,63.20,59.00,63.20,5.70,9378
tpex,6276,安鈦克,2025-06-06,114/06/06,9979000,619267000,64.50,64.90,60.00,60.90,-2.30,6940
tpex,6276,安鈦克,2025-06-09,114/06/09,8038000,515639000,61.90,66.90,61.50,66.90,6.00,5739
tpex,6276,安鈦克,2025-06-10,114/06/10,7026000,452432000,66.90,67.20,61.40,62.40,-4.50,5144
tpex,6276,安鈦克,2025-06-11,114/06/11,1182000,69858000,61.50,61.50,57.50,58.20,-4.20,1028
tpex,6276,安鈦克,2025-06-12,114/06/12,339000,19774000,58.20,59.00,57.40,58.40,0.20,369
tpex,6276,安鈦克,2025-06-13,114/06/13,240000,13809000,58.20,58.50,57.00,57.20,-1.20,262
tpex,6276,安鈦克,2025-06-16,114/06/16,220000,12448000,57.00,57.70,55.60,57.70,0.50,246
tpex,6276,安鈦克,2025-06-17,114/06/17,269000,15457000,58.20,58.70,56.50,56.50,-1.20,292
tpex,6276,安鈦克,2025-06-18,114/06/18,601000,35848000,56.60,61.50,56.50,59.80,3.30,640
tpex,6276,安鈦克,2025-06-19,114/06/19,261000,15587000,59.50,60.80,58.00,60.40,0.60,352
tpex,6276,安鈦克,2025-06-20,114/06/20,482000,29197000,60.00,61.40,58.40,61.30,0.90,549
tpex,6276,安鈦克,2025-06-23,114/06/23,886000,55417000,59.60,64.50,59.60,64.10,2.80,847
tpex,6276,安鈦克,2025-06-24,114/06/24,631000,40840000,63.80,65.60,63.80,64.90,0.80,596
tpex,6276,安鈦克,2025-06-25,114/06/25,732000,47919000,65.00,66.40,64.10,65.70,0.80,662
tpex,6276,安鈦克,2025-06-26,114/06/26,930000,61052000,66.20,67.40,64.00,65.00,-0.70,853
tpex,6276,安鈦克,2025-06-27,114/06/27,2560000,161326000,67.90,69.40,60.00,60.00,-5.00,3190
tpex,6276,安鈦克,2025-06-30,114/06/30,1609000,96112000,60.10,61.80,57.30,60.00,0.00,1441
tpex,6276,安鈦克,2025-07-01,114/07/01,552000,32784000,60.20,60.60,58.30,58.30,-1.70,576
tpex,6276,安鈦克,2025-07-02,114/07/02,1693000,104334000,57.90,63.40,57.90,60.00,1.70,1621
tpex,6276,安鈦克,2025-07-03,114/07/03,576000,34514000,60.60,61.30,59.00,59.30,-0.70,644
tpex,6276,安鈦克,2025-07-04,114/07/04,579000,33286000,59.90,59.90,56.30,56.50,-2.80,678
tpex,6276,安鈦克,2025-07-07,114/07/07,488000,27833000,55.50,59.40,55.50,56.10,-0.40,454
tpex,6276,安鈦克,2025-07-08,114/07/08,298000,16627000,56.50,56.90,54.90,56.00,-0.10,295
tpex,6276,安鈦克,2025-07-09,114/07/09,250000,14391000,56.60,58.60,56.30,56.80,0.80,286
tpex,6276,安鈦克,2025-07-10,114/07/10,408000,23461000,56.00,58.50,56.00,57.70,0.90,398
tpex,6276,安鈦克,2025-07-11,114/07/11,286000,16535000,57.50,59.10,57.20,57.40,-0.30,327
tpex,6276,安鈦克,2025-07-14,114/07/14,271000,15256000,58.00,58.00,55.50,55.60,-1.80,432
tpex,6276,安鈦克,2025-07-15,114/07/15,415000,23910000,56.60,58.40,56.10,57.80,2.20,423
tpex,6276,安鈦克,2025-07-16,114/07/16,1162000,69835000,58.50,62.40,57.90,59.70,1.90,1271
tpex,6276,安鈦克,2025-07-17,114/07/17,379000,22275000,59.30,60.00,57.80,58.90,-0.80,384
tpex,6276,安鈦克,2025-07-18,114/07/18,303000,17786000,59.80,59.90,58.00,58.00,-0.90,284
tpex,6276,安鈦克,2025-07-21,114/07/21,300000,17649000,58.80,59.50,57.70,58.60,0.60,312
tpex,6276,安鈦克,2025-07-22,114/07/22,299000,17122000,58.60,59.70,55.80,56.70,-1.90,343
tpex,6276,安鈦克,2025-07-23,114/07/23,200000,11308000,56.60,58.10,56.10,56.10,-0.60,231
tpex,6276,安鈦克,2025-07-24,114/07/24,185000,10445000,57.40,57.40,55.60,56.50,0.40,265
tpex,6276,安鈦克,2025-07-25,114/07/25,145000,8095000,56.50,56.50,55.40,55.50,-1.00,218
tpex,6276,安鈦克,2025-07-28,114/07/28,303000,16576000,55.30,56.40,53.00,55.30,-0.20,322
tpex,6276,安鈦克,2025-07-29,114/07/29,708000,40562000,56.20,58.90,54.80,57.70,2.40,676
tpex,6276,安鈦克,2025-07-30,114/07/30,1300000,77939000,58.60,62.50,58.00,58.00,0.30,1465
tpex,6276,安鈦克,2025-07-31,114/07/31,268000,15620000,58.60,59.20,57.10,57.70,-0.30,449
tpex,6276,安鈦克,2025-08-01,114/08/01,232000,13502000,57.60,59.10,55.70,58.50,0.80,328
tpex,6276,安鈦克,2025-08-04,114/08/04,175000,10259000,57.70,59.60,57.70,59.10,0.60,398
tpex,6276,安鈦克,2025-08-05,114/08/05,593000,35865000,59.70,61.50,59.60,59.60,0.50,754
tpex,6276,安鈦克,2025-08-06,114/08/06,699000,42778000,59.60,62.50,59.00,61.10,1.50,742
tpex,6276,安鈦克,2025-08-07,114/08/07,531000,32234000,62.50,62.50,59.80,60.80,-0.30,720
tpex,6276,安鈦克,2025-08-08,114/08/08,820000,47997000,59.10,59.90,57.50,57.80,-3.00,682
tpex,6276,安鈦克,2025-08-11,114/08/11,193000,11104000,58.30,58.90,56.70,57.70,-0.10,222
tpex,6276,安鈦克,2025-08-12,114/08/12,142000,8290000,57.30,58.70,57.30,58.50,0.80,178
tpex,6276,安鈦克,2025-08-13,114/08/13,242000,13967000,58.60,59.20,56.00,57.80,-0.70,326
tpex,6276,安鈦克,2025-08-14,114/08/14,281000,16101000,57.40,58.90,56.50,57.40,-0.40,362
tpex,6276,安鈦克,2025-08-15,114/08/15,505000,27993000,57.40,57.70,54.10,55.10,-2.30,644
tpex,6276,安鈦克,2025-08-18,114/08/18,355000,19088000,55.00,55.00,53.10,54.00,-1.10,373
tpex,6276,安鈦克,2025-08-19,114/08/19,174000,9360000,54.10,54.90,53.30,53.60,-0.40,324
tpex,6276,安鈦克,2025-08-20,114/08/20,178000,9490000,53.70,54.50,52.50,52.60,-1.00,325
tpex,6276,安鈦克,2025-08-21,114/08/21,148000,7727000,53.40,53.40,51.60,51.60,-1.00,193
tpex,6276,安鈦克,2025-08-22,114/08/22,271000,13674000,51.70,51.70,50.00,50.00,-1.60,329
tpex,6276,安鈦克,2025-08-25,114/08/25,142000,7273000,50.40,52.30,50.30,50.70,0.70,210
tpex,6276,安鈦克,2025-08-26,114/08/26,172000,8518000,50.70,51.00,48.70,49.30,-1.40,228
tpex,6276,安鈦克,2025-08-27,114/08/27,311000,15089000,49.80,50.00,48.00,48.75,-0.55,360
tpex,6276,安鈦克,2025-08-28,114/08/28,163000,7816000,48.20,49.20,47.70,47.75,-1.00,195
tpex,6276,安鈦克,2025-08-29,114/08/29,101000,4816000,48.75,48.75,47.40,47.60,-0.15,119
tpex,6276,安鈦克,2025-09-01,114/09/01,183000,8476000,47.50,47.50,45.40,46.00,-1.60,240
tpex,6276,安鈦克,2025-09-02,114/09/02,91000,4157000,45.45,46.90,45.30,45.35,-0.65,140
tpex,6276,安鈦克,2025-09-03,114/09/03,130000,5918000,44.60,45.90,44.60,45.35,0.00,192
tpex,6276,安鈦克,2025-09-04,114/09/04,158000,7347000,45.70,47.55,45.25,46.90,1.55,196
tpex,6276,安鈦克,2025-09-05,114/09/05,115000,5232000,46.30,46.30,44.85,45.30,-1.60,345
tpex,6276,安鈦克,2025-09-08,114/09/08,80000,3646000,45.55,46.20,45.25,45.60,0.30,107
tpex,6276,安鈦克,2025-09-09,114/09/09,115000,5142000,45.95,45.95,44.00,44.45,-1.15,165
tpex,6276,安鈦克,2025-09-10,114/09/10,237000,11196000,44.45,48.60,44.45,48.40,3.95,1330
tpex,6276,安鈦克,2025-09-11,114/09/11,148000,6992000,48.50,48.50,45.05,46.30,-2.10,287
tpex,6276,安鈦克,2025-09-12,114/09/12,142000,6612000,47.15,47.45,45.55,46.00,-0.30,177
tpex,6276,安鈦克,2025-09-15,114/09/15,43000,1937000,45.10,45.60,44.50,44.85,-1.15,141
tpex,6276,安鈦克,2025-09-16,114/09/16,45000,2021000,44.70,45.80,44.70,45.05,0.20,66
tpex,6276,安鈦克,2025-09-17,114/09/17,54000,2450000,45.90,46.20,45.00,46.00,0.95,104
tpex,6276,安鈦克,2025-09-18,114/09/18,32000,1498000,46.00,46.85,45.10,46.20,0.20,62
tpex,6276,安鈦克,2025-09-19,114/09/19,37000,1715000,46.85,46.85,45.35,45.60,-0.60,72
tpex,6276,安鈦克,2025-09-22,114/09/22,35000,1578000,45.40,45.85,45.10,45.80,0.20,79
tpex,6276,安鈦克,2025-09-23,114/09/23,42000,1903000,46.05,46.05,44.70,45.25,-0.55,64
tpex,6276,安鈦克,2025-09-24,114/09/24,55000,2428000,45.40,45.40,44.00,44.30,-0.95,154
tpex,6276,安鈦克,2025-09-25,114/09/25,46000,2031000,45.00,45.35,43.50,43.95,-0.35,105
tpex,6276,安鈦克,2025-09-26,114/09/26,66000,2809000,42.95,44.30,42.05,42.65,-1.30,110
tpex,6276,安鈦克,2025-09-30,114/09/30,45000,1920000,44.20,44.20,42.40,43.45,0.80,74
tpex,6276,安鈦克,2025-10-01,114/10/01,26000,1148000,44.40,44.40,42.85,43.60,0.15,51
tpex,6276,安鈦克,2025-10-02,114/10/02,61000,2617000,43.60,43.60,42.50,42.90,-0.70,73
tpex,6276,安鈦克,2025-10-03,114/10/03,38000,1653000,42.70,43.70,42.70,43.50,0.60,57
tpex,6276,安鈦克,2025-10-07,114/10/07,19000,819000,43.05,44.20,43.00,44.05,0.55,42
tpex,6276,安鈦克,2025-10-08,114/10/08,38000,1689000,43.20,44.40,43.20,44.35,0.30,48
tpex,6276,安鈦克,2025-10-09,114/10/09,120000,5550000,44.45,47.75,44.45,46.20,1.85,235
tpex,6276,安鈦克,2025-10-13,114/10/13,44000,1940000,43.70,44.95,43.70,44.80,-1.40,74
tpex,6276,安鈦克,2025-10-14,114/10/14,50000,2246000,47.00,47.00,43.60,44.40,-0.40,135
tpex,6276,安鈦克,2025-10-15,114/10/15,23000,1034000,45.80,45.80,43.90,44.45,0.05,73
tpex,6276,安鈦克,2025-10-16,114/10/16,55000,2400000,44.45,45.60,42.80,44.65,0.20,66
tpex,6276,安鈦克,2025-10-17,114/10/17,34000,1457000,43.50,44.60,42.70,42.80,-1.85,68
tpex,6276,安鈦克,2025-10-20,114/10/20,16000,665000,43.85,43.85,42.50,42.50,-0.30,48
tpex,6276,安鈦克,2025-10-21,114/10/21,51000,2149000,42.90,43.00,42.05,42.05,-0.45,57
tpex,6276,安鈦克,2025-10-22,114/10/22,24000,1043000,43.30,43.70,42.30,42.95,0.90,47
tpex,6276,安鈦克,2025-10-23,114/10/23,19000,819000,42.95,43.10,42.05,42.60,-0.35,30
