market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6494,九齊,2025-06-02,114/06/02,64000,2401000,38.90,38.90,37.15,37.20,-2.10,111
tpex,6494,九齊,2025-06-03,114/06/03,9000,349000,37.40,37.60,37.40,37.55,0.35,31
tpex,6494,九齊,2025-06-04,114/06/04,32000,1220000,38.60,39.00,38.50,38.80,1.25,46
tpex,6494,九齊,2025-06-05,114/06/05,23000,913000,39.35,39.80,39.05,39.35,0.55,35
tpex,6494,九齊,2025-06-06,114/06/06,20000,800000,40.30,40.30,39.60,39.85,0.50,39
tpex,6494,九齊,2025-06-09,114/06/09,40000,1575000,39.65,40.50,38.70,38.95,-0.90,69
tpex,6494,九齊,2025-06-10,114/06/10,20000,800000,38.90,39.70,38.90,39.55,0.60,32
tpex,6494,九齊,2025-06-11,114/06/11,22000,856000,38.60,39.65,38.60,39.55,0.00,51
tpex,6494,九齊,2025-06-12,114/06/12,36000,1436000,39.55,40.25,39.45,40.25,0.70,72
tpex,6494,九齊,2025-06-13,114/06/13,24000,967000,39.30,39.75,39.30,39.75,-0.50,43
tpex,6494,九齊,2025-06-16,114/06/16,3000,103000,39.75,39.80,39.75,39.80,0.05,42
tpex,6494,九齊,2025-06-17,114/06/17,45000,1792000,39.60,40.05,39.40,40.05,0.25,58
tpex,6494,九齊,2025-06-18,114/06/18,75000,2988000,40.10,40.20,39.50,39.60,-0.45,116
tpex,6494,九齊,2025-06-19,114/06/19,67000,2495000,38.20,38.20,37.20,37.20,-0.05,80
tpex,6494,九齊,2025-06-20,114/06/20,65000,2377000,37.35,37.35,36.00,37.10,-0.10,84
tpex,6494,九齊,2025-06-23,114/06/23,6000,229000,36.50,37.00,36.50,36.95,-0.15,44
tpex,6494,九齊,2025-06-24,114/06/24,23000,838000,37.00,37.00,36.40,36.60,-0.35,43
tpex,6494,九齊,2025-06-25,114/06/25,37000,1339000,36.50,36.50,35.80,36.45,-0.15,80
tpex,6494,九齊,2025-06-26,114/06/26,31000,1138000,36.05,36.50,36.05,36.50,0.05,47
tpex,6494,九齊,2025-06-27,114/06/27,20000,734000,36.00,36.10,36.00,36.10,-0.40,27
tpex,6494,九齊,2025-06-30,114/06/30,25000,919000,36.50,36.50,35.80,36.05,-0.05,57
tpex,6494,九齊,2025-07-01,114/07/01,69000,2450000,36.05,36.05,35.10,35.65,-0.40,86
tpex,6494,九齊,2025-07-02,114/07/02,80000,2779000,35.30,35.30,34.45,34.80,-0.85,145
tpex,6494,九齊,2025-07-03,114/07/03,35000,1220000,35.00,35.10,34.90,35.00,0.20,68
tpex,6494,九齊,2025-07-04,114/07/04,59000,2021000,35.10,35.10,33.80,34.35,-0.65,99
tpex,6494,九齊,2025-07-07,114/07/07,14000,468000,34.20,34.20,33.80,33.95,-0.40,56
tpex,6494,九齊,2025-07-08,114/07/08,57000,1907000,33.80,33.95,32.80,33.95,0.00,61
tpex,6494,九齊,2025-07-09,114/07/09,29000,983000,33.50,34.30,33.40,33.60,-0.35,55
tpex,6494,九齊,2025-07-10,114/07/10,18000,592000,33.55,33.65,33.30,33.60,0.00,46
tpex,6494,九齊,2025-07-11,114/07/11,62000,2120000,33.40,34.50,33.40,34.35,0.75,62
tpex,6494,九齊,2025-07-14,114/07/14,22000,762000,33.90,34.55,33.75,33.90,-0.45,48
tpex,6494,九齊,2025-07-15,114/07/15,34000,1128000,33.80,33.80,33.10,33.45,-0.45,56
tpex,6494,九齊,2025-07-16,114/07/16,37000,1263000,33.60,34.25,33.60,34.25,0.80,39
tpex,6494,九齊,2025-07-17,114/07/17,71000,2511000,35.05,36.05,34.40,35.55,1.30,109
tpex,6494,九齊,2025-07-18,114/07/18,26000,948000,36.10,36.10,35.75,35.90,0.35,35
tpex,6494,九齊,2025-07-21,114/07/21,73000,2658000,35.85,37.50,35.85,37.35,1.45,111
tpex,6494,九齊,2025-07-22,114/07/22,85000,3167000,37.90,38.45,36.50,36.70,-0.65,167
tpex,6494,九齊,2025-07-23,114/07/23,27000,996000,36.50,36.75,36.15,36.60,-0.10,43
tpex,6494,九齊,2025-07-24,114/07/24,13000,479000,36.60,36.60,36.50,36.60,0.00,28
tpex,6494,九齊,2025-07-25,114/07/25,5000,188000,37.70,37.70,36.60,36.60,0.00,40
tpex,6494,九齊,2025-07-28,114/07/28,39000,1445000,37.00,37.00,36.50,36.65,0.05,61
tpex,6494,九齊,2025-07-29,114/07/29,23000,832000,37.10,37.10,36.10,36.20,-0.45,115
tpex,6494,九齊,2025-07-30,114/07/30,32000,1171000,36.20,36.90,36.00,36.80,0.60,65
