market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6725,矽科宏晟,2025-12-30,114/12/30*,2361000,707058000,294.00,319.50,285.00,317.50,129.50,3167
tpex,6725,矽科宏晟,2025-12-31,114/12/31,1537000,458008000,313.00,313.00,288.00,291.00,-26.50,2688
tpex,6725,矽科宏晟,2026-01-02,115/01/02,836000,241555000,291.00,296.50,282.00,284.50,-6.50,3156
tpex,6725,矽科宏晟,2026-01-05,115/01/05,1198000,338685000,288.00,296.50,270.00,290.00,5.50,1869
tpex,6725,矽科宏晟,2026-01-06,115/01/06,859000,248069000,291.00,294.50,281.50,281.50,-8.50,2466
tpex,6725,矽科宏晟,2026-01-07,115/01/07,676000,186318000,285.00,285.00,270.00,270.00,-11.50,3537
tpex,6725,矽科宏晟,2026-01-08,115/01/08,795000,208934000,267.50,272.00,254.50,255.00,-15.00,1868
tpex,6725,矽科宏晟,2026-01-09,115/01/09,1464000,359455000,250.00,250.50,240.00,243.00,-12.00,1973
tpex,6725,矽科宏晟,2026-01-12,115/01/12,768000,192007000,244.50,258.00,244.00,255.00,12.00,1201
tpex,6725,矽科宏晟,2026-01-13,115/01/13,1456000,396334000,259.00,280.50,259.00,280.50,25.50,2083
tpex,6725,矽科宏晟,2026-01-14,115/01/14,2066000,596121000,296.00,297.50,280.00,281.00,0.50,2827
tpex,6725,矽科宏晟,2026-01-15,115/01/15,506000,139129000,282.00,282.00,271.50,275.00,-6.00,1055
tpex,6725,矽科宏晟,2026-01-16,115/01/16,511000,139845000,283.50,284.00,268.00,272.00,-3.00,1375
tpex,6725,矽科宏晟,2026-01-19,115/01/19,406000,109305000,278.00,278.00,264.00,266.50,-5.50,713
tpex,6725,矽科宏晟,2026-01-20,115/01/20,236000,62493000,269.50,269.50,262.50,263.00,-3.50,542
tpex,6725,矽科宏晟,2026-01-21,115/01/21,281000,72331000,263.00,263.00,252.00,252.00,-11.00,654
tpex,6725,矽科宏晟,2026-01-22,115/01/22,276000,70584000,257.00,258.50,252.50,254.00,2.00,430
tpex,6725,矽科宏晟,2026-01-23,115/01/23,218000,56383000,260.00,262.00,255.00,257.00,3.00,375
tpex,6725,矽科宏晟,2026-01-26,115/01/26,251000,63191000,257.00,257.00,248.00,255.50,-1.50,604
tpex,6725,矽科宏晟,2026-01-27,115/01/27,486000,128528000,256.00,269.00,256.00,263.00,7.50,679
tpex,6725,矽科宏晟,2026-01-28,115/01/28,211000,55204000,263.00,263.50,259.00,260.00,-3.00,401
tpex,6725,矽科宏晟,2026-01-29,115/01/29,170000,43442000,261.00,267.50,253.00,254.00,-6.00,331
tpex,6725,矽科宏晟,2026-01-30,115/01/30,164000,40540000,255.50,255.50,246.00,248.50,-5.50,351
tpex,6725,矽科宏晟,2026-02-02,115/02/02,139000,34084000,243.00,247.50,243.00,246.00,-2.50,302
tpex,6725,矽科宏晟,2026-02-03,115/02/03,201000,49117000,250.00,251.00,239.00,241.00,-5.00,345
tpex,6725,矽科宏晟,2026-02-04,115/02/04,199000,49118000,241.00,251.50,238.50,247.00,6.00,305
tpex,6725,矽科宏晟,2026-02-05,115/02/05,136000,33169000,244.50,246.00,241.00,241.50,-5.50,429
tpex,6725,矽科宏晟,2026-02-06,115/02/06,131000,31803000,244.50,247.00,239.00,244.00,2.50,217
tpex,6725,矽科宏晟,2026-02-09,115/02/09,86000,20970000,248.00,248.00,242.00,242.00,-2.00,192
tpex,6725,矽科宏晟,2026-02-10,115/02/10,85000,20459000,242.00,243.50,240.00,240.00,-2.00,189
tpex,6725,矽科宏晟,2026-02-11,115/02/11,249000,60997000,244.00,250.00,240.00,241.00,1.00,713
tpex,6725,矽科宏晟,2026-02-23,115/02/23,180000,44577000,244.00,251.50,242.00,246.00,5.00,691
tpex,6725,矽科宏晟,2026-02-24,115/02/24,202000,49875000,246.00,251.00,241.50,251.00,5.00,1295
tpex,6725,矽科宏晟,2026-02-25,115/02/25,305000,78032000,252.50,260.50,250.50,255.00,4.00,543
tpex,6725,矽科宏晟,2026-02-26,115/02/26,353000,91507000,254.50,265.00,252.00,257.00,2.00,1686
tpex,6725,矽科宏晟,2026-03-02,115/03/02,303000,75010000,249.00,252.50,244.50,247.00,-10.00,1993
tpex,6725,矽科宏晟,2026-03-03,115/03/03,272000,65307000,247.50,247.50,238.00,238.50,-8.50,409
