market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6465,威潤,2025-06-02,114/06/02,259000,4544000,18.20,18.80,16.05,16.50,-1.00,196
tpex,6465,威潤,2025-06-03,114/06/03,132000,2356000,16.50,18.15,16.50,18.15,1.65,106
tpex,6465,威潤,2025-06-04,114/06/04,194000,3620000,18.65,19.35,18.00,18.95,0.80,183
tpex,6465,威潤,2025-06-05,114/06/05,91000,1635000,18.50,18.50,17.60,17.65,-1.30,89
tpex,6465,威潤,2025-06-06,114/06/06,60000,1031000,17.65,17.65,16.90,17.40,-0.25,55
tpex,6465,威潤,2025-06-09,114/06/09,50000,860000,17.45,17.60,16.90,17.00,-0.40,41
tpex,6465,威潤,2025-06-10,114/06/10,43000,776000,17.20,18.50,17.20,17.70,0.70,45
tpex,6465,威潤,2025-06-11,114/06/11,129000,2106000,17.10,17.15,15.95,16.25,-1.45,141
tpex,6465,威潤,2025-06-12,114/06/12,45000,729000,16.20,16.35,16.10,16.15,-0.10,30
tpex,6465,威潤,2025-06-13,114/06/13,15000,245000,16.05,16.90,16.05,16.20,0.05,16
tpex,6465,威潤,2025-06-16,114/06/16,57000,937000,16.80,17.10,16.10,16.10,-0.10,38
tpex,6465,威潤,2025-06-17,114/06/17,24000,392000,16.65,16.65,16.05,16.10,0.00,35
tpex,6465,威潤,2025-06-18,114/06/18,13000,202000,16.10,16.10,16.00,16.05,-0.05,13
tpex,6465,威潤,2025-06-19,114/06/19,20000,311000,16.20,16.20,15.70,15.80,-0.25,24
tpex,6465,威潤,2025-06-20,114/06/20,21000,318000,15.65,15.65,15.40,15.40,-0.40,21
tpex,6465,威潤,2025-06-23,114/06/23,14000,218000,15.25,15.30,15.20,15.30,-0.10,18
tpex,6465,威潤,2025-06-24,114/06/24,24000,387000,15.40,16.45,15.40,16.10,0.80,35
tpex,6465,威潤,2025-06-25,114/06/25,25000,432000,17.40,17.40,16.30,16.30,0.20,23
tpex,6465,威潤,2025-06-26,114/06/26,9000,147000,16.30,16.30,15.80,15.80,-0.50,13
tpex,6465,威潤,2025-06-27,114/06/27,18000,291000,15.80,16.45,15.80,16.45,0.65,11
tpex,6465,威潤,2025-06-30,114/06/30,26000,430000,17.00,17.00,16.40,16.40,-0.05,20
tpex,6465,威潤,2025-07-01,114/07/01,12000,198000,16.40,16.70,16.40,16.70,0.30,14
tpex,6465,威潤,2025-07-02,114/07/02,14000,230000,16.55,16.55,16.30,16.30,-0.40,12
tpex,6465,威潤,2025-07-03,114/07/03,13000,218000,16.55,17.00,16.55,16.85,0.55,11
tpex,6465,威潤,2025-07-04,114/07/04,34000,562000,16.85,17.20,16.60,16.60,-0.25,29
tpex,6465,威潤,2025-07-07,114/07/07,219000,3979000,18.00,18.25,17.30,18.25,1.65,123
tpex,6465,威潤,2025-07-08,114/07/08,142000,2430000,17.45,17.50,16.70,16.70,-1.55,122
tpex,6465,威潤,2025-07-09,114/07/09,12000,198000,16.50,17.00,16.30,16.35,-0.35,13
tpex,6465,威潤,2025-07-10,114/07/10,25000,410000,16.50,16.50,16.20,16.20,-0.15,21
tpex,6465,威潤,2025-07-11,114/07/11,11000,181000,16.20,17.10,16.10,16.40,0.20,12
tpex,6465,威潤,2025-07-14,114/07/14,11000,179000,16.20,16.60,16.15,16.15,-0.25,13
tpex,6465,威潤,2025-07-15,114/07/15,10000,165000,15.75,16.00,15.75,15.80,-0.35,15
tpex,6465,威潤,2025-07-16,114/07/16,17000,264000,15.80,16.20,15.80,15.85,0.05,15
tpex,6465,威潤,2025-07-17,114/07/17,13000,210000,16.35,16.35,15.95,15.95,0.10,11
tpex,6465,威潤,2025-07-18,114/07/18,19000,308000,15.95,16.05,15.95,16.00,0.05,21
tpex,6465,威潤,2025-07-21,114/07/21,7000,106000,16.00,16.10,16.00,16.10,0.10,8
tpex,6465,威潤,2025-07-22,114/07/22,14000,225000,16.10,16.10,15.90,15.90,-0.20,11
tpex,6465,威潤,2025-07-23,114/07/23,20000,328000,16.45,16.45,16.00,16.05,0.15,16
tpex,6465,威潤,2025-07-24,114/07/24,5000,81000,16.05,16.55,16.05,16.55,0.50,5
tpex,6465,威潤,2025-07-25,114/07/25,22000,359000,17.10,17.10,16.15,16.15,-0.40,17
tpex,6465,威潤,2025-07-28,114/07/28,6000,97000,16.10,16.40,16.00,16.40,0.25,5
tpex,6465,威潤,2025-07-29,114/07/29,14000,226000,16.10,16.10,16.00,16.00,-0.40,14
tpex,6465,威潤,2025-07-30,114/07/30,15000,243000,15.85,16.30,15.85,16.30,0.30,15
tpex,6465,威潤,2025-07-31,114/07/31,18000,286000,16.00,16.20,15.80,16.15,-0.15,15
tpex,6465,威潤,2025-08-01,114/08/01,12000,196000,15.80,16.20,15.65,16.00,-0.15,19
tpex,6465,威潤,2025-08-04,114/08/04,50000,814000,15.45,17.40,15.45,17.40,1.40,36
tpex,6465,威潤,2025-08-05,114/08/05,75000,1215000,17.20,17.20,16.05,16.55,-0.85,59
tpex,6465,威潤,2025-08-06,114/08/06,94000,1591000,16.30,17.50,16.30,17.25,0.70,55
tpex,6465,威潤,2025-08-07,114/08/07,200000,3580000,17.75,18.40,17.00,17.30,0.05,63
tpex,6465,威潤,2025-08-08,114/08/08,95000,1618000,17.20,17.30,16.65,16.75,-0.55,49
tpex,6465,威潤,2025-08-11,114/08/11,25000,416000,16.30,16.85,16.30,16.80,0.05,11
tpex,6465,威潤,2025-08-12,114/08/12,29000,484000,16.80,16.80,16.40,16.50,-0.30,20
tpex,6465,威潤,2025-08-13,114/08/13,13000,220000,16.50,16.75,16.40,16.75,0.25,27
tpex,6465,威潤,2025-08-14,114/08/14,36000,602000,16.50,16.70,16.40,16.70,-0.05,34
tpex,6465,威潤,2025-08-15,114/08/15,23000,384000,16.70,16.70,16.40,16.45,-0.25,16
tpex,6465,威潤,2025-08-18,114/08/18,26000,429000,16.40,16.55,16.30,16.30,-0.15,22
tpex,6465,威潤,2025-08-19,114/08/19,52000,829000,16.30,16.30,15.95,15.95,-0.35,43
tpex,6465,威潤,2025-08-20,114/08/20,32000,505000,15.80,15.80,15.25,15.50,-0.45,28
tpex,6465,威潤,2025-08-21,114/08/21,29000,443000,15.55,15.55,15.20,15.50,0.00,41
tpex,6465,威潤,2025-08-22,114/08/22,14000,221000,15.50,15.70,15.45,15.45,-0.05,14
tpex,6465,威潤,2025-08-25,114/08/25,8000,124000,15.50,15.50,15.45,15.45,0.00,7
tpex,6465,威潤,2025-08-26,114/08/26,21000,322000,15.25,15.40,15.25,15.30,-0.15,17
tpex,6465,威潤,2025-08-27,114/08/27,26000,409000,15.10,16.00,15.10,15.60,0.30,25
tpex,6465,威潤,2025-08-28,114/08/28,25000,389000,15.80,15.80,15.15,15.30,-0.30,24
tpex,6465,威潤,2025-08-29,114/08/29,14000,212000,15.40,15.60,15.35,15.55,0.25,16
tpex,6465,威潤,2025-09-01,114/09/01,26000,395000,15.20,15.60,15.00,15.05,-0.50,25
tpex,6465,威潤,2025-09-02,114/09/02,9000,132000,15.20,15.70,15.20,15.20,0.15,27
tpex,6465,威潤,2025-09-03,114/09/03,38000,579000,15.30,15.30,15.15,15.30,0.10,20
tpex,6465,威潤,2025-09-04,114/09/04,36000,549000,15.30,15.40,15.20,15.40,0.10,47
tpex,6465,威潤,2025-09-05,114/09/05,0,0,--,--,--,--,0.00,0
tpex,6465,威潤,2025-09-08,114/09/08,8000,116000,15.50,15.50,15.40,15.40,-0.05,8
tpex,6465,威潤,2025-09-09,114/09/09,63000,955000,15.20,15.50,15.05,15.45,0.05,26
tpex,6465,威潤,2025-09-10,114/09/10,11000,172000,15.90,15.90,15.35,15.35,-0.10,12
tpex,6465,威潤,2025-09-11,114/09/11,20000,307000,15.50,15.50,15.05,15.45,0.10,16
tpex,6465,威潤,2025-09-12,114/09/12,5000,78000,15.15,15.45,15.15,15.45,0.00,6
tpex,6465,威潤,2025-09-15,114/09/15,17000,253000,15.45,15.45,15.00,15.00,-0.45,14
tpex,6465,威潤,2025-09-16,114/09/16,13000,210000,16.00,16.00,15.15,15.15,0.15,11
tpex,6465,威潤,2025-09-17,114/09/17,3000,47000,15.20,15.20,15.15,15.15,0.00,8
tpex,6465,威潤,2025-09-18,114/09/18,25000,387000,15.50,15.85,15.25,15.30,0.15,22
tpex,6465,威潤,2025-09-19,114/09/19,11000,173000,15.15,15.20,15.10,15.20,-0.10,13
tpex,6465,威潤,2025-09-22,114/09/22,20000,302000,15.10,15.25,15.05,15.25,0.05,18
tpex,6465,威潤,2025-09-23,114/09/23,16000,241000,15.15,15.20,15.05,15.10,-0.15,20
tpex,6465,威潤,2025-09-24,114/09/24,20000,305000,15.10,15.10,15.10,15.10,0.00,12
tpex,6465,威潤,2025-09-25,114/09/25,2000,31000,15.30,15.30,15.30,15.30,0.20,3
tpex,6465,威潤,2025-09-26,114/09/26,0,0,--,--,--,--,0.00,0
tpex,6465,威潤,2025-09-30,114/09/30,9000,137000,15.20,15.20,15.00,15.00,-0.20,9
tpex,6465,威潤,2025-10-01,114/10/01,30000,446000,15.00,15.10,14.80,15.00,0.00,21
tpex,6465,威潤,2025-10-02,114/10/02,18000,274000,15.00,15.00,14.90,14.90,-0.10,23
tpex,6465,威潤,2025-10-03,114/10/03,28000,416000,14.60,15.00,14.60,14.85,-0.05,17
tpex,6465,威潤,2025-10-07,114/10/07,55000,803000,15.00,15.00,14.45,14.45,-0.40,52
tpex,6465,威潤,2025-10-08,114/10/08,22000,318000,14.35,14.40,14.35,14.35,-0.10,22
