market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3221,台嘉碩,2025-06-02,114/06/02,103000,1949000,19.20,19.20,18.80,19.10,-0.40,111
tpex,3221,台嘉碩,2025-06-03,114/06/03,49000,931000,19.25,19.25,18.80,18.85,-0.25,59
tpex,3221,台嘉碩,2025-06-04,114/06/04,72000,1371000,19.30,19.30,19.00,19.10,0.25,64
tpex,3221,台嘉碩,2025-06-05,114/06/05,56000,1059000,18.95,19.10,18.95,18.95,-0.15,49
tpex,3221,台嘉碩,2025-06-06,114/06/06,77000,1467000,19.15,19.15,18.95,19.15,0.20,63
tpex,3221,台嘉碩,2025-06-09,114/06/09,66000,1259000,19.40,19.40,18.85,19.00,-0.15,82
tpex,3221,台嘉碩,2025-06-10,114/06/10,85000,1624000,19.00,19.15,18.90,19.10,0.10,60
tpex,3221,台嘉碩,2025-06-11,114/06/11,156000,2952000,19.00,19.10,18.75,18.90,-0.20,94
tpex,3221,台嘉碩,2025-06-12,114/06/12,175000,3293000,18.75,18.95,18.75,18.80,-0.10,115
tpex,3221,台嘉碩,2025-06-13,114/06/13,191000,3523000,18.75,18.75,18.30,18.35,-0.45,145
tpex,3221,台嘉碩,2025-06-16,114/06/16,42000,763000,18.25,18.35,18.15,18.30,-0.05,51
tpex,3221,台嘉碩,2025-06-17,114/06/17,56000,1041000,18.35,18.85,18.35,18.60,0.30,44
tpex,3221,台嘉碩,2025-06-18,114/06/18,42000,784000,18.55,18.75,18.50,18.70,0.10,38
tpex,3221,台嘉碩,2025-06-19,114/06/19,76000,1397000,18.65,18.65,18.30,18.55,-0.15,53
tpex,3221,台嘉碩,2025-06-20,114/06/20,55000,1009000,18.75,18.75,18.20,18.45,-0.10,43
tpex,3221,台嘉碩,2025-06-23,114/06/23,38000,685000,18.10,18.45,17.90,18.10,-0.35,47
tpex,3221,台嘉碩,2025-06-24,114/06/24,95000,1747000,18.15,18.60,18.15,18.55,0.45,73
tpex,3221,台嘉碩,2025-06-25,114/06/25,75000,1387000,18.55,18.55,18.30,18.45,-0.10,52
tpex,3221,台嘉碩,2025-06-26,114/06/26,132000,2467000,18.65,18.95,18.45,18.80,0.35,112
tpex,3221,台嘉碩,2025-06-27,114/06/27,43000,813000,18.80,18.90,18.70,18.75,-0.05,61
tpex,3221,台嘉碩,2025-06-30,114/06/30,41000,765000,18.60,18.60,18.45,18.45,-0.30,46
tpex,3221,台嘉碩,2025-07-01,114/07/01,63000,1176000,18.70,18.70,18.45,18.45,0.00,80
tpex,3221,台嘉碩,2025-07-02,114/07/02,63000,1172000,18.70,18.70,18.45,18.50,0.05,53
tpex,3221,台嘉碩,2025-07-03,114/07/03,116000,2182000,18.70,19.00,18.55,18.80,0.30,104
tpex,3221,台嘉碩,2025-07-04,114/07/04,82000,1539000,18.80,18.90,18.60,18.75,-0.05,88
tpex,3221,台嘉碩,2025-07-07,114/07/07,72000,1329000,19.00,19.00,18.45,18.50,-0.25,99
tpex,3221,台嘉碩,2025-07-08,114/07/08,177000,3290000,18.50,18.70,18.45,18.55,0.05,113
tpex,3221,台嘉碩,2025-07-09,114/07/09,122000,2269000,18.35,18.65,18.35,18.60,0.05,72
tpex,3221,台嘉碩,2025-07-10,114/07/10,303000,5652000,18.60,18.75,18.50,18.70,0.10,169
tpex,3221,台嘉碩,2025-07-11,114/07/11,98000,1770000,18.10,18.10,17.90,17.95,0.15,91
tpex,3221,台嘉碩,2025-07-14,114/07/14,77000,1377000,17.90,17.95,17.80,17.90,-0.05,66
tpex,3221,台嘉碩,2025-07-15,114/07/15,51000,927000,18.25,18.25,18.05,18.10,0.20,40
tpex,3221,台嘉碩,2025-07-16,114/07/16,28000,514000,18.30,18.35,18.10,18.15,0.05,34
tpex,3221,台嘉碩,2025-07-17,114/07/17,55000,1010000,18.25,18.30,18.15,18.25,0.10,45
tpex,3221,台嘉碩,2025-07-18,114/07/18,54000,991000,18.40,18.40,18.00,18.05,-0.20,57
tpex,3221,台嘉碩,2025-07-21,114/07/21,23000,423000,18.50,18.50,18.00,18.10,0.05,35
tpex,3221,台嘉碩,2025-07-22,114/07/22,146000,2616000,18.00,18.05,17.70,17.70,-0.40,88
tpex,3221,台嘉碩,2025-07-23,114/07/23,73000,1309000,17.75,18.05,17.70,17.90,0.20,63
tpex,3221,台嘉碩,2025-07-24,114/07/24,31000,558000,17.90,17.95,17.80,17.90,0.00,43
tpex,3221,台嘉碩,2025-07-25,114/07/25,49000,881000,18.00,18.10,17.85,17.95,0.05,45
tpex,3221,台嘉碩,2025-07-28,114/07/28,41000,741000,18.45,18.45,17.80,17.95,0.00,48
tpex,3221,台嘉碩,2025-07-29,114/07/29,66000,1172000,18.00,18.00,17.80,17.85,-0.10,50
tpex,3221,台嘉碩,2025-07-30,114/07/30,64000,1131000,17.85,17.85,17.75,17.80,-0.05,46
tpex,3221,台嘉碩,2025-07-31,114/07/31,55000,965000,17.80,17.80,17.55,17.70,-0.10,56
tpex,3221,台嘉碩,2025-08-01,114/08/01,69000,1206000,17.50,17.70,17.30,17.65,-0.05,62
tpex,3221,台嘉碩,2025-08-04,114/08/04,29000,522000,17.85,17.90,17.75,17.75,0.10,43
