market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8048,德勝,2025-06-02,114/06/02,64000,2608000,41.50,41.50,40.45,41.35,-0.25,130
tpex,8048,德勝,2025-06-03,114/06/03,21000,862000,41.80,41.80,41.00,41.40,0.05,61
tpex,8048,德勝,2025-06-04,114/06/04,133000,5493000,41.55,41.70,41.25,41.65,0.25,133
tpex,8048,德勝,2025-06-05,114/06/05,125000,5214000,42.10,42.10,41.40,41.50,-0.15,105
tpex,8048,德勝,2025-06-06,114/06/06,144000,5993000,41.65,42.60,41.30,41.75,0.25,170
tpex,8048,德勝,2025-06-09,114/06/09,58000,2417000,42.00,42.00,41.45,41.70,-0.05,81
tpex,8048,德勝,2025-06-10,114/06/10,80000,3349000,42.15,42.20,41.60,42.15,0.45,102
tpex,8048,德勝,2025-06-11,114/06/11,148000,6166000,41.15,42.25,41.15,42.05,-0.10,201
tpex,8048,德勝,2025-06-12,114/06/12,182000,7679000,42.10,43.35,41.90,42.35,0.30,183
tpex,8048,德勝,2025-06-13,114/06/13,232000,9605000,41.85,42.30,40.90,42.30,-0.05,399
tpex,8048,德勝,2025-06-16,114/06/16,64000,2672000,41.40,42.05,41.40,41.50,-0.80,93
tpex,8048,德勝,2025-06-17,114/06/17,91000,3789000,42.00,42.15,41.10,41.65,0.15,107
tpex,8048,德勝,2025-06-18,114/06/18,136000,5624000,41.50,41.75,41.00,41.15,-0.50,151
tpex,8048,德勝,2025-06-19,114/06/19,97000,3956000,41.50,41.50,40.50,41.00,-0.15,135
tpex,8048,德勝,2025-06-20,114/06/20,292000,11711000,40.55,40.70,39.60,40.40,-0.60,323
tpex,8048,德勝,2025-06-23,114/06/23,54000,2159000,39.75,40.45,39.55,40.45,0.05,100
tpex,8048,德勝,2025-06-24,114/06/24,67000,2726000,40.15,41.30,40.15,41.00,0.55,81
tpex,8048,德勝,2025-06-25,114/06/25,187000,7676000,40.65,41.70,40.65,40.85,-0.15,140
tpex,8048,德勝,2025-06-26,114/06/26,112000,4625000,41.50,41.70,41.20,41.55,0.70,118
tpex,8048,德勝,2025-06-27,114/06/27,94000,3876000,41.40,42.15,41.00,41.50,-0.05,141
tpex,8048,德勝,2025-06-30,114/06/30,407000,16662000,41.50,41.80,40.60,40.60,-0.90,309
tpex,8048,德勝,2025-07-01,114/07/01,158000,6108000,38.70,39.30,38.40,39.00,0.60,172
tpex,8048,德勝,2025-07-02,114/07/02,42000,1639000,39.25,39.25,39.00,39.10,0.10,76
tpex,8048,德勝,2025-07-03,114/07/03,102000,3970000,39.50,40.00,38.70,39.50,0.40,136
tpex,8048,德勝,2025-07-04,114/07/04,216000,8306000,39.75,39.75,38.10,38.65,-0.85,247
tpex,8048,德勝,2025-07-07,114/07/07,136000,5237000,38.50,38.70,38.00,38.60,-0.05,138
tpex,8048,德勝,2025-07-08,114/07/08,419000,15713000,38.15,39.30,37.00,38.45,-0.15,395
