market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5704,老爺知,2025-06-02,114/06/02,10000,281000,29.00,29.00,27.60,27.85,-0.15,9
tpex,5704,老爺知,2025-06-03,114/06/03,3000,86000,28.60,28.60,28.00,28.00,0.15,5
tpex,5704,老爺知,2025-06-04,114/06/04,2000,57000,28.10,28.15,28.10,28.15,0.15,4
tpex,5704,老爺知,2025-06-05,114/06/05,0,1000,--,--,--,--,0.00,5
tpex,5704,老爺知,2025-06-06,114/06/06,6000,171000,28.85,28.85,27.65,27.65,-0.50,14
tpex,5704,老爺知,2025-06-09,114/06/09,13000,366000,27.65,28.05,27.65,28.00,0.35,19
tpex,5704,老爺知,2025-06-10,114/06/10,11000,311000,28.20,28.20,27.85,27.90,-0.10,15
tpex,5704,老爺知,2025-06-11,114/06/11,5000,154000,28.55,28.55,27.70,28.05,0.15,20
tpex,5704,老爺知,2025-06-12,114/06/12,10000,278000,28.05,28.05,27.50,27.70,-0.35,13
tpex,5704,老爺知,2025-06-13,114/06/13,1000,29000,27.50,27.50,27.50,27.50,-0.20,2
tpex,5704,老爺知,2025-06-16,114/06/16,5000,140000,28.05,28.05,27.25,27.25,-0.25,7
tpex,5704,老爺知,2025-06-17,114/06/17,11000,312000,27.70,28.00,27.30,27.30,0.05,20
tpex,5704,老爺知,2025-06-18,114/06/18,15000,408000,27.40,27.40,26.10,26.85,-0.45,17
tpex,5704,老爺知,2025-06-19,114/06/19,13000,360000,27.65,27.65,26.70,27.30,0.45,17
tpex,5704,老爺知,2025-06-20,114/06/20,26000,720000,27.85,28.20,27.10,27.20,-0.10,24
tpex,5704,老爺知,2025-06-23,114/06/23,1000,21000,--,--,--,--,0.00,16
tpex,5704,老爺知,2025-06-24,114/06/24,6000,152000,27.10,27.20,27.10,27.20,0.10,12
tpex,5704,老爺知,2025-06-25,114/06/25,9000,252000,27.00,27.00,27.00,27.00,-0.20,16
tpex,5704,老爺知,2025-06-26,114/06/26,2000,56000,27.10,27.10,27.10,27.10,0.10,5
tpex,5704,老爺知,2025-06-27,114/06/27,11000,310000,27.75,27.75,27.05,27.20,0.10,24
tpex,5704,老爺知,2025-06-30,114/06/30,0,8000,--,--,--,--,0.00,7
tpex,5704,老爺知,2025-07-01,114/07/01,5000,146000,26.90,27.55,26.65,27.30,0.40,11
tpex,5704,老爺知,2025-07-02,114/07/02,2000,58000,26.80,27.20,26.80,27.20,-0.10,7
tpex,5704,老爺知,2025-07-03,114/07/03,31000,846000,26.75,27.95,26.75,27.95,0.75,13
tpex,5704,老爺知,2025-07-04,114/07/04,10000,260000,27.15,27.25,26.95,27.15,-0.80,11
tpex,5704,老爺知,2025-07-07,114/07/07,4000,117000,27.80,27.80,27.25,27.25,0.10,13
tpex,5704,老爺知,2025-07-08,114/07/08,7000,192000,26.50,27.55,26.50,27.15,-0.10,13
tpex,5704,老爺知,2025-07-09,114/07/09,4000,106000,26.85,27.55,26.80,26.80,-0.35,11
tpex,5704,老爺知,2025-07-10,114/07/10,10000,278000,26.70,27.30,26.70,26.90,0.10,17
tpex,5704,老爺知,2025-07-11,114/07/11,16000,455000,27.80,28.00,27.00,28.00,1.10,28
tpex,5704,老爺知,2025-07-14,114/07/14,4000,121000,28.70,28.70,27.65,28.30,0.30,25
tpex,5704,老爺知,2025-07-15,114/07/15,4000,121000,28.75,28.75,27.85,28.40,0.10,13
tpex,5704,老爺知,2025-07-16,114/07/16,2000,63000,28.90,28.90,28.50,28.50,0.10,13
tpex,5704,老爺知,2025-07-17,114/07/17,0,0,--,--,--,--,0.00,3
tpex,5704,老爺知,2025-07-18,114/07/18,2000,62000,28.50,28.50,28.25,28.25,0.00,17
tpex,5704,老爺知,2025-07-21,114/07/21,4000,116000,28.70,28.70,28.30,28.35,0.10,8
tpex,5704,老爺知,2025-07-22,114/07/22,5000,144000,28.65,28.65,27.10,28.15,-0.20,8
tpex,5704,老爺知,2025-07-23,114/07/23,4000,115000,28.15,28.40,27.75,28.40,0.25,7
tpex,5704,老爺知,2025-07-24,114/07/24,3000,87000,28.40,28.40,28.25,28.25,-0.15,7
tpex,5704,老爺知,2025-07-25,114/07/25,4000,112000,28.00,28.00,27.90,27.90,-0.35,5
tpex,5704,老爺知,2025-07-28,114/07/28,4000,116000,28.45,28.45,27.90,27.90,0.00,13
tpex,5704,老爺知,2025-07-29,114/07/29,2000,63000,28.35,28.35,27.55,27.55,-0.35,7
tpex,5704,老爺知,2025-07-30,114/07/30,6000,159000,27.75,27.75,27.30,27.30,-0.25,12
tpex,5704,老爺知,2025-07-31,114/07/31,13000,357000,27.30,27.95,27.25,27.70,0.40,11
tpex,5704,老爺知,2025-08-01,114/08/01,2000,42000,27.95,27.95,27.95,27.95,0.25,13
tpex,5704,老爺知,2025-08-04,114/08/04,12000,339000,27.35,28.05,27.20,27.90,-0.05,17
tpex,5704,老爺知,2025-08-05,114/08/05,4000,115000,27.90,27.90,27.80,27.80,-0.10,4
tpex,5704,老爺知,2025-08-06,114/08/06,1000,33000,28.30,28.30,28.30,28.30,0.50,8
tpex,5704,老爺知,2025-08-07,114/08/07,0,7000,--,--,--,--,0.00,6
tpex,5704,老爺知,2025-08-08,114/08/08,10000,281000,28.30,28.90,27.75,28.10,0.35,11
tpex,5704,老爺知,2025-08-11,114/08/11,5000,144000,28.10,28.90,27.90,28.50,0.40,10
tpex,5704,老爺知,2025-08-12,114/08/12,2000,59000,28.40,28.40,28.30,28.30,-0.20,5
tpex,5704,老爺知,2025-08-13,114/08/13,30000,846000,28.75,28.75,27.60,28.00,-0.30,29
tpex,5704,老爺知,2025-08-14,114/08/14,6000,170000,28.00,28.00,27.80,27.80,-0.20,9
tpex,5704,老爺知,2025-08-15,114/08/15,4000,105000,28.00,28.00,27.90,27.90,0.10,8
tpex,5704,老爺知,2025-08-18,114/08/18,1000,30000,28.15,28.15,28.15,28.15,0.25,3
tpex,5704,老爺知,2025-08-19,114/08/19,1000,31000,27.85,27.85,27.85,27.85,-0.30,7
tpex,5704,老爺知,2025-08-20,114/08/20,0,0,--,--,--,--,0.00,1
tpex,5704,老爺知,2025-08-21,114/08/21,21000,574000,27.05,27.95,27.05,27.40,-0.25,19
tpex,5704,老爺知,2025-08-22,114/08/22,7000,192000,27.30,27.65,27.20,27.65,0.25,4
