market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6134,萬旭,2025-06-02,114/06/02,77000,1546000,20.30,20.30,19.55,19.90,-0.65,76
tpex,6134,萬旭,2025-06-03,114/06/03,97000,1978000,20.05,20.75,20.05,20.10,0.20,78
tpex,6134,萬旭,2025-06-04,114/06/04,92000,1895000,20.35,20.70,20.35,20.55,0.45,71
tpex,6134,萬旭,2025-06-05,114/06/05,81000,1673000,20.80,20.80,20.45,20.50,-0.05,79
tpex,6134,萬旭,2025-06-06,114/06/06,92000,1890000,20.65,20.65,20.35,20.60,0.10,89
tpex,6134,萬旭,2025-06-09,114/06/09,108000,2204000,20.90,20.90,20.20,20.30,-0.30,94
tpex,6134,萬旭,2025-06-10,114/06/10,127000,2616000,20.35,20.70,20.30,20.35,0.05,80
tpex,6134,萬旭,2025-06-11,114/06/11,244000,4943000,20.35,20.40,20.05,20.30,-0.05,130
tpex,6134,萬旭,2025-06-12,114/06/12,366000,7673000,20.45,21.40,20.45,20.90,0.60,245
tpex,6134,萬旭,2025-06-13,114/06/13,172000,3537000,20.80,20.90,20.10,20.10,-0.80,126
tpex,6134,萬旭,2025-06-16,114/06/16,195000,3913000,20.10,20.20,19.85,20.00,-0.10,110
tpex,6134,萬旭,2025-06-17,114/06/17,197000,3995000,20.10,20.65,20.05,20.40,0.40,131
tpex,6134,萬旭,2025-06-18,114/06/18,164000,3321000,20.40,20.45,20.10,20.15,-0.25,127
tpex,6134,萬旭,2025-06-19,114/06/19,141000,2813000,20.10,20.10,19.75,19.75,-0.40,93
tpex,6134,萬旭,2025-06-20,114/06/20,113000,2209000,19.90,19.90,19.35,19.40,-0.35,99
tpex,6134,萬旭,2025-06-23,114/06/23,161000,3017000,19.00,19.00,18.30,18.80,-0.60,125
tpex,6134,萬旭,2025-06-24,114/06/24,790000,16155000,19.90,20.65,19.60,20.05,1.25,581
tpex,6134,萬旭,2025-06-25,114/06/25,277000,5526000,20.05,20.45,19.60,19.80,-0.25,219
tpex,6134,萬旭,2025-06-26,114/06/26,205000,4146000,19.80,20.60,19.80,20.10,0.50,142
tpex,6134,萬旭,2025-06-27,114/06/27,100000,2000000,20.20,20.20,19.85,20.10,0.00,63
