market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1294,漢田生技,2025-07-21,114/07/21,13000,961000,72.50,73.30,72.50,72.70,-0.50,20
tpex,1294,漢田生技,2025-07-22,114/07/22,17000,1203000,72.50,72.50,72.00,72.10,-0.60,18
tpex,1294,漢田生技,2025-07-23,114/07/23,47000,3480000,72.90,75.00,72.80,75.00,2.90,49
tpex,1294,漢田生技,2025-07-24,114/07/24,49000,3665000,74.70,75.80,74.10,75.20,0.20,53
tpex,1294,漢田生技,2025-07-25,114/07/25,32000,2385000,75.00,75.90,75.00,75.80,0.60,55
tpex,1294,漢田生技,2025-07-28,114/07/28,48000,3666000,75.80,77.80,75.80,76.80,1.00,43
tpex,1294,漢田生技,2025-07-29,114/07/29,116000,9218000,77.50,80.70,77.50,80.00,3.20,238
tpex,1294,漢田生技,2025-07-30,114/07/30,99000,8074000,79.40,83.20,79.40,81.90,1.90,385
tpex,1294,漢田生技,2025-07-31,114/07/31,97000,7430000,76.00,78.90,76.00,77.00,2.60,156
tpex,1294,漢田生技,2025-08-01,114/08/01,30000,2324000,78.30,78.30,76.20,76.20,-0.80,187
tpex,1294,漢田生技,2025-08-04,114/08/04,7000,514000,76.20,77.60,75.50,77.60,1.40,25
tpex,1294,漢田生技,2025-08-05,114/08/05,18000,1425000,77.60,81.00,76.40,77.90,0.30,27
tpex,1294,漢田生技,2025-08-06,114/08/06,17000,1301000,77.00,79.30,77.00,77.80,-0.10,35
tpex,1294,漢田生技,2025-08-07,114/08/07,33000,2593000,77.00,79.50,77.00,77.70,-0.10,72
tpex,1294,漢田生技,2025-08-08,114/08/08,45000,3557000,79.60,79.60,77.50,78.50,0.80,54
tpex,1294,漢田生技,2025-08-11,114/08/11,59000,4615000,77.00,79.50,77.00,78.00,-0.50,75
tpex,1294,漢田生技,2025-08-12,114/08/12,56000,4419000,77.00,81.90,77.00,79.90,1.90,73
tpex,1294,漢田生技,2025-08-13,114/08/13,45000,3605000,79.80,82.00,79.80,80.50,0.60,39
tpex,1294,漢田生技,2025-08-14,114/08/14,44000,3556000,80.50,80.80,80.40,80.60,0.10,39
