market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5345,馥鴻,2025-06-02,114/06/02,0,2000,--,--,--,--,0.00,1
tpex,5345,馥鴻,2025-06-03,114/06/03,0,1000,--,--,--,--,0.00,1
tpex,5345,馥鴻,2025-06-04,114/06/04,0,3000,--,--,--,--,0.00,3
tpex,5345,馥鴻,2025-06-05,114/06/05,0,0,--,--,--,--,0.00,0
tpex,5345,馥鴻,2025-06-06,114/06/06,10000,253000,24.95,25.85,24.90,25.85,0.05,12
tpex,5345,馥鴻,2025-06-09,114/06/09,10000,249000,24.95,25.75,24.60,25.75,-0.10,9
tpex,5345,馥鴻,2025-06-10,114/06/10,3000,66000,24.95,25.75,24.95,25.75,0.00,7
tpex,5345,馥鴻,2025-06-11,114/06/11,2000,56000,24.95,25.65,24.95,25.65,-0.10,7
tpex,5345,馥鴻,2025-06-12,114/06/12,0,0,--,--,--,--,0.00,0
tpex,5345,馥鴻,2025-06-13,114/06/13,2000,56000,24.95,25.65,24.95,25.65,0.15,5
tpex,5345,馥鴻,2025-06-16,114/06/16,3000,76000,24.75,24.75,24.75,24.75,-0.90,3
tpex,5345,馥鴻,2025-06-17,114/06/17,2000,40000,24.85,24.85,24.85,24.85,0.10,7
tpex,5345,馥鴻,2025-06-18,114/06/18,40000,956000,24.05,24.65,23.55,24.65,-0.20,35
tpex,5345,馥鴻,2025-06-19,114/06/19,20000,477000,23.75,24.10,23.70,23.70,-0.95,14
tpex,5345,馥鴻,2025-06-20,114/06/20,10000,222000,22.85,23.55,22.80,23.55,-0.15,12
tpex,5345,馥鴻,2025-06-23,114/06/23,2000,42000,23.70,23.70,23.70,23.70,0.15,4
tpex,5345,馥鴻,2025-06-24,114/06/24,10000,229000,23.70,23.70,23.05,23.20,-0.50,10
tpex,5345,馥鴻,2025-06-25,114/06/25,21000,456000,22.55,22.55,22.00,22.55,-0.65,21
tpex,5345,馥鴻,2025-06-26,114/06/26,26000,558000,21.80,21.95,21.00,21.70,-0.85,26
tpex,5345,馥鴻,2025-06-27,114/06/27,8000,170000,21.95,21.95,20.85,21.60,-0.10,8
tpex,5345,馥鴻,2025-06-30,114/06/30,7000,149000,20.85,22.00,20.85,22.00,0.40,8
tpex,5345,馥鴻,2025-07-01,114/07/01,0,0,--,--,--,--,0.00,1
tpex,5345,馥鴻,2025-07-02,114/07/02,0,0,--,--,--,--,0.00,0
tpex,5345,馥鴻,2025-07-03,114/07/03,1000,20000,--,--,--,--,0.00,2
tpex,5345,馥鴻,2025-07-04,114/07/04,5000,98000,20.90,21.85,20.90,21.85,0.00,12
tpex,5345,馥鴻,2025-07-07,114/07/07,2000,44000,22.20,22.20,22.20,22.20,0.35,9
tpex,5345,馥鴻,2025-07-08,114/07/08,1000,24000,22.75,22.75,22.75,22.75,0.55,4
tpex,5345,馥鴻,2025-07-09,114/07/09,0,9000,--,--,--,--,0.00,6
tpex,5345,馥鴻,2025-07-10,114/07/10,21000,446000,22.30,22.30,20.35,22.00,-0.60,21
tpex,5345,馥鴻,2025-07-11,114/07/11,5000,114000,21.25,21.80,21.25,21.80,-0.20,9
tpex,5345,馥鴻,2025-07-14,114/07/14,0,5000,--,--,--,--,0.00,2
tpex,5345,馥鴻,2025-07-15,114/07/15,0,8000,--,--,--,--,0.00,1
tpex,5345,馥鴻,2025-07-16,114/07/16,4000,79000,21.50,22.15,21.50,22.15,0.35,6
tpex,5345,馥鴻,2025-07-17,114/07/17,4000,87000,21.50,21.95,21.50,21.95,-0.20,4
tpex,5345,馥鴻,2025-07-18,114/07/18,45000,986000,21.30,22.95,21.00,22.65,0.70,38
tpex,5345,馥鴻,2025-07-21,114/07/21,1000,25000,22.30,22.30,22.30,22.30,-0.35,7
tpex,5345,馥鴻,2025-07-22,114/07/22,0,0,--,--,--,--,0.00,0
tpex,5345,馥鴻,2025-07-23,114/07/23,7000,161000,22.40,22.40,21.30,22.30,0.05,8
tpex,5345,馥鴻,2025-07-24,114/07/24,2000,44000,21.60,22.15,21.60,22.15,-0.15,2
tpex,5345,馥鴻,2025-07-25,114/07/25,4000,92000,21.40,22.05,21.40,22.05,-0.10,11
tpex,5345,馥鴻,2025-07-28,114/07/28,3000,64000,22.05,22.05,22.05,22.05,0.00,8
tpex,5345,馥鴻,2025-07-29,114/07/29,0,1000,--,--,--,--,0.00,1
tpex,5345,馥鴻,2025-07-30,114/07/30,19000,406000,20.80,21.90,20.80,21.90,0.00,20
