market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3078,僑威,2025-06-02,114/06/02,3013000,245527000,82.30,82.50,80.80,81.10,-1.30,2734
tpex,3078,僑威,2025-06-03,114/06/03,2748000,225543000,82.10,82.80,81.60,81.80,0.70,2161
tpex,3078,僑威,2025-06-04,114/06/04,7588000,633396000,83.50,84.50,82.40,83.40,1.60,5850
tpex,3078,僑威,2025-06-05,114/06/05,7934000,644902000,82.80,82.80,80.60,80.60,-2.80,6123
tpex,3078,僑威,2025-06-06,114/06/06,9035000,712876000,80.10,80.10,78.20,79.40,-1.20,6443
tpex,3078,僑威,2025-06-09,114/06/09,3573000,286381000,80.00,80.50,79.70,80.50,1.10,2610
tpex,3078,僑威,2025-06-10,114/06/10,6475000,531363000,80.80,82.90,80.30,82.80,2.30,5142
tpex,3078,僑威,2025-06-11,114/06/11,6741000,560800000,83.10,83.70,82.50,83.50,0.70,4525
tpex,3078,僑威,2025-06-12,114/06/12,4503000,377157000,83.70,84.20,83.00,84.00,0.50,3329
tpex,3078,僑威,2025-06-13,114/06/13,4576000,383245000,83.50,84.50,82.80,83.80,-0.20,3835
tpex,3078,僑威,2025-06-16,114/06/16,5552000,470844000,83.80,85.50,83.60,85.00,1.20,4254
tpex,3078,僑威,2025-06-17,114/06/17,5813000,487582000,85.70,85.80,83.00,83.00,-2.00,4625
tpex,3078,僑威,2025-06-18,114/06/18,2698000,225092000,83.50,83.90,82.80,83.40,0.40,2336
tpex,3078,僑威,2025-06-19,114/06/19,2158000,178713000,83.80,83.80,82.30,82.30,-1.10,1793
tpex,3078,僑威,2025-06-20,114/06/20,4262000,343356000,82.30,82.80,79.90,80.30,-2.00,3495
tpex,3078,僑威,2025-06-23,114/06/23,2228000,178175000,79.00,80.90,78.70,80.90,0.60,1662
tpex,3078,僑威,2025-06-24,114/06/24,3501000,289168000,82.00,83.10,81.70,82.80,1.90,2598
tpex,3078,僑威,2025-06-25,114/06/25,3865000,323375000,83.60,84.50,83.00,83.00,0.20,3037
tpex,3078,僑威,2025-06-26,114/06/26,3645000,302507000,83.70,84.00,82.00,82.10,-0.90,3406
tpex,3078,僑威,2025-06-27,114/06/27,3432000,283312000,83.80,83.80,81.60,81.70,-0.40,2765
tpex,3078,僑威,2025-06-30,114/06/30,3027000,247521000,82.30,82.50,81.00,81.00,-0.70,2336
