market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8906,花王,2025-06-02,114/06/02,35000,1271000,36.60,36.60,35.85,35.90,-0.60,21
tpex,8906,花王,2025-06-03,114/06/03,25000,901000,35.50,36.50,35.50,35.80,-0.10,26
tpex,8906,花王,2025-06-04,114/06/04,21000,753000,35.25,35.85,35.25,35.70,-0.10,21
tpex,8906,花王,2025-06-05,114/06/05,12000,425000,35.45,35.50,35.40,35.50,-0.20,7
tpex,8906,花王,2025-06-06,114/06/06,40000,1432000,35.50,36.00,35.45,35.70,0.20,35
tpex,8906,花王,2025-06-09,114/06/09,197000,7361000,35.65,38.90,35.60,36.50,0.80,194
tpex,8906,花王,2025-06-10,114/06/10,121000,4528000,37.20,38.30,37.00,37.25,0.75,100
tpex,8906,花王,2025-06-11,114/06/11,22000,837000,37.85,37.85,36.80,37.55,0.30,25
tpex,8906,花王,2025-06-12,114/06/12,8000,300000,37.55,37.55,37.25,37.45,-0.10,12
tpex,8906,花王,2025-06-13,114/06/13,31000,1152000,37.45,37.45,36.85,36.85,-0.60,20
tpex,8906,花王,2025-06-16,114/06/16,70000,2649000,37.05,38.10,36.95,37.80,0.95,57
tpex,8906,花王,2025-06-17,114/06/17,30000,1136000,37.80,38.35,37.80,37.95,0.15,31
tpex,8906,花王,2025-06-18,114/06/18,90000,3496000,37.95,38.95,37.90,38.70,0.75,75
tpex,8906,花王,2025-06-19,114/06/19,8000,308000,38.05,38.10,38.05,38.05,-0.65,9
tpex,8906,花王,2025-06-20,114/06/20,66000,2434000,38.05,38.05,36.30,36.80,-1.25,52
tpex,8906,花王,2025-06-23,114/06/23,20000,734000,36.80,36.80,36.30,36.55,-0.25,19
tpex,8906,花王,2025-06-24,114/06/24,29000,1075000,36.60,37.00,36.60,36.60,0.05,27
tpex,8906,花王,2025-06-25,114/06/25,31000,1132000,36.60,36.80,36.30,36.30,-0.30,22
tpex,8906,花王,2025-06-26,114/06/26,11000,410000,36.55,37.00,36.50,36.65,0.35,13
tpex,8906,花王,2025-06-27,114/06/27,16000,600000,36.70,37.30,36.70,36.90,0.25,18
tpex,8906,花王,2025-06-30,114/06/30,7000,258000,36.90,36.90,36.80,36.80,-0.10,7
tpex,8906,花王,2025-07-01,114/07/01,9000,341000,37.90,37.95,37.90,37.95,1.15,2
tpex,8906,花王,2025-07-02,114/07/02,36000,1329000,37.00,37.05,36.60,36.60,-1.35,40
tpex,8906,花王,2025-07-03,114/07/03,23000,850000,36.60,36.75,36.60,36.60,0.00,25
tpex,8906,花王,2025-07-04,114/07/04,40000,1433000,36.60,36.60,36.00,36.20,-0.40,33
tpex,8906,花王,2025-07-07,114/07/07,2000,73000,36.20,36.20,36.20,36.20,0.00,3
tpex,8906,花王,2025-07-08,114/07/08,177000,6289000,35.90,36.05,34.85,35.40,-0.80,235
tpex,8906,花王,2025-07-09,114/07/09,8000,286000,35.50,35.55,35.40,35.55,0.15,17
tpex,8906,花王,2025-07-10,114/07/10,8000,284000,35.60,35.60,35.50,35.50,-0.05,5
tpex,8906,花王,2025-07-11,114/07/11,8000,287000,34.90,35.75,34.90,35.60,0.10,44
tpex,8906,花王,2025-07-14,114/07/14,0,0,--,--,--,--,0.00,0
tpex,8906,花王,2025-07-15,114/07/15,32000,1130000,35.05,35.20,34.70,34.70,-0.90,82
tpex,8906,花王,2025-07-16,114/07/16,195000,6583000,34.65,34.65,33.20,34.25,-0.45,215
tpex,8906,花王,2025-07-17,114/07/17,7000,240000,34.30,34.40,34.30,34.35,0.10,7
tpex,8906,花王,2025-07-18,114/07/18,23000,781000,34.20,34.20,33.55,33.90,-0.45,20
tpex,8906,花王,2025-07-21,114/07/21,4000,137000,33.90,34.30,33.90,34.30,0.40,5
