market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7712,博盛半導體,2025-06-02,114/06/02,6000,792000,133.00,133.00,130.00,131.00,0.00,27
tpex,7712,博盛半導體,2025-06-03,114/06/03,9000,1256000,134.00,134.00,132.00,132.00,1.00,17
tpex,7712,博盛半導體,2025-06-04,114/06/04,22000,2874000,132.00,132.00,129.50,129.50,-2.50,342
tpex,7712,博盛半導體,2025-06-05,114/06/05,23000,2918000,130.00,131.00,128.00,128.00,-1.50,38
tpex,7712,博盛半導體,2025-06-06,114/06/06,18000,2317000,130.00,130.00,126.50,127.00,-1.00,23
tpex,7712,博盛半導體,2025-06-09,114/06/09,13000,1730000,127.50,133.00,127.50,130.50,3.50,30
tpex,7712,博盛半導體,2025-06-10,114/06/10,20000,2635000,129.50,130.50,128.00,128.00,-2.50,38
tpex,7712,博盛半導體,2025-06-11,114/06/11,62000,8379000,130.00,139.00,130.00,135.00,7.00,102
tpex,7712,博盛半導體,2025-06-12,114/06/12,34000,4597000,138.00,139.00,133.00,134.50,-0.50,65
tpex,7712,博盛半導體,2025-06-13,114/06/13,25000,3303000,132.50,132.50,129.00,129.00,-5.50,31
tpex,7712,博盛半導體,2025-06-16,114/06/16,7000,935000,128.00,128.50,127.00,128.00,-1.00,19
tpex,7712,博盛半導體,2025-06-17,114/06/17,17000,2219000,128.00,130.00,127.00,127.00,-1.00,29
tpex,7712,博盛半導體,2025-06-18,114/06/18,25000,3210000,129.00,132.00,128.00,132.00,5.00,34
tpex,7712,博盛半導體,2025-06-19,114/06/19,16000,2095000,130.00,130.00,128.00,128.00,-4.00,72
tpex,7712,博盛半導體,2025-06-20,114/06/20,10000,1297000,127.00,131.00,126.00,127.00,-1.00,20
tpex,7712,博盛半導體,2025-06-23,114/06/23,9000,1201000,126.00,129.50,126.00,129.00,2.00,29
tpex,7712,博盛半導體,2025-06-24,114/06/24,12000,1585000,130.50,131.00,130.50,130.50,1.50,62
tpex,7712,博盛半導體,2025-06-25,114/06/25,12000,1508000,130.50,130.50,129.50,129.50,-1.00,25
tpex,7712,博盛半導體,2025-06-26,114/06/26,13000,1712000,128.50,128.50,127.50,128.00,-1.50,27
tpex,7712,博盛半導體,2025-06-27,114/06/27,16000,2057000,130.50,130.50,127.00,127.50,-0.50,18
tpex,7712,博盛半導體,2025-06-30,114/06/30,56000,6894000,126.50,126.50,119.50,120.50,-7.00,513
tpex,7712,博盛半導體,2025-07-01,114/07/01,6000,758000,124.00,124.00,123.00,123.00,2.50,12
tpex,7712,博盛半導體,2025-07-02,114/07/02,10000,1269000,123.50,125.00,123.50,124.50,1.50,15
tpex,7712,博盛半導體,2025-07-03,114/07/03,45000,5374000,122.00,123.50,120.00,120.00,-4.50,159
tpex,7712,博盛半導體,2025-07-04,114/07/04,64000,7403000,120.00,120.00,113.00,113.50,-6.50,89
tpex,7712,博盛半導體,2025-07-07,114/07/07,24000,2772000,115.00,118.50,115.00,116.00,2.50,32
tpex,7712,博盛半導體,2025-07-08,114/07/08,10000,1125000,119.50,119.50,116.00,116.00,0.00,33
tpex,7712,博盛半導體,2025-07-09,114/07/09,12000,1411000,116.00,118.00,114.00,116.00,0.00,17
tpex,7712,博盛半導體,2025-07-10,114/07/10,6000,698000,116.50,117.00,115.00,115.00,-1.00,7
tpex,7712,博盛半導體,2025-07-11,114/07/11,6000,696000,114.00,114.00,113.50,114.00,-1.00,11
tpex,7712,博盛半導體,2025-07-14,114/07/14,9000,969000,115.00,115.00,111.50,111.50,-2.50,16
tpex,7712,博盛半導體,2025-07-15,114/07/15,13000,1445000,111.50,114.00,111.50,114.00,2.50,24
tpex,7712,博盛半導體,2025-07-16,114/07/16,28000,3241000,114.00,117.50,114.00,115.50,1.50,28
tpex,7712,博盛半導體,2025-07-17,114/07/17,7000,803000,114.00,114.50,114.00,114.50,-1.00,10
tpex,7712,博盛半導體,2025-07-18,114/07/18,22000,2470000,115.00,115.00,113.00,113.00,-1.50,36
tpex,7712,博盛半導體,2025-07-21,114/07/21,13000,1498000,113.00,113.00,112.50,112.50,-0.50,18
tpex,7712,博盛半導體,2025-07-22,114/07/22,21000,2322000,113.50,113.50,110.50,110.50,-2.00,37
tpex,7712,博盛半導體,2025-07-23,114/07/23,26000,2870000,112.50,113.00,112.00,112.00,1.50,166
tpex,7712,博盛半導體,2025-07-24,114/07/24,6000,682000,113.00,113.50,113.00,113.50,1.50,8
tpex,7712,博盛半導體,2025-07-25,114/07/25,9000,1041000,115.50,115.50,113.50,113.50,0.00,14
tpex,7712,博盛半導體,2025-07-28,114/07/28,0,0,--,--,--,--,0.00,0
tpex,7712,博盛半導體,2025-07-29,114/07/29,4000,476000,113.00,113.00,112.50,112.50,-1.00,7
tpex,7712,博盛半導體,2025-07-30,114/07/30,5000,564000,112.00,113.00,112.00,112.50,0.00,5
tpex,7712,博盛半導體,2025-07-31,114/07/31,13000,1410000,113.00,113.00,111.50,111.50,-1.00,26
tpex,7712,博盛半導體,2025-08-01,114/08/01,9000,1014000,110.00,112.50,110.00,112.00,0.50,13
tpex,7712,博盛半導體,2025-08-04,114/08/04,2000,229000,113.00,113.00,113.00,113.00,1.00,6
tpex,7712,博盛半導體,2025-08-05,114/08/05,8000,935000,114.50,117.50,114.00,117.50,4.50,42
tpex,7712,博盛半導體,2025-08-06,114/08/06,15000,1736000,116.50,116.50,113.00,113.00,-4.50,81
tpex,7712,博盛半導體,2025-08-07,114/08/07,16000,1783000,113.00,113.00,112.00,113.00,0.00,73
tpex,7712,博盛半導體,2025-08-08,114/08/08,33000,3658000,113.00,113.50,111.50,112.50,-0.50,26
tpex,7712,博盛半導體,2025-08-11,114/08/11,11000,1244000,112.00,112.00,111.50,112.00,-0.50,13
tpex,7712,博盛半導體,2025-08-12,114/08/12,12000,1367000,111.50,112.00,111.50,112.00,0.00,20
tpex,7712,博盛半導體,2025-08-13,114/08/13,17000,1959000,112.50,112.50,111.50,111.50,-0.50,22
tpex,7712,博盛半導體,2025-08-14,114/08/14,51000,5605000,112.00,112.00,109.50,109.50,-2.00,59
tpex,7712,博盛半導體,2025-08-15,114/08/15,79000,9426000,108.50,120.00,108.50,120.00,10.50,86
tpex,7712,博盛半導體,2025-08-18,114/08/18,269000,34917000,125.50,132.00,125.50,132.00,12.00,1362
tpex,7712,博盛半導體,2025-08-19,114/08/19,313000,43905000,135.50,145.00,135.50,136.50,4.50,722
tpex,7712,博盛半導體,2025-08-20,114/08/20,102000,13747000,136.00,139.50,130.00,138.50,2.00,114
tpex,7712,博盛半導體,2025-08-21,114/08/21,126000,17829000,136.00,145.00,136.00,139.50,1.00,163
tpex,7712,博盛半導體,2025-08-22,114/08/22,57000,7811000,137.50,141.50,133.00,133.00,-6.50,76
tpex,7712,博盛半導體,2025-08-25,114/08/25,34000,4616000,136.00,138.00,131.00,131.00,-2.00,46
tpex,7712,博盛半導體,2025-08-26,114/08/26,95000,13554000,131.50,144.00,131.50,144.00,13.00,280
tpex,7712,博盛半導體,2025-08-27,114/08/27,544000,85587000,151.00,158.00,151.00,158.00,14.00,949
tpex,7712,博盛半導體,2025-08-28,114/08/28,393000,62106000,167.50,167.50,153.00,154.00,-4.00,484
tpex,7712,博盛半導體,2025-08-29,114/08/29,89000,13905000,155.00,159.00,153.50,155.00,1.00,116
tpex,7712,博盛半導體,2025-09-01,114/09/01,112000,17305000,157.50,162.00,149.50,150.50,-4.50,129
tpex,7712,博盛半導體,2025-09-02,114/09/02,40000,6090000,154.00,154.50,148.00,151.00,0.50,73
tpex,7712,博盛半導體,2025-09-03,114/09/03,63000,9750000,150.00,157.00,150.00,155.50,4.50,68
tpex,7712,博盛半導體,2025-09-04,114/09/04,93000,14580000,157.50,158.50,154.50,158.00,2.50,109
tpex,7712,博盛半導體,2025-09-05,114/09/05,100000,15968000,159.00,162.00,157.50,158.50,0.50,266
tpex,7712,博盛半導體,2025-09-08,114/09/08,157000,24980000,160.00,163.00,155.50,160.00,1.50,515
tpex,7712,博盛半導體,2025-09-09,114/09/09,47000,7515000,161.50,161.50,158.50,159.50,-0.50,318
tpex,7712,博盛半導體,2025-09-10,114/09/10,61000,9481000,152.00,160.00,151.00,154.50,-1.00,151
tpex,7712,博盛半導體,2025-09-11,114/09/11,56000,8668000,156.00,157.00,152.50,152.50,-2.00,84
tpex,7712,博盛半導體,2025-09-12,114/09/12,28000,4309000,154.00,154.00,151.50,154.00,1.50,33
tpex,7712,博盛半導體,2025-09-15,114/09/15,62000,9015000,154.00,154.00,142.50,142.50,-11.50,760
tpex,7712,博盛半導體,2025-09-16,114/09/16,6000,884000,143.00,145.50,143.00,143.00,0.50,11
tpex,7712,博盛半導體,2025-09-17,114/09/17,30000,4199000,141.50,144.00,138.50,144.00,1.00,263
tpex,7712,博盛半導體,2025-09-18,114/09/18,27000,3923000,144.00,145.00,142.50,143.00,-1.00,36
tpex,7712,博盛半導體,2025-09-19,114/09/19,14000,2019000,145.00,146.50,142.00,144.00,1.00,15
tpex,7712,博盛半導體,2025-09-22,114/09/22,10000,1463000,143.50,144.00,142.50,142.50,-1.50,135
tpex,7712,博盛半導體,2025-09-23,114/09/23,38000,5161000,140.00,140.00,136.00,136.00,-6.50,187
tpex,7712,博盛半導體,2025-09-24,114/09/24,11000,1518000,137.50,139.00,135.00,139.00,3.00,10
tpex,7712,博盛半導體,2025-09-25,114/09/25,7000,1007000,141.50,141.50,139.50,139.50,0.50,13
tpex,7712,博盛半導體,2025-09-26,114/09/26,28000,3796000,135.50,138.00,133.50,138.00,-1.50,37
tpex,7712,博盛半導體,2025-09-30,114/09/30,12000,1675000,138.00,139.00,136.00,137.50,-0.50,18
tpex,7712,博盛半導體,2025-10-01,114/10/01,16000,2136000,136.50,137.00,134.00,135.00,-2.50,55
tpex,7712,博盛半導體,2025-10-02,114/10/02,24000,3172000,135.50,135.50,131.50,131.50,-3.50,205
tpex,7712,博盛半導體,2025-10-03,114/10/03,47000,6343000,131.50,137.50,131.50,135.50,4.00,48
tpex,7712,博盛半導體,2025-10-07,114/10/07,14000,1965000,138.00,139.50,136.50,139.50,4.00,29
tpex,7712,博盛半導體,2025-10-08,114/10/08,10000,1385000,138.00,138.00,137.00,138.00,-1.50,19
tpex,7712,博盛半導體,2025-10-09,114/10/09,21000,2920000,138.00,138.00,134.00,137.50,-0.50,166
tpex,7712,博盛半導體,2025-10-13,114/10/13,65000,8480000,136.00,136.00,130.00,131.50,-6.00,79
tpex,7712,博盛半導體,2025-10-14,114/10/14,35000,4560000,132.00,134.50,129.00,129.00,-2.50,84
