market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4433,興采,2025-06-02,114/06/02,13000,352000,29.10,29.10,27.15,28.05,-0.85,41
tpex,4433,興采,2025-06-03,114/06/03,12000,326000,28.50,28.70,27.60,27.75,-0.30,18
tpex,4433,興采,2025-06-04,114/06/04,3000,74000,27.70,28.05,27.70,28.05,0.30,24
tpex,4433,興采,2025-06-05,114/06/05,0,12000,--,--,--,--,0.00,13
tpex,4433,興采,2025-06-06,114/06/06,16000,433000,27.35,28.00,27.35,28.00,0.05,45
tpex,4433,興采,2025-06-09,114/06/09,8000,233000,27.55,27.85,27.45,27.85,-0.15,36
tpex,4433,興采,2025-06-10,114/06/10,7000,203000,27.95,28.00,27.35,28.00,0.15,20
tpex,4433,興采,2025-06-11,114/06/11,84000,2372000,27.95,28.55,27.95,28.10,0.10,46
tpex,4433,興采,2025-06-12,114/06/12,22000,607000,28.10,28.45,28.10,28.10,0.00,25
tpex,4433,興采,2025-06-13,114/06/13,43000,1199000,28.15,28.15,27.90,27.90,-0.20,49
tpex,4433,興采,2025-06-16,114/06/16,13000,370000,28.00,28.00,28.00,28.00,0.10,9
tpex,4433,興采,2025-06-17,114/06/17,80000,2252000,28.00,28.65,28.00,28.40,0.40,76
tpex,4433,興采,2025-06-18,114/06/18,285000,8350000,29.00,30.00,29.00,29.40,1.00,167
tpex,4433,興采,2025-06-19,114/06/19,147000,4351000,29.95,29.95,29.30,29.55,0.15,120
tpex,4433,興采,2025-06-20,114/06/20,131000,3872000,29.55,30.00,29.45,29.55,0.00,146
tpex,4433,興采,2025-06-23,114/06/23,89000,2642000,30.00,30.00,29.25,29.55,0.00,100
tpex,4433,興采,2025-06-24,114/06/24,66000,1972000,29.55,29.95,29.55,29.60,0.05,73
tpex,4433,興采,2025-06-25,114/06/25,70000,2065000,29.40,29.60,29.30,29.50,-0.10,94
tpex,4433,興采,2025-06-26,114/06/26,123000,3579000,29.25,29.40,28.95,29.20,-0.30,127
tpex,4433,興采,2025-06-27,114/06/27,136000,4002000,29.20,29.80,29.20,29.35,0.15,85
tpex,4433,興采,2025-06-30,114/06/30,20000,596000,29.35,29.35,29.15,29.25,-0.10,42
tpex,4433,興采,2025-07-01,114/07/01,22000,652000,29.40,29.40,29.00,29.25,0.00,45
tpex,4433,興采,2025-07-02,114/07/02,46000,1333000,29.20,29.25,29.00,29.05,-0.20,48
tpex,4433,興采,2025-07-03,114/07/03,34000,986000,29.05,29.30,29.00,29.10,0.05,46
tpex,4433,興采,2025-07-04,114/07/04,115000,3340000,28.85,29.55,28.80,29.50,0.40,113
tpex,4433,興采,2025-07-07,114/07/07,13000,385000,29.45,29.45,29.05,29.05,-0.45,75
tpex,4433,興采,2025-07-08,114/07/08,53000,1549000,29.00,29.05,28.85,29.00,-0.05,65
tpex,4433,興采,2025-07-09,114/07/09,8000,228000,29.00,29.00,28.95,28.95,-0.05,17
tpex,4433,興采,2025-07-10,114/07/10,14000,398000,28.65,28.95,28.50,28.75,-0.20,47
tpex,4433,興采,2025-07-11,114/07/11,16000,468000,28.75,29.00,28.75,28.95,0.20,21
tpex,4433,興采,2025-07-14,114/07/14,44000,1266000,28.80,28.90,28.45,28.75,-0.20,36
tpex,4433,興采,2025-07-15,114/07/15,41000,1194000,28.70,29.20,28.70,29.20,0.45,45
tpex,4433,興采,2025-07-16,114/07/16,3000,78000,29.20,29.20,29.20,29.20,0.00,16
tpex,4433,興采,2025-07-17,114/07/17,12000,343000,29.45,29.45,29.10,29.20,0.00,44
tpex,4433,興采,2025-07-18,114/07/18,13000,385000,29.05,29.10,29.05,29.10,-0.10,25
tpex,4433,興采,2025-07-21,114/07/21,16000,469000,29.05,29.15,28.85,29.15,0.05,53
tpex,4433,興采,2025-07-22,114/07/22,94000,2729000,28.95,29.15,28.65,28.65,-0.50,78
tpex,4433,興采,2025-07-23,114/07/23,55000,1570000,28.50,29.00,28.25,28.30,0.65,58
tpex,4433,興采,2025-07-24,114/07/24,843000,21499000,25.50,25.95,25.50,25.50,-2.80,1008
tpex,4433,興采,2025-07-25,114/07/25,832000,20119000,24.10,24.50,23.75,24.40,-1.10,852
tpex,4433,興采,2025-07-28,114/07/28,103000,2565000,24.20,25.20,24.10,25.10,0.70,97
tpex,4433,興采,2025-07-29,114/07/29,62000,1542000,25.10,25.10,24.50,24.55,-0.55,205
tpex,4433,興采,2025-07-30,114/07/30,60000,1450000,24.40,24.40,24.20,24.25,-0.30,89
tpex,4433,興采,2025-07-31,114/07/31,42000,1021000,24.25,24.30,24.10,24.10,-0.15,114
tpex,4433,興采,2025-08-01,114/08/01,14000,338000,24.10,24.30,24.05,24.20,0.10,49
