market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5468,凱鈺,2025-06-02,114/06/02,0,1000,--,--,--,--,0.00,1
tpex,5468,凱鈺,2025-06-03,114/06/03,0,0,--,--,--,--,0.00,0
tpex,5468,凱鈺,2025-06-04,114/06/04,4000,72000,17.60,18.30,17.60,18.30,-0.20,6
tpex,5468,凱鈺,2025-06-05,114/06/05,8000,149000,18.30,18.30,18.30,18.30,0.00,8
tpex,5468,凱鈺,2025-06-06,114/06/06,14000,252000,18.30,18.30,17.70,18.25,-0.05,13
tpex,5468,凱鈺,2025-06-09,114/06/09,12000,218000,18.25,18.25,18.10,18.10,-0.15,7
tpex,5468,凱鈺,2025-06-10,114/06/10,7000,120000,18.70,18.70,18.00,18.60,0.50,9
tpex,5468,凱鈺,2025-06-11,114/06/11,1000,19000,18.60,18.60,18.60,18.60,0.00,2
tpex,5468,凱鈺,2025-06-12,114/06/12,9000,165000,17.95,18.00,17.85,18.00,-0.60,10
tpex,5468,凱鈺,2025-06-13,114/06/13,19000,336000,18.05,18.05,17.20,17.20,-0.80,15
tpex,5468,凱鈺,2025-06-16,114/06/16,5000,79000,16.80,17.50,16.80,17.50,0.30,13
tpex,5468,凱鈺,2025-06-17,114/06/17,15000,261000,17.35,17.50,17.30,17.35,-0.15,10
tpex,5468,凱鈺,2025-06-18,114/06/18,3000,51000,16.80,17.25,16.80,17.25,-0.10,4
tpex,5468,凱鈺,2025-06-19,114/06/19,12000,201000,16.70,16.90,16.70,16.70,-0.55,10
tpex,5468,凱鈺,2025-06-20,114/06/20,3000,52000,16.25,16.90,16.25,16.90,0.20,6
tpex,5468,凱鈺,2025-06-23,114/06/23,1000,17000,16.45,16.45,16.45,16.45,-0.45,2
tpex,5468,凱鈺,2025-06-24,114/06/24,23000,382000,16.40,16.45,16.10,16.25,-0.20,37
tpex,5468,凱鈺,2025-06-25,114/06/25,2000,33000,16.25,16.25,16.25,16.25,0.00,3
tpex,5468,凱鈺,2025-06-26,114/06/26,8000,125000,16.25,16.50,16.25,16.50,0.25,12
tpex,5468,凱鈺,2025-06-27,114/06/27,3000,50000,16.50,16.50,16.50,16.50,0.00,4
tpex,5468,凱鈺,2025-06-30,114/06/30,15000,250000,16.80,16.80,16.50,16.50,0.00,7
tpex,5468,凱鈺,2025-07-01,114/07/01,5000,85000,16.85,16.90,16.40,16.60,0.10,8
tpex,5468,凱鈺,2025-07-02,114/07/02,14000,231000,16.30,16.80,16.30,16.80,0.20,11
