market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1788,杏昌,2025-06-02,114/06/02,14000,2054000,142.50,143.50,142.50,143.50,0.00,75
tpex,1788,杏昌,2025-06-03,114/06/03,3000,495000,143.50,143.50,143.50,143.50,0.00,64
tpex,1788,杏昌,2025-06-04,114/06/04,8000,1114000,143.50,143.50,142.50,142.50,-1.00,77
tpex,1788,杏昌,2025-06-05,114/06/05,12000,1679000,142.50,143.00,142.00,143.00,0.50,47
tpex,1788,杏昌,2025-06-06,114/06/06,7000,987000,142.50,143.00,142.50,143.00,0.00,36
tpex,1788,杏昌,2025-06-09,114/06/09,21000,2995000,144.00,144.00,142.00,143.00,0.00,71
tpex,1788,杏昌,2025-06-10,114/06/10,7000,952000,143.50,143.50,143.00,143.50,0.50,41
tpex,1788,杏昌,2025-06-11,114/06/11,13000,1813000,143.50,143.50,143.00,143.50,0.00,35
tpex,1788,杏昌,2025-06-12,114/06/12,11000,1521000,144.00,144.00,143.50,143.50,0.00,80
tpex,1788,杏昌,2025-06-13,114/06/13,28000,4091000,144.00,144.50,144.00,144.50,1.00,65
tpex,1788,杏昌,2025-06-16,114/06/16,37000,5351000,144.50,144.50,144.00,144.00,-0.50,99
tpex,1788,杏昌,2025-06-17,114/06/17,26000,3691000,144.00,145.00,144.00,144.50,0.50,148
tpex,1788,杏昌,2025-06-18,114/06/18,15000,2103000,144.50,144.50,144.00,144.50,0.00,79
tpex,1788,杏昌,2025-06-19,114/06/19,41000,5954000,144.50,144.50,143.50,143.50,-1.00,115
tpex,1788,杏昌,2025-06-20,114/06/20,36000,5218000,143.50,143.50,143.00,143.50,0.00,299
tpex,1788,杏昌,2025-06-23,114/06/23,56000,7800000,137.50,140.00,137.00,139.50,3.00,270
tpex,1788,杏昌,2025-06-24,114/06/24,24000,3389000,140.00,140.00,139.00,139.00,-0.50,140
tpex,1788,杏昌,2025-06-25,114/06/25,17000,2336000,139.00,140.00,139.00,140.00,1.00,64
tpex,1788,杏昌,2025-06-26,114/06/26,4000,552000,140.00,140.00,139.50,139.50,-0.50,31
tpex,1788,杏昌,2025-06-27,114/06/27,15000,2094000,139.50,139.50,139.00,139.50,0.00,52
tpex,1788,杏昌,2025-06-30,114/06/30,8000,1124000,139.50,139.50,139.00,139.00,-0.50,46
tpex,1788,杏昌,2025-07-01,114/07/01,11000,1472000,139.00,139.50,139.00,139.00,0.00,36
tpex,1788,杏昌,2025-07-02,114/07/02,10000,1421000,139.50,140.00,139.00,139.00,0.00,43
tpex,1788,杏昌,2025-07-03,114/07/03,14000,1925000,139.00,139.50,139.00,139.00,0.00,82
tpex,1788,杏昌,2025-07-04,114/07/04,6000,847000,139.00,139.50,139.00,139.00,0.00,85
tpex,1788,杏昌,2025-07-07,114/07/07,27000,3800000,138.50,139.50,138.50,138.50,-0.50,86
tpex,1788,杏昌,2025-07-08,114/07/08,19000,2692000,138.50,139.00,138.50,139.00,0.50,47
tpex,1788,杏昌,2025-07-09,114/07/09,15000,2022000,140.00,140.00,139.00,139.00,0.00,54
tpex,1788,杏昌,2025-07-10,114/07/10,12000,1681000,139.00,139.00,138.50,139.00,0.00,72
tpex,1788,杏昌,2025-07-11,114/07/11,5000,680000,139.50,139.50,139.00,139.00,0.00,35
tpex,1788,杏昌,2025-07-14,114/07/14,8000,1063000,139.00,139.00,139.00,139.00,0.00,91
tpex,1788,杏昌,2025-07-15,114/07/15,7000,945000,139.00,139.50,139.00,139.50,0.50,97
tpex,1788,杏昌,2025-07-16,114/07/16,11000,1545000,139.00,139.50,139.00,139.50,0.00,68
tpex,1788,杏昌,2025-07-17,114/07/17,15000,2073000,139.50,139.50,139.00,139.50,0.00,116
tpex,1788,杏昌,2025-07-18,114/07/18,11000,1543000,139.50,139.50,139.00,139.00,-0.50,128
tpex,1788,杏昌,2025-07-21,114/07/21,33000,4562000,139.00,139.00,138.50,138.50,-0.50,76
tpex,1788,杏昌,2025-07-22,114/07/22,4000,578000,138.50,139.00,138.50,139.00,0.50,30
tpex,1788,杏昌,2025-07-23,114/07/23,7000,940000,139.00,139.00,139.00,139.00,0.00,84
tpex,1788,杏昌,2025-07-24,114/07/24,5000,661000,140.00,140.00,138.50,139.00,0.00,31
tpex,1788,杏昌,2025-07-25,114/07/25,2000,335000,139.00,139.00,139.00,139.00,0.00,53
tpex,1788,杏昌,2025-07-28,114/07/28,11000,1494000,139.00,139.50,138.50,139.00,0.00,50
tpex,1788,杏昌,2025-07-29,114/07/29,10000,1438000,138.00,139.00,138.00,138.50,-0.50,70
tpex,1788,杏昌,2025-07-30,114/07/30,4000,601000,138.50,139.00,138.50,139.00,0.50,36
tpex,1788,杏昌,2025-07-31,114/07/31,3000,390000,139.00,139.00,139.00,139.00,0.00,39
