market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3071,協禧,2025-06-02,114/06/02,109000,1998000,18.45,18.60,18.05,18.60,-0.20,103
tpex,3071,協禧,2025-06-03,114/06/03,80000,1493000,18.70,18.75,18.50,18.65,0.05,59
tpex,3071,協禧,2025-06-04,114/06/04,232000,4374000,18.85,19.20,18.50,18.70,0.05,173
tpex,3071,協禧,2025-06-05,114/06/05,251000,4764000,18.95,19.10,18.80,18.85,0.15,119
tpex,3071,協禧,2025-06-06,114/06/06,97000,1821000,19.05,19.05,18.55,19.00,0.15,94
tpex,3071,協禧,2025-06-09,114/06/09,34000,631000,19.00,19.00,18.70,18.80,-0.20,49
tpex,3071,協禧,2025-06-10,114/06/10,127000,2374000,18.80,18.90,18.50,18.50,-0.30,123
tpex,3071,協禧,2025-06-11,114/06/11,77000,1430000,18.70,18.70,18.60,18.70,0.20,69
tpex,3071,協禧,2025-06-12,114/06/12,143000,2662000,18.80,18.90,18.45,18.65,-0.05,90
tpex,3071,協禧,2025-06-13,114/06/13,257000,4714000,18.50,18.55,18.10,18.40,-0.25,185
tpex,3071,協禧,2025-06-16,114/06/16,57000,1047000,18.20,18.40,18.10,18.40,0.00,45
tpex,3071,協禧,2025-06-17,114/06/17,41000,754000,18.55,18.55,18.20,18.25,-0.15,36
tpex,3071,協禧,2025-06-18,114/06/18,70000,1270000,18.35,18.40,18.15,18.20,-0.05,58
tpex,3071,協禧,2025-06-19,114/06/19,165000,2949000,18.20,18.20,17.75,18.10,-0.10,131
tpex,3071,協禧,2025-06-20,114/06/20,152000,2690000,18.15,18.15,17.55,17.65,-0.45,106
tpex,3071,協禧,2025-06-23,114/06/23,78000,1342000,17.50,17.50,17.25,17.35,-0.30,100
tpex,3071,協禧,2025-06-24,114/06/24,68000,1206000,17.65,17.80,17.55,17.70,0.35,63
tpex,3071,協禧,2025-06-25,114/06/25,69000,1225000,18.00,18.00,17.70,17.85,0.15,60
tpex,3071,協禧,2025-06-26,114/06/26,66000,1183000,17.85,18.05,17.80,17.95,0.10,45
tpex,3071,協禧,2025-06-27,114/06/27,88000,1587000,18.20,18.20,17.90,18.00,0.05,61
tpex,3071,協禧,2025-06-30,114/06/30,53000,947000,18.10,18.10,17.60,18.00,0.00,52
tpex,3071,協禧,2025-07-01,114/07/01,127000,2261000,18.00,18.05,17.70,17.85,-0.15,113
tpex,3071,協禧,2025-07-02,114/07/02,133000,2351000,17.85,17.85,17.50,17.75,-0.10,103
tpex,3071,協禧,2025-07-03,114/07/03,76000,1347000,17.85,17.90,17.75,17.80,0.05,64
tpex,3071,協禧,2025-07-04,114/07/04,71000,1261000,17.90,17.95,17.60,17.90,0.10,77
tpex,3071,協禧,2025-07-07,114/07/07,46000,813000,17.80,17.80,17.55,17.70,-0.20,40
tpex,3071,協禧,2025-07-08,114/07/08,41000,717000,17.70,17.95,17.50,17.95,0.25,42
tpex,3071,協禧,2025-07-09,114/07/09,27000,479000,17.95,17.95,17.75,17.95,0.00,35
tpex,3071,協禧,2025-07-10,114/07/10,59000,1052000,17.85,17.95,17.70,17.95,0.00,74
tpex,3071,協禧,2025-07-11,114/07/11,93000,1668000,17.95,18.00,17.65,18.00,0.05,63
tpex,3071,協禧,2025-07-14,114/07/14,72000,1287000,17.90,18.00,17.85,18.00,0.00,74
tpex,3071,協禧,2025-07-15,114/07/15,197000,3621000,18.00,18.80,18.00,18.45,0.45,155
tpex,3071,協禧,2025-07-16,114/07/16,157000,2920000,18.45,18.70,18.40,18.50,0.05,152
tpex,3071,協禧,2025-07-17,114/07/17,125000,2258000,18.40,18.40,17.85,18.10,0.40,79
tpex,3071,協禧,2025-07-18,114/07/18,86000,1574000,19.00,19.00,18.00,18.05,-0.05,70
tpex,3071,協禧,2025-07-21,114/07/21,62000,1119000,18.15,18.15,17.75,17.90,-0.15,70
tpex,3071,協禧,2025-07-22,114/07/22,135000,2406000,17.90,18.10,17.50,17.60,-0.30,100
tpex,3071,協禧,2025-07-23,114/07/23,80000,1430000,17.70,18.05,17.60,18.05,0.45,59
