market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6785,昱展新藥,2025-06-02,114/06/02,60000,8801000,151.00,151.00,145.00,145.50,-4.00,128
tpex,6785,昱展新藥,2025-06-03,114/06/03,47000,6726000,145.50,146.00,142.50,142.50,-3.00,335
tpex,6785,昱展新藥,2025-06-04,114/06/04,59000,8542000,143.00,147.00,142.50,146.50,4.00,85
tpex,6785,昱展新藥,2025-06-05,114/06/05,688000,109617000,148.00,161.00,148.00,158.00,11.50,3133
tpex,6785,昱展新藥,2025-06-06,114/06/06,280000,43057000,153.00,158.00,150.50,150.50,-7.50,1399
tpex,6785,昱展新藥,2025-06-09,114/06/09,225000,33489000,150.50,151.00,146.00,148.00,-2.50,430
tpex,6785,昱展新藥,2025-06-10,114/06/10,206000,30089000,147.50,150.00,144.00,144.00,-4.00,1249
tpex,6785,昱展新藥,2025-06-11,114/06/11,134000,19209000,143.50,145.50,142.00,145.00,1.00,285
tpex,6785,昱展新藥,2025-06-12,114/06/12,121000,17429000,147.50,147.50,140.50,142.00,-3.00,470
tpex,6785,昱展新藥,2025-06-13,114/06/13,90000,12668000,142.50,143.00,140.00,141.00,-1.00,284
tpex,6785,昱展新藥,2025-06-16,114/06/16,52000,7255000,139.00,141.50,138.50,140.00,-1.00,403
tpex,6785,昱展新藥,2025-06-17,114/06/17,90000,12753000,140.50,144.50,140.50,142.00,2.00,155
tpex,6785,昱展新藥,2025-06-18,114/06/18,163000,23457000,141.50,146.00,141.50,143.50,1.50,254
tpex,6785,昱展新藥,2025-06-19,114/06/19,137000,19830000,145.00,149.50,141.50,142.00,-1.50,229
tpex,6785,昱展新藥,2025-06-20,114/06/20,140000,19812000,142.00,144.00,139.00,142.50,0.50,338
tpex,6785,昱展新藥,2025-06-23,114/06/23,146000,20438000,141.00,143.00,137.50,143.00,0.50,172
tpex,6785,昱展新藥,2025-06-24,114/06/24,98000,13972000,141.50,144.50,141.00,142.00,-1.00,116
tpex,6785,昱展新藥,2025-06-25,114/06/25,449000,65844000,143.00,151.50,141.50,145.00,3.00,355
tpex,6785,昱展新藥,2025-06-26,114/06/26,79000,11442000,145.00,147.00,143.00,143.00,-2.00,98
tpex,6785,昱展新藥,2025-06-27,114/06/27,111000,15667000,144.00,144.00,139.50,140.00,-3.00,145
tpex,6785,昱展新藥,2025-06-30,114/06/30,148000,20761000,139.50,142.00,138.50,139.00,-1.00,142
tpex,6785,昱展新藥,2025-07-01,114/07/01,42000,5879000,140.00,141.50,139.00,141.00,2.00,67
tpex,6785,昱展新藥,2025-07-02,114/07/02,67000,9448000,140.50,142.50,139.00,140.00,-1.00,74
tpex,6785,昱展新藥,2025-07-03,114/07/03,72000,10055000,140.50,141.50,138.50,139.00,-1.00,76
tpex,6785,昱展新藥,2025-07-04,114/07/04,188000,25967000,139.00,140.50,136.00,139.00,0.00,211
tpex,6785,昱展新藥,2025-07-07,114/07/07,35000,4781000,141.50,141.50,137.50,138.00,-1.00,57
tpex,6785,昱展新藥,2025-07-08,114/07/08,198000,27320000,138.00,142.00,135.50,141.00,3.00,215
tpex,6785,昱展新藥,2025-07-09,114/07/09,137000,19711000,142.00,146.00,141.00,145.00,4.00,182
tpex,6785,昱展新藥,2025-07-10,114/07/10,467000,69967000,146.00,153.00,145.50,149.50,4.50,685
tpex,6785,昱展新藥,2025-07-11,114/07/11,182000,26734000,151.00,151.00,144.50,144.50,-5.00,663
tpex,6785,昱展新藥,2025-07-14,114/07/14,56000,8059000,144.50,144.50,142.50,143.00,-1.50,88
tpex,6785,昱展新藥,2025-07-15,114/07/15,98000,14405000,143.50,147.50,143.50,147.50,4.50,150
tpex,6785,昱展新藥,2025-07-16,114/07/16,113000,16707000,149.00,149.50,147.00,149.50,2.00,504
tpex,6785,昱展新藥,2025-07-17,114/07/17,106000,15989000,151.00,151.50,149.50,150.50,1.00,140
tpex,6785,昱展新藥,2025-07-18,114/07/18,95000,14328000,151.50,153.00,149.50,151.00,0.50,111
tpex,6785,昱展新藥,2025-07-21,114/07/21,181000,27770000,153.00,155.00,150.50,154.00,3.00,356
tpex,6785,昱展新藥,2025-07-22,114/07/22,112000,16926000,154.50,154.50,149.50,150.00,-4.00,388
tpex,6785,昱展新藥,2025-07-23,114/07/23,172000,26651000,151.00,157.00,151.00,155.50,5.50,285
tpex,6785,昱展新藥,2025-07-24,114/07/24,289000,45822000,157.50,163.00,155.00,155.50,0.00,708
