market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5321,美而快,2025-06-02,114/06/02,109000,4486000,41.20,42.00,40.50,40.85,-0.50,120
tpex,5321,美而快,2025-06-03,114/06/03,257000,10602000,41.70,43.00,40.25,40.45,-0.40,255
tpex,5321,美而快,2025-06-04,114/06/04,296000,11988000,41.90,41.90,40.00,40.50,0.05,250
tpex,5321,美而快,2025-06-05,114/06/05,85000,3429000,40.50,40.80,40.00,40.30,-0.20,124
tpex,5321,美而快,2025-06-06,114/06/06,117000,4749000,40.30,40.90,40.10,40.45,0.15,121
tpex,5321,美而快,2025-06-09,114/06/09,100000,4017000,40.70,40.95,39.75,39.80,-0.65,124
tpex,5321,美而快,2025-06-10,114/06/10,259000,10539000,39.75,41.80,39.75,40.70,0.90,274
tpex,5321,美而快,2025-06-11,114/06/11,136000,5483000,40.60,41.00,39.75,40.05,-0.65,136
tpex,5321,美而快,2025-06-12,114/06/12,128000,5058000,40.10,40.35,39.20,39.75,-0.30,168
tpex,5321,美而快,2025-06-13,114/06/13,68000,2704000,40.10,40.10,39.20,39.60,-0.15,72
tpex,5321,美而快,2025-06-16,114/06/16,82000,3241000,39.60,40.30,38.85,38.85,-0.75,122
tpex,5321,美而快,2025-06-17,114/06/17,128000,5007000,38.85,39.95,38.75,39.05,0.20,139
tpex,5321,美而快,2025-06-18,114/06/18,72000,2835000,40.00,40.15,38.80,38.80,-0.25,89
tpex,5321,美而快,2025-06-19,114/06/19,85000,3291000,39.30,39.40,38.50,39.00,0.20,93
tpex,5321,美而快,2025-06-20,114/06/20,59000,2294000,38.50,39.00,38.00,38.95,-0.05,64
tpex,5321,美而快,2025-06-23,114/06/23,108000,4096000,38.20,38.75,37.45,38.70,-0.25,96
tpex,5321,美而快,2025-06-24,114/06/24,1220000,51653000,38.65,42.55,38.65,42.55,3.85,493
