market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6114,久威,2025-06-02,114/06/02,808000,36166000,46.55,47.20,43.50,44.15,-3.25,856
tpex,6114,久威,2025-06-03,114/06/03,465000,20816000,44.30,45.40,44.20,45.30,1.15,436
tpex,6114,久威,2025-06-04,114/06/04,512000,23297000,45.95,46.45,44.75,45.00,-0.30,464
tpex,6114,久威,2025-06-05,114/06/05,487000,21568000,45.15,45.45,43.30,44.15,-0.85,536
tpex,6114,久威,2025-06-06,114/06/06,430000,18870000,45.10,45.15,43.00,43.75,-0.40,416
tpex,6114,久威,2025-06-09,114/06/09,1873000,86548000,43.75,48.10,42.10,48.10,4.35,1674
tpex,6114,久威,2025-06-10,114/06/10,2417000,115386000,48.35,49.00,46.70,46.70,-1.40,1920
tpex,6114,久威,2025-06-11,114/06/11,694000,31883000,46.50,46.85,45.55,45.65,-1.05,612
tpex,6114,久威,2025-06-12,114/06/12,601000,27519000,46.00,46.60,45.30,45.40,-0.25,472
tpex,6114,久威,2025-06-13,114/06/13,554000,24360000,45.60,45.60,43.00,43.00,-2.40,536
tpex,6114,久威,2025-06-16,114/06/16,535000,22219000,42.25,43.10,40.65,41.45,-1.55,646
tpex,6114,久威,2025-06-17,114/06/17,728000,31155000,42.20,43.80,41.65,43.05,1.60,548
tpex,6114,久威,2025-06-18,114/06/18,631000,27090000,43.30,43.65,42.35,42.50,-0.55,493
tpex,6114,久威,2025-06-19,114/06/19,376000,15493000,42.50,42.50,40.60,40.65,-1.85,385
tpex,6114,久威,2025-06-20,114/06/20,362000,14572000,40.90,41.05,39.55,39.80,-0.85,295
tpex,6114,久威,2025-06-23,114/06/23,454000,17180000,39.20,39.20,37.50,37.55,-2.25,399
tpex,6114,久威,2025-06-24,114/06/24,364000,14068000,38.30,39.10,38.10,38.60,1.05,327
tpex,6114,久威,2025-06-25,114/06/25,889000,35348000,39.20,40.80,38.25,39.15,0.55,779
tpex,6114,久威,2025-06-26,114/06/26,306000,11929000,39.60,39.75,38.35,38.70,-0.45,278
tpex,6114,久威,2025-06-27,114/06/27,149000,5787000,39.00,39.20,38.35,38.60,-0.10,159
