market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3522,御嵿,2025-06-02,114/06/02,72000,1091000,15.25,15.55,14.80,15.40,0.15,92
tpex,3522,御嵿,2025-06-03,114/06/03,61000,928000,15.45,15.45,14.90,15.15,-0.25,57
tpex,3522,御嵿,2025-06-04,114/06/04,250000,3964000,15.20,16.25,15.00,16.00,0.85,148
tpex,3522,御嵿,2025-06-05,114/06/05,151000,2387000,15.75,16.00,15.50,15.80,-0.20,99
tpex,3522,御嵿,2025-06-06,114/06/06,66000,1041000,15.80,15.85,15.60,15.65,-0.15,64
tpex,3522,御嵿,2025-06-09,114/06/09,90000,1390000,15.75,15.75,15.35,15.45,-0.20,83
tpex,3522,御嵿,2025-06-10,114/06/10,287000,4594000,15.45,16.25,15.15,16.10,0.65,178
tpex,3522,御嵿,2025-06-11,114/06/11,249000,4094000,16.10,16.70,16.10,16.50,0.40,154
tpex,3522,御嵿,2025-06-12,114/06/12,157000,2527000,16.50,16.50,15.90,16.15,-0.35,165
tpex,3522,御嵿,2025-06-13,114/06/13,35000,559000,15.85,16.00,15.70,15.90,-0.25,50
tpex,3522,御嵿,2025-06-16,114/06/16,72000,1123000,15.80,15.85,15.60,15.65,-0.25,79
tpex,3522,御嵿,2025-06-17,114/06/17,58000,898000,15.90,15.90,15.50,15.55,-0.10,95
tpex,3522,御嵿,2025-06-18,114/06/18,149000,2302000,15.50,15.85,15.30,15.30,-0.25,107
tpex,3522,御嵿,2025-06-19,114/06/19,40000,615000,15.35,15.45,15.05,15.30,0.00,35
tpex,3522,御嵿,2025-06-20,114/06/20,49000,748000,15.30,15.30,15.05,15.10,-0.20,54
tpex,3522,御嵿,2025-06-23,114/06/23,131000,1955000,14.70,15.35,14.70,14.80,-0.30,103
tpex,3522,御嵿,2025-06-24,114/06/24,65000,974000,15.15,15.15,14.80,14.95,0.15,68
tpex,3522,御嵿,2025-06-25,114/06/25,89000,1324000,15.00,15.00,14.70,14.85,-0.10,69
tpex,3522,御嵿,2025-06-26,114/06/26,93000,1381000,14.90,15.00,14.75,14.80,-0.05,80
tpex,3522,御嵿,2025-06-27,114/06/27,82000,1210000,14.80,14.95,14.70,14.70,-0.10,89
tpex,3522,御嵿,2025-06-30,114/06/30,174000,2516000,14.80,14.80,14.05,14.25,-0.45,181
tpex,3522,御嵿,2025-07-01,114/07/01,176000,2502000,14.05,14.50,14.00,14.40,0.15,99
tpex,3522,御嵿,2025-07-02,114/07/02,76000,1116000,14.40,15.00,14.40,14.65,0.25,64
tpex,3522,御嵿,2025-07-03,114/07/03,72000,1051000,14.35,14.90,14.35,14.65,0.00,59
