market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7810,捷創科技,2025-12-23,114/12/23*,1804000,332548000,168.00,201.00,158.00,201.00,116.00,1898
tpex,7810,捷創科技,2025-12-24,114/12/24,2100000,504426000,220.50,299.00,218.00,284.00,83.00,2965
tpex,7810,捷創科技,2025-12-26,114/12/26,1554000,416892000,284.00,295.00,244.00,288.00,4.00,3217
tpex,7810,捷創科技,2025-12-29,114/12/29,1373000,404994000,273.00,310.00,273.00,290.00,2.00,3181
tpex,7810,捷創科技,2025-12-30,114/12/30,676000,191796000,283.00,294.50,275.00,281.00,-9.00,2106
tpex,7810,捷創科技,2025-12-31,114/12/31,1277000,382443000,293.50,309.00,285.00,309.00,28.00,2022
tpex,7810,捷創科技,2026-01-02,115/01/02,1269000,409718000,309.00,339.50,303.00,338.00,29.00,2784
tpex,7810,捷創科技,2026-01-05,115/01/05,1521000,476178000,335.00,335.00,304.50,304.50,-33.50,2786
tpex,7810,捷創科技,2026-01-06,115/01/06,1614000,492199000,303.00,320.00,285.50,300.00,-4.50,2621
tpex,7810,捷創科技,2026-01-07,115/01/07,647000,192478000,303.00,310.50,290.00,290.00,-10.00,2806
tpex,7810,捷創科技,2026-01-08,115/01/08,883000,241239000,290.00,290.00,261.00,264.00,-26.00,2328
tpex,7810,捷創科技,2026-01-09,115/01/09,506000,129876000,264.00,264.50,249.00,259.50,-4.50,1025
tpex,7810,捷創科技,2026-01-12,115/01/12,323000,90631000,273.00,285.00,273.00,285.00,25.50,353
tpex,7810,捷創科技,2026-01-13,115/01/13,1100000,324552000,291.00,305.00,288.00,289.00,4.00,1645
tpex,7810,捷創科技,2026-01-14,115/01/14,1587000,490784000,305.50,317.50,298.50,304.00,15.00,3152
tpex,7810,捷創科技,2026-01-15,115/01/15,1070000,311633000,305.00,306.00,286.00,288.00,-16.00,5286
tpex,7810,捷創科技,2026-01-16,115/01/16,603000,172452000,295.00,297.50,280.00,280.00,-8.00,1294
tpex,7810,捷創科技,2026-01-19,115/01/19,313000,87091000,284.00,285.00,274.50,276.50,-3.50,1057
tpex,7810,捷創科技,2026-01-20,115/01/20,409000,112340000,279.00,280.00,267.00,273.00,-3.50,973
tpex,7810,捷創科技,2026-01-21,115/01/21,441000,114551000,266.00,266.50,254.00,254.00,-19.00,1076
