market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3339,泰谷,2025-06-02,114/06/02,5318000,207338000,37.00,40.00,36.60,39.75,2.75,2682
tpex,3339,泰谷,2025-06-03,114/06/03,6189000,247979000,40.10,41.00,39.10,39.90,0.15,3515
tpex,3339,泰谷,2025-06-04,114/06/04,5767000,235474000,40.40,41.60,39.75,41.25,1.35,3114
tpex,3339,泰谷,2025-06-05,114/06/05,8249000,352536000,41.35,43.70,41.35,43.70,2.45,4840
tpex,3339,泰谷,2025-06-06,114/06/06,18868000,823420000,43.70,45.30,41.50,43.50,-0.20,11348
tpex,3339,泰谷,2025-06-09,114/06/09,9337000,379109000,43.50,43.50,39.15,39.15,-4.35,4965
tpex,3339,泰谷,2025-06-10,114/06/10,5095000,203013000,39.10,41.00,39.00,39.80,0.65,3084
tpex,3339,泰谷,2025-06-11,114/06/11,5651000,215751000,40.20,40.20,36.75,37.70,-2.10,3734
tpex,3339,泰谷,2025-06-12,114/06/12,2771000,105039000,37.35,38.80,36.95,38.80,1.10,1703
tpex,3339,泰谷,2025-06-13,114/06/13,1795000,67542000,38.70,38.70,37.05,37.20,-1.60,1210
tpex,3339,泰谷,2025-06-16,114/06/16,1093000,40948000,37.30,38.30,36.90,37.30,0.10,669
tpex,3339,泰谷,2025-06-17,114/06/17,2789000,107072000,37.65,39.35,37.50,37.65,0.35,1746
tpex,3339,泰谷,2025-06-18,114/06/18,2542000,97814000,38.00,39.20,37.50,38.00,0.35,1547
tpex,3339,泰谷,2025-06-19,114/06/19,1690000,64629000,38.20,38.75,37.90,38.15,0.15,1012
tpex,3339,泰谷,2025-06-20,114/06/20,1702000,63505000,38.25,38.25,36.70,36.90,-1.25,1051
tpex,3339,泰谷,2025-06-23,114/06/23,1122000,41006000,36.50,37.30,35.55,37.10,0.20,788
tpex,3339,泰谷,2025-06-24,114/06/24,4796000,189852000,37.70,40.75,37.50,40.45,3.35,4693
tpex,3339,泰谷,2025-06-25,114/06/25,2521000,101853000,40.75,40.95,39.80,40.30,-0.15,1689
tpex,3339,泰谷,2025-06-26,114/06/26,1370000,54728000,40.45,40.45,39.60,39.65,-0.65,928
tpex,3339,泰谷,2025-06-27,114/06/27,2426000,93616000,39.40,39.70,37.70,38.50,-1.15,1500
tpex,3339,泰谷,2025-06-30,114/06/30,1010000,39058000,38.75,39.50,38.15,38.75,0.25,784
tpex,3339,泰谷,2025-07-01,114/07/01,2249000,84490000,38.60,38.75,36.90,37.00,-1.75,1564
tpex,3339,泰谷,2025-07-02,114/07/02,1387000,51901000,37.40,38.20,36.50,38.00,1.00,848
tpex,3339,泰谷,2025-07-03,114/07/03,1417000,54506000,38.05,38.95,38.00,38.90,0.90,840
tpex,3339,泰谷,2025-07-04,114/07/04,2383000,88490000,39.00,39.00,35.80,37.05,-1.85,1550
tpex,3339,泰谷,2025-07-07,114/07/07,1033000,37756000,36.55,37.10,36.00,36.65,-0.40,626
tpex,3339,泰谷,2025-07-08,114/07/08,3444000,127975000,38.15,38.15,36.45,36.75,0.10,1997
tpex,3339,泰谷,2025-07-09,114/07/09,1965000,71608000,37.00,37.00,36.00,36.00,-0.75,1207
tpex,3339,泰谷,2025-07-10,114/07/10,1476000,52717000,36.10,36.15,34.80,35.80,-0.20,923
tpex,3339,泰谷,2025-07-11,114/07/11,948000,34107000,35.80,36.60,35.55,35.85,0.05,592
tpex,3339,泰谷,2025-07-14,114/07/14,2446000,84066000,35.85,35.85,33.40,33.90,-1.95,1543
tpex,3339,泰谷,2025-07-15,114/07/15,966000,32971000,34.15,34.55,33.70,34.30,0.40,618
tpex,3339,泰谷,2025-07-16,114/07/16,995000,33671000,34.30,34.50,33.35,33.35,-0.95,686
tpex,3339,泰谷,2025-07-17,114/07/17,755000,25660000,33.45,34.30,33.45,34.25,0.90,451
tpex,3339,泰谷,2025-07-18,114/07/18,928000,31855000,34.40,35.15,33.75,33.95,-0.30,547
tpex,3339,泰谷,2025-07-21,114/07/21,860000,29478000,34.00,35.10,33.70,33.90,-0.05,549
tpex,3339,泰谷,2025-07-22,114/07/22,2137000,69898000,33.80,33.90,31.90,32.00,-1.90,1006
tpex,3339,泰谷,2025-07-23,114/07/23,995000,32071000,32.40,32.75,31.90,32.25,0.25,537
tpex,3339,泰谷,2025-07-24,114/07/24,1441000,47441000,32.60,33.60,32.30,33.15,0.90,711
tpex,3339,泰谷,2025-07-25,114/07/25,1084000,35132000,33.15,33.20,32.15,32.20,-0.95,580
tpex,3339,泰谷,2025-07-28,114/07/28,975000,32012000,32.35,33.30,32.10,32.50,0.30,609
tpex,3339,泰谷,2025-07-29,114/07/29,662000,21413000,32.50,32.70,32.15,32.25,-0.25,369
tpex,3339,泰谷,2025-07-30,114/07/30,971000,32030000,32.30,33.50,32.30,33.10,0.85,556
tpex,3339,泰谷,2025-07-31,114/07/31,1572000,52672000,33.10,34.10,32.70,33.25,0.15,809
tpex,3339,泰谷,2025-08-01,114/08/01,1035000,34629000,32.90,33.95,32.50,33.95,0.70,606
tpex,3339,泰谷,2025-08-04,114/08/04,6177000,226271000,34.45,37.30,34.45,37.30,3.35,6052
tpex,3339,泰谷,2025-08-05,114/08/05,10864000,422438000,39.95,40.20,37.30,37.95,0.65,5755
tpex,3339,泰谷,2025-08-06,114/08/06,3108000,117635000,37.70,38.60,37.30,37.50,-0.45,1916
tpex,3339,泰谷,2025-08-07,114/08/07,2187000,81444000,37.80,37.95,36.80,37.05,-0.45,1364
tpex,3339,泰谷,2025-08-08,114/08/08,2594000,94459000,37.30,37.30,35.60,35.95,-1.10,1725
tpex,3339,泰谷,2025-08-11,114/08/11,1925000,68929000,35.20,36.65,35.05,35.45,-0.50,1251
tpex,3339,泰谷,2025-08-12,114/08/12,2186000,76619000,35.05,36.05,34.50,35.00,-0.45,1380
tpex,3339,泰谷,2025-08-13,114/08/13,900000,31609000,35.30,35.55,34.85,34.90,-0.10,770
tpex,3339,泰谷,2025-08-14,114/08/14,1280000,45671000,35.10,36.25,35.00,35.70,0.80,863
tpex,3339,泰谷,2025-08-15,114/08/15,3144000,105996000,34.20,34.65,33.20,33.55,-2.15,2035
tpex,3339,泰谷,2025-08-18,114/08/18,1592000,54922000,33.35,35.45,33.35,34.70,1.15,982
tpex,3339,泰谷,2025-08-19,114/08/19,1320000,45630000,34.70,35.75,33.85,34.30,-0.40,793
tpex,3339,泰谷,2025-08-20,114/08/20,1692000,56523000,34.30,34.65,33.00,33.60,-0.70,1000
tpex,3339,泰谷,2025-08-21,114/08/21,804000,27106000,33.60,34.15,33.25,33.55,-0.05,556
tpex,3339,泰谷,2025-08-22,114/08/22,706000,23526000,33.40,33.75,33.00,33.35,-0.20,397
tpex,3339,泰谷,2025-08-25,114/08/25,551000,18348000,33.80,33.80,33.10,33.25,-0.10,380
tpex,3339,泰谷,2025-08-26,114/08/26,348000,11568000,33.20,33.40,33.15,33.25,0.00,257
tpex,3339,泰谷,2025-08-27,114/08/27,844000,28663000,33.35,34.25,33.35,34.15,0.90,634
tpex,3339,泰谷,2025-08-28,114/08/28,861000,29604000,34.15,35.15,33.95,34.50,0.35,659
tpex,3339,泰谷,2025-08-29,114/08/29,1106000,38276000,34.60,35.05,34.25,34.80,0.30,607
tpex,3339,泰谷,2025-09-01,114/09/01,761000,25931000,34.75,34.80,33.35,33.45,-1.35,569
tpex,3339,泰谷,2025-09-02,114/09/02,787000,25928000,33.45,33.70,32.35,33.10,-0.35,474
tpex,3339,泰谷,2025-09-03,114/09/03,502000,16618000,33.10,33.55,32.85,32.95,-0.15,319
tpex,3339,泰谷,2025-09-04,114/09/04,816000,26536000,33.05,33.25,31.95,32.25,-0.70,575
tpex,3339,泰谷,2025-09-05,114/09/05,1384000,46407000,32.35,34.45,32.35,33.75,1.50,828
tpex,3339,泰谷,2025-09-08,114/09/08,464000,15682000,33.90,34.00,33.55,33.95,0.20,341
tpex,3339,泰谷,2025-09-09,114/09/09,1025000,35052000,34.10,34.95,33.65,33.90,-0.05,676
tpex,3339,泰谷,2025-09-10,114/09/10,837000,28218000,34.30,34.40,33.30,33.30,-0.60,497
tpex,3339,泰谷,2025-09-11,114/09/11,1530000,52007000,33.30,34.85,33.15,33.20,-0.10,1001
tpex,3339,泰谷,2025-09-12,114/09/12,735000,24895000,33.60,34.25,33.40,33.70,0.50,447
tpex,3339,泰谷,2025-09-15,114/09/15,4170000,146680000,33.95,36.45,33.50,35.20,1.50,2968
tpex,3339,泰谷,2025-09-16,114/09/16,4770000,172077000,35.50,36.80,34.85,36.25,1.05,3074
tpex,3339,泰谷,2025-09-17,114/09/17,4152000,153693000,36.75,37.80,36.10,37.60,1.35,2717
