market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3552,同致,2025-06-02,114/06/02,75000,4650000,63.50,63.50,61.00,61.50,-2.00,188
tpex,3552,同致,2025-06-03,114/06/03,67000,4067000,61.50,61.70,60.20,60.40,-1.10,151
tpex,3552,同致,2025-06-04,114/06/04,84000,5146000,61.70,61.70,60.70,61.50,1.10,93
tpex,3552,同致,2025-06-05,114/06/05,63000,3893000,61.50,61.90,61.00,61.10,-0.40,138
tpex,3552,同致,2025-06-06,114/06/06,80000,4870000,61.10,61.10,60.30,60.30,-0.80,185
tpex,3552,同致,2025-06-09,114/06/09,91000,5430000,60.50,60.50,59.10,59.20,-1.10,207
tpex,3552,同致,2025-06-10,114/06/10,169000,10166000,60.50,60.70,58.30,60.20,1.00,185
tpex,3552,同致,2025-06-11,114/06/11,131000,7954000,60.40,61.30,59.70,60.30,0.10,231
tpex,3552,同致,2025-06-12,114/06/12,77000,4686000,60.50,61.10,60.50,60.60,0.30,113
tpex,3552,同致,2025-06-13,114/06/13,137000,8208000,60.60,60.80,59.20,59.20,-1.40,349
tpex,3552,同致,2025-06-16,114/06/16,89000,5159000,58.10,58.60,57.20,58.20,-1.00,201
tpex,3552,同致,2025-06-17,114/06/17,127000,7551000,59.50,60.40,58.60,59.10,0.90,165
tpex,3552,同致,2025-06-18,114/06/18,85000,4991000,58.80,59.50,58.50,58.70,-0.40,120
tpex,3552,同致,2025-06-19,114/06/19,115000,6596000,58.50,58.60,57.00,57.30,-1.40,157
tpex,3552,同致,2025-06-20,114/06/20,105000,5909000,58.10,58.10,55.70,56.20,-1.10,211
tpex,3552,同致,2025-06-23,114/06/23,86000,4667000,55.20,55.30,53.40,54.90,-1.30,174
tpex,3552,同致,2025-06-24,114/06/24,141000,8047000,56.20,57.70,56.20,57.70,2.80,179
tpex,3552,同致,2025-06-25,114/06/25,87000,5025000,58.30,58.30,57.00,57.60,-0.10,232
tpex,3552,同致,2025-06-26,114/06/26,131000,7679000,58.40,59.10,57.60,58.00,0.40,205
tpex,3552,同致,2025-06-27,114/06/27,67000,3878000,58.20,58.20,57.50,57.50,-0.50,168
tpex,3552,同致,2025-06-30,114/06/30,79000,4482000,57.10,57.50,56.40,56.50,-1.00,137
tpex,3552,同致,2025-07-01,114/07/01,37000,2079000,56.50,57.30,56.50,56.70,0.20,80
tpex,3552,同致,2025-07-02,114/07/02,38000,2163000,56.60,57.10,56.40,56.70,0.00,59
tpex,3552,同致,2025-07-03,114/07/03,122000,6998000,56.90,57.80,56.90,57.40,0.70,144
tpex,3552,同致,2025-07-04,114/07/04,77000,4342000,57.50,57.50,56.10,56.10,-1.30,157
tpex,3552,同致,2025-07-07,114/07/07,78000,4364000,56.10,57.10,54.50,56.50,0.40,127
tpex,3552,同致,2025-07-08,114/07/08,67000,3736000,56.10,56.10,55.10,55.30,-1.20,170
tpex,3552,同致,2025-07-09,114/07/09,86000,4718000,55.10,55.60,53.60,55.40,0.10,129
tpex,3552,同致,2025-07-10,114/07/10,81000,4413000,55.40,55.40,54.30,54.50,-0.90,169
tpex,3552,同致,2025-07-11,114/07/11,505000,29574000,54.60,59.90,54.50,59.90,5.40,483
tpex,3552,同致,2025-07-14,114/07/14,1128000,67796000,61.00,62.00,57.70,57.70,-2.20,1146
tpex,3552,同致,2025-07-15,114/07/15,258000,15201000,58.30,59.60,58.00,59.10,1.40,299
tpex,3552,同致,2025-07-16,114/07/16,170000,10120000,59.10,60.50,59.10,59.20,0.10,295
tpex,3552,同致,2025-07-17,114/07/17,261000,15866000,59.90,61.50,59.70,61.50,2.30,435
tpex,3552,同致,2025-07-18,114/07/18,212000,12934000,61.70,61.70,60.50,60.60,-0.90,481
tpex,3552,同致,2025-07-21,114/07/21,129000,7817000,60.00,60.70,60.00,60.20,0.40,161
tpex,3552,同致,2025-07-22,114/07/22,209000,12338000,60.30,60.50,58.00,58.00,-2.20,561
tpex,3552,同致,2025-07-23,114/07/23,152000,9060000,58.10,60.30,58.10,59.90,1.90,139
tpex,3552,同致,2025-07-24,114/07/24,106000,6342000,60.70,60.70,58.80,60.50,0.60,190
tpex,3552,同致,2025-07-25,114/07/25,64000,3860000,60.50,60.50,59.40,59.60,-0.90,174
tpex,3552,同致,2025-07-28,114/07/28,59000,3493000,59.30,59.80,58.90,59.40,-0.20,124
tpex,3552,同致,2025-07-29,114/07/29,95000,5623000,59.50,60.40,58.70,58.70,-0.70,182
tpex,3552,同致,2025-07-30,114/07/30,71000,4154000,59.00,59.00,58.00,58.50,-0.20,113
tpex,3552,同致,2025-07-31,114/07/31,107000,6137000,58.50,58.50,57.10,57.30,-1.20,174
tpex,3552,同致,2025-08-01,114/08/01,99000,5674000,56.00,57.90,56.00,57.60,0.30,124
tpex,3552,同致,2025-08-04,114/08/04,92000,5343000,56.10,58.20,56.10,57.80,0.20,141
tpex,3552,同致,2025-08-05,114/08/05,672000,41955000,58.00,63.50,58.00,63.50,5.70,1150
tpex,3552,同致,2025-08-06,114/08/06,2783000,187235000,65.00,69.00,65.00,68.20,4.70,2853
tpex,3552,同致,2025-08-07,114/08/07,621000,41407000,68.20,68.20,66.00,66.60,-1.60,1099
tpex,3552,同致,2025-08-08,114/08/08,288000,18979000,66.00,67.10,65.10,65.70,-0.90,374
tpex,3552,同致,2025-08-11,114/08/11,421000,28068000,65.70,68.40,64.50,66.80,1.10,442
tpex,3552,同致,2025-08-12,114/08/12,349000,23418000,66.80,67.80,65.90,67.50,0.70,499
tpex,3552,同致,2025-08-13,114/08/13,287000,19249000,68.00,68.20,65.80,66.60,-0.90,399
tpex,3552,同致,2025-08-14,114/08/14,499000,34139000,66.40,69.90,66.40,69.70,3.10,613
tpex,3552,同致,2025-08-15,114/08/15,1066000,76360000,69.30,72.90,68.70,71.90,2.20,1280
tpex,3552,同致,2025-08-18,114/08/18,388000,27543000,71.90,72.20,70.60,71.00,-0.90,1119
tpex,3552,同致,2025-08-19,114/08/19,286000,19819000,71.90,71.90,68.80,68.80,-2.20,507
tpex,3552,同致,2025-08-20,114/08/20,261000,17547000,67.70,68.50,66.70,67.00,-1.80,340
tpex,3552,同致,2025-08-21,114/08/21,140000,9466000,67.90,68.80,67.30,67.30,0.30,249
tpex,3552,同致,2025-08-22,114/08/22,172000,10995000,64.70,64.70,63.50,64.30,-0.40,239
tpex,3552,同致,2025-08-25,114/08/25,111000,7200000,64.80,66.00,64.00,64.00,-0.30,175
tpex,3552,同致,2025-08-26,114/08/26,204000,13374000,64.10,67.50,64.00,65.00,1.00,418
tpex,3552,同致,2025-08-27,114/08/27,146000,9597000,66.10,66.10,65.00,65.70,0.70,195
tpex,3552,同致,2025-08-28,114/08/28,189000,12468000,65.70,66.70,65.10,66.30,0.60,346
tpex,3552,同致,2025-08-29,114/08/29,193000,12926000,66.30,67.90,66.30,67.70,1.40,231
tpex,3552,同致,2025-09-01,114/09/01,252000,16815000,67.30,68.30,65.40,66.40,-1.30,295
tpex,3552,同致,2025-09-02,114/09/02,89000,5851000,66.30,66.80,64.80,64.90,-1.50,296
tpex,3552,同致,2025-09-03,114/09/03,177000,11650000,64.50,66.90,64.50,65.50,0.60,330
tpex,3552,同致,2025-09-04,114/09/04,740000,51021000,66.10,70.90,66.10,67.40,1.90,1223
tpex,3552,同致,2025-09-05,114/09/05,228000,15143000,68.40,68.40,65.60,66.20,-1.20,639
tpex,3552,同致,2025-09-08,114/09/08,106000,6967000,66.10,66.10,65.20,65.50,-0.70,354
tpex,3552,同致,2025-09-09,114/09/09,157000,10216000,66.80,67.00,64.50,64.60,-0.90,334
tpex,3552,同致,2025-09-10,114/09/10,204000,13071000,64.60,64.90,63.30,64.10,-0.50,211
tpex,3552,同致,2025-09-11,114/09/11,279000,17640000,64.40,65.70,61.80,62.00,-2.10,608
tpex,3552,同致,2025-09-12,114/09/12,151000,9608000,63.90,64.40,63.00,64.00,2.00,283
tpex,3552,同致,2025-09-15,114/09/15,59000,3752000,64.00,64.80,63.40,63.80,-0.20,216
tpex,3552,同致,2025-09-16,114/09/16,308000,20373000,63.90,67.00,63.90,67.00,3.20,569
tpex,3552,同致,2025-09-17,114/09/17,616000,42647000,67.80,70.80,67.50,69.00,2.00,1187
tpex,3552,同致,2025-09-18,114/09/18,279000,19344000,70.00,70.50,67.90,69.70,0.70,590
tpex,3552,同致,2025-09-19,114/09/19,290000,20137000,70.10,70.20,68.80,69.40,-0.30,623
tpex,3552,同致,2025-09-22,114/09/22,780000,56214000,70.50,73.50,70.00,71.50,2.10,1127
tpex,3552,同致,2025-09-23,114/09/23,320000,22086000,71.50,71.50,68.20,68.50,-3.00,899
tpex,3552,同致,2025-09-24,114/09/24,129000,8744000,68.50,68.50,67.00,67.50,-1.00,316
tpex,3552,同致,2025-09-25,114/09/25,117000,7977000,67.40,68.70,67.30,67.50,0.00,132
tpex,3552,同致,2025-09-26,114/09/26,142000,9382000,68.00,68.00,65.00,65.80,-1.70,199
tpex,3552,同致,2025-09-30,114/09/30,81000,5330000,65.70,67.10,65.50,67.10,1.30,112
tpex,3552,同致,2025-10-01,114/10/01,63000,4175000,67.30,67.30,65.70,66.10,-1.00,128
tpex,3552,同致,2025-10-02,114/10/02,73000,4749000,66.10,66.20,65.00,65.10,-1.00,149
tpex,3552,同致,2025-10-03,114/10/03,79000,5148000,65.10,66.20,64.80,65.60,0.50,128
tpex,3552,同致,2025-10-07,114/10/07,105000,6905000,65.60,66.50,64.90,65.70,0.10,274
tpex,3552,同致,2025-10-08,114/10/08,91000,6016000,65.50,66.80,65.00,66.70,1.00,339
tpex,3552,同致,2025-10-09,114/10/09,117000,7781000,66.70,67.90,65.50,66.50,-0.20,366
tpex,3552,同致,2025-10-13,114/10/13,187000,11816000,64.00,64.10,62.50,63.60,-2.90,324
tpex,3552,同致,2025-10-14,114/10/14,237000,15099000,63.80,65.90,61.60,62.20,-1.40,315
tpex,3552,同致,2025-10-15,114/10/15,200000,12563000,62.20,63.70,62.20,63.20,1.00,222
tpex,3552,同致,2025-10-16,114/10/16,81000,5117000,63.80,64.30,62.80,63.30,0.10,174
tpex,3552,同致,2025-10-17,114/10/17,58000,3693000,63.10,63.60,63.00,63.20,-0.10,155
tpex,3552,同致,2025-10-20,114/10/20,182000,11381000,62.80,62.90,62.10,62.50,-0.70,255
tpex,3552,同致,2025-10-21,114/10/21,181000,11592000,62.60,64.80,62.60,64.80,2.30,233
tpex,3552,同致,2025-10-22,114/10/22,597000,40650000,64.80,69.60,64.80,68.50,3.70,1507
tpex,3552,同致,2025-10-23,114/10/23,219000,14891000,68.50,69.30,67.30,67.80,-0.70,1375
tpex,3552,同致,2025-10-27,114/10/27,182000,12215000,68.60,68.60,66.40,66.80,-1.00,850
tpex,3552,同致,2025-10-28,114/10/28,134000,8867000,67.70,67.70,65.80,65.80,-1.00,471
tpex,3552,同致,2025-10-29,114/10/29,183000,12202000,66.10,68.00,65.40,68.00,2.20,324
tpex,3552,同致,2025-10-30,114/10/30,692000,47636000,68.70,71.10,67.20,68.30,0.30,1028
tpex,3552,同致,2025-10-31,114/10/31,1294000,92648000,68.30,73.60,68.30,73.10,4.80,1851
tpex,3552,同致,2025-11-03,114/11/03,1529000,114883000,73.30,77.90,73.00,74.50,1.40,5705
tpex,3552,同致,2025-11-04,114/11/04,1452000,111316000,74.50,78.80,74.50,76.50,2.00,2835
tpex,3552,同致,2025-11-05,114/11/05,851000,64055000,75.20,77.30,74.10,75.30,-1.20,2951
tpex,3552,同致,2025-11-06,114/11/06,1041000,78105000,74.80,77.00,72.60,73.50,-1.80,2139
tpex,3552,同致,2025-11-07,114/11/07,623000,43956000,72.20,72.80,69.20,70.40,-3.10,1458
tpex,3552,同致,2025-11-10,114/11/10,310000,21752000,70.80,71.80,69.10,70.20,-0.20,1015
tpex,3552,同致,2025-11-11,114/11/11,455000,33003000,71.20,73.20,71.20,72.50,2.30,592
tpex,3552,同致,2025-11-12,114/11/12,345000,24842000,73.30,73.50,71.10,71.10,-1.40,1434
tpex,3552,同致,2025-11-13,114/11/13,471000,33566000,72.20,72.60,69.70,70.40,-0.70,655
tpex,3552,同致,2025-11-14,114/11/14,186000,12992000,68.90,70.90,68.80,70.00,-0.40,373
tpex,3552,同致,2025-11-17,114/11/17,297000,20352000,69.90,70.20,67.60,68.30,-1.70,407
tpex,3552,同致,2025-11-18,114/11/18,320000,21229000,67.80,67.80,65.50,65.50,-2.80,542
tpex,3552,同致,2025-11-19,114/11/19,227000,14658000,65.40,66.70,63.80,64.00,-1.50,528
tpex,3552,同致,2025-11-20,114/11/20,124000,8082000,65.00,66.20,64.60,64.90,0.90,182
tpex,3552,同致,2025-11-21,114/11/21,264000,16761000,64.00,64.90,62.70,63.20,-1.70,482
tpex,3552,同致,2025-11-24,114/11/24,166000,10461000,63.20,64.40,62.60,62.60,-0.60,237
tpex,3552,同致,2025-11-25,114/11/25,124000,7860000,63.00,64.40,63.00,63.60,1.00,160
tpex,3552,同致,2025-11-26,114/11/26,145000,9384000,63.50,65.30,63.50,64.50,0.90,224
tpex,3552,同致,2025-11-27,114/11/27,62000,4019000,65.00,65.50,64.30,64.50,0.00,126
tpex,3552,同致,2025-11-28,114/11/28,109000,7020000,64.40,65.90,63.90,64.80,0.30,192
tpex,3552,同致,2025-12-01,114/12/01,232000,14751000,64.80,64.80,63.00,63.40,-1.40,282
tpex,3552,同致,2025-12-02,114/12/02,114000,7317000,63.40,64.90,63.20,64.80,1.40,186
tpex,3552,同致,2025-12-03,114/12/03,198000,13004000,65.80,66.40,65.10,65.60,0.80,246
tpex,3552,同致,2025-12-04,114/12/04,77000,5004000,65.70,65.90,64.70,64.70,-0.90,364
