market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5512,力麒,2025-06-02,114/06/02,697000,6409000,9.31,9.31,9.16,9.17,-0.14,470
tpex,5512,力麒,2025-06-03,114/06/03,741000,6771000,9.20,9.27,9.10,9.10,-0.07,442
tpex,5512,力麒,2025-06-04,114/06/04,515000,4710000,9.13,9.19,9.12,9.18,0.08,307
tpex,5512,力麒,2025-06-05,114/06/05,511000,4664000,9.19,9.19,9.09,9.12,-0.06,367
tpex,5512,力麒,2025-06-06,114/06/06,382000,3477000,9.14,9.16,9.08,9.10,-0.02,310
tpex,5512,力麒,2025-06-09,114/06/09,763000,6885000,9.11,9.12,8.98,9.00,-0.10,561
tpex,5512,力麒,2025-06-10,114/06/10,633000,5719000,9.02,9.08,8.97,9.04,0.04,356
tpex,5512,力麒,2025-06-11,114/06/11,785000,7062000,9.05,9.05,8.96,8.99,-0.05,460
tpex,5512,力麒,2025-06-12,114/06/12,707000,6362000,9.06,9.06,8.96,8.97,-0.02,397
tpex,5512,力麒,2025-06-13,114/06/13,1501000,13292000,8.95,8.97,8.80,8.80,-0.17,1046
tpex,5512,力麒,2025-06-16,114/06/16,912000,7964000,8.78,8.79,8.70,8.71,-0.09,542
tpex,5512,力麒,2025-06-17,114/06/17,434000,3791000,8.74,8.81,8.71,8.71,0.00,356
tpex,5512,力麒,2025-06-18,114/06/18,466000,4065000,8.71,8.77,8.66,8.71,0.00,339
tpex,5512,力麒,2025-06-19,114/06/19,725000,6274000,8.71,8.71,8.62,8.62,-0.09,401
tpex,5512,力麒,2025-06-20,114/06/20,4697000,40031000,8.62,8.65,8.45,8.52,-0.10,486
tpex,5512,力麒,2025-06-23,114/06/23,732000,6178000,8.52,8.52,8.38,8.47,-0.05,524
tpex,5512,力麒,2025-06-24,114/06/24,537000,4635000,8.52,8.68,8.52,8.66,0.19,331
tpex,5512,力麒,2025-06-25,114/06/25,444000,3850000,8.66,8.80,8.62,8.64,-0.02,331
tpex,5512,力麒,2025-06-26,114/06/26,764000,6711000,8.70,8.88,8.61,8.78,0.14,460
tpex,5512,力麒,2025-06-27,114/06/27,447000,3961000,8.80,8.91,8.80,8.85,0.07,285
tpex,5512,力麒,2025-06-30,114/06/30,572000,4994000,8.85,8.85,8.69,8.69,-0.16,350
tpex,5512,力麒,2025-07-01,114/07/01,275000,2410000,8.69,8.81,8.68,8.74,0.05,234
tpex,5512,力麒,2025-07-02,114/07/02,506000,4458000,8.75,8.83,8.75,8.78,0.04,278
tpex,5512,力麒,2025-07-03,114/07/03,424000,3735000,8.81,8.85,8.78,8.78,0.00,272
tpex,5512,力麒,2025-07-04,114/07/04,407000,3559000,8.80,8.82,8.70,8.70,-0.08,293
tpex,5512,力麒,2025-07-07,114/07/07,257000,2228000,8.71,8.72,8.63,8.69,-0.01,216
tpex,5512,力麒,2025-07-08,114/07/08,361000,3118000,8.69,8.69,8.60,8.66,-0.03,280
tpex,5512,力麒,2025-07-09,114/07/09,250000,2158000,8.65,8.68,8.62,8.67,0.01,161
tpex,5512,力麒,2025-07-10,114/07/10,289000,2494000,8.67,8.73,8.59,8.62,-0.05,206
tpex,5512,力麒,2025-07-11,114/07/11,499000,4369000,8.65,8.80,8.65,8.80,0.18,343
tpex,5512,力麒,2025-07-14,114/07/14,439000,3861000,8.78,8.83,8.75,8.78,-0.02,238
