market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5905,南仁湖,2025-06-02,114/06/02,431000,4766000,11.25,11.25,10.95,11.05,-0.20,431
tpex,5905,南仁湖,2025-06-03,114/06/03,304000,3365000,11.10,11.20,11.00,11.00,-0.05,265
tpex,5905,南仁湖,2025-06-04,114/06/04,315000,3494000,11.05,11.15,11.00,11.10,0.10,223
tpex,5905,南仁湖,2025-06-05,114/06/05,172000,1913000,11.10,11.20,11.10,11.20,0.10,210
tpex,5905,南仁湖,2025-06-06,114/06/06,301000,3393000,11.20,11.40,11.20,11.20,0.00,204
tpex,5905,南仁湖,2025-06-09,114/06/09,576000,6379000,11.30,11.30,11.00,11.15,-0.05,366
tpex,5905,南仁湖,2025-06-10,114/06/10,561000,6211000,11.20,11.20,11.00,11.00,-0.15,406
tpex,5905,南仁湖,2025-06-11,114/06/11,256000,2812000,11.00,11.05,10.90,11.00,0.00,230
tpex,5905,南仁湖,2025-06-12,114/06/12,198000,2182000,10.90,11.10,10.90,11.05,0.05,226
tpex,5905,南仁湖,2025-06-13,114/06/13,348000,3815000,11.00,11.00,10.90,10.90,-0.15,329
tpex,5905,南仁湖,2025-06-16,114/06/16,365000,3946000,10.90,10.90,10.75,10.75,-0.15,374
tpex,5905,南仁湖,2025-06-17,114/06/17,357000,3850000,10.80,10.85,10.70,10.75,0.00,213
tpex,5905,南仁湖,2025-06-18,114/06/18,289000,3109000,10.75,10.80,10.70,10.75,0.00,223
tpex,5905,南仁湖,2025-06-19,114/06/19,279000,2958000,10.75,10.75,10.55,10.55,-0.20,294
tpex,5905,南仁湖,2025-06-20,114/06/20,1022000,11062000,10.50,11.00,10.50,10.80,0.25,492
tpex,5905,南仁湖,2025-06-23,114/06/23,580000,6139000,10.95,10.95,10.40,10.60,-0.20,465
tpex,5905,南仁湖,2025-06-24,114/06/24,344000,3707000,10.70,10.90,10.65,10.80,0.20,196
tpex,5905,南仁湖,2025-06-25,114/06/25,464000,5007000,10.80,10.90,10.70,10.70,-0.10,243
tpex,5905,南仁湖,2025-06-26,114/06/26,2110000,23991000,10.80,11.70,10.75,11.40,0.70,2016
tpex,5905,南仁湖,2025-06-27,114/06/27,739000,8317000,11.40,11.45,11.10,11.15,-0.25,560
tpex,5905,南仁湖,2025-06-30,114/06/30,346000,3814000,11.20,11.20,10.90,11.00,-0.15,388
tpex,5905,南仁湖,2025-07-01,114/07/01,357000,3959000,11.00,11.20,11.00,11.05,0.05,229
tpex,5905,南仁湖,2025-07-02,114/07/02,111000,1225000,11.05,11.15,11.00,11.05,0.00,145
tpex,5905,南仁湖,2025-07-03,114/07/03,477000,5244000,11.15,11.15,10.90,10.95,-0.10,299
tpex,5905,南仁湖,2025-07-04,114/07/04,445000,4861000,11.05,11.15,10.80,10.80,-0.15,317
tpex,5905,南仁湖,2025-07-07,114/07/07,489000,5225000,10.80,10.85,10.60,10.85,0.05,349
tpex,5905,南仁湖,2025-07-08,114/07/08,400000,4263000,10.80,10.80,10.60,10.60,-0.25,348
tpex,5905,南仁湖,2025-07-09,114/07/09,162000,1717000,10.70,10.70,10.60,10.70,0.10,151
tpex,5905,南仁湖,2025-07-10,114/07/10,371000,3924000,10.65,10.70,10.50,10.50,-0.20,333
tpex,5905,南仁湖,2025-07-11,114/07/11,510000,5491000,10.55,11.00,10.50,10.75,0.25,231
tpex,5905,南仁湖,2025-07-14,114/07/14,129000,1378000,10.70,10.75,10.65,10.75,0.00,126
tpex,5905,南仁湖,2025-07-15,114/07/15,136000,1476000,10.80,10.90,10.75,10.75,0.00,181
tpex,5905,南仁湖,2025-07-16,114/07/16,468000,4989000,10.80,10.80,10.55,10.65,-0.10,312
tpex,5905,南仁湖,2025-07-17,114/07/17,133000,1430000,10.75,10.90,10.70,10.75,0.10,114
tpex,5905,南仁湖,2025-07-18,114/07/18,351000,3756000,10.75,10.90,10.65,10.65,-0.10,286
tpex,5905,南仁湖,2025-07-21,114/07/21,329000,3522000,10.70,10.75,10.60,10.65,0.00,206
tpex,5905,南仁湖,2025-07-22,114/07/22,719000,7585000,10.60,10.70,10.50,10.50,-0.15,351
tpex,5905,南仁湖,2025-07-23,114/07/23,216000,2280000,10.50,10.60,10.50,10.60,0.10,132
tpex,5905,南仁湖,2025-07-24,114/07/24,445000,4694000,10.60,10.60,10.50,10.50,-0.10,247
tpex,5905,南仁湖,2025-07-25,114/07/25,379000,4016000,10.60,10.70,10.55,10.55,0.05,223
tpex,5905,南仁湖,2025-07-28,114/07/28,552000,5833000,10.60,10.65,10.45,10.55,0.00,220
tpex,5905,南仁湖,2025-07-29,114/07/29,311000,3271000,10.55,10.60,10.45,10.55,0.00,222
tpex,5905,南仁湖,2025-07-30,114/07/30,468000,5053000,10.55,10.95,10.55,10.80,0.25,264
tpex,5905,南仁湖,2025-07-31,114/07/31,441000,4692000,10.80,10.85,10.55,10.55,-0.25,309
tpex,5905,南仁湖,2025-08-01,114/08/01,1244000,13480000,10.50,11.35,10.35,11.25,0.70,531
tpex,5905,南仁湖,2025-08-04,114/08/04,1586000,17843000,11.20,11.60,11.05,11.20,-0.05,728
tpex,5905,南仁湖,2025-08-05,114/08/05,342000,3843000,11.30,11.30,11.20,11.20,0.00,267
tpex,5905,南仁湖,2025-08-06,114/08/06,735000,8361000,11.20,11.60,11.10,11.55,0.35,425
tpex,5905,南仁湖,2025-08-07,114/08/07,2112000,24857000,11.60,12.30,11.50,11.65,0.10,820
tpex,5905,南仁湖,2025-08-08,114/08/08,534000,6220000,11.70,11.80,11.55,11.70,0.05,285
