market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4735,豪展,2025-06-02,114/06/02,20000,734000,36.35,36.40,36.00,36.40,0.00,61
tpex,4735,豪展,2025-06-03,114/06/03,24000,873000,36.40,36.40,35.75,36.40,0.00,41
tpex,4735,豪展,2025-06-04,114/06/04,73000,2683000,35.90,37.20,35.80,37.20,0.80,108
tpex,4735,豪展,2025-06-05,114/06/05,56000,2090000,36.70,37.25,36.70,37.25,0.05,77
tpex,4735,豪展,2025-06-06,114/06/06,45000,1674000,37.25,37.25,36.70,37.20,-0.05,58
tpex,4735,豪展,2025-06-09,114/06/09,45000,1692000,37.30,37.35,36.90,37.25,0.05,74
tpex,4735,豪展,2025-06-10,114/06/10,75000,2804000,37.20,37.40,37.20,37.40,0.55,52
tpex,4735,豪展,2025-06-11,114/06/11,40000,1514000,37.95,37.95,37.40,37.80,0.40,44
tpex,4735,豪展,2025-06-12,114/06/12,102000,3904000,37.85,38.50,37.80,38.50,0.70,116
tpex,4735,豪展,2025-06-13,114/06/13,19000,730000,38.60,38.60,38.20,38.25,-0.25,29
tpex,4735,豪展,2025-06-16,114/06/16,25000,957000,38.10,38.10,36.80,38.00,-0.25,43
tpex,4735,豪展,2025-06-17,114/06/17,27000,997000,36.95,37.05,36.65,36.65,-1.35,142
tpex,4735,豪展,2025-06-18,114/06/18,8000,304000,35.50,36.50,35.50,36.15,-0.50,32
tpex,4735,豪展,2025-06-19,114/06/19,4000,149000,35.85,35.85,35.80,35.80,-0.35,30
tpex,4735,豪展,2025-06-20,114/06/20,13000,456000,35.80,37.00,34.20,35.10,-0.70,91
tpex,4735,豪展,2025-06-23,114/06/23,10000,356000,35.10,35.35,35.00,35.00,-0.10,50
tpex,4735,豪展,2025-06-24,114/06/24,2000,74000,36.35,36.35,35.95,35.95,0.95,11
tpex,4735,豪展,2025-06-25,114/06/25,0,0,--,--,--,--,0.00,12
tpex,4735,豪展,2025-06-26,114/06/26,0,12000,--,--,--,--,0.00,14
tpex,4735,豪展,2025-06-27,114/06/27,4000,127000,35.50,36.75,35.15,35.15,-0.30,95
tpex,4735,豪展,2025-06-30,114/06/30,14000,488000,35.55,35.55,34.15,34.60,-0.55,73
tpex,4735,豪展,2025-07-01,114/07/01,10000,348000,34.70,34.70,34.50,34.70,0.10,26
tpex,4735,豪展,2025-07-02,114/07/02,1000,35000,34.60,34.60,34.60,34.60,-0.10,16
tpex,4735,豪展,2025-07-03,114/07/03,9000,324000,34.60,34.60,34.50,34.50,-0.10,13
tpex,4735,豪展,2025-07-04,114/07/04,3000,105000,34.50,34.75,34.50,34.75,0.25,14
tpex,4735,豪展,2025-07-07,114/07/07,1000,35000,35.05,35.05,35.05,35.05,0.30,12
tpex,4735,豪展,2025-07-08,114/07/08,15000,543000,36.40,36.40,35.80,35.80,0.75,23
tpex,4735,豪展,2025-07-09,114/07/09,2000,78000,35.80,35.80,35.80,35.80,0.00,14
tpex,4735,豪展,2025-07-10,114/07/10,32000,1134000,34.55,35.50,34.55,35.50,-0.30,31
tpex,4735,豪展,2025-07-11,114/07/11,3000,109000,34.60,34.95,34.60,34.95,-0.55,12
tpex,4735,豪展,2025-07-14,114/07/14,13000,450000,34.95,35.15,34.80,34.95,0.00,21
tpex,4735,豪展,2025-07-15,114/07/15,3000,111000,34.95,34.95,34.95,34.95,0.00,26
tpex,4735,豪展,2025-07-16,114/07/16,22000,755000,35.00,35.00,34.80,35.00,0.05,23
tpex,4735,豪展,2025-07-17,114/07/17,9000,315000,35.00,35.00,35.00,35.00,0.00,13
tpex,4735,豪展,2025-07-18,114/07/18,13000,456000,35.00,35.05,35.00,35.00,0.00,14
tpex,4735,豪展,2025-07-21,114/07/21,1000,40000,35.00,35.00,35.00,35.00,0.00,15
tpex,4735,豪展,2025-07-22,114/07/22,0,9000,--,--,--,--,0.00,29
tpex,4735,豪展,2025-07-23,114/07/23,7000,230000,34.75,35.25,34.70,34.90,-0.50,22
tpex,4735,豪展,2025-07-24,114/07/24,1000,36000,35.45,35.45,35.45,35.45,0.55,11
tpex,4735,豪展,2025-07-25,114/07/25,13000,462000,35.15,35.15,34.85,34.85,-0.60,17
tpex,4735,豪展,2025-07-28,114/07/28,17000,592000,34.80,34.80,34.30,34.60,-0.25,36
tpex,4735,豪展,2025-07-29,114/07/29,9000,312000,34.60,34.85,34.40,34.40,-0.20,15
tpex,4735,豪展,2025-07-30,114/07/30,5000,178000,34.65,34.65,34.50,34.50,0.10,18
tpex,4735,豪展,2025-07-31,114/07/31,21000,737000,34.35,35.60,34.35,34.65,0.15,27
tpex,4735,豪展,2025-08-01,114/08/01,6000,208000,34.45,34.65,34.45,34.65,0.00,21
tpex,4735,豪展,2025-08-04,114/08/04,5000,178000,34.85,34.85,34.55,34.55,-0.10,26
tpex,4735,豪展,2025-08-05,114/08/05,10000,351000,34.80,34.80,34.70,34.70,0.15,18
tpex,4735,豪展,2025-08-06,114/08/06,5000,176000,34.75,34.75,34.70,34.70,0.00,16
tpex,4735,豪展,2025-08-07,114/08/07,11000,384000,35.00,35.00,34.50,34.50,-0.20,15
tpex,4735,豪展,2025-08-08,114/08/08,13000,445000,34.40,34.85,34.00,34.85,0.35,14
tpex,4735,豪展,2025-08-11,114/08/11,2000,70000,34.80,34.80,34.55,34.55,-0.30,9
tpex,4735,豪展,2025-08-12,114/08/12,5000,175000,34.70,34.70,34.50,34.70,0.15,14
tpex,4735,豪展,2025-08-13,114/08/13,23000,795000,34.70,34.70,34.20,34.45,-0.25,27
tpex,4735,豪展,2025-08-14,114/08/14,23000,796000,34.45,34.45,34.20,34.35,-0.10,32
tpex,4735,豪展,2025-08-15,114/08/15,23000,786000,34.35,35.85,34.35,34.75,0.40,29
tpex,4735,豪展,2025-08-18,114/08/18,10000,347000,34.30,34.65,34.30,34.65,-0.10,23
tpex,4735,豪展,2025-08-19,114/08/19,10000,350000,34.70,34.70,34.45,34.70,0.05,21
tpex,4735,豪展,2025-08-20,114/08/20,16000,554000,34.25,34.70,34.25,34.50,-0.20,17
tpex,4735,豪展,2025-08-21,114/08/21,10000,346000,34.35,34.50,34.10,34.50,0.00,24
tpex,4735,豪展,2025-08-22,114/08/22,6000,208000,34.50,34.50,34.25,34.45,-0.05,10
tpex,4735,豪展,2025-08-25,114/08/25,34000,1207000,34.90,36.00,34.80,34.95,0.50,47
tpex,4735,豪展,2025-08-26,114/08/26,10000,356000,34.90,35.95,34.60,34.75,-0.20,18
tpex,4735,豪展,2025-08-27,114/08/27,4000,145000,35.30,35.30,34.90,34.95,0.20,18
tpex,4735,豪展,2025-08-28,114/08/28,9000,313000,34.55,35.05,34.50,35.00,0.45,17
tpex,4735,豪展,2025-08-29,114/08/29,1000,35000,35.00,35.00,35.00,35.00,0.00,8
tpex,4735,豪展,2025-09-01,114/09/01,0,2000,--,--,--,--,0.00,17
tpex,4735,豪展,2025-09-02,114/09/02,7000,249000,35.00,35.00,34.60,35.00,0.15,18
tpex,4735,豪展,2025-09-03,114/09/03,4000,140000,34.85,34.85,34.85,34.85,-0.15,8
tpex,4735,豪展,2025-09-04,114/09/04,8000,293000,34.85,35.00,34.85,34.85,0.00,21
tpex,4735,豪展,2025-09-05,114/09/05,4000,140000,34.75,34.75,34.70,34.70,-0.15,14
tpex,4735,豪展,2025-09-08,114/09/08,5000,173000,34.70,34.70,34.60,34.60,-0.10,11
tpex,4735,豪展,2025-09-09,114/09/09,8000,277000,34.65,34.65,34.55,34.55,-0.05,10
tpex,4735,豪展,2025-09-10,114/09/10,8000,276000,34.50,34.60,34.50,34.50,-0.05,13
tpex,4735,豪展,2025-09-11,114/09/11,18000,621000,34.90,34.90,34.10,34.40,-0.10,27
tpex,4735,豪展,2025-09-12,114/09/12,22000,760000,34.40,34.60,34.00,34.40,0.00,46
tpex,4735,豪展,2025-09-15,114/09/15,6000,207000,34.30,34.75,34.20,34.65,0.25,25
tpex,4735,豪展,2025-09-16,114/09/16,7000,243000,34.70,34.70,34.15,34.50,-0.15,39
tpex,4735,豪展,2025-09-17,114/09/17,12000,414000,34.50,34.50,34.20,34.50,0.00,18
tpex,4735,豪展,2025-09-18,114/09/18,6000,214000,34.50,34.80,34.50,34.80,0.30,11
tpex,4735,豪展,2025-09-19,114/09/19,12000,424000,34.50,34.60,34.30,34.55,-0.25,23
tpex,4735,豪展,2025-09-22,114/09/22,13000,449000,34.55,34.55,34.15,34.55,0.00,30
tpex,4735,豪展,2025-09-23,114/09/23,29000,1005000,34.35,34.70,34.20,34.70,0.15,35
tpex,4735,豪展,2025-09-24,114/09/24,35000,1200000,34.50,34.65,34.10,34.65,-0.05,40
tpex,4735,豪展,2025-09-25,114/09/25,13000,452000,34.65,34.70,34.60,34.65,0.00,19
tpex,4735,豪展,2025-09-26,114/09/26,13000,456000,34.20,34.20,34.10,34.10,-0.55,14
tpex,4735,豪展,2025-09-30,114/09/30,1000,45000,34.40,34.40,34.40,34.40,0.30,18
tpex,4735,豪展,2025-10-01,114/10/01,18000,628000,34.20,34.20,34.00,34.00,-0.40,19
tpex,4735,豪展,2025-10-02,114/10/02,15000,500000,34.00,34.00,33.70,33.80,-0.20,41
tpex,4735,豪展,2025-10-03,114/10/03,9000,306000,33.80,33.95,33.80,33.90,0.10,16
tpex,4735,豪展,2025-10-07,114/10/07,18000,617000,33.90,33.90,33.35,33.80,-0.10,28
tpex,4735,豪展,2025-10-08,114/10/08,9000,301000,33.60,33.60,33.15,33.25,-0.55,17
tpex,4735,豪展,2025-10-09,114/10/09,26000,865000,33.30,33.30,33.10,33.25,0.00,30
tpex,4735,豪展,2025-10-13,114/10/13,26000,861000,33.30,33.30,33.00,33.15,-0.10,32
tpex,4735,豪展,2025-10-14,114/10/14,16000,533000,33.15,33.40,33.00,33.00,-0.15,30
tpex,4735,豪展,2025-10-15,114/10/15,32000,1049000,33.00,33.00,32.50,32.75,-0.25,67
tpex,4735,豪展,2025-10-16,114/10/16,20000,654000,32.75,32.95,32.30,32.95,0.20,31
tpex,4735,豪展,2025-10-17,114/10/17,56000,1831000,32.95,32.95,32.00,32.90,-0.05,52
tpex,4735,豪展,2025-10-20,114/10/20,44000,1423000,32.85,32.85,31.60,32.45,-0.45,55
tpex,4735,豪展,2025-10-21,114/10/21,11000,359000,32.60,32.60,32.40,32.40,-0.05,25
tpex,4735,豪展,2025-10-22,114/10/22,8000,256000,32.80,32.90,32.80,32.90,0.50,23
tpex,4735,豪展,2025-10-23,114/10/23,16000,537000,32.90,33.35,32.90,33.10,0.20,24
tpex,4735,豪展,2025-10-27,114/10/27,1000,36000,33.35,33.35,33.35,33.35,0.25,27
tpex,4735,豪展,2025-10-28,114/10/28,6000,214000,33.30,33.30,32.50,33.25,-0.10,23
tpex,4735,豪展,2025-10-29,114/10/29,11000,360000,33.25,33.25,32.35,32.35,-0.90,26
tpex,4735,豪展,2025-10-30,114/10/30,44000,1419000,32.50,32.50,31.80,32.20,-0.15,54
tpex,4735,豪展,2025-10-31,114/10/31,11000,357000,33.10,33.10,31.95,32.50,0.30,23
tpex,4735,豪展,2025-11-03,114/11/03,1000,42000,32.75,32.75,32.75,32.75,0.25,25
tpex,4735,豪展,2025-11-04,114/11/04,9000,291000,32.40,32.65,32.00,32.65,-0.10,20
tpex,4735,豪展,2025-11-05,114/11/05,2000,67000,32.00,32.45,32.00,32.45,-0.20,19
tpex,4735,豪展,2025-11-06,114/11/06,7000,228000,32.45,32.45,32.10,32.30,-0.15,33
tpex,4735,豪展,2025-11-07,114/11/07,8000,260000,32.05,32.40,32.05,32.40,0.10,16
tpex,4735,豪展,2025-11-10,114/11/10,15000,499000,33.50,33.50,32.85,32.90,0.50,36
tpex,4735,豪展,2025-11-11,114/11/11,21000,691000,32.85,33.40,32.60,32.90,0.00,48
