market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6144,得利影,2025-06-02,114/06/02,31000,603000,19.95,19.95,18.75,19.15,-0.50,45
tpex,6144,得利影,2025-06-03,114/06/03,115000,2383000,19.20,21.05,19.20,21.05,1.90,99
tpex,6144,得利影,2025-06-04,114/06/04,142000,3278000,22.75,23.15,22.70,23.15,2.10,142
tpex,6144,得利影,2025-06-05,114/06/05,146000,3251000,21.90,23.10,21.15,23.05,-0.10,141
tpex,6144,得利影,2025-06-06,114/06/06,45000,999000,23.15,23.15,21.30,21.65,-1.40,39
tpex,6144,得利影,2025-06-09,114/06/09,32000,693000,22.25,22.75,21.60,22.05,0.40,35
tpex,6144,得利影,2025-06-10,114/06/10,20000,437000,22.70,22.85,21.85,22.20,0.15,27
tpex,6144,得利影,2025-06-11,114/06/11,24000,514000,21.50,22.65,21.45,22.40,0.20,28
tpex,6144,得利影,2025-06-12,114/06/12,38000,823000,22.50,22.50,21.45,21.95,-0.45,37
tpex,6144,得利影,2025-06-13,114/06/13,19000,405000,21.50,21.85,21.20,21.20,-0.75,34
tpex,6144,得利影,2025-06-16,114/06/16,17000,363000,21.65,21.65,20.70,21.25,0.05,35
tpex,6144,得利影,2025-06-17,114/06/17,17000,365000,21.60,21.60,20.65,21.05,-0.20,20
tpex,6144,得利影,2025-06-18,114/06/18,30000,628000,20.45,21.25,20.10,20.40,-0.65,33
tpex,6144,得利影,2025-06-19,114/06/19,7000,148000,21.00,21.00,20.30,20.70,0.30,8
tpex,6144,得利影,2025-06-20,114/06/20,5000,106000,21.15,21.15,20.20,20.70,0.00,10
tpex,6144,得利影,2025-06-23,114/06/23,5000,94000,21.00,21.00,20.70,20.70,0.00,11
tpex,6144,得利影,2025-06-24,114/06/24,30000,611000,20.00,20.90,20.00,20.00,-0.70,32
tpex,6144,得利影,2025-06-25,114/06/25,17000,341000,20.00,20.15,19.80,20.05,0.05,18
tpex,6144,得利影,2025-06-26,114/06/26,23000,462000,20.20,20.25,19.60,19.85,-0.20,29
tpex,6144,得利影,2025-06-27,114/06/27,59000,1226000,19.85,21.70,19.60,21.35,1.50,75
tpex,6144,得利影,2025-06-30,114/06/30,59000,1226000,21.05,21.25,20.20,21.25,-0.10,61
tpex,6144,得利影,2025-07-01,114/07/01,7000,147000,21.35,21.35,20.55,20.60,-0.65,12
tpex,6144,得利影,2025-07-02,114/07/02,13000,268000,21.05,21.05,20.20,20.60,0.00,14
tpex,6144,得利影,2025-07-03,114/07/03,14000,292000,20.60,21.20,20.50,20.60,0.00,15
tpex,6144,得利影,2025-07-04,114/07/04,10000,208000,20.90,20.90,20.45,20.75,0.15,9
tpex,6144,得利影,2025-07-07,114/07/07,6000,125000,21.15,21.15,20.05,20.75,0.00,7
tpex,6144,得利影,2025-07-08,114/07/08,18000,376000,20.85,20.85,20.15,20.35,-0.40,18
tpex,6144,得利影,2025-07-09,114/07/09,26000,519000,20.60,20.60,19.50,19.95,-0.40,31
tpex,6144,得利影,2025-07-10,114/07/10,60000,1254000,20.40,21.75,19.95,21.40,1.45,69
tpex,6144,得利影,2025-07-11,114/07/11,20000,423000,20.70,21.20,20.70,21.00,-0.40,29
tpex,6144,得利影,2025-07-14,114/07/14,10000,211000,20.90,20.90,20.50,20.50,-0.50,16
tpex,6144,得利影,2025-07-15,114/07/15,19000,383000,21.00,21.00,20.20,20.55,0.05,24
tpex,6144,得利影,2025-07-16,114/07/16,18000,356000,20.80,20.80,20.00,20.10,-0.45,23
tpex,6144,得利影,2025-07-17,114/07/17,33000,667000,20.45,20.45,19.75,19.90,-0.20,32
tpex,6144,得利影,2025-07-18,114/07/18,12000,241000,20.00,20.30,19.70,20.10,0.20,16
tpex,6144,得利影,2025-07-21,114/07/21,9000,182000,20.35,20.65,20.05,20.45,0.35,13
tpex,6144,得利影,2025-07-22,114/07/22,34000,675000,20.55,20.55,19.30,19.90,-0.55,33
tpex,6144,得利影,2025-07-23,114/07/23,35000,715000,19.95,20.65,19.90,20.40,0.50,39
tpex,6144,得利影,2025-07-24,114/07/24,72000,1479000,20.50,21.55,20.00,20.90,0.50,71
tpex,6144,得利影,2025-07-25,114/07/25,40000,817000,20.80,20.80,20.15,20.15,-0.75,36
tpex,6144,得利影,2025-07-28,114/07/28,21000,426000,20.65,20.65,20.00,20.40,0.25,26
tpex,6144,得利影,2025-07-29,114/07/29,7000,147000,20.60,20.80,20.55,20.55,0.15,7
tpex,6144,得利影,2025-07-30,114/07/30,13000,257000,20.75,20.75,20.25,20.60,0.05,14
tpex,6144,得利影,2025-07-31,114/07/31,18000,369000,20.80,20.80,20.20,20.60,0.00,18
tpex,6144,得利影,2025-08-01,114/08/01,14000,288000,20.55,20.80,20.20,20.60,0.00,17
