market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6693,廣閎科,2025-06-02,114/06/02,348000,20608000,59.30,59.90,58.20,59.50,1.80,259
tpex,6693,廣閎科,2025-06-03,114/06/03,364000,21502000,60.30,60.30,57.70,57.70,-1.80,219
tpex,6693,廣閎科,2025-06-04,114/06/04,532000,30957000,59.60,60.00,57.60,58.40,0.70,287
tpex,6693,廣閎科,2025-06-05,114/06/05,334000,19779000,58.80,59.60,58.50,58.70,0.30,211
tpex,6693,廣閎科,2025-06-06,114/06/06,384000,22594000,58.80,59.30,58.40,58.70,0.00,219
tpex,6693,廣閎科,2025-06-09,114/06/09,293000,16587000,58.60,58.70,55.00,57.60,-1.10,201
tpex,6693,廣閎科,2025-06-10,114/06/10,349000,20222000,58.10,58.70,57.30,57.40,-0.20,216
tpex,6693,廣閎科,2025-06-11,114/06/11,325000,18644000,57.30,57.80,56.80,57.40,0.00,228
tpex,6693,廣閎科,2025-06-12,114/06/12,319000,18479000,57.80,58.40,57.70,58.00,0.60,201
tpex,6693,廣閎科,2025-06-13,114/06/13,351000,20185000,58.00,58.00,57.10,57.40,-0.60,163
tpex,6693,廣閎科,2025-06-16,114/06/16,342000,19082000,57.40,57.40,55.50,56.20,-1.20,177
tpex,6693,廣閎科,2025-06-17,114/06/17,102000,5763000,56.50,56.90,55.90,56.00,-0.20,86
tpex,6693,廣閎科,2025-06-18,114/06/18,365000,21034000,56.40,58.30,56.40,57.80,1.80,244
tpex,6693,廣閎科,2025-06-19,114/06/19,323000,18563000,57.50,57.90,56.50,57.20,-0.60,254
tpex,6693,廣閎科,2025-06-20,114/06/20,341000,19367000,56.90,57.80,56.00,57.40,0.20,269
tpex,6693,廣閎科,2025-06-23,114/06/23,152000,8678000,57.10,58.60,56.00,58.60,1.20,140
tpex,6693,廣閎科,2025-06-24,114/06/24,216000,12295000,56.60,57.50,56.50,56.60,0.00,188
tpex,6693,廣閎科,2025-06-25,114/06/25,188000,10547000,57.30,57.30,55.40,55.80,-0.80,172
tpex,6693,廣閎科,2025-06-26,114/06/26,177000,9905000,56.70,56.70,55.30,56.10,0.30,109
tpex,6693,廣閎科,2025-06-27,114/06/27,194000,10915000,56.10,56.70,55.60,56.50,0.40,152
tpex,6693,廣閎科,2025-06-30,114/06/30,235000,13185000,56.50,56.80,55.10,56.50,0.00,180
tpex,6693,廣閎科,2025-07-01,114/07/01,318000,18105000,57.40,57.50,56.50,57.30,0.80,192
tpex,6693,廣閎科,2025-07-02,114/07/02,275000,15833000,57.40,58.10,56.80,57.60,0.30,210
tpex,6693,廣閎科,2025-07-03,114/07/03,210000,12127000,57.70,58.00,57.50,57.90,0.30,141
tpex,6693,廣閎科,2025-07-04,114/07/04,174000,10060000,57.90,58.50,56.90,58.30,0.40,125
tpex,6693,廣閎科,2025-07-07,114/07/07,255000,14719000,58.40,58.90,56.70,58.10,-0.20,163
tpex,6693,廣閎科,2025-07-08,114/07/08,174000,10284000,58.40,60.50,58.20,59.10,1.00,151
tpex,6693,廣閎科,2025-07-09,114/07/09,169000,9897000,59.90,59.90,57.30,57.80,-1.30,148
tpex,6693,廣閎科,2025-07-10,114/07/10,129000,7447000,57.90,58.20,57.40,57.70,-0.10,102
tpex,6693,廣閎科,2025-07-11,114/07/11,215000,12434000,57.70,58.90,57.20,58.00,0.30,176
tpex,6693,廣閎科,2025-07-14,114/07/14,130000,7520000,58.50,58.70,57.40,58.40,0.40,110
tpex,6693,廣閎科,2025-07-15,114/07/15,165000,9710000,58.40,59.70,57.90,59.50,1.10,119
tpex,6693,廣閎科,2025-07-16,114/07/16,235000,13913000,59.50,60.40,58.10,58.10,-1.40,191
tpex,6693,廣閎科,2025-07-17,114/07/17,236000,13768000,58.60,58.80,57.70,58.70,0.60,148
tpex,6693,廣閎科,2025-07-18,114/07/18,155000,9112000,59.20,59.40,58.00,58.80,0.10,126
tpex,6693,廣閎科,2025-07-21,114/07/21,207000,12189000,59.40,59.60,58.30,59.10,0.30,169
tpex,6693,廣閎科,2025-07-22,114/07/22,213000,12549000,59.30,59.30,58.30,59.00,-0.10,170
tpex,6693,廣閎科,2025-07-23,114/07/23,204000,11960000,59.00,59.30,58.20,59.00,0.00,164
tpex,6693,廣閎科,2025-07-24,114/07/24,206000,12186000,59.40,59.80,58.60,59.10,0.10,133
tpex,6693,廣閎科,2025-07-25,114/07/25,228000,13327000,59.40,59.40,57.50,58.90,-0.20,136
tpex,6693,廣閎科,2025-07-28,114/07/28,168000,9822000,59.40,59.40,58.10,58.50,-0.40,112
tpex,6693,廣閎科,2025-07-29,114/07/29,164000,9567000,58.80,58.80,58.10,58.40,-0.10,88
tpex,6693,廣閎科,2025-07-30,114/07/30,127000,7338000,58.30,58.30,57.20,57.80,-0.60,89
tpex,6693,廣閎科,2025-07-31,114/07/31,138000,7915000,57.70,58.00,56.70,57.50,-0.30,112
tpex,6693,廣閎科,2025-08-01,114/08/01,203000,11647000,57.00,58.00,56.40,56.80,-0.70,124
tpex,6693,廣閎科,2025-08-04,114/08/04,192000,10928000,56.10,59.60,55.70,57.80,1.00,133
tpex,6693,廣閎科,2025-08-05,114/08/05,139000,8041000,58.50,58.50,57.30,57.80,0.00,92
tpex,6693,廣閎科,2025-08-06,114/08/06,216000,12509000,58.60,58.60,57.50,58.10,0.30,125
tpex,6693,廣閎科,2025-08-07,114/08/07,168000,9744000,58.70,58.70,57.30,57.90,-0.20,99
tpex,6693,廣閎科,2025-08-08,114/08/08,174000,9995000,58.20,58.20,57.00,57.80,-0.10,119
tpex,6693,廣閎科,2025-08-11,114/08/11,159000,9104000,57.70,57.90,56.30,56.50,-1.30,152
tpex,6693,廣閎科,2025-08-12,114/08/12,225000,12502000,56.20,56.30,55.00,55.20,-1.30,233
tpex,6693,廣閎科,2025-08-13,114/08/13,198000,10882000,55.10,56.70,54.10,54.40,-0.80,161
tpex,6693,廣閎科,2025-08-14,114/08/14,166000,9020000,54.80,54.80,54.10,54.50,0.10,164
tpex,6693,廣閎科,2025-08-15,114/08/15,315000,16930000,55.40,55.90,52.30,54.10,-0.40,281
tpex,6693,廣閎科,2025-08-18,114/08/18,182000,9740000,54.20,54.20,52.90,53.20,-0.90,172
tpex,6693,廣閎科,2025-08-19,114/08/19,229000,12084000,53.20,53.20,52.30,53.00,-0.20,134
tpex,6693,廣閎科,2025-08-20,114/08/20,34000,1805000,53.10,53.30,52.50,53.10,0.10,30
tpex,6693,廣閎科,2025-08-21,114/08/21,168000,8912000,53.60,53.70,52.50,53.00,-0.10,155
tpex,6693,廣閎科,2025-08-22,114/08/22,116000,6187000,53.00,54.30,52.70,53.20,0.20,112
tpex,6693,廣閎科,2025-08-25,114/08/25,248000,13152000,53.50,53.50,52.40,53.20,0.00,196
tpex,6693,廣閎科,2025-08-26,114/08/26,149000,7934000,53.00,53.70,52.50,53.20,0.00,107
tpex,6693,廣閎科,2025-08-27,114/08/27,282000,15132000,53.80,54.30,53.20,53.30,0.10,238
tpex,6693,廣閎科,2025-08-28,114/08/28,173000,9192000,53.10,53.50,52.70,52.80,-0.50,166
tpex,6693,廣閎科,2025-08-29,114/08/29,219000,11555000,53.50,53.50,52.30,52.50,-0.30,160
tpex,6693,廣閎科,2025-09-01,114/09/01,266000,13971000,52.60,53.10,52.10,52.80,0.30,190
tpex,6693,廣閎科,2025-09-02,114/09/02,213000,11329000,52.80,53.50,52.80,53.30,0.50,146
tpex,6693,廣閎科,2025-09-03,114/09/03,270000,14633000,53.80,56.40,53.60,55.10,1.80,226
tpex,6693,廣閎科,2025-09-04,114/09/04,151000,8388000,55.50,56.70,55.10,55.60,0.50,176
tpex,6693,廣閎科,2025-09-05,114/09/05,258000,14745000,55.70,58.80,55.60,56.60,1.00,215
tpex,6693,廣閎科,2025-09-08,114/09/08,272000,15022000,56.60,56.80,54.00,54.30,-2.30,378
tpex,6693,廣閎科,2025-09-09,114/09/09,165000,8952000,54.50,54.80,53.60,54.80,0.50,120
tpex,6693,廣閎科,2025-09-10,114/09/10,220000,11820000,54.90,55.00,53.20,53.80,-1.00,158
tpex,6693,廣閎科,2025-09-11,114/09/11,81000,4442000,54.30,55.40,53.40,55.20,1.40,88
tpex,6693,廣閎科,2025-09-12,114/09/12,239000,13320000,55.80,56.80,55.30,55.40,0.20,167
tpex,6693,廣閎科,2025-09-15,114/09/15,229000,12653000,55.40,56.20,54.50,55.50,0.10,137
tpex,6693,廣閎科,2025-09-16,114/09/16,127000,7080000,56.00,56.10,55.40,56.00,0.50,129
tpex,6693,廣閎科,2025-09-17,114/09/17,238000,13417000,56.00,57.80,55.80,57.80,1.80,261
tpex,6693,廣閎科,2025-09-18,114/09/18,285000,16678000,58.50,59.50,57.80,58.90,1.10,219
tpex,6693,廣閎科,2025-09-19,114/09/19,295000,17189000,58.90,60.00,57.50,59.90,1.00,275
tpex,6693,廣閎科,2025-09-22,114/09/22,426000,26062000,60.00,61.90,60.00,61.50,1.60,435
tpex,6693,廣閎科,2025-09-23,114/09/23,399000,25512000,61.90,66.90,61.60,64.70,3.20,793
tpex,6693,廣閎科,2025-09-24,114/09/24,330000,21331000,64.70,65.40,64.00,64.00,-0.70,291
tpex,6693,廣閎科,2025-09-25,114/09/25,435000,27328000,64.00,64.40,61.00,61.80,-2.20,665
tpex,6693,廣閎科,2025-09-26,114/09/26,130000,7769000,61.10,61.10,58.70,60.30,-1.50,129
tpex,6693,廣閎科,2025-09-30,114/09/30,128000,7823000,61.40,62.50,59.60,60.60,0.30,159
tpex,6693,廣閎科,2025-10-01,114/10/01,301000,18317000,61.20,61.70,60.40,61.40,0.80,325
tpex,6693,廣閎科,2025-10-02,114/10/02,227000,14022000,61.90,62.80,61.10,61.60,0.20,143
tpex,6693,廣閎科,2025-10-03,114/10/03,189000,11586000,62.80,62.80,60.60,61.90,0.30,105
tpex,6693,廣閎科,2025-10-07,114/10/07,295000,17872000,62.00,62.00,59.50,59.90,-2.00,252
tpex,6693,廣閎科,2025-10-08,114/10/08,321000,20016000,59.70,65.40,59.00,64.60,4.70,1142
tpex,6693,廣閎科,2025-10-09,114/10/09,167000,10717000,64.10,65.10,63.30,64.40,-0.20,152
tpex,6693,廣閎科,2025-10-13,114/10/13,445000,28442000,63.20,66.90,60.20,65.00,0.60,358
tpex,6693,廣閎科,2025-10-14,114/10/14,429000,29134000,67.20,70.50,65.40,67.00,2.00,466
tpex,6693,廣閎科,2025-10-15,114/10/15,614000,43432000,68.00,72.90,66.70,71.20,4.20,1752
