market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6683,雍智科技,2025-06-02,114/06/02,423000,132697000,320.00,320.00,310.00,312.00,-12.50,857
tpex,6683,雍智科技,2025-06-03,114/06/03,205000,64053000,315.00,315.50,311.50,312.00,0.00,363
tpex,6683,雍智科技,2025-06-04,114/06/04,284000,90526000,319.50,320.50,316.00,320.00,8.00,473
tpex,6683,雍智科技,2025-06-05,114/06/05,661000,216492000,323.00,332.00,319.50,327.00,7.00,979
tpex,6683,雍智科技,2025-06-06,114/06/06,507000,166249000,333.00,333.50,324.00,327.50,0.50,744
tpex,6683,雍智科技,2025-06-09,114/06/09,1136000,384949000,333.00,345.00,328.00,343.50,16.00,1703
tpex,6683,雍智科技,2025-06-10,114/06/10,1355000,472056000,348.50,354.00,343.50,344.00,0.50,1847
tpex,6683,雍智科技,2025-06-11,114/06/11,752000,260452000,351.00,353.00,340.50,344.00,0.00,1146
tpex,6683,雍智科技,2025-06-12,114/06/12,407000,138420000,343.00,344.00,338.50,338.50,-5.50,855
tpex,6683,雍智科技,2025-06-13,114/06/13,481000,162327000,335.00,344.50,331.50,334.50,-4.00,802
tpex,6683,雍智科技,2025-06-16,114/06/16,206000,68024000,330.00,332.50,327.00,332.00,-2.50,364
tpex,6683,雍智科技,2025-06-17,114/06/17,1312000,463777000,338.50,363.00,338.50,351.00,19.00,2948
tpex,6683,雍智科技,2025-06-18,114/06/18,582000,205571000,354.00,356.00,348.00,355.00,4.00,923
tpex,6683,雍智科技,2025-06-19,114/06/19,416000,145399000,357.00,357.00,346.00,347.00,-8.00,699
tpex,6683,雍智科技,2025-06-20,114/06/20,288000,98698000,345.00,347.00,339.50,340.00,-7.00,538
tpex,6683,雍智科技,2025-06-23,114/06/23,278000,93386000,331.50,340.00,331.50,339.00,-1.00,545
tpex,6683,雍智科技,2025-06-24,114/06/24,387000,135459000,347.00,353.50,347.00,350.50,11.50,617
tpex,6683,雍智科技,2025-06-25,114/06/25,343000,120242000,356.00,358.00,347.00,347.00,-3.50,553
tpex,6683,雍智科技,2025-06-26,114/06/26,445000,153989000,350.50,354.50,340.50,341.50,-5.50,729
tpex,6683,雍智科技,2025-06-27,114/06/27,295000,101145000,347.00,347.00,339.00,346.50,5.00,469
tpex,6683,雍智科技,2025-06-30,114/06/30,366000,127158000,349.00,351.50,341.50,350.00,3.50,561
tpex,6683,雍智科技,2025-07-01,114/07/01,488000,171196000,351.00,356.00,345.00,345.50,-4.50,720
tpex,6683,雍智科技,2025-07-02,114/07/02,183000,62950000,343.50,347.00,342.50,343.00,-2.50,326
tpex,6683,雍智科技,2025-07-03,114/07/03,1155000,413331000,344.00,367.50,344.00,357.00,14.00,1622
tpex,6683,雍智科技,2025-07-04,114/07/04,1618000,557619000,361.00,361.50,335.00,338.50,-18.50,2562
tpex,6683,雍智科技,2025-07-07,114/07/07,958000,321053000,331.50,344.00,331.00,331.00,2.50,1439
tpex,6683,雍智科技,2025-07-08,114/07/08,687000,224039000,333.00,333.00,323.00,325.00,-6.00,1045
tpex,6683,雍智科技,2025-07-09,114/07/09,1779000,616912000,327.00,357.50,318.50,354.00,29.00,6503
tpex,6683,雍智科技,2025-07-10,114/07/10,1318000,474327000,356.00,365.00,353.00,357.00,3.00,1919
tpex,6683,雍智科技,2025-07-11,114/07/11,615000,217921000,360.00,362.00,349.50,349.50,-7.50,1212
tpex,6683,雍智科技,2025-07-14,114/07/14,417000,145861000,348.00,354.00,343.50,352.50,3.00,676
tpex,6683,雍智科技,2025-07-15,114/07/15,1697000,608639000,358.00,366.00,353.50,353.50,1.00,2177
tpex,6683,雍智科技,2025-07-16,114/07/16,712000,251986000,352.50,360.00,349.00,350.00,-3.50,1344
tpex,6683,雍智科技,2025-07-17,114/07/17,2707000,1002598000,353.50,382.00,352.50,372.00,22.00,3935
tpex,6683,雍智科技,2025-07-18,114/07/18,2100000,792242000,378.00,383.00,367.00,380.50,8.50,3062
tpex,6683,雍智科技,2025-07-21,114/07/21,727000,273744000,380.50,382.00,372.50,376.00,-4.50,1307
tpex,6683,雍智科技,2025-07-22,114/07/22,2300000,892865000,377.50,401.50,373.00,380.50,4.50,3594
tpex,6683,雍智科技,2025-07-23,114/07/23,1472000,567291000,386.00,393.00,378.00,381.00,0.50,2200
tpex,6683,雍智科技,2025-07-24,114/07/24,591000,226830000,384.50,390.00,380.50,383.00,2.00,989
tpex,6683,雍智科技,2025-07-25,114/07/25,387000,147338000,382.00,388.00,378.00,378.50,-4.50,868
tpex,6683,雍智科技,2025-07-28,114/07/28,584000,219424000,378.50,382.00,372.00,376.00,-2.50,1111
tpex,6683,雍智科技,2025-07-29,114/07/29,939000,351270000,377.00,384.00,365.50,368.00,-8.00,1582
tpex,6683,雍智科技,2025-07-30,114/07/30,387000,141304000,372.00,372.50,362.00,363.00,-5.00,893
tpex,6683,雍智科技,2025-07-31,114/07/31,526000,193508000,366.50,372.00,364.00,364.00,1.00,849
tpex,6683,雍智科技,2025-08-01,114/08/01,325000,118910000,356.00,371.50,356.00,367.50,3.50,661
tpex,6683,雍智科技,2025-08-04,114/08/04,216000,78773000,361.00,367.50,360.50,364.00,-3.50,522
tpex,6683,雍智科技,2025-08-05,114/08/05,1933000,683531000,344.00,367.00,342.00,360.50,-3.50,2818
tpex,6683,雍智科技,2025-08-06,114/08/06,681000,244772000,359.50,364.00,352.00,362.50,2.00,1124
tpex,6683,雍智科技,2025-08-07,114/08/07,585000,213793000,369.00,373.50,358.50,358.50,-4.00,1045
tpex,6683,雍智科技,2025-08-08,114/08/08,536000,189739000,357.50,361.00,350.00,350.00,-8.50,1280
tpex,6683,雍智科技,2025-08-11,114/08/11,521000,180395000,348.00,351.50,343.00,346.00,-4.00,1166
tpex,6683,雍智科技,2025-08-12,114/08/12,674000,229963000,344.00,346.00,338.00,340.00,-6.00,1581
tpex,6683,雍智科技,2025-08-13,114/08/13,793000,277920000,344.50,357.00,343.50,345.50,5.50,1177
tpex,6683,雍智科技,2025-08-14,114/08/14,862000,308322000,349.00,364.00,347.50,362.00,16.50,1348
tpex,6683,雍智科技,2025-08-15,114/08/15,468000,168478000,363.00,367.00,356.50,357.50,-4.50,884
tpex,6683,雍智科技,2025-08-18,114/08/18,1026000,383194000,353.00,388.50,352.00,381.00,23.50,1939
tpex,6683,雍智科技,2025-08-19,114/08/19,2871000,1142195000,385.00,414.00,383.00,389.00,8.00,4800
tpex,6683,雍智科技,2025-08-20,114/08/20,1199000,454835000,389.00,392.50,371.00,372.00,-17.00,2329
tpex,6683,雍智科技,2025-08-21,114/08/21,1206000,467362000,372.00,398.50,372.00,384.50,12.50,2404
tpex,6683,雍智科技,2025-08-22,114/08/22,500000,191185000,384.50,389.00,378.50,380.50,-4.00,991
tpex,6683,雍智科技,2025-08-25,114/08/25,1004000,392021000,389.50,397.50,383.50,391.50,11.00,1388
tpex,6683,雍智科技,2025-08-26,114/08/26,3585000,1508285000,394.00,430.50,391.50,430.50,39.00,8405
tpex,6683,雍智科技,2025-08-27,114/08/27,3657000,1638220000,439.00,459.00,435.50,447.50,17.00,5852
tpex,6683,雍智科技,2025-08-28,114/08/28,1741000,770669000,450.00,451.50,434.00,442.00,-5.50,4081
tpex,6683,雍智科技,2025-08-29,114/08/29,1731000,784802000,452.00,460.00,446.00,452.50,10.50,3206
tpex,6683,雍智科技,2025-09-01,114/09/01,1370000,613444000,445.00,461.00,439.00,443.00,-9.50,2451
tpex,6683,雍智科技,2025-09-02,114/09/02,1332000,597797000,449.50,460.00,440.00,442.50,-0.50,2235
tpex,6683,雍智科技,2025-09-03,114/09/03,930000,407955000,443.00,448.00,429.00,430.50,-12.00,1956
tpex,6683,雍智科技,2025-09-04,114/09/04,628000,271441000,434.50,438.00,427.00,430.00,-0.50,985
tpex,6683,雍智科技,2025-09-05,114/09/05,1856000,832154000,433.50,455.50,433.50,446.50,16.50,2643
tpex,6683,雍智科技,2025-09-08,114/09/08,2129000,931429000,455.00,456.50,420.50,423.00,-23.50,3690
tpex,6683,雍智科技,2025-09-09,114/09/09,1371000,572010000,425.50,428.00,411.00,414.00,-9.00,2238
tpex,6683,雍智科技,2025-09-10,114/09/10,548000,228024000,419.50,420.50,411.50,415.50,1.50,1026
tpex,6683,雍智科技,2025-09-11,114/09/11,787000,321105000,418.50,420.00,400.00,404.00,-11.50,1670
tpex,6683,雍智科技,2025-09-12,114/09/12,691000,276463000,405.50,410.00,394.50,395.50,-8.50,1640
tpex,6683,雍智科技,2025-09-15,114/09/15,326000,128104000,398.00,398.00,389.50,396.00,0.50,777
tpex,6683,雍智科技,2025-09-16,114/09/16,316000,126287000,397.50,404.50,394.00,395.00,-1.00,666
tpex,6683,雍智科技,2025-09-17,114/09/17,357000,140397000,398.50,401.00,390.00,392.00,-3.00,735
tpex,6683,雍智科技,2025-09-18,114/09/18,601000,241878000,397.50,408.00,396.00,400.00,8.00,1092
