market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8941,關中,2025-06-02,114/06/02,1000,59000,57.40,57.40,57.40,57.40,0.40,6
tpex,8941,關中,2025-06-03,114/06/03,0,8000,--,--,--,--,0.00,6
tpex,8941,關中,2025-06-04,114/06/04,2000,89000,56.00,56.00,56.00,56.00,-0.50,11
tpex,8941,關中,2025-06-05,114/06/05,3000,177000,56.00,56.50,56.00,56.50,0.50,7
tpex,8941,關中,2025-06-06,114/06/06,6000,355000,56.50,57.00,56.50,57.00,0.50,10
tpex,8941,關中,2025-06-09,114/06/09,6000,326000,57.00,57.00,56.80,56.80,-0.20,14
tpex,8941,關中,2025-06-10,114/06/10,4000,253000,57.90,57.90,56.90,57.00,0.20,9
tpex,8941,關中,2025-06-11,114/06/11,1000,78000,57.50,57.50,57.50,57.50,0.50,10
tpex,8941,關中,2025-06-12,114/06/12,0,16000,--,--,--,--,0.00,6
tpex,8941,關中,2025-06-13,114/06/13,8000,435000,57.50,57.50,57.30,57.30,0.00,14
tpex,8941,關中,2025-06-16,114/06/16,1000,69000,57.30,57.30,57.30,57.30,0.00,6
tpex,8941,關中,2025-06-17,114/06/17,4000,243000,57.30,57.30,57.10,57.10,-0.20,7
tpex,8941,關中,2025-06-18,114/06/18,3000,155000,57.00,57.00,57.00,57.00,-0.10,5
tpex,8941,關中,2025-06-19,114/06/19,1000,57000,57.00,57.00,57.00,57.00,0.00,1
tpex,8941,關中,2025-06-20,114/06/20,1000,58000,57.40,57.40,57.40,57.40,0.40,3
tpex,8941,關中,2025-06-23,114/06/23,4000,241000,57.40,57.40,57.00,57.00,-0.40,7
tpex,8941,關中,2025-06-24,114/06/24,3000,195000,57.20,57.50,57.20,57.20,0.20,5
tpex,8941,關中,2025-06-25,114/06/25,3000,166000,57.20,57.20,57.20,57.20,0.00,8
tpex,8941,關中,2025-06-26,114/06/26,2000,123000,57.20,57.20,57.20,57.20,0.00,6
tpex,8941,關中,2025-06-27,114/06/27,5000,293000,56.90,57.40,56.50,57.40,0.20,13
tpex,8941,關中,2025-06-30,114/06/30,4000,255000,57.50,57.50,57.50,57.50,0.10,22
tpex,8941,關中,2025-07-01,114/07/01,0,7000,--,--,--,--,0.00,12
tpex,8941,關中,2025-07-02,114/07/02,8000,481000,56.50,57.50,56.00,56.00,0.00,19
tpex,8941,關中,2025-07-03,114/07/03,1000,47000,--,--,--,--,0.00,13
tpex,8941,關中,2025-07-04,114/07/04,2000,132000,56.40,56.40,56.20,56.20,0.20,12
tpex,8941,關中,2025-07-07,114/07/07,3000,177000,56.40,56.50,56.40,56.40,0.20,9
tpex,8941,關中,2025-07-08,114/07/08,0,0,--,--,--,--,0.00,0
tpex,8941,關中,2025-07-09,114/07/09,1000,82000,56.20,56.20,56.20,56.20,-0.20,12
tpex,8941,關中,2025-07-10,114/07/10,0,0,--,--,--,--,0.00,1
tpex,8941,關中,2025-07-11,114/07/11,32000,1731000,54.50,55.00,52.20,55.00,-1.00,174
tpex,8941,關中,2025-07-14,114/07/14,3000,180000,54.00,54.00,54.00,54.00,-1.00,26
tpex,8941,關中,2025-07-15,114/07/15,7000,368000,52.90,52.90,52.50,52.90,-1.10,30
tpex,8941,關中,2025-07-16,114/07/16,4000,225000,52.50,52.50,52.50,52.50,-0.40,14
tpex,8941,關中,2025-07-17,114/07/17,0,9000,--,--,--,--,0.00,7
tpex,8941,關中,2025-07-18,114/07/18,6000,328000,52.70,53.40,52.30,53.40,0.90,21
tpex,8941,關中,2025-07-21,114/07/21,1000,68000,52.50,52.50,52.50,52.50,-0.90,12
tpex,8941,關中,2025-07-22,114/07/22,7000,361000,52.50,52.50,50.60,52.00,-0.50,25
tpex,8941,關中,2025-07-23,114/07/23,1000,52000,--,--,--,--,0.00,15
tpex,8941,關中,2025-07-24,114/07/24,1000,66000,53.00,53.00,53.00,53.00,0.90,7
tpex,8941,關中,2025-07-25,114/07/25,2000,106000,53.00,53.00,53.00,53.00,0.00,4
tpex,8941,關中,2025-07-28,114/07/28,1000,58000,52.50,52.50,52.50,52.50,-0.50,6
tpex,8941,關中,2025-07-29,114/07/29,2000,93000,52.50,52.50,52.50,52.50,0.00,11
tpex,8941,關中,2025-07-30,114/07/30,0,11000,--,--,--,--,0.00,7
tpex,8941,關中,2025-07-31,114/07/31,1000,69000,53.00,53.00,53.00,53.00,0.50,10
tpex,8941,關中,2025-08-01,114/08/01,1000,55000,53.00,53.00,53.00,53.00,0.00,3
tpex,8941,關中,2025-08-04,114/08/04,6000,323000,49.65,53.00,49.65,52.60,-0.40,15
tpex,8941,關中,2025-08-05,114/08/05,1000,53000,52.60,52.60,52.60,52.60,0.00,2
tpex,8941,關中,2025-08-06,114/08/06,1000,55000,--,--,--,--,0.00,7
tpex,8941,關中,2025-08-07,114/08/07,10000,521000,51.50,52.10,51.40,52.10,0.20,23
tpex,8941,關中,2025-08-08,114/08/08,4000,185000,51.80,51.80,51.70,51.70,-0.40,16
tpex,8941,關中,2025-08-11,114/08/11,40000,2018000,51.20,51.20,49.60,50.00,-1.70,60
tpex,8941,關中,2025-08-12,114/08/12,55000,2620000,48.60,48.60,47.40,47.55,-2.45,124
tpex,8941,關中,2025-08-13,114/08/13,13000,615000,47.45,47.65,47.00,47.60,0.05,52
tpex,8941,關中,2025-08-14,114/08/14,5000,243000,47.35,47.35,47.25,47.25,-0.35,24
tpex,8941,關中,2025-08-15,114/08/15,22000,1027000,47.05,47.30,46.50,47.30,0.05,45
tpex,8941,關中,2025-08-18,114/08/18,9000,399000,46.25,46.25,46.20,46.20,-1.10,35
tpex,8941,關中,2025-08-19,114/08/19,47000,2184000,46.00,49.10,44.70,49.10,2.90,96
tpex,8941,關中,2025-08-20,114/08/20,12000,547000,49.05,49.05,46.70,46.70,-2.40,27
tpex,8941,關中,2025-08-21,114/08/21,6000,268000,46.65,47.50,46.65,47.50,0.80,21
tpex,8941,關中,2025-08-22,114/08/22,9000,432000,47.05,47.05,46.50,46.75,-0.75,15
tpex,8941,關中,2025-08-25,114/08/25,8000,356000,46.75,49.45,46.45,46.90,0.15,25
tpex,8941,關中,2025-08-26,114/08/26,2000,98000,46.30,46.65,46.30,46.65,-0.25,7
tpex,8941,關中,2025-08-27,114/08/27,5000,251000,45.55,47.00,45.50,47.00,0.35,17
tpex,8941,關中,2025-08-28,114/08/28,1000,63000,46.95,46.95,46.95,46.95,-0.05,8
tpex,8941,關中,2025-08-29,114/08/29,12000,583000,46.95,49.60,46.85,46.85,-0.10,19
tpex,8941,關中,2025-09-01,114/09/01,2000,95000,47.55,47.60,47.55,47.60,0.75,3
tpex,8941,關中,2025-09-02,114/09/02,3000,145000,45.10,46.40,45.10,46.40,-1.20,11
tpex,8941,關中,2025-09-03,114/09/03,2000,101000,46.30,47.60,46.30,47.60,1.20,5
tpex,8941,關中,2025-09-04,114/09/04,0,5000,--,--,--,--,0.00,5
tpex,8941,關中,2025-09-05,114/09/05,3000,139000,45.80,46.45,45.80,46.45,-0.50,7
tpex,8941,關中,2025-09-08,114/09/08,34000,1554000,46.10,46.10,44.15,46.00,-0.45,48
tpex,8941,關中,2025-09-09,114/09/09,7000,332000,45.45,45.70,45.45,45.45,-0.55,17
tpex,8941,關中,2025-09-10,114/09/10,8000,369000,45.05,45.60,45.00,45.60,0.15,30
tpex,8941,關中,2025-09-11,114/09/11,4000,186000,45.20,45.20,45.00,45.00,-0.60,10
tpex,8941,關中,2025-09-12,114/09/12,4000,200000,45.00,45.05,45.00,45.00,0.00,13
tpex,8941,關中,2025-09-15,114/09/15,10000,451000,44.95,45.00,44.80,44.80,-0.20,14
tpex,8941,關中,2025-09-16,114/09/16,9000,417000,44.95,45.10,44.95,45.10,0.30,14
tpex,8941,關中,2025-09-17,114/09/17,3000,140000,44.90,45.00,44.90,45.00,-0.10,6
tpex,8941,關中,2025-09-18,114/09/18,6000,280000,45.00,45.15,45.00,45.05,0.05,15
tpex,8941,關中,2025-09-19,114/09/19,3000,144000,45.95,45.95,45.05,45.05,0.00,7
tpex,8941,關中,2025-09-22,114/09/22,4000,197000,45.00,45.00,44.95,44.95,-0.10,6
tpex,8941,關中,2025-09-23,114/09/23,9000,408000,44.95,45.05,44.95,44.95,0.00,10
tpex,8941,關中,2025-09-24,114/09/24,10000,451000,45.10,45.30,45.10,45.30,0.35,7
tpex,8941,關中,2025-09-25,114/09/25,28000,1271000,46.35,46.35,45.30,45.35,0.05,17
tpex,8941,關中,2025-09-26,114/09/26,10000,454000,45.35,45.35,45.35,45.35,0.00,6
tpex,8941,關中,2025-09-30,114/09/30,1000,46000,45.30,45.30,45.30,45.30,-0.05,2
tpex,8941,關中,2025-10-01,114/10/01,0,0,--,--,--,--,0.00,0
tpex,8941,關中,2025-10-02,114/10/02,0,0,--,--,--,--,0.00,2
tpex,8941,關中,2025-10-03,114/10/03,11000,507000,44.55,45.95,44.55,45.55,0.55,18
tpex,8941,關中,2025-10-07,114/10/07,7000,313000,45.00,45.30,44.80,45.15,-0.40,12
tpex,8941,關中,2025-10-08,114/10/08,1000,55000,45.20,45.20,45.20,45.20,0.05,8
tpex,8941,關中,2025-10-09,114/10/09,1000,46000,45.80,45.80,45.80,45.80,0.60,3
tpex,8941,關中,2025-10-13,114/10/13,6000,271000,45.80,45.80,45.05,45.40,-0.40,11
tpex,8941,關中,2025-10-14,114/10/14,2000,99000,46.80,46.80,45.00,45.00,-0.40,9
tpex,8941,關中,2025-10-15,114/10/15,2000,104000,45.45,45.45,45.00,45.00,0.00,7
tpex,8941,關中,2025-10-16,114/10/16,3000,135000,45.00,45.05,44.50,45.05,0.05,3
tpex,8941,關中,2025-10-17,114/10/17,0,18000,--,--,--,--,0.00,6
tpex,8941,關中,2025-10-20,114/10/20,1000,66000,45.00,45.00,45.00,45.00,-0.05,6
tpex,8941,關中,2025-10-21,114/10/21,6000,285000,44.55,44.55,44.50,44.50,-0.50,25
tpex,8941,關中,2025-10-22,114/10/22,1000,45000,--,--,--,--,0.00,14
tpex,8941,關中,2025-10-23,114/10/23,7000,314000,44.20,44.80,44.00,44.50,0.00,9
tpex,8941,關中,2025-10-27,114/10/27,4000,196000,44.45,45.15,44.45,45.15,0.65,11
tpex,8941,關中,2025-10-28,114/10/28,7000,298000,44.15,45.20,44.15,45.20,0.05,14
tpex,8941,關中,2025-10-29,114/10/29,3000,133000,45.10,45.10,44.00,44.00,-1.20,4
tpex,8941,關中,2025-10-30,114/10/30,3000,140000,44.50,44.90,44.20,44.20,0.20,6
tpex,8941,關中,2025-10-31,114/10/31,8000,357000,44.25,44.95,44.20,44.20,0.00,10
tpex,8941,關中,2025-11-03,114/11/03,3000,145000,44.45,44.45,44.45,44.45,0.25,7
tpex,8941,關中,2025-11-04,114/11/04,21000,924000,43.85,44.40,43.70,44.05,-0.40,14
tpex,8941,關中,2025-11-05,114/11/05,4000,178000,44.50,44.50,44.40,44.40,0.35,14
tpex,8941,關中,2025-11-06,114/11/06,2000,82000,45.80,45.80,45.80,45.80,1.40,8
tpex,8941,關中,2025-11-07,114/11/07,3000,145000,44.00,44.00,43.90,43.90,-1.90,5
tpex,8941,關中,2025-11-10,114/11/10,2000,77000,45.40,45.40,45.40,45.40,1.50,12
tpex,8941,關中,2025-11-11,114/11/11,19000,838000,45.35,45.35,43.05,43.15,-2.25,49
tpex,8941,關中,2025-11-12,114/11/12,3000,135000,43.75,44.55,43.40,43.40,0.25,5
tpex,8941,關中,2025-11-13,114/11/13,7000,286000,44.70,44.70,43.10,43.50,0.10,11
tpex,8941,關中,2025-11-14,114/11/14,3000,139000,44.40,44.40,44.20,44.25,0.75,6
tpex,8941,關中,2025-11-17,114/11/17,1000,49000,44.35,44.35,44.35,44.35,0.10,5
tpex,8941,關中,2025-11-18,114/11/18,5000,227000,43.95,44.40,43.30,44.20,-0.15,10
tpex,8941,關中,2025-11-19,114/11/19,0,3000,--,--,--,--,0.00,2
tpex,8941,關中,2025-11-20,114/11/20,3000,133000,44.40,44.45,43.65,43.65,0.25,4
tpex,8941,關中,2025-11-21,114/11/21,8000,352000,43.25,44.20,43.25,44.20,0.55,13
tpex,8941,關中,2025-11-24,114/11/24,1000,45000,45.00,45.00,45.00,45.00,0.80,3
tpex,8941,關中,2025-11-25,114/11/25,1000,46000,45.45,45.45,45.45,45.45,0.45,3
tpex,8941,關中,2025-11-26,114/11/26,10000,456000,43.90,44.75,43.90,44.05,-1.40,26
tpex,8941,關中,2025-11-27,114/11/27,1000,49000,44.25,44.25,44.25,44.25,0.20,3
tpex,8941,關中,2025-11-28,114/11/28,3000,139000,44.00,44.80,44.00,44.80,0.55,9
tpex,8941,關中,2025-12-01,114/12/01,8000,366000,44.15,44.80,44.15,44.80,0.00,6
tpex,8941,關中,2025-12-02,114/12/02,0,1000,--,--,--,--,0.00,1
tpex,8941,關中,2025-12-03,114/12/03,1000,44000,44.50,44.50,44.50,44.50,0.40,1
tpex,8941,關中,2025-12-04,114/12/04,0,2000,--,--,--,--,0.00,3
tpex,8941,關中,2025-12-05,114/12/05,7000,312000,43.45,44.25,43.40,43.45,-1.05,10
tpex,8941,關中,2025-12-08,114/12/08,6000,274000,43.45,43.90,43.05,43.05,-0.40,15
tpex,8941,關中,2025-12-09,114/12/09,6000,274000,43.70,43.70,43.45,43.50,0.45,12
tpex,8941,關中,2025-12-10,114/12/10,2000,73000,44.00,44.00,44.00,44.00,0.50,20
tpex,8941,關中,2025-12-11,114/12/11,2000,76000,44.60,44.60,44.60,44.60,0.60,8
tpex,8941,關中,2025-12-12,114/12/12,0,15000,--,--,--,--,0.00,5
tpex,8941,關中,2025-12-15,114/12/15,5000,218000,44.30,44.30,43.05,43.15,-1.05,8
tpex,8941,關中,2025-12-16,114/12/16,0,0,--,--,--,--,0.00,1
tpex,8941,關中,2025-12-17,114/12/17,1000,48000,43.20,43.20,43.20,43.20,0.05,6
tpex,8941,關中,2025-12-18,114/12/18,1000,44000,43.20,43.20,43.20,43.20,0.00,4
tpex,8941,關中,2025-12-19,114/12/19,2000,104000,44.05,44.05,43.20,43.20,0.00,12
tpex,8941,關中,2025-12-22,114/12/22,9000,402000,43.10,43.20,43.00,43.20,0.00,11
tpex,8941,關中,2025-12-23,114/12/23,2000,90000,43.20,43.20,43.05,43.05,-0.15,7
tpex,8941,關中,2025-12-24,114/12/24,10000,436000,44.40,44.40,43.00,43.05,0.00,12
tpex,8941,關中,2025-12-26,114/12/26,15000,637000,43.00,43.85,43.00,43.10,0.05,20
tpex,8941,關中,2025-12-29,114/12/29,8000,329000,43.00,43.00,43.00,43.00,-0.10,18
tpex,8941,關中,2025-12-30,114/12/30,32000,1395000,43.00,43.00,43.00,43.00,0.00,14
tpex,8941,關中,2025-12-31,114/12/31,54000,2333000,43.00,43.65,42.80,43.45,0.45,24
tpex,8941,關中,2026-01-02,115/01/02,12000,532000,42.55,43.45,42.55,43.45,0.00,11
tpex,8941,關中,2026-01-05,115/01/05,21000,911000,44.40,44.40,42.55,43.70,0.25,22
tpex,8941,關中,2026-01-06,115/01/06,5000,229000,43.50,43.50,43.50,43.50,-0.20,9
tpex,8941,關中,2026-01-07,115/01/07,20000,858000,43.45,44.25,43.45,44.25,0.75,26
tpex,8941,關中,2026-01-08,115/01/08,12000,545000,44.25,46.00,44.00,44.00,-0.25,17
tpex,8941,關中,2026-01-09,115/01/09,25000,1080000,45.00,45.00,43.10,44.20,0.20,29
tpex,8941,關中,2026-01-12,115/01/12,9000,399000,44.50,44.70,44.50,44.70,0.50,15
tpex,8941,關中,2026-01-13,115/01/13,7000,296000,43.30,45.15,43.30,45.15,0.45,24
tpex,8941,關中,2026-01-14,115/01/14,21000,961000,46.00,46.00,44.85,46.00,0.85,31
tpex,8941,關中,2026-01-15,115/01/15,12000,544000,47.00,47.00,45.90,46.20,0.20,42
tpex,8941,關中,2026-01-16,115/01/16,17000,804000,46.20,46.40,46.10,46.40,0.20,23
tpex,8941,關中,2026-01-19,115/01/19,8000,377000,46.40,46.50,46.40,46.45,0.05,17
tpex,8941,關中,2026-01-20,115/01/20,15000,702000,46.45,46.50,46.35,46.50,0.05,13
tpex,8941,關中,2026-01-21,115/01/21,21000,990000,46.50,46.55,44.80,46.55,0.05,30
tpex,8941,關中,2026-01-22,115/01/22,3000,121000,46.55,46.55,46.55,46.55,0.00,5
tpex,8941,關中,2026-01-23,115/01/23,15000,701000,45.00,46.70,45.00,46.70,0.15,18
tpex,8941,關中,2026-01-26,115/01/26,2000,105000,46.70,46.70,46.70,46.70,0.00,15
tpex,8941,關中,2026-01-27,115/01/27,22000,1032000,46.70,46.70,45.15,46.55,-0.15,34
tpex,8941,關中,2026-01-28,115/01/28,12000,552000,45.40,46.50,45.40,46.40,-0.15,39
tpex,8941,關中,2026-01-29,115/01/29,8000,387000,46.40,46.40,46.30,46.35,-0.05,13
tpex,8941,關中,2026-01-30,115/01/30,4000,206000,46.35,46.35,46.35,46.35,0.00,7
tpex,8941,關中,2026-02-02,115/02/02,4000,186000,46.35,46.50,46.35,46.45,0.10,5
tpex,8941,關中,2026-02-03,115/02/03,7000,325000,46.45,46.60,45.05,46.40,-0.05,8
tpex,8941,關中,2026-02-04,115/02/04,6000,256000,45.55,46.45,45.55,45.60,-0.80,17
tpex,8941,關中,2026-02-05,115/02/05,7000,298000,46.55,46.55,45.25,46.20,0.60,11
tpex,8941,關中,2026-02-06,115/02/06,1000,50000,46.45,46.45,46.45,46.45,0.25,6
tpex,8941,關中,2026-02-09,115/02/09,4000,186000,46.40,46.50,46.40,46.50,0.05,3
tpex,8941,關中,2026-02-10,115/02/10,2000,94000,46.40,46.40,46.40,46.40,-0.10,3
tpex,8941,關中,2026-02-11,115/02/11,3000,144000,46.40,46.40,46.40,46.40,0.00,5
tpex,8941,關中,2026-02-23,115/02/23,25000,1135000,46.30,46.80,44.55,46.80,0.40,34
tpex,8941,關中,2026-02-24,115/02/24,10000,469000,46.90,47.00,46.85,46.85,0.05,11
tpex,8941,關中,2026-02-25,115/02/25,7000,334000,46.80,46.80,46.70,46.70,-0.15,10
tpex,8941,關中,2026-02-26,115/02/26,4000,187000,46.00,46.60,46.00,46.60,-0.10,5
tpex,8941,關中,2026-03-02,115/03/02,10000,480000,45.05,46.35,45.05,46.30,-0.30,17
tpex,8941,關中,2026-03-03,115/03/03,6000,278000,46.00,46.30,46.00,46.25,-0.05,6
tpex,8941,關中,2026-03-04,115/03/04,8000,346000,46.20,46.20,44.95,45.95,-0.30,8
tpex,8941,關中,2026-03-05,115/03/05,9000,410000,45.50,45.50,45.50,45.50,-0.45,11
tpex,8941,關中,2026-03-06,115/03/06,2000,115000,46.40,46.50,46.40,46.50,1.00,18
tpex,8941,關中,2026-03-09,115/03/09,5000,231000,46.00,46.20,45.20,46.20,-0.30,5
tpex,8941,關中,2026-03-10,115/03/10,3000,144000,46.20,46.20,45.30,45.30,-0.90,13
tpex,8941,關中,2026-03-11,115/03/11,3000,122000,46.20,46.25,46.20,46.25,0.95,60
tpex,8941,關中,2026-03-12,115/03/12,2000,95000,46.20,46.20,46.20,46.20,-0.05,3
tpex,8941,關中,2026-03-13,115/03/13,6000,281000,44.75,46.20,44.75,46.20,0.00,8
tpex,8941,關中,2026-03-16,115/03/16,40000,1790000,44.75,45.95,43.95,45.95,-0.25,90
tpex,8941,關中,2026-03-17,115/03/17,2000,103000,45.95,46.00,45.95,46.00,0.05,9
tpex,8941,關中,2026-03-18,115/03/18,9000,411000,45.90,46.00,45.00,45.85,-0.15,9
tpex,8941,關中,2026-03-19,115/03/19,4000,194000,45.00,45.75,45.00,45.75,-0.10,11
tpex,8941,關中,2026-03-20,115/03/20,3000,137000,45.70,45.75,45.70,45.70,-0.05,3
tpex,8941,關中,2026-03-23,115/03/23,3000,137000,45.65,45.65,45.65,45.65,-0.05,3
tpex,8941,關中,2026-03-24,115/03/24,10000,451000,45.65,45.65,44.25,45.20,-0.45,11
tpex,8941,關中,2026-03-25,115/03/25,15000,664000,45.20,45.75,45.05,45.30,0.10,25
tpex,8941,關中,2026-03-26,115/03/26,3000,158000,45.15,45.15,45.15,45.15,-0.15,10
tpex,8941,關中,2026-03-27,115/03/27,5000,224000,45.15,45.15,44.30,45.10,-0.05,5
tpex,8941,關中,2026-03-30,115/03/30,3000,141000,46.95,46.95,46.10,46.10,1.00,4
tpex,8941,關中,2026-03-31,115/03/31,2000,92000,46.00,46.05,46.00,46.05,-0.05,3
tpex,8941,關中,2026-04-01,115/04/01,212000,9753000,46.00,46.05,44.60,46.00,-0.05,13
tpex,8941,關中,2026-04-02,115/04/02,2000,96000,45.95,46.00,45.95,46.00,0.00,5
tpex,8941,關中,2026-04-07,115/04/07,4000,199000,46.00,46.00,46.00,46.00,0.00,13
tpex,8941,關中,2026-04-08,115/04/08,7000,321000,46.00,46.00,45.05,45.10,-0.90,9
tpex,8941,關中,2026-04-09,115/04/09,3000,152000,45.90,45.90,45.90,45.90,0.80,5
tpex,8941,關中,2026-04-10,115/04/10,4000,191000,46.00,46.50,46.00,46.20,0.30,8
