market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3287,廣寰科,2025-06-02,114/06/02,344000,12554000,37.35,37.35,36.15,36.80,-0.75,279
tpex,3287,廣寰科,2025-06-03,114/06/03,1121000,43164000,37.50,40.00,37.00,37.85,1.05,983
tpex,3287,廣寰科,2025-06-04,114/06/04,367000,14044000,38.15,38.90,37.60,37.60,-0.25,316
tpex,3287,廣寰科,2025-06-05,114/06/05,349000,12978000,37.70,38.00,36.60,36.60,-1.00,334
tpex,3287,廣寰科,2025-06-06,114/06/06,241000,8755000,36.60,37.00,36.00,36.20,-0.40,207
tpex,3287,廣寰科,2025-06-09,114/06/09,477000,16682000,36.10,36.10,34.40,34.80,-1.40,408
tpex,3287,廣寰科,2025-06-10,114/06/10,226000,7861000,35.00,35.20,34.50,34.50,-0.30,212
tpex,3287,廣寰科,2025-06-11,114/06/11,383000,13170000,34.45,34.85,33.95,34.85,0.35,280
tpex,3287,廣寰科,2025-06-12,114/06/12,218000,7659000,34.85,35.50,34.55,35.25,0.40,178
tpex,3287,廣寰科,2025-06-13,114/06/13,320000,10948000,35.55,35.55,33.45,33.45,-1.80,291
tpex,3287,廣寰科,2025-06-16,114/06/16,110000,3678000,33.45,33.95,33.25,33.55,0.10,116
tpex,3287,廣寰科,2025-06-17,114/06/17,1357000,49604000,33.75,36.90,33.75,36.90,3.35,1174
tpex,3287,廣寰科,2025-06-18,114/06/18,2238000,83770000,37.35,38.55,36.40,36.90,0.00,1703
tpex,3287,廣寰科,2025-06-19,114/06/19,444000,15853000,36.40,36.40,35.15,35.15,-1.75,373
tpex,3287,廣寰科,2025-06-20,114/06/20,716000,25393000,35.15,36.80,34.30,34.80,-0.35,621
tpex,3287,廣寰科,2025-06-23,114/06/23,221000,7450000,34.20,34.20,33.50,33.95,-0.85,169
tpex,3287,廣寰科,2025-06-24,114/06/24,236000,8132000,34.25,34.95,34.00,34.10,0.15,213
tpex,3287,廣寰科,2025-06-25,114/06/25,311000,10791000,34.80,35.70,34.10,35.10,1.00,268
tpex,3287,廣寰科,2025-06-26,114/06/26,226000,7840000,35.10,35.25,34.40,34.40,-0.70,191
tpex,3287,廣寰科,2025-06-27,114/06/27,94000,3268000,34.55,34.85,34.40,34.60,0.20,109
tpex,3287,廣寰科,2025-06-30,114/06/30,76000,2611000,34.60,34.60,34.00,34.10,-0.50,66
tpex,3287,廣寰科,2025-07-01,114/07/01,158000,5408000,34.25,34.90,33.70,33.90,-0.20,162
tpex,3287,廣寰科,2025-07-02,114/07/02,80000,2743000,33.90,34.65,33.90,34.25,0.35,85
tpex,3287,廣寰科,2025-07-03,114/07/03,127000,4393000,34.70,34.80,34.20,34.20,-0.05,110
tpex,3287,廣寰科,2025-07-04,114/07/04,239000,8000000,34.45,34.65,33.05,33.05,-1.15,202
tpex,3287,廣寰科,2025-07-07,114/07/07,1450000,52186000,34.75,36.35,34.45,36.35,3.30,905
tpex,3287,廣寰科,2025-07-08,114/07/08,7471000,283161000,37.10,39.85,36.75,37.10,0.75,5469
tpex,3287,廣寰科,2025-07-09,114/07/09,1144000,41306000,36.60,36.80,35.65,35.75,-1.35,1086
tpex,3287,廣寰科,2025-07-10,114/07/10,1773000,65998000,36.50,38.40,36.25,36.40,0.65,1571
tpex,3287,廣寰科,2025-07-11,114/07/11,494000,17798000,36.25,36.65,35.70,35.95,-0.45,460
tpex,3287,廣寰科,2025-07-14,114/07/14,597000,21905000,35.80,37.20,35.80,36.50,0.55,513
tpex,3287,廣寰科,2025-07-15,114/07/15,566000,20992000,36.80,37.50,36.50,36.70,0.20,489
tpex,3287,廣寰科,2025-07-16,114/07/16,338000,12266000,36.85,36.85,35.85,36.20,-0.50,314
tpex,3287,廣寰科,2025-07-17,114/07/17,216000,7813000,36.25,36.50,35.90,35.95,-0.25,194
tpex,3287,廣寰科,2025-07-18,114/07/18,178000,6371000,36.10,36.10,35.55,35.65,-0.30,159
tpex,3287,廣寰科,2025-07-21,114/07/21,144000,5181000,35.70,36.80,35.55,35.75,0.10,127
tpex,3287,廣寰科,2025-07-22,114/07/22,269000,9355000,35.75,35.75,34.10,34.25,-1.50,260
tpex,3287,廣寰科,2025-07-23,114/07/23,139000,4862000,35.15,35.55,34.60,35.00,0.75,115
tpex,3287,廣寰科,2025-07-24,114/07/24,936000,34395000,35.25,37.65,35.00,36.70,1.70,826
tpex,3287,廣寰科,2025-07-25,114/07/25,343000,12578000,36.90,37.50,36.10,36.25,-0.45,331
tpex,3287,廣寰科,2025-07-28,114/07/28,210000,7597000,36.35,36.95,35.90,36.10,-0.15,169
tpex,3287,廣寰科,2025-07-29,114/07/29,159000,5707000,36.05,36.30,35.45,35.70,-0.40,134
tpex,3287,廣寰科,2025-07-30,114/07/30,145000,5194000,36.10,36.25,35.45,35.70,0.00,138
tpex,3287,廣寰科,2025-07-31,114/07/31,163000,5846000,35.90,36.25,35.50,35.60,-0.10,180
tpex,3287,廣寰科,2025-08-01,114/08/01,127000,4497000,35.15,35.95,34.95,35.45,-0.15,163
tpex,3287,廣寰科,2025-08-04,114/08/04,163000,5733000,35.10,35.80,34.50,35.60,0.15,156
tpex,3287,廣寰科,2025-08-05,114/08/05,301000,10812000,35.70,36.50,35.35,36.00,0.40,268
tpex,3287,廣寰科,2025-08-06,114/08/06,408000,14847000,35.80,36.80,35.80,36.45,0.45,312
tpex,3287,廣寰科,2025-08-07,114/08/07,393000,13652000,36.00,36.30,34.15,34.40,-0.55,359
tpex,3287,廣寰科,2025-08-08,114/08/08,211000,7406000,35.30,35.80,34.70,34.70,0.30,201
tpex,3287,廣寰科,2025-08-11,114/08/11,197000,6707000,34.75,34.75,33.80,34.05,-0.65,157
tpex,3287,廣寰科,2025-08-12,114/08/12,174000,6008000,34.00,34.95,34.00,34.20,0.15,149
tpex,3287,廣寰科,2025-08-13,114/08/13,329000,11198000,34.45,34.85,33.45,33.65,-0.55,342
