market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4432,銘旺實,2025-06-02,114/06/02,9000,175000,19.60,19.60,19.30,19.30,-0.55,10
tpex,4432,銘旺實,2025-06-03,114/06/03,13000,252000,19.70,19.70,19.15,19.25,-0.05,16
tpex,4432,銘旺實,2025-06-04,114/06/04,4000,78000,19.75,19.75,19.25,19.25,0.00,4
tpex,4432,銘旺實,2025-06-05,114/06/05,28000,547000,19.50,19.50,19.15,19.35,0.10,47
tpex,4432,銘旺實,2025-06-06,114/06/06,32000,617000,19.35,19.35,19.20,19.25,-0.10,29
tpex,4432,銘旺實,2025-06-09,114/06/09,86000,1679000,19.95,20.00,19.25,19.25,0.00,61
tpex,4432,銘旺實,2025-06-10,114/06/10,68000,1329000,19.30,19.90,19.20,19.90,0.65,64
tpex,4432,銘旺實,2025-06-11,114/06/11,68000,1331000,20.25,20.25,19.45,19.50,-0.40,57
tpex,4432,銘旺實,2025-06-12,114/06/12,61000,1185000,19.65,19.65,19.25,19.65,0.15,51
tpex,4432,銘旺實,2025-06-13,114/06/13,169000,3220000,19.65,19.65,18.95,18.95,-0.70,106
tpex,4432,銘旺實,2025-06-16,114/06/16,9000,175000,18.90,19.00,18.90,19.00,0.05,10
tpex,4432,銘旺實,2025-06-17,114/06/17,13000,248000,19.20,19.20,18.80,19.10,0.10,14
tpex,4432,銘旺實,2025-06-18,114/06/18,9000,173000,19.15,19.20,19.15,19.20,0.10,9
tpex,4432,銘旺實,2025-06-19,114/06/19,126000,2530000,19.00,21.00,18.80,21.00,1.80,73
tpex,4432,銘旺實,2025-06-20,114/06/20,577000,11049000,20.00,20.30,18.90,18.90,-2.10,363
tpex,4432,銘旺實,2025-06-23,114/06/23,246000,4463000,18.70,18.70,17.90,18.10,-0.80,167
tpex,4432,銘旺實,2025-06-24,114/06/24,353000,6433000,18.40,18.60,18.00,18.60,0.50,232
tpex,4432,銘旺實,2025-06-25,114/06/25,412000,7434000,18.70,18.70,17.95,18.00,-0.60,282
tpex,4432,銘旺實,2025-06-26,114/06/26,135000,2439000,18.10,18.15,18.00,18.00,0.00,78
tpex,4432,銘旺實,2025-06-27,114/06/27,125000,2257000,18.05,18.15,17.95,18.00,0.00,70
tpex,4432,銘旺實,2025-06-30,114/06/30,48000,863000,18.00,18.00,17.90,18.00,0.00,37
tpex,4432,銘旺實,2025-07-01,114/07/01,287000,5148000,18.00,18.60,17.70,17.70,-0.30,193
tpex,4432,銘旺實,2025-07-02,114/07/02,52000,919000,17.70,17.80,17.60,17.75,0.05,39
tpex,4432,銘旺實,2025-07-03,114/07/03,123000,2203000,17.80,18.10,17.75,18.00,0.25,60
tpex,4432,銘旺實,2025-07-04,114/07/04,42000,758000,18.25,18.25,17.90,17.90,-0.10,40
tpex,4432,銘旺實,2025-07-07,114/07/07,19000,348000,17.95,18.10,17.95,18.05,0.15,23
tpex,4432,銘旺實,2025-07-08,114/07/08,15000,274000,18.10,18.10,17.90,18.05,0.00,23
tpex,4432,銘旺實,2025-07-09,114/07/09,6000,108000,18.00,18.10,18.00,18.10,0.05,6
tpex,4432,銘旺實,2025-07-10,114/07/10,37000,665000,18.10,18.10,17.90,17.90,-0.20,32
tpex,4432,銘旺實,2025-07-11,114/07/11,39000,697000,18.00,18.20,18.00,18.05,0.15,28
tpex,4432,銘旺實,2025-07-14,114/07/14,29000,520000,17.90,18.00,17.85,17.85,-0.20,29
tpex,4432,銘旺實,2025-07-15,114/07/15,19000,343000,17.90,18.00,17.80,17.95,0.10,22
tpex,4432,銘旺實,2025-07-16,114/07/16,59000,1061000,18.05,18.10,17.85,18.05,0.10,34
tpex,4432,銘旺實,2025-07-17,114/07/17,27000,498000,18.00,18.15,18.00,18.15,0.10,19
tpex,4432,銘旺實,2025-07-18,114/07/18,88000,1597000,18.25,18.40,17.85,17.85,-0.30,78
tpex,4432,銘旺實,2025-07-21,114/07/21,60000,1081000,17.80,18.35,17.75,18.35,0.50,42
tpex,4432,銘旺實,2025-07-22,114/07/22,97000,1758000,18.10,18.35,17.80,18.35,0.00,65
tpex,4432,銘旺實,2025-07-23,114/07/23,494000,8828000,18.15,18.15,17.75,17.75,-0.60,284
tpex,4432,銘旺實,2025-07-24,114/07/24,62000,1115000,17.80,17.95,17.80,17.85,0.10,58
tpex,4432,銘旺實,2025-07-25,114/07/25,35000,630000,17.80,17.95,17.80,17.95,0.10,29
tpex,4432,銘旺實,2025-07-28,114/07/28,17000,312000,17.95,18.05,17.85,17.85,-0.10,25
tpex,4432,銘旺實,2025-07-29,114/07/29,18000,323000,17.90,17.95,17.85,17.90,0.05,18
tpex,4432,銘旺實,2025-07-30,114/07/30,150000,2757000,18.70,18.70,18.20,18.25,0.35,97
tpex,4432,銘旺實,2025-07-31,114/07/31,302000,5641000,18.25,19.30,18.25,18.80,0.55,197
tpex,4432,銘旺實,2025-08-01,114/08/01,203000,3854000,18.75,19.25,18.30,19.10,0.30,155
tpex,4432,銘旺實,2025-08-04,114/08/04,820000,16307000,19.40,20.25,19.35,19.80,0.70,323
tpex,4432,銘旺實,2025-08-05,114/08/05,196000,3920000,19.85,20.35,19.70,19.75,-0.05,84
tpex,4432,銘旺實,2025-08-06,114/08/06,41000,807000,19.75,19.75,19.60,19.65,-0.10,34
tpex,4432,銘旺實,2025-08-07,114/08/07,63000,1224000,19.70,19.80,19.15,19.70,0.05,58
tpex,4432,銘旺實,2025-08-08,114/08/08,32000,620000,19.70,19.70,19.50,19.55,-0.15,30
tpex,4432,銘旺實,2025-08-11,114/08/11,73000,1438000,19.55,19.80,19.50,19.65,0.10,43
