market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8455,大拓-KY,2025-06-02,114/06/02,8000,179000,22.20,22.85,21.60,22.40,0.20,7
tpex,8455,大拓-KY,2025-06-03,114/06/03,6000,140000,22.75,22.75,21.35,21.35,-1.05,12
tpex,8455,大拓-KY,2025-06-04,114/06/04,25000,545000,22.00,23.10,21.30,21.30,-0.05,21
tpex,8455,大拓-KY,2025-06-05,114/06/05,32000,709000,21.30,23.20,21.30,22.35,1.05,28
tpex,8455,大拓-KY,2025-06-06,114/06/06,14000,300000,21.40,21.85,21.30,21.30,-1.05,11
tpex,8455,大拓-KY,2025-06-09,114/06/09,7000,149000,21.25,21.25,21.25,21.25,-0.05,6
tpex,8455,大拓-KY,2025-06-10,114/06/10,19000,405000,21.20,22.10,21.10,22.10,0.85,15
tpex,8455,大拓-KY,2025-06-11,114/06/11,8000,173000,21.35,21.90,21.30,21.90,-0.20,8
tpex,8455,大拓-KY,2025-06-12,114/06/12,5000,113000,21.90,22.60,21.75,21.75,-0.15,6
tpex,8455,大拓-KY,2025-06-13,114/06/13,18000,394000,22.50,22.50,21.40,21.40,-0.35,15
tpex,8455,大拓-KY,2025-06-16,114/06/16,1000,22000,22.05,22.05,22.05,22.05,0.65,1
tpex,8455,大拓-KY,2025-06-17,114/06/17,23000,492000,22.85,22.85,20.80,21.25,-0.80,19
tpex,8455,大拓-KY,2025-06-18,114/06/18,6000,126000,21.00,21.25,21.00,21.20,-0.05,5
tpex,8455,大拓-KY,2025-06-19,114/06/19,0,0,--,--,--,--,0.00,0
tpex,8455,大拓-KY,2025-06-20,114/06/20,7000,142000,20.45,21.05,20.45,20.90,-0.30,14
tpex,8455,大拓-KY,2025-06-23,114/06/23,0,2000,--,--,--,--,0.00,4
tpex,8455,大拓-KY,2025-06-24,114/06/24,16000,336000,20.80,21.60,20.60,21.20,0.40,15
tpex,8455,大拓-KY,2025-06-25,114/06/25,5000,104000,20.45,21.10,20.45,21.05,-0.15,5
tpex,8455,大拓-KY,2025-06-26,114/06/26,15000,303000,20.65,20.65,19.80,19.90,-1.15,11
tpex,8455,大拓-KY,2025-06-27,114/06/27,24000,459000,19.30,19.80,19.30,19.65,-0.25,23
tpex,8455,大拓-KY,2025-06-30,114/06/30,9000,177000,19.75,19.75,19.60,19.70,0.05,8
tpex,8455,大拓-KY,2025-07-01,114/07/01,4000,80000,19.95,20.15,19.85,19.85,0.15,4
tpex,8455,大拓-KY,2025-07-02,114/07/02,7000,140000,20.10,20.10,19.70,19.75,-0.10,8
tpex,8455,大拓-KY,2025-07-03,114/07/03,6000,120000,20.40,20.40,19.50,19.85,0.10,7
tpex,8455,大拓-KY,2025-07-04,114/07/04,3000,59000,19.35,19.85,19.35,19.85,0.00,3
tpex,8455,大拓-KY,2025-07-07,114/07/07,1000,20000,20.25,20.25,20.25,20.25,0.40,1
tpex,8455,大拓-KY,2025-07-08,114/07/08,10000,198000,20.30,20.30,19.40,20.05,-0.20,7
tpex,8455,大拓-KY,2025-07-09,114/07/09,2000,40000,19.35,19.95,19.35,19.95,-0.10,3
tpex,8455,大拓-KY,2025-07-10,114/07/10,9000,173000,19.70,20.70,19.70,20.70,0.75,13
tpex,8455,大拓-KY,2025-07-11,114/07/11,4000,80000,20.00,20.45,20.00,20.45,-0.25,3
tpex,8455,大拓-KY,2025-07-14,114/07/14,3000,66000,20.65,20.65,20.10,20.55,0.10,4
tpex,8455,大拓-KY,2025-07-15,114/07/15,14000,296000,20.75,21.80,20.35,21.05,0.50,16
tpex,8455,大拓-KY,2025-07-16,114/07/16,7000,148000,21.75,21.75,20.15,21.35,0.30,8
tpex,8455,大拓-KY,2025-07-17,114/07/17,2000,47000,21.65,21.65,21.45,21.45,0.10,4
tpex,8455,大拓-KY,2025-07-18,114/07/18,17000,367000,21.70,22.35,20.70,21.45,0.00,19
tpex,8455,大拓-KY,2025-07-21,114/07/21,7000,146000,21.65,21.65,20.50,20.50,-0.95,8
tpex,8455,大拓-KY,2025-07-22,114/07/22,9000,185000,19.90,21.00,19.90,20.85,0.35,10
tpex,8455,大拓-KY,2025-07-23,114/07/23,17000,355000,21.55,21.55,20.35,21.15,0.30,15
tpex,8455,大拓-KY,2025-07-24,114/07/24,16000,342000,21.15,22.00,21.15,21.35,0.20,13
tpex,8455,大拓-KY,2025-07-25,114/07/25,6000,135000,21.50,22.25,21.50,21.60,0.25,9
tpex,8455,大拓-KY,2025-07-28,114/07/28,11000,229000,21.85,21.85,20.55,21.10,-0.50,9
tpex,8455,大拓-KY,2025-07-29,114/07/29,7000,146000,21.30,21.30,20.60,20.80,-0.30,6
tpex,8455,大拓-KY,2025-07-30,114/07/30,6000,125000,20.70,21.30,20.50,21.05,0.25,5
tpex,8455,大拓-KY,2025-07-31,114/07/31,0,0,--,--,--,--,0.00,0
tpex,8455,大拓-KY,2025-08-01,114/08/01,12000,255000,21.10,21.65,20.45,21.65,0.80,7
tpex,8455,大拓-KY,2025-08-04,114/08/04,6000,131000,20.30,21.85,20.30,21.85,0.20,8
tpex,8455,大拓-KY,2025-08-05,114/08/05,2000,47000,21.50,22.35,21.50,22.35,0.50,3
tpex,8455,大拓-KY,2025-08-06,114/08/06,0,0,--,--,--,--,0.00,0
tpex,8455,大拓-KY,2025-08-07,114/08/07,54000,1188000,21.50,22.40,21.50,22.05,0.15,27
tpex,8455,大拓-KY,2025-08-08,114/08/08,14000,315000,21.60,22.85,21.60,22.25,0.20,14
tpex,8455,大拓-KY,2025-08-11,114/08/11,13000,289000,22.45,22.50,22.10,22.50,0.25,9
tpex,8455,大拓-KY,2025-08-12,114/08/12,17000,385000,22.25,23.35,22.25,23.35,0.85,10
tpex,8455,大拓-KY,2025-08-13,114/08/13,179000,4551000,23.55,25.65,23.20,25.65,2.30,88
tpex,8455,大拓-KY,2025-08-14,114/08/14,102000,2630000,25.90,26.85,25.05,25.90,0.25,81
tpex,8455,大拓-KY,2025-08-15,114/08/15,30000,760000,25.10,25.90,25.05,25.85,-0.05,29
tpex,8455,大拓-KY,2025-08-18,114/08/18,16000,416000,25.10,26.65,25.10,25.85,0.00,16
tpex,8455,大拓-KY,2025-08-19,114/08/19,21000,538000,25.90,25.90,25.10,25.10,-0.75,34
tpex,8455,大拓-KY,2025-08-20,114/08/20,24000,600000,25.10,25.70,24.30,24.35,-0.75,15
tpex,8455,大拓-KY,2025-08-21,114/08/21,10000,262000,25.20,26.65,25.20,26.00,1.65,13
tpex,8455,大拓-KY,2025-08-22,114/08/22,2000,53000,25.35,25.35,25.00,25.00,-1.00,15
tpex,8455,大拓-KY,2025-08-25,114/08/25,3000,78000,25.50,26.00,25.50,25.90,0.90,4
tpex,8455,大拓-KY,2025-08-26,114/08/26,1000,27000,26.80,26.80,26.80,26.80,0.90,1
tpex,8455,大拓-KY,2025-08-27,114/08/27,12000,308000,25.60,25.60,25.15,25.15,-1.65,13
tpex,8455,大拓-KY,2025-08-28,114/08/28,12000,300000,25.60,25.75,24.20,25.25,0.10,11
tpex,8455,大拓-KY,2025-08-29,114/08/29,30000,786000,26.10,26.25,25.95,26.25,1.00,19
tpex,8455,大拓-KY,2025-09-01,114/09/01,36000,967000,26.80,27.90,25.55,26.35,0.10,37
tpex,8455,大拓-KY,2025-09-02,114/09/02,17000,422000,26.35,26.35,24.20,24.80,-1.55,18
tpex,8455,大拓-KY,2025-09-03,114/09/03,19000,447000,23.60,24.50,23.10,24.50,-0.30,13
tpex,8455,大拓-KY,2025-09-04,114/09/04,5000,120000,23.50,24.30,23.50,24.00,-0.50,6
tpex,8455,大拓-KY,2025-09-05,114/09/05,4000,98000,24.50,24.50,24.50,24.50,0.50,4
tpex,8455,大拓-KY,2025-09-08,114/09/08,1000,24000,24.50,24.50,24.50,24.50,0.00,1
tpex,8455,大拓-KY,2025-09-09,114/09/09,7000,168000,24.00,24.00,24.00,24.00,-0.50,4
tpex,8455,大拓-KY,2025-09-10,114/09/10,10000,234000,23.55,23.55,23.10,23.40,-0.60,9
tpex,8455,大拓-KY,2025-09-11,114/09/11,15000,345000,23.05,23.10,22.85,22.85,-0.55,16
tpex,8455,大拓-KY,2025-09-12,114/09/12,7000,153000,21.10,22.85,21.10,22.85,0.00,6
tpex,8455,大拓-KY,2025-09-15,114/09/15,4000,92000,22.00,22.00,21.80,22.00,-0.85,6
tpex,8455,大拓-KY,2025-09-16,114/09/16,1000,22000,22.00,22.00,22.00,22.00,0.00,1
tpex,8455,大拓-KY,2025-09-17,114/09/17,0,0,--,--,--,--,0.00,0
tpex,8455,大拓-KY,2025-09-18,114/09/18,6000,130000,22.00,22.05,21.30,21.30,-0.70,5
tpex,8455,大拓-KY,2025-09-19,114/09/19,6000,128000,21.40,21.40,21.40,21.40,0.10,6
tpex,8455,大拓-KY,2025-09-22,114/09/22,5000,110000,21.00,21.00,20.80,20.80,-0.60,15
tpex,8455,大拓-KY,2025-09-23,114/09/23,11000,225000,20.85,20.85,20.10,20.40,-0.40,13
tpex,8455,大拓-KY,2025-09-24,114/09/24,3000,62000,21.00,21.00,20.45,20.45,0.05,2
tpex,8455,大拓-KY,2025-09-25,114/09/25,20000,449000,21.00,22.45,21.00,22.45,2.00,18
tpex,8455,大拓-KY,2025-09-26,114/09/26,50000,1238000,24.65,24.65,24.65,24.65,2.20,48
tpex,8455,大拓-KY,2025-09-30,114/09/30,63000,1692000,26.80,27.10,26.80,27.10,2.45,67
tpex,8455,大拓-KY,2025-10-01,114/10/01,77000,2051000,27.10,27.50,25.20,25.20,-1.90,87
tpex,8455,大拓-KY,2025-10-02,114/10/02,21000,544000,25.10,26.00,25.10,25.75,0.55,24
tpex,8455,大拓-KY,2025-10-03,114/10/03,4000,105000,25.75,25.75,25.75,25.75,0.00,6
tpex,8455,大拓-KY,2025-10-07,114/10/07,13000,332000,25.75,25.75,24.50,25.45,-0.30,22
tpex,8455,大拓-KY,2025-10-08,114/10/08,14000,363000,25.45,26.00,25.30,26.00,0.55,16
tpex,8455,大拓-KY,2025-10-09,114/10/09,0,3000,--,--,--,--,0.00,2
tpex,8455,大拓-KY,2025-10-13,114/10/13,16000,392000,23.45,25.95,23.40,24.00,-1.95,20
tpex,8455,大拓-KY,2025-10-14,114/10/14,10000,250000,24.80,24.80,24.05,24.20,0.20,15
tpex,8455,大拓-KY,2025-10-15,114/10/15,1000,26000,24.45,24.45,24.45,24.45,0.25,2
tpex,8455,大拓-KY,2025-10-16,114/10/16,3000,66000,24.70,24.70,24.70,24.70,0.25,5
tpex,8455,大拓-KY,2025-10-17,114/10/17,8000,196000,25.35,25.35,24.00,24.65,-0.05,7
tpex,8455,大拓-KY,2025-10-20,114/10/20,13000,333000,24.75,25.60,24.60,25.55,0.90,17
tpex,8455,大拓-KY,2025-10-21,114/10/21,16000,386000,25.25,25.25,23.65,23.65,-1.90,16
tpex,8455,大拓-KY,2025-10-22,114/10/22,6000,152000,23.65,24.95,23.65,24.95,1.30,11
tpex,8455,大拓-KY,2025-10-23,114/10/23,3000,84000,25.80,26.70,25.80,25.80,0.85,8
tpex,8455,大拓-KY,2025-10-27,114/10/27,13000,310000,23.75,24.00,23.75,24.00,-1.80,14
tpex,8455,大拓-KY,2025-10-28,114/10/28,4000,96000,24.00,24.00,24.00,24.00,0.00,3
tpex,8455,大拓-KY,2025-10-29,114/10/29,8000,188000,23.35,23.95,23.35,23.95,-0.05,7
tpex,8455,大拓-KY,2025-10-30,114/10/30,1000,26000,24.35,24.35,24.35,24.35,0.40,2
tpex,8455,大拓-KY,2025-10-31,114/10/31,0,0,--,--,--,--,0.00,0
