market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8147,正淩,2025-06-02,114/06/02,72000,7496000,103.50,105.50,103.00,103.00,-2.00,81
tpex,8147,正淩,2025-06-03,114/06/03,58000,6129000,105.00,106.00,104.00,105.50,2.50,83
tpex,8147,正淩,2025-06-04,114/06/04,79000,8361000,106.50,107.50,105.00,105.00,-0.50,107
tpex,8147,正淩,2025-06-05,114/06/05,164000,17439000,106.50,108.00,103.50,108.00,3.00,153
tpex,8147,正淩,2025-06-06,114/06/06,165000,17492000,107.00,108.00,104.00,104.00,-4.00,161
tpex,8147,正淩,2025-06-09,114/06/09,104000,10768000,106.00,106.00,103.00,103.50,-0.50,103
tpex,8147,正淩,2025-06-10,114/06/10,77000,8112000,104.00,106.00,104.00,105.00,1.50,87
tpex,8147,正淩,2025-06-11,114/06/11,917000,102403000,106.50,114.50,106.50,114.50,9.50,905
tpex,8147,正淩,2025-06-12,114/06/12,484000,54262000,112.50,113.50,111.00,111.50,-3.00,485
tpex,8147,正淩,2025-06-13,114/06/13,590000,62543000,110.00,110.50,104.00,104.50,-7.00,623
tpex,8147,正淩,2025-06-16,114/06/16,235000,24555000,104.50,106.00,103.00,104.50,0.00,215
tpex,8147,正淩,2025-06-17,114/06/17,167000,17548000,106.00,106.00,104.00,104.50,0.00,149
tpex,8147,正淩,2025-06-18,114/06/18,1474000,162684000,107.50,114.00,107.00,111.00,6.50,1575
tpex,8147,正淩,2025-06-19,114/06/19,232000,25370000,109.50,110.50,108.50,108.50,-2.50,285
tpex,8147,正淩,2025-06-20,114/06/20,224000,23992000,109.00,109.00,106.00,106.00,-2.50,238
tpex,8147,正淩,2025-06-23,114/06/23,188000,19551000,105.00,105.00,102.50,104.50,-1.50,219
tpex,8147,正淩,2025-06-24,114/06/24,471000,51358000,108.50,111.00,106.00,109.00,4.50,402
tpex,8147,正淩,2025-06-25,114/06/25,154000,16687000,109.50,109.50,107.50,108.00,-1.00,173
tpex,8147,正淩,2025-06-26,114/06/26,163000,17821000,108.50,110.50,108.00,108.00,0.00,155
tpex,8147,正淩,2025-06-27,114/06/27,134000,14496000,108.50,110.00,107.50,108.00,0.00,119
tpex,8147,正淩,2025-06-30,114/06/30,218000,23333000,109.00,109.50,105.50,106.00,-2.00,213
tpex,8147,正淩,2025-07-01,114/07/01,91000,9723000,107.00,109.00,106.50,107.00,1.00,90
tpex,8147,正淩,2025-07-02,114/07/02,91000,9755000,106.50,108.50,106.00,107.50,0.50,95
tpex,8147,正淩,2025-07-03,114/07/03,106000,11350000,109.00,109.50,106.50,107.00,-0.50,111
tpex,8147,正淩,2025-07-04,114/07/04,189000,20379000,108.50,109.50,106.50,106.50,-0.50,183
tpex,8147,正淩,2025-07-07,114/07/07,179000,19164000,107.00,109.00,104.50,106.00,-0.50,186
tpex,8147,正淩,2025-07-08,114/07/08,158000,16455000,106.00,106.00,103.50,103.50,-2.50,160
tpex,8147,正淩,2025-07-09,114/07/09,187000,19867000,103.50,108.50,103.50,108.50,5.00,170
tpex,8147,正淩,2025-07-10,114/07/10,117000,12606000,107.00,108.00,106.50,106.50,0.00,111
tpex,8147,正淩,2025-07-11,114/07/11,67000,7120000,106.00,107.50,106.00,106.50,0.00,69
tpex,8147,正淩,2025-07-14,114/07/14,74000,7778000,106.50,106.50,104.00,104.00,-2.50,88
tpex,8147,正淩,2025-07-15,114/07/15,46000,4846000,104.50,105.50,104.50,105.00,1.00,58
tpex,8147,正淩,2025-07-16,114/07/16,75000,7872000,106.00,106.00,105.00,105.00,0.00,83
tpex,8147,正淩,2025-07-17,114/07/17,92000,9738000,105.00,107.00,105.00,105.50,0.50,93
tpex,8147,正淩,2025-07-18,114/07/18,284000,30729000,107.00,109.50,107.00,107.50,2.00,232
tpex,8147,正淩,2025-07-21,114/07/21,91000,9689000,107.00,107.00,106.00,106.50,-1.00,89
tpex,8147,正淩,2025-07-22,114/07/22,176000,18484000,106.50,108.00,103.00,104.00,-2.50,201
tpex,8147,正淩,2025-07-23,114/07/23,74000,7811000,105.00,106.00,105.00,105.00,1.00,63
tpex,8147,正淩,2025-07-24,114/07/24,110000,11620000,106.00,106.50,105.00,106.00,1.00,82
tpex,8147,正淩,2025-07-25,114/07/25,84000,8845000,105.00,106.00,105.00,105.00,-1.00,73
tpex,8147,正淩,2025-07-28,114/07/28,155000,16581000,106.00,108.00,106.00,106.00,1.00,151
tpex,8147,正淩,2025-07-29,114/07/29,164000,17206000,106.50,107.00,103.50,103.50,-2.50,162
tpex,8147,正淩,2025-07-30,114/07/30,173000,17727000,104.00,104.50,101.50,102.00,-1.50,181
tpex,8147,正淩,2025-07-31,114/07/31,131000,13388000,102.00,103.50,100.50,100.50,-1.50,165
tpex,8147,正淩,2025-08-01,114/08/01,105000,10648000,98.50,103.00,98.50,103.00,2.50,116
tpex,8147,正淩,2025-08-04,114/08/04,43000,4356000,101.50,103.00,100.50,102.50,-0.50,58
tpex,8147,正淩,2025-08-05,114/08/05,81000,8379000,103.50,104.50,102.50,104.00,1.50,75
tpex,8147,正淩,2025-08-06,114/08/06,53000,5501000,103.00,104.00,102.50,102.50,-1.50,68
tpex,8147,正淩,2025-08-07,114/08/07,330000,35058000,105.00,108.00,104.00,105.00,2.50,283
tpex,8147,正淩,2025-08-08,114/08/08,697000,76466000,105.00,112.00,105.00,110.00,5.00,632
tpex,8147,正淩,2025-08-11,114/08/11,293000,32330000,111.50,111.50,109.00,110.00,0.00,303
tpex,8147,正淩,2025-08-12,114/08/12,393000,43995000,111.00,113.00,109.50,112.00,2.00,402
tpex,8147,正淩,2025-08-13,114/08/13,696000,78993000,113.50,116.50,111.00,112.50,0.50,621
tpex,8147,正淩,2025-08-14,114/08/14,308000,34978000,113.50,115.00,111.50,114.00,1.50,327
tpex,8147,正淩,2025-08-15,114/08/15,231000,26533000,114.50,116.00,114.50,115.00,1.00,265
tpex,8147,正淩,2025-08-18,114/08/18,165000,18757000,115.00,115.50,112.50,113.00,-2.00,236
tpex,8147,正淩,2025-08-19,114/08/19,156000,17431000,113.00,113.50,110.50,111.50,-1.50,254
tpex,8147,正淩,2025-08-20,114/08/20,206000,22239000,110.50,110.50,105.50,105.50,-6.00,251
tpex,8147,正淩,2025-08-21,114/08/21,96000,10370000,107.50,108.50,107.00,107.50,2.00,109
tpex,8147,正淩,2025-08-22,114/08/22,166000,18329000,108.50,112.50,107.00,110.50,3.00,829
tpex,8147,正淩,2025-08-25,114/08/25,179000,20367000,113.00,114.00,112.50,113.50,3.00,212
tpex,8147,正淩,2025-08-26,114/08/26,177000,20231000,113.50,115.00,112.00,115.00,1.50,226
tpex,8147,正淩,2025-08-27,114/08/27,122000,13868000,115.50,116.00,113.00,113.50,-1.50,343
tpex,8147,正淩,2025-08-28,114/08/28,116000,13159000,113.00,114.50,113.00,113.50,0.00,172
tpex,8147,正淩,2025-08-29,114/08/29,200000,22725000,114.50,116.50,112.00,112.50,-1.00,179
tpex,8147,正淩,2025-09-01,114/09/01,166000,18256000,112.50,113.00,109.00,109.50,-3.00,290
tpex,8147,正淩,2025-09-02,114/09/02,124000,13417000,110.50,110.50,106.50,107.50,-2.00,126
tpex,8147,正淩,2025-09-03,114/09/03,497000,57129000,108.50,117.00,108.50,114.00,6.50,3268
tpex,8147,正淩,2025-09-04,114/09/04,187000,21338000,115.50,116.00,112.50,112.50,-1.50,221
tpex,8147,正淩,2025-09-05,114/09/05,356000,41283000,112.50,119.00,112.00,116.00,3.50,397
tpex,8147,正淩,2025-09-08,114/09/08,710000,77794000,113.00,113.50,107.00,109.00,-7.00,1080
tpex,8147,正淩,2025-09-09,114/09/09,136000,14806000,109.00,109.50,108.00,109.00,0.00,144
tpex,8147,正淩,2025-09-10,114/09/10,705000,81548000,110.00,119.00,110.00,115.00,6.00,1279
tpex,8147,正淩,2025-09-11,114/09/11,293000,33715000,115.00,117.00,113.00,115.00,0.00,365
tpex,8147,正淩,2025-09-12,114/09/12,338000,38381000,116.50,116.50,112.00,112.00,-3.00,293
tpex,8147,正淩,2025-09-15,114/09/15,326000,36007000,112.00,113.50,109.00,110.00,-2.00,282
tpex,8147,正淩,2025-09-16,114/09/16,179000,19875000,110.50,113.00,109.50,112.50,2.50,187
tpex,8147,正淩,2025-09-17,114/09/17,1079000,127866000,112.50,122.50,112.50,116.50,4.00,1297
tpex,8147,正淩,2025-09-18,114/09/18,537000,64673000,118.00,122.50,117.50,118.50,2.00,574
tpex,8147,正淩,2025-09-19,114/09/19,316000,37062000,118.50,120.00,115.50,116.00,-2.50,340
tpex,8147,正淩,2025-09-22,114/09/22,132000,15590000,117.00,119.00,116.00,118.00,2.00,138
tpex,8147,正淩,2025-09-23,114/09/23,262000,30801000,118.00,121.50,116.00,116.00,-2.00,334
tpex,8147,正淩,2025-09-24,114/09/24,763000,92229000,119.50,122.00,119.00,120.50,4.50,774
tpex,8147,正淩,2025-09-25,114/09/25,378000,44761000,122.00,122.00,117.00,117.00,-3.50,777
tpex,8147,正淩,2025-09-26,114/09/26,245000,28251000,118.00,118.00,114.00,116.00,-1.00,207
tpex,8147,正淩,2025-09-30,114/09/30,222000,26286000,117.00,120.00,115.50,120.00,4.00,188
tpex,8147,正淩,2025-10-01,114/10/01,256000,30919000,120.00,122.50,118.50,118.50,-1.50,283
tpex,8147,正淩,2025-10-02,114/10/02,267000,31229000,119.00,119.50,115.00,117.00,-1.50,248
tpex,8147,正淩,2025-10-03,114/10/03,103000,11867000,116.50,116.50,115.00,116.00,-1.00,130
tpex,8147,正淩,2025-10-07,114/10/07,593000,72716000,122.00,125.00,121.00,121.50,5.50,642
tpex,8147,正淩,2025-10-08,114/10/08,206000,24709000,121.50,122.50,118.50,119.00,-2.50,262
