market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6482,弘煜科,2025-06-02,114/06/02,182000,12069000,68.60,68.60,65.10,66.00,-2.30,197
tpex,6482,弘煜科,2025-06-03,114/06/03,123000,8238000,65.50,67.90,65.50,66.90,0.90,144
tpex,6482,弘煜科,2025-06-04,114/06/04,118000,7957000,68.00,68.10,66.90,66.90,0.00,140
tpex,6482,弘煜科,2025-06-05,114/06/05,124000,8258000,66.90,67.50,66.10,66.50,-0.40,124
tpex,6482,弘煜科,2025-06-06,114/06/06,91000,6066000,66.50,67.50,66.40,67.10,0.60,94
tpex,6482,弘煜科,2025-06-09,114/06/09,156000,10355000,67.20,67.30,65.20,66.30,-0.80,190
tpex,6482,弘煜科,2025-06-10,114/06/10,380000,24171000,65.60,66.10,61.20,65.10,-1.20,415
tpex,6482,弘煜科,2025-06-11,114/06/11,155000,10112000,65.10,66.00,63.40,65.90,0.80,163
tpex,6482,弘煜科,2025-06-12,114/06/12,106000,7132000,67.50,68.50,66.10,66.70,0.80,148
tpex,6482,弘煜科,2025-06-13,114/06/13,149000,9546000,66.00,66.00,63.10,63.20,-3.50,289
tpex,6482,弘煜科,2025-06-16,114/06/16,133000,8239000,62.50,62.50,61.40,62.00,-1.20,315
tpex,6482,弘煜科,2025-06-17,114/06/17,202000,12680000,61.90,64.20,61.50,62.40,0.40,274
tpex,6482,弘煜科,2025-06-18,114/06/18,112000,7036000,62.80,63.20,62.10,62.80,0.40,129
tpex,6482,弘煜科,2025-06-19,114/06/19,221000,13727000,63.30,64.00,61.00,63.00,0.20,235
tpex,6482,弘煜科,2025-06-20,114/06/20,149000,9416000,63.00,66.40,61.80,62.10,-0.90,237
tpex,6482,弘煜科,2025-06-23,114/06/23,66000,4014000,61.80,61.80,59.60,60.80,-1.30,86
tpex,6482,弘煜科,2025-06-24,114/06/24,86000,5340000,61.60,63.30,61.40,62.00,1.20,137
tpex,6482,弘煜科,2025-06-25,114/06/25,115000,7186000,63.00,63.00,61.60,62.50,0.50,108
tpex,6482,弘煜科,2025-06-26,114/06/26,104000,6553000,64.00,64.40,61.70,61.70,-0.80,194
tpex,6482,弘煜科,2025-06-27,114/06/27,138000,8365000,61.30,61.40,60.30,60.50,-1.20,131
tpex,6482,弘煜科,2025-06-30,114/06/30,120000,7248000,60.50,61.50,59.90,61.50,1.00,122
tpex,6482,弘煜科,2025-07-01,114/07/01,45000,2824000,62.00,63.50,61.60,62.10,0.60,63
tpex,6482,弘煜科,2025-07-02,114/07/02,165000,10466000,61.80,64.70,61.70,64.30,2.20,169
tpex,6482,弘煜科,2025-07-03,114/07/03,163000,10607000,64.90,66.00,63.40,64.80,0.50,204
tpex,6482,弘煜科,2025-07-04,114/07/04,143000,9093000,65.00,65.60,62.90,63.00,-1.80,180
tpex,6482,弘煜科,2025-07-07,114/07/07,57000,3537000,61.70,62.50,61.30,61.70,-1.30,52
tpex,6482,弘煜科,2025-07-08,114/07/08,59000,3567000,61.20,61.40,60.50,60.80,-0.90,62
tpex,6482,弘煜科,2025-07-09,114/07/09,37000,2276000,60.60,61.70,60.40,61.00,0.20,37
tpex,6482,弘煜科,2025-07-10,114/07/10,100000,6101000,60.00,61.20,60.00,60.50,-0.50,98
tpex,6482,弘煜科,2025-07-11,114/07/11,56000,3437000,60.40,61.60,60.30,61.00,0.50,81
tpex,6482,弘煜科,2025-07-14,114/07/14,111000,6899000,60.70,63.70,60.60,63.00,2.00,157
tpex,6482,弘煜科,2025-07-15,114/07/15,37000,2329000,62.90,63.00,62.20,62.50,-0.50,68
tpex,6482,弘煜科,2025-07-16,114/07/16,37000,2308000,62.50,63.60,62.30,62.60,0.10,61
tpex,6482,弘煜科,2025-07-17,114/07/17,44000,2763000,62.40,62.90,62.20,62.60,0.00,57
tpex,6482,弘煜科,2025-07-18,114/07/18,158000,9682000,62.60,62.60,60.40,60.90,-1.70,270
tpex,6482,弘煜科,2025-07-21,114/07/21,50000,3082000,60.80,62.50,60.80,61.30,0.40,61
tpex,6482,弘煜科,2025-07-22,114/07/22,62000,3759000,61.30,61.50,60.00,60.60,-0.70,85
tpex,6482,弘煜科,2025-07-23,114/07/23,53000,3255000,60.90,62.20,60.20,60.70,0.10,50
tpex,6482,弘煜科,2025-07-24,114/07/24,32000,1961000,60.90,61.40,60.70,61.10,0.40,28
tpex,6482,弘煜科,2025-07-25,114/07/25,43000,2677000,61.00,62.30,61.00,61.80,0.70,44
tpex,6482,弘煜科,2025-07-28,114/07/28,376000,24748000,61.80,67.60,61.80,64.90,3.10,841
tpex,6482,弘煜科,2025-07-29,114/07/29,151000,9642000,64.90,65.80,63.00,63.00,-1.90,231
tpex,6482,弘煜科,2025-07-30,114/07/30,64000,4009000,62.60,63.30,62.00,63.00,0.00,90
