market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6173,信昌電,2025-06-02,114/06/02,97000,3585000,37.80,37.80,36.50,36.55,-1.25,126
tpex,6173,信昌電,2025-06-03,114/06/03,89000,3271000,37.05,37.05,36.80,36.95,0.40,89
tpex,6173,信昌電,2025-06-04,114/06/04,143000,5400000,37.25,37.90,37.25,37.75,0.80,164
tpex,6173,信昌電,2025-06-05,114/06/05,134000,5096000,37.95,38.15,37.65,37.80,0.05,157
tpex,6173,信昌電,2025-06-06,114/06/06,64000,2429000,37.85,38.00,37.65,37.75,-0.05,97
tpex,6173,信昌電,2025-06-09,114/06/09,194000,7397000,38.35,38.65,37.85,38.00,0.25,177
tpex,6173,信昌電,2025-06-10,114/06/10,1105000,43441000,38.05,40.85,37.90,38.80,0.80,833
tpex,6173,信昌電,2025-06-11,114/06/11,326000,12612000,38.95,39.05,38.25,38.80,0.00,432
tpex,6173,信昌電,2025-06-12,114/06/12,134000,5153000,38.85,38.90,38.35,38.45,-0.35,147
tpex,6173,信昌電,2025-06-13,114/06/13,381000,14300000,38.40,38.40,37.20,37.25,-1.20,344
tpex,6173,信昌電,2025-06-16,114/06/16,526000,19307000,37.65,37.65,36.50,36.85,-0.40,319
tpex,6173,信昌電,2025-06-17,114/06/17,227000,8453000,37.15,37.60,36.85,37.40,0.55,235
tpex,6173,信昌電,2025-06-18,114/06/18,279000,10582000,37.70,38.10,37.60,37.95,0.55,282
tpex,6173,信昌電,2025-06-19,114/06/19,145000,5434000,37.95,37.95,37.25,37.50,-0.45,154
tpex,6173,信昌電,2025-06-20,114/06/20,228000,8343000,37.50,37.50,36.35,36.60,-0.90,230
tpex,6173,信昌電,2025-06-23,114/06/23,265000,9456000,36.30,36.30,35.00,36.15,-0.45,232
tpex,6173,信昌電,2025-06-24,114/06/24,168000,6204000,36.40,37.20,36.40,36.75,0.60,210
tpex,6173,信昌電,2025-06-25,114/06/25,164000,6130000,36.95,37.55,36.95,37.35,0.60,157
tpex,6173,信昌電,2025-06-26,114/06/26,118000,4432000,37.50,37.75,37.50,37.50,0.15,94
tpex,6173,信昌電,2025-06-27,114/06/27,229000,8693000,37.50,38.15,37.50,37.65,0.15,172
tpex,6173,信昌電,2025-06-30,114/06/30,113000,4213000,37.70,37.85,37.20,37.25,-0.40,108
tpex,6173,信昌電,2025-07-01,114/07/01,128000,4800000,37.45,37.75,37.30,37.30,0.05,136
tpex,6173,信昌電,2025-07-02,114/07/02,93000,3455000,37.30,37.45,37.20,37.40,0.10,105
tpex,6173,信昌電,2025-07-03,114/07/03,204000,7700000,37.45,38.00,37.45,37.75,0.35,193
tpex,6173,信昌電,2025-07-04,114/07/04,518000,19297000,37.75,37.80,36.85,36.85,-0.90,302
tpex,6173,信昌電,2025-07-07,114/07/07,153000,5555000,36.55,36.65,36.20,36.40,-0.45,172
tpex,6173,信昌電,2025-07-08,114/07/08,600000,22339000,36.65,37.65,36.60,37.10,0.70,459
tpex,6173,信昌電,2025-07-09,114/07/09,345000,12786000,37.10,37.40,36.75,37.15,0.05,356
tpex,6173,信昌電,2025-07-10,114/07/10,350000,12741000,36.10,36.65,36.10,36.15,0.40,396
tpex,6173,信昌電,2025-07-11,114/07/11,123000,4446000,36.15,36.40,36.00,36.30,0.15,131
tpex,6173,信昌電,2025-07-14,114/07/14,95000,3432000,36.45,36.45,36.05,36.25,-0.05,123
tpex,6173,信昌電,2025-07-15,114/07/15,171000,6285000,36.30,37.00,36.30,36.90,0.65,180
tpex,6173,信昌電,2025-07-16,114/07/16,428000,16067000,36.95,37.90,36.95,37.25,0.35,463
tpex,6173,信昌電,2025-07-17,114/07/17,315000,11889000,37.50,38.00,37.10,37.95,0.70,274
tpex,6173,信昌電,2025-07-18,114/07/18,249000,9457000,38.20,38.40,37.60,38.30,0.35,292
tpex,6173,信昌電,2025-07-21,114/07/21,181000,6973000,37.90,38.65,37.90,38.40,0.10,298
tpex,6173,信昌電,2025-07-22,114/07/22,543000,20981000,38.75,39.00,38.20,38.25,-0.15,622
tpex,6173,信昌電,2025-07-23,114/07/23,210000,8126000,38.70,38.90,38.50,38.70,0.45,439
tpex,6173,信昌電,2025-07-24,114/07/24,148000,5684000,38.60,38.75,38.10,38.45,-0.25,352
tpex,6173,信昌電,2025-07-25,114/07/25,146000,5603000,38.45,38.50,38.15,38.45,0.00,148
tpex,6173,信昌電,2025-07-28,114/07/28,230000,8923000,38.65,38.85,38.35,38.60,0.15,190
tpex,6173,信昌電,2025-07-29,114/07/29,304000,11693000,38.60,38.80,38.15,38.35,-0.25,249
tpex,6173,信昌電,2025-07-30,114/07/30,142000,5461000,38.50,38.55,38.10,38.45,0.10,134
tpex,6173,信昌電,2025-07-31,114/07/31,379000,14382000,38.55,38.55,37.65,38.05,-0.40,467
tpex,6173,信昌電,2025-08-01,114/08/01,509000,19517000,37.10,38.80,37.00,38.70,0.65,376
tpex,6173,信昌電,2025-08-04,114/08/04,189000,7218000,38.80,38.80,37.80,38.35,-0.35,325
tpex,6173,信昌電,2025-08-05,114/08/05,735000,29000000,38.90,39.85,38.60,39.85,1.50,644
