market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4550,長佳,2025-06-02,114/06/02,42000,1121000,26.45,27.30,26.45,27.25,0.80,25
tpex,4550,長佳,2025-06-03,114/06/03,18000,494000,27.25,27.30,27.10,27.15,-0.10,15
tpex,4550,長佳,2025-06-04,114/06/04,20000,547000,27.20,27.85,27.10,27.85,0.70,18
tpex,4550,長佳,2025-06-05,114/06/05,19000,518000,27.30,27.50,27.10,27.50,-0.35,19
tpex,4550,長佳,2025-06-06,114/06/06,16000,442000,27.80,27.85,27.25,27.25,-0.25,16
tpex,4550,長佳,2025-06-09,114/06/09,39000,1064000,27.00,27.50,26.95,27.25,0.00,46
tpex,4550,長佳,2025-06-10,114/06/10,35000,967000,27.05,27.70,27.05,27.55,0.30,31
tpex,4550,長佳,2025-06-11,114/06/11,16000,450000,27.60,27.60,27.10,27.35,-0.20,19
tpex,4550,長佳,2025-06-12,114/06/12,21000,568000,27.35,27.45,27.35,27.40,0.05,21
tpex,4550,長佳,2025-06-13,114/06/13,178000,4941000,27.55,28.20,27.30,28.10,0.70,113
tpex,4550,長佳,2025-06-16,114/06/16,242000,6212000,25.70,26.00,25.40,25.60,-0.50,164
tpex,4550,長佳,2025-06-17,114/06/17,60000,1535000,25.65,25.65,25.35,25.40,-0.20,42
tpex,4550,長佳,2025-06-18,114/06/18,43000,1079000,25.30,25.65,25.25,25.55,0.15,26
tpex,4550,長佳,2025-06-19,114/06/19,30000,759000,25.45,25.50,25.00,25.00,-0.55,33
tpex,4550,長佳,2025-06-20,114/06/20,6000,155000,25.00,25.00,25.00,25.00,0.00,9
tpex,4550,長佳,2025-06-23,114/06/23,10000,252000,25.20,25.20,25.05,25.05,0.05,8
tpex,4550,長佳,2025-06-24,114/06/24,18000,452000,25.20,25.20,25.00,25.00,-0.05,12
tpex,4550,長佳,2025-06-25,114/06/25,13000,324000,24.85,25.20,24.80,25.20,0.20,11
tpex,4550,長佳,2025-06-26,114/06/26,16000,406000,25.20,25.25,24.90,24.95,-0.25,12
tpex,4550,長佳,2025-06-27,114/06/27,27000,681000,24.95,25.25,24.80,25.00,0.05,25
tpex,4550,長佳,2025-06-30,114/06/30,33000,839000,26.35,26.35,24.85,24.90,-0.10,32
tpex,4550,長佳,2025-07-01,114/07/01,21000,528000,24.85,25.15,24.85,24.90,0.00,21
tpex,4550,長佳,2025-07-02,114/07/02,7000,186000,25.05,25.10,24.90,24.90,0.00,20
tpex,4550,長佳,2025-07-03,114/07/03,25000,622000,24.85,24.95,24.85,24.90,0.00,22
tpex,4550,長佳,2025-07-04,114/07/04,40000,997000,24.90,24.90,24.60,24.75,-0.15,26
tpex,4550,長佳,2025-07-07,114/07/07,14000,353000,24.75,24.85,24.70,24.75,0.00,10
tpex,4550,長佳,2025-07-08,114/07/08,26000,643000,24.70,24.85,24.60,24.80,0.05,14
tpex,4550,長佳,2025-07-09,114/07/09,15000,362000,24.85,25.25,24.70,24.90,0.10,21
tpex,4550,長佳,2025-07-10,114/07/10,20000,502000,24.80,25.00,24.60,25.00,0.10,20
tpex,4550,長佳,2025-07-11,114/07/11,8000,208000,25.25,25.25,25.00,25.05,0.05,22
tpex,4550,長佳,2025-07-14,114/07/14,6000,152000,25.15,25.20,25.15,25.15,0.10,8
tpex,4550,長佳,2025-07-15,114/07/15,4000,100000,25.10,25.10,25.10,25.10,-0.05,4
