market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4908,前鼎,2025-06-02,114/06/02,137000,9982000,74.60,74.70,72.40,72.50,-2.00,155
tpex,4908,前鼎,2025-06-03,114/06/03,127000,9181000,73.10,73.50,71.80,71.80,-0.70,149
tpex,4908,前鼎,2025-06-04,114/06/04,189000,13844000,72.40,73.60,72.40,73.30,1.50,195
tpex,4908,前鼎,2025-06-05,114/06/05,123000,9045000,73.30,74.30,73.30,73.80,0.50,140
tpex,4908,前鼎,2025-06-06,114/06/06,133000,9786000,73.80,74.50,73.20,73.40,-0.40,157
tpex,4908,前鼎,2025-06-09,114/06/09,174000,12916000,74.80,75.50,73.20,74.10,0.70,179
tpex,4908,前鼎,2025-06-10,114/06/10,164000,12317000,74.90,75.90,74.30,75.70,1.60,190
tpex,4908,前鼎,2025-06-11,114/06/11,564000,43654000,76.60,78.90,76.00,76.70,1.00,576
tpex,4908,前鼎,2025-06-12,114/06/12,254000,19632000,77.60,78.10,76.40,76.70,0.00,253
tpex,4908,前鼎,2025-06-13,114/06/13,199000,14971000,76.80,76.80,74.00,74.00,-2.70,245
tpex,4908,前鼎,2025-06-16,114/06/16,386000,29473000,73.30,78.00,73.30,76.20,2.20,401
tpex,4908,前鼎,2025-06-17,114/06/17,746000,58571000,77.00,80.00,77.00,77.30,1.10,697
tpex,4908,前鼎,2025-06-18,114/06/18,218000,17042000,77.70,78.50,77.00,78.50,1.20,297
tpex,4908,前鼎,2025-06-19,114/06/19,1242000,98381000,78.00,81.80,76.80,76.80,-1.70,1069
tpex,4908,前鼎,2025-06-20,114/06/20,297000,22399000,76.10,77.30,74.20,74.70,-2.10,363
tpex,4908,前鼎,2025-06-23,114/06/23,220000,15949000,73.90,73.90,71.70,73.20,-1.50,431
tpex,4908,前鼎,2025-06-24,114/06/24,572000,44285000,74.50,78.50,74.50,78.50,5.30,591
tpex,4908,前鼎,2025-06-25,114/06/25,295000,23150000,78.90,79.60,77.50,77.80,-0.70,349
tpex,4908,前鼎,2025-06-26,114/06/26,288000,22629000,78.50,79.40,77.00,77.00,-0.80,289
tpex,4908,前鼎,2025-06-27,114/06/27,188000,14415000,77.60,77.70,76.00,76.30,-0.70,203
tpex,4908,前鼎,2025-06-30,114/06/30,200000,14975000,76.40,76.40,74.50,74.70,-1.60,239
tpex,4908,前鼎,2025-07-01,114/07/01,798000,62372000,75.80,79.70,75.20,77.00,2.30,788
tpex,4908,前鼎,2025-07-02,114/07/02,196000,15004000,77.30,77.30,75.90,76.20,-0.80,246
tpex,4908,前鼎,2025-07-03,114/07/03,474000,37269000,77.30,79.60,77.30,78.50,2.30,455
tpex,4908,前鼎,2025-07-04,114/07/04,424000,33164000,78.70,79.70,76.80,77.00,-1.50,477
tpex,4908,前鼎,2025-07-07,114/07/07,434000,32304000,77.40,77.40,73.50,73.70,-3.30,501
