market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4175,杏一,2025-06-02,114/06/02,69000,4664000,67.30,68.60,65.80,66.20,-1.50,77
tpex,4175,杏一,2025-06-03,114/06/03,12000,778000,66.20,67.10,66.20,66.50,0.30,41
tpex,4175,杏一,2025-06-04,114/06/04,13000,862000,66.40,67.20,66.40,66.40,-0.10,52
tpex,4175,杏一,2025-06-05,114/06/05,18000,1208000,66.10,66.80,65.30,66.80,0.40,132
tpex,4175,杏一,2025-06-06,114/06/06,7000,472000,66.70,66.80,66.70,66.80,0.00,22
tpex,4175,杏一,2025-06-09,114/06/09,6000,407000,66.80,66.80,66.20,66.60,-0.20,39
tpex,4175,杏一,2025-06-10,114/06/10,11000,700000,66.60,66.90,65.70,66.00,-0.60,39
tpex,4175,杏一,2025-06-11,114/06/11,18000,1216000,66.10,66.80,66.10,66.70,0.70,51
tpex,4175,杏一,2025-06-12,114/06/12,11000,711000,66.60,67.00,66.50,67.00,0.30,29
tpex,4175,杏一,2025-06-13,114/06/13,10000,671000,66.80,66.80,66.00,66.30,-0.70,73
tpex,4175,杏一,2025-06-16,114/06/16,8000,547000,66.20,66.30,66.20,66.30,0.00,33
tpex,4175,杏一,2025-06-17,114/06/17,14000,923000,66.30,66.90,65.90,66.50,0.20,63
tpex,4175,杏一,2025-06-18,114/06/18,9000,608000,66.40,66.40,66.00,66.00,-0.50,21
tpex,4175,杏一,2025-06-19,114/06/19,8000,550000,66.00,66.40,65.60,66.00,0.00,27
tpex,4175,杏一,2025-06-20,114/06/20,14000,889000,65.80,65.80,64.60,65.00,-1.00,51
tpex,4175,杏一,2025-06-23,114/06/23,9000,585000,65.00,65.00,64.10,64.20,-0.80,49
tpex,4175,杏一,2025-06-24,114/06/24,49000,3119000,64.20,65.20,63.50,63.50,-0.70,92
tpex,4175,杏一,2025-06-25,114/06/25,41000,2549000,62.80,64.30,62.20,63.70,1.80,106
tpex,4175,杏一,2025-06-26,114/06/26,12000,753000,63.70,64.00,63.70,63.80,0.10,127
tpex,4175,杏一,2025-06-27,114/06/27,13000,823000,63.00,64.30,63.00,63.80,0.00,71
tpex,4175,杏一,2025-06-30,114/06/30,14000,902000,63.80,64.80,63.50,63.60,-0.20,42
tpex,4175,杏一,2025-07-01,114/07/01,46000,2983000,63.60,64.80,63.60,64.40,0.80,54
tpex,4175,杏一,2025-07-02,114/07/02,11000,699000,64.40,64.40,64.30,64.40,0.00,97
tpex,4175,杏一,2025-07-03,114/07/03,24000,1543000,64.30,64.30,63.90,64.00,-0.40,76
tpex,4175,杏一,2025-07-04,114/07/04,22000,1382000,64.10,64.10,63.50,63.60,-0.40,47
tpex,4175,杏一,2025-07-07,114/07/07,10000,655000,63.70,63.70,62.90,62.90,-0.70,28
tpex,4175,杏一,2025-07-08,114/07/08,6000,398000,63.00,64.00,62.90,63.90,1.00,18
tpex,4175,杏一,2025-07-09,114/07/09,39000,2490000,63.90,64.00,61.60,62.80,-1.10,85
tpex,4175,杏一,2025-07-10,114/07/10,11000,705000,62.80,63.20,62.80,63.10,0.30,32
tpex,4175,杏一,2025-07-11,114/07/11,26000,1621000,63.10,63.10,62.50,62.50,-0.60,212
tpex,4175,杏一,2025-07-14,114/07/14,10000,620000,62.60,63.40,62.50,63.40,0.90,33
tpex,4175,杏一,2025-07-15,114/07/15,11000,702000,63.20,64.10,63.20,63.20,-0.20,50
tpex,4175,杏一,2025-07-16,114/07/16,27000,1687000,63.00,63.00,62.50,63.00,-0.20,78
tpex,4175,杏一,2025-07-17,114/07/17,11000,696000,62.60,63.40,62.50,63.40,0.40,152
tpex,4175,杏一,2025-07-18,114/07/18,13000,796000,63.40,63.90,62.90,63.90,0.50,62
tpex,4175,杏一,2025-07-21,114/07/21,13000,815000,64.00,64.00,63.20,63.90,0.00,49
tpex,4175,杏一,2025-07-22,114/07/22,13000,797000,63.60,63.90,62.80,63.90,0.00,74
tpex,4175,杏一,2025-07-23,114/07/23,13000,831000,63.10,64.00,62.90,63.60,-0.30,54
tpex,4175,杏一,2025-07-24,114/07/24,22000,1406000,63.00,63.50,62.50,63.50,-0.10,60
tpex,4175,杏一,2025-07-25,114/07/25,16000,1018000,63.10,63.10,62.50,62.50,-1.00,69
tpex,4175,杏一,2025-07-28,114/07/28,8000,520000,63.00,63.10,62.30,63.10,0.60,50
tpex,4175,杏一,2025-07-29,114/07/29,7000,430000,62.90,62.90,62.70,62.70,-0.40,66
tpex,4175,杏一,2025-07-30,114/07/30,6000,407000,62.80,62.80,62.70,62.70,0.00,35
tpex,4175,杏一,2025-07-31,114/07/31,4000,272000,62.70,62.70,62.60,62.60,-0.10,9
tpex,4175,杏一,2025-08-01,114/08/01,24000,1496000,62.60,62.60,62.10,62.20,-0.40,87
tpex,4175,杏一,2025-08-04,114/08/04,22000,1393000,63.60,63.60,62.50,63.00,0.80,65
tpex,4175,杏一,2025-08-05,114/08/05,5000,333000,62.90,62.90,62.90,62.90,-0.10,45
tpex,4175,杏一,2025-08-06,114/08/06,10000,630000,62.80,62.80,62.80,62.80,-0.10,55
tpex,4175,杏一,2025-08-07,114/08/07,23000,1435000,62.80,63.00,62.80,62.90,0.10,42
tpex,4175,杏一,2025-08-08,114/08/08,49000,3062000,62.10,62.50,62.00,62.20,-0.70,91
tpex,4175,杏一,2025-08-11,114/08/11,21000,1323000,62.20,62.20,62.00,62.10,-0.10,50
tpex,4175,杏一,2025-08-12,114/08/12,11000,679000,62.10,62.10,62.00,62.00,-0.10,59
tpex,4175,杏一,2025-08-13,114/08/13,51000,3163000,62.10,62.10,61.60,61.60,-0.40,194
tpex,4175,杏一,2025-08-14,114/08/14,29000,1790000,61.70,61.80,61.50,61.80,0.20,77
tpex,4175,杏一,2025-08-15,114/08/15,64000,3927000,61.80,61.80,60.70,61.30,-0.50,256
tpex,4175,杏一,2025-08-18,114/08/18,38000,2301000,61.20,61.20,60.40,61.10,-0.20,288
tpex,4175,杏一,2025-08-19,114/08/19,25000,1546000,61.10,61.40,60.90,61.40,0.30,92
tpex,4175,杏一,2025-08-20,114/08/20,20000,1229000,61.30,61.40,60.90,61.10,-0.30,41
tpex,4175,杏一,2025-08-21,114/08/21,14000,870000,61.10,61.10,61.10,61.10,0.00,31
tpex,4175,杏一,2025-08-22,114/08/22,19000,1152000,61.10,61.20,61.00,61.00,-0.10,45
tpex,4175,杏一,2025-08-25,114/08/25,13000,798000,61.30,61.30,61.20,61.20,0.20,47
tpex,4175,杏一,2025-08-26,114/08/26,10000,641000,61.30,61.30,61.00,61.00,-0.20,53
tpex,4175,杏一,2025-08-27,114/08/27,11000,649000,61.10,61.20,61.00,61.20,0.20,68
tpex,4175,杏一,2025-08-28,114/08/28,6000,392000,61.10,61.10,61.10,61.10,-0.10,27
tpex,4175,杏一,2025-08-29,114/08/29,30000,1803000,61.20,61.30,60.90,61.00,-0.10,42
tpex,4175,杏一,2025-09-01,114/09/01,12000,709000,60.90,60.90,60.60,60.70,-0.30,73
tpex,4175,杏一,2025-09-02,114/09/02,20000,1215000,60.80,61.20,60.80,60.90,0.20,39
tpex,4175,杏一,2025-09-03,114/09/03,14000,830000,61.00,61.00,60.90,60.90,0.00,41
tpex,4175,杏一,2025-09-04,114/09/04,11000,682000,61.00,61.20,60.90,61.10,0.20,49
tpex,4175,杏一,2025-09-05,114/09/05,6000,394000,61.00,61.20,61.00,61.20,0.10,70
tpex,4175,杏一,2025-09-08,114/09/08,17000,1033000,61.30,61.60,61.30,61.40,0.20,55
tpex,4175,杏一,2025-09-09,114/09/09,5000,293000,61.40,61.40,60.90,61.20,-0.20,63
tpex,4175,杏一,2025-09-10,114/09/10,12000,722000,62.00,62.00,60.80,61.00,-0.20,54
tpex,4175,杏一,2025-09-11,114/09/11,35000,2139000,61.00,61.00,60.80,60.80,-0.20,116
tpex,4175,杏一,2025-09-12,114/09/12,19000,1150000,60.80,60.80,60.70,60.70,-0.10,48
tpex,4175,杏一,2025-09-15,114/09/15,10000,629000,60.80,60.80,60.70,60.70,0.00,38
tpex,4175,杏一,2025-09-16,114/09/16,16000,976000,60.70,60.70,60.50,60.70,0.00,56
tpex,4175,杏一,2025-09-17,114/09/17,12000,716000,60.70,60.80,60.70,60.70,0.00,59
tpex,4175,杏一,2025-09-18,114/09/18,18000,1116000,60.50,60.90,60.50,60.50,-0.20,58
tpex,4175,杏一,2025-09-19,114/09/19,20000,1233000,60.60,61.50,60.60,60.60,0.10,84
tpex,4175,杏一,2025-09-22,114/09/22,21000,1256000,60.60,60.90,60.50,60.60,0.00,84
tpex,4175,杏一,2025-09-23,114/09/23,9000,563000,60.60,60.70,60.60,60.70,0.10,59
tpex,4175,杏一,2025-09-24,114/09/24,23000,1392000,60.50,60.70,60.40,60.50,-0.20,83
tpex,4175,杏一,2025-09-25,114/09/25,11000,657000,60.90,61.00,60.50,60.50,0.00,51
tpex,4175,杏一,2025-09-26,114/09/26,41000,2438000,60.50,60.50,59.80,60.10,-0.40,115
tpex,4175,杏一,2025-09-30,114/09/30,11000,642000,59.60,60.10,59.50,59.80,-0.30,132
tpex,4175,杏一,2025-10-01,114/10/01,16000,970000,60.00,60.10,60.00,60.10,0.30,67
tpex,4175,杏一,2025-10-02,114/10/02,44000,2648000,59.50,59.60,59.40,59.40,-0.70,342
tpex,4175,杏一,2025-10-03,114/10/03,14000,859000,59.40,59.40,59.10,59.30,-0.10,387
tpex,4175,杏一,2025-10-07,114/10/07,66000,3883000,59.00,59.00,58.50,58.50,-0.80,323
tpex,4175,杏一,2025-10-08,114/10/08,13000,753000,58.50,59.20,58.50,59.10,0.60,31
tpex,4175,杏一,2025-10-09,114/10/09,36000,2142000,59.10,59.10,58.50,59.00,-0.10,100
