market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5426,振發,2025-06-02,114/06/02,316000,7125000,23.10,23.15,22.20,22.35,-1.15,297
tpex,5426,振發,2025-06-03,114/06/03,345000,7665000,22.00,22.70,22.00,22.15,-0.20,265
tpex,5426,振發,2025-06-04,114/06/04,289000,6622000,22.70,23.15,22.60,22.80,0.65,222
tpex,5426,振發,2025-06-05,114/06/05,164000,3772000,22.95,23.30,22.85,22.85,0.05,165
tpex,5426,振發,2025-06-06,114/06/06,196000,4528000,23.05,23.30,22.90,23.05,0.20,183
tpex,5426,振發,2025-06-09,114/06/09,331000,7635000,23.30,23.50,22.60,23.40,0.35,269
tpex,5426,振發,2025-06-10,114/06/10,545000,12659000,23.40,23.55,22.70,23.30,-0.10,390
tpex,5426,振發,2025-06-11,114/06/11,475000,11149000,23.65,23.75,23.25,23.35,0.05,312
tpex,5426,振發,2025-06-12,114/06/12,320000,7487000,23.50,23.65,22.90,23.45,0.10,270
tpex,5426,振發,2025-06-13,114/06/13,768000,17639000,24.00,24.00,22.50,22.50,-0.95,517
tpex,5426,振發,2025-06-16,114/06/16,310000,6969000,22.55,22.70,22.15,22.60,0.10,198
tpex,5426,振發,2025-06-17,114/06/17,4412000,109065000,22.85,24.85,22.85,24.85,2.25,4651
tpex,5426,振發,2025-06-18,114/06/18,20081000,524294000,25.00,27.30,24.70,27.00,2.15,12742
tpex,5426,振發,2025-06-19,114/06/19,10376000,278489000,26.90,27.60,26.05,26.05,-0.95,6584
tpex,5426,振發,2025-06-20,114/06/20,15499000,422266000,25.70,28.65,25.70,27.35,1.30,10127
tpex,5426,振發,2025-06-23,114/06/23,15936000,447467000,27.00,29.15,26.70,28.80,1.45,9975
tpex,5426,振發,2025-06-24,114/06/24,11953000,343970000,28.90,29.45,28.05,28.15,-0.65,7205
tpex,5426,振發,2025-06-25,114/06/25,7012000,198035000,28.15,29.10,27.40,28.30,0.15,4595
tpex,5426,振發,2025-06-26,114/06/26,4732000,130402000,28.05,28.40,27.00,27.00,-1.30,2848
tpex,5426,振發,2025-06-27,114/06/27,3265000,88767000,27.50,27.65,26.60,27.30,0.30,2093
tpex,5426,振發,2025-06-30,114/06/30,1879000,50518000,27.60,27.60,26.50,26.50,-0.80,1384
tpex,5426,振發,2025-07-01,114/07/01,1897000,50889000,26.70,27.45,26.25,26.40,-0.10,1257
tpex,5426,振發,2025-07-02,114/07/02,5635000,156179000,26.30,28.50,26.15,27.85,1.45,3736
tpex,5426,振發,2025-07-03,114/07/03,2480000,68602000,28.25,28.35,27.25,27.35,-0.50,1708
tpex,5426,振發,2025-07-04,114/07/04,1822000,48710000,27.40,27.70,26.10,26.25,-1.10,1258
tpex,5426,振發,2025-07-07,114/07/07,1646000,42596000,26.30,26.60,25.25,25.30,-0.95,1166
tpex,5426,振發,2025-07-08,114/07/08,1184000,29924000,25.30,25.55,24.95,25.30,0.00,825
tpex,5426,振發,2025-07-09,114/07/09,1639000,40418000,24.70,25.10,24.35,24.50,-0.80,1147
tpex,5426,振發,2025-07-10,114/07/10,1412000,34023000,24.45,24.60,23.80,23.80,-0.70,920
tpex,5426,振發,2025-07-11,114/07/11,1632000,39347000,24.30,24.75,23.70,23.95,0.15,1086
tpex,5426,振發,2025-07-14,114/07/14,620000,14650000,23.80,23.95,23.40,23.60,-0.35,528
tpex,5426,振發,2025-07-15,114/07/15,374000,8918000,23.60,23.95,23.60,23.85,0.25,295
tpex,5426,振發,2025-07-16,114/07/16,530000,12779000,24.05,24.40,23.85,23.85,0.00,368
tpex,5426,振發,2025-07-17,114/07/17,920000,22561000,24.10,24.85,24.10,24.65,0.80,654
tpex,5426,振發,2025-07-18,114/07/18,933000,22987000,24.95,25.20,24.20,24.20,-0.45,618
tpex,5426,振發,2025-07-21,114/07/21,353000,8554000,24.25,24.50,24.00,24.20,0.00,290
tpex,5426,振發,2025-07-22,114/07/22,1454000,35467000,24.35,25.10,23.60,23.65,-0.55,1058
tpex,5426,振發,2025-07-23,114/07/23,2688000,67555000,24.10,25.80,24.00,25.15,1.50,2777
tpex,5426,振發,2025-07-24,114/07/24,1545000,39151000,25.55,25.80,24.75,25.10,-0.05,926
tpex,5426,振發,2025-07-25,114/07/25,1250000,31380000,25.30,25.50,24.70,25.30,0.20,752
tpex,5426,振發,2025-07-28,114/07/28,848000,21295000,25.45,25.50,24.90,25.05,-0.25,579
tpex,5426,振發,2025-07-29,114/07/29,901000,21711000,24.75,24.75,23.80,23.80,-0.75,672
tpex,5426,振發,2025-07-30,114/07/30,772000,18380000,24.05,24.20,23.55,23.70,-0.10,534
tpex,5426,振發,2025-07-31,114/07/31,668000,15772000,23.80,23.90,23.45,23.45,-0.25,506
tpex,5426,振發,2025-08-01,114/08/01,955000,22685000,23.45,24.35,22.70,24.00,0.55,728
tpex,5426,振發,2025-08-04,114/08/04,1528000,37754000,24.00,25.30,23.50,25.00,1.00,1050
tpex,5426,振發,2025-08-05,114/08/05,1106000,27707000,25.30,25.60,24.80,24.80,-0.20,755
tpex,5426,振發,2025-08-06,114/08/06,603000,14942000,25.00,25.25,24.50,24.50,-0.30,444
tpex,5426,振發,2025-08-07,114/08/07,1017000,25325000,24.75,25.25,24.50,25.00,0.50,603
tpex,5426,振發,2025-08-08,114/08/08,4451000,116248000,25.05,27.00,24.95,25.60,0.60,2786
tpex,5426,振發,2025-08-11,114/08/11,1185000,30559000,26.00,26.20,25.50,25.80,0.20,918
tpex,5426,振發,2025-08-12,114/08/12,1202000,31065000,25.75,26.40,25.55,25.70,-0.10,844
tpex,5426,振發,2025-08-13,114/08/13,1352000,34600000,25.85,26.05,25.05,25.20,-0.50,959
tpex,5426,振發,2025-08-14,114/08/14,1007000,25249000,25.20,25.50,24.60,24.60,-0.60,779
tpex,5426,振發,2025-08-15,114/08/15,688000,16858000,24.85,24.85,24.25,24.65,0.05,492
tpex,5426,振發,2025-08-18,114/08/18,746000,18322000,24.70,24.75,24.30,24.50,-0.15,406
tpex,5426,振發,2025-08-19,114/08/19,867000,21126000,24.75,24.80,24.00,24.10,-0.40,548
tpex,5426,振發,2025-08-20,114/08/20,1222000,28601000,23.80,23.80,23.10,23.35,-0.75,673
tpex,5426,振發,2025-08-21,114/08/21,568000,13487000,23.45,24.05,23.45,23.75,0.40,324
tpex,5426,振發,2025-08-22,114/08/22,552000,12938000,23.65,23.85,23.20,23.40,-0.35,388
tpex,5426,振發,2025-08-25,114/08/25,591000,14139000,23.60,24.25,23.60,23.60,0.20,412
tpex,5426,振發,2025-08-26,114/08/26,480000,11413000,23.75,23.95,23.50,23.85,0.25,301
tpex,5426,振發,2025-08-27,114/08/27,621000,14966000,24.05,24.40,23.90,24.10,0.25,421
tpex,5426,振發,2025-08-28,114/08/28,628000,15157000,23.90,24.45,23.85,23.90,-0.20,397
tpex,5426,振發,2025-08-29,114/08/29,800000,18965000,24.10,24.35,23.50,23.55,-0.35,467
tpex,5426,振發,2025-09-01,114/09/01,675000,15546000,23.85,23.85,22.75,22.90,-0.65,482
tpex,5426,振發,2025-09-02,114/09/02,556000,12696000,22.90,23.30,22.60,22.75,-0.15,367
tpex,5426,振發,2025-09-03,114/09/03,260000,5973000,22.70,23.05,22.70,22.95,0.20,213
tpex,5426,振發,2025-09-04,114/09/04,486000,11264000,23.00,23.45,22.90,23.05,0.10,294
tpex,5426,振發,2025-09-05,114/09/05,311000,7173000,23.25,23.35,22.95,23.05,0.00,219
tpex,5426,振發,2025-09-08,114/09/08,1162000,27934000,23.15,24.80,23.00,24.00,0.95,763
tpex,5426,振發,2025-09-09,114/09/09,719000,17002000,24.05,24.20,23.40,23.40,-0.60,566
tpex,5426,振發,2025-09-10,114/09/10,396000,9339000,23.40,23.75,23.40,23.55,0.15,221
tpex,5426,振發,2025-09-11,114/09/11,674000,15541000,23.55,23.55,22.75,22.75,-0.80,444
tpex,5426,振發,2025-09-12,114/09/12,399000,9103000,22.85,23.10,22.70,22.75,0.00,274
tpex,5426,振發,2025-09-15,114/09/15,387000,8740000,22.90,22.90,22.40,22.55,-0.20,337
tpex,5426,振發,2025-09-16,114/09/16,335000,7566000,22.60,22.75,22.50,22.60,0.05,217
tpex,5426,振發,2025-09-17,114/09/17,480000,11090000,22.75,23.45,22.75,22.95,0.35,399
tpex,5426,振發,2025-09-18,114/09/18,383000,8817000,23.15,23.25,22.80,23.00,0.05,354
tpex,5426,振發,2025-09-19,114/09/19,433000,9990000,23.15,23.20,22.90,23.00,0.00,242
tpex,5426,振發,2025-09-22,114/09/22,395000,9080000,23.00,23.15,22.80,22.95,-0.05,269
tpex,5426,振發,2025-09-23,114/09/23,601000,13926000,23.00,23.70,22.95,22.95,0.00,393
tpex,5426,振發,2025-09-24,114/09/24,342000,7807000,22.95,23.20,22.55,22.90,-0.05,296
tpex,5426,振發,2025-09-25,114/09/25,394000,9052000,23.00,23.40,22.70,22.80,-0.10,288
tpex,5426,振發,2025-09-26,114/09/26,820000,18101000,22.95,22.95,21.80,21.90,-0.90,556
tpex,5426,振發,2025-09-30,114/09/30,322000,7145000,22.05,22.40,21.90,22.40,0.50,205
tpex,5426,振發,2025-10-01,114/10/01,413000,9238000,22.40,22.80,22.00,22.20,-0.20,306
tpex,5426,振發,2025-10-02,114/10/02,270000,5993000,22.55,22.55,22.05,22.20,0.00,174
tpex,5426,振發,2025-10-03,114/10/03,326000,7250000,22.30,22.40,22.10,22.30,0.10,197
tpex,5426,振發,2025-10-07,114/10/07,389000,8725000,22.30,22.55,22.20,22.45,0.15,234
tpex,5426,振發,2025-10-08,114/10/08,293000,6560000,22.50,22.60,22.25,22.30,-0.15,185
tpex,5426,振發,2025-10-09,114/10/09,499000,11073000,22.45,22.45,22.05,22.30,0.00,288
tpex,5426,振發,2025-10-13,114/10/13,456000,9756000,21.60,21.85,20.90,21.85,-0.45,313
tpex,5426,振發,2025-10-14,114/10/14,434000,9479000,22.10,22.30,21.60,21.60,-0.25,319
tpex,5426,振發,2025-10-15,114/10/15,211000,4604000,22.00,22.20,21.60,21.90,0.30,144
tpex,5426,振發,2025-10-16,114/10/16,391000,8700000,21.95,22.50,21.95,22.20,0.30,253
tpex,5426,振發,2025-10-17,114/10/17,326000,7178000,22.00,22.20,21.90,22.15,-0.05,254
tpex,5426,振發,2025-10-20,114/10/20,436000,9737000,22.15,22.50,22.10,22.40,0.25,262
tpex,5426,振發,2025-10-21,114/10/21,389000,8772000,22.60,22.65,22.30,22.50,0.10,280
tpex,5426,振發,2025-10-22,114/10/22,303000,6770000,22.50,22.65,22.10,22.35,-0.15,238
tpex,5426,振發,2025-10-23,114/10/23,169000,3756000,22.50,22.50,22.15,22.20,-0.15,144
tpex,5426,振發,2025-10-27,114/10/27,419000,9293000,22.65,22.65,22.00,22.25,0.05,251
tpex,5426,振發,2025-10-28,114/10/28,343000,7574000,22.25,22.60,21.85,21.85,-0.40,249
tpex,5426,振發,2025-10-29,114/10/29,404000,9000000,22.05,22.45,22.00,22.25,0.40,278
tpex,5426,振發,2025-10-30,114/10/30,446000,9947000,22.35,22.60,21.90,22.00,-0.25,373
tpex,5426,振發,2025-10-31,114/10/31,465000,10132000,22.15,22.15,21.50,21.50,-0.50,373
tpex,5426,振發,2025-11-03,114/11/03,273000,5839000,21.65,21.70,21.15,21.40,-0.10,255
tpex,5426,振發,2025-11-04,114/11/04,480000,10051000,21.40,21.40,20.70,20.85,-0.55,333
tpex,5426,振發,2025-11-05,114/11/05,384000,7835000,20.70,20.70,20.20,20.55,-0.30,272
tpex,5426,振發,2025-11-06,114/11/06,188000,3861000,20.60,20.80,20.50,20.65,0.10,135
tpex,5426,振發,2025-11-07,114/11/07,225000,4558000,20.35,20.55,20.15,20.35,-0.30,190
tpex,5426,振發,2025-11-10,114/11/10,305000,6129000,20.25,20.30,20.00,20.15,-0.20,203
