market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6910,德鴻,2025-12-11,114/12/11*,1668000,66029000,40.50,40.95,38.60,39.60,8.60,1160
tpex,6910,德鴻,2025-12-12,114/12/12,891000,33484000,37.60,38.85,36.60,38.00,-1.60,725
tpex,6910,德鴻,2025-12-15,114/12/15,282000,10470000,37.90,37.90,36.80,37.00,-1.00,304
tpex,6910,德鴻,2025-12-16,114/12/16,291000,10496000,36.60,36.95,35.40,35.50,-1.50,309
tpex,6910,德鴻,2025-12-17,114/12/17,167000,5937000,35.40,36.30,35.20,35.50,0.00,137
tpex,6910,德鴻,2025-12-18,114/12/18,127000,4474000,35.00,35.70,35.00,35.05,-0.45,139
tpex,6910,德鴻,2025-12-19,114/12/19,104000,3658000,35.10,35.35,34.80,34.80,-0.25,148
tpex,6910,德鴻,2025-12-22,114/12/22,269000,9549000,34.90,36.30,34.65,35.80,1.00,215
tpex,6910,德鴻,2025-12-23,114/12/23,201000,7084000,35.90,35.95,34.55,35.20,-0.60,258
tpex,6910,德鴻,2025-12-24,114/12/24,123000,4276000,35.20,35.20,34.30,34.80,-0.40,139
tpex,6910,德鴻,2025-12-26,114/12/26,90000,3127000,34.95,35.35,34.60,34.85,0.05,78
tpex,6910,德鴻,2025-12-29,114/12/29,83000,2891000,35.20,35.20,34.70,34.70,-0.15,87
tpex,6910,德鴻,2025-12-30,114/12/30,125000,4318000,34.50,34.85,34.15,34.70,0.00,154
tpex,6910,德鴻,2025-12-31,114/12/31,174000,6000000,34.55,34.80,34.25,34.50,-0.20,164
tpex,6910,德鴻,2026-01-02,115/01/02,674000,25239000,35.40,37.95,35.00,37.95,3.45,958
tpex,6910,德鴻,2026-01-05,115/01/05,1170000,46338000,40.00,41.40,38.40,39.00,1.05,840
tpex,6910,德鴻,2026-01-06,115/01/06,544000,20147000,38.70,38.70,36.10,36.80,-2.20,487
tpex,6910,德鴻,2026-01-07,115/01/07,252000,9178000,37.20,37.20,36.20,36.30,-0.50,254
tpex,6910,德鴻,2026-01-08,115/01/08,143000,5163000,36.50,36.50,35.85,35.95,-0.35,115
tpex,6910,德鴻,2026-01-09,115/01/09,179000,6332000,35.80,35.90,35.00,35.50,-0.45,136
tpex,6910,德鴻,2026-01-12,115/01/12,183000,6521000,35.50,36.30,35.25,35.35,-0.15,157
tpex,6910,德鴻,2026-01-13,115/01/13,116000,4147000,35.60,36.20,35.35,35.60,0.25,89
tpex,6910,德鴻,2026-01-14,115/01/14,206000,7492000,35.65,36.80,35.65,36.60,1.00,196
tpex,6910,德鴻,2026-01-15,115/01/15,344000,12361000,37.05,37.30,35.00,36.05,-0.55,275
tpex,6910,德鴻,2026-01-16,115/01/16,190000,6983000,36.00,37.00,35.90,36.70,0.65,157
tpex,6910,德鴻,2026-01-19,115/01/19,237000,8848000,37.45,37.90,36.75,37.40,0.70,172
tpex,6910,德鴻,2026-01-20,115/01/20,114000,4239000,37.40,37.70,36.95,37.40,0.00,80
