market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4168,醣聯,2025-06-02,114/06/02,1340000,31794000,24.50,24.50,23.05,23.05,-1.50,929
tpex,4168,醣聯,2025-06-03,114/06/03,789000,19702000,23.90,25.35,23.70,25.35,2.30,476
tpex,4168,醣聯,2025-06-04,114/06/04,3417000,93585000,26.00,27.85,26.00,27.70,2.35,5415
tpex,4168,醣聯,2025-06-05,114/06/05,1789000,48283000,26.80,28.40,26.00,27.65,-0.05,1272
tpex,4168,醣聯,2025-06-06,114/06/06,1200000,31434000,27.65,27.65,25.45,26.00,-1.65,962
tpex,4168,醣聯,2025-06-09,114/06/09,551000,13975000,26.00,26.00,24.85,25.05,-0.95,479
tpex,4168,醣聯,2025-06-10,114/06/10,612000,15545000,25.05,26.10,24.60,25.70,0.65,464
tpex,4168,醣聯,2025-06-11,114/06/11,373000,9396000,25.70,25.70,25.00,25.30,-0.40,337
tpex,4168,醣聯,2025-06-12,114/06/12,570000,15116000,25.75,27.10,25.75,26.50,1.20,507
tpex,4168,醣聯,2025-06-13,114/06/13,312000,7999000,26.00,26.00,25.40,25.85,-0.65,291
tpex,4168,醣聯,2025-06-16,114/06/16,873000,23833000,25.85,28.40,25.85,28.40,2.55,706
tpex,4168,醣聯,2025-06-17,114/06/17,981000,28222000,28.65,29.35,28.00,28.65,0.25,803
tpex,4168,醣聯,2025-06-18,114/06/18,1171000,33987000,28.40,30.80,27.70,30.45,1.80,940
tpex,4168,醣聯,2025-06-19,114/06/19,1308000,39609000,29.50,30.95,29.50,30.45,0.00,1077
tpex,4168,醣聯,2025-06-20,114/06/20,1929000,54811000,28.45,29.50,27.50,28.05,-2.40,1490
tpex,4168,醣聯,2025-06-23,114/06/23,1547000,40500000,26.90,27.35,25.60,25.60,-2.45,1182
tpex,4168,醣聯,2025-06-24,114/06/24,946000,24609000,25.60,26.85,25.45,26.30,0.70,743
tpex,4168,醣聯,2025-06-25,114/06/25,460000,12076000,26.50,26.75,25.90,26.00,-0.30,378
tpex,4168,醣聯,2025-06-26,114/06/26,341000,8822000,26.00,26.30,25.60,25.65,-0.35,281
tpex,4168,醣聯,2025-06-27,114/06/27,527000,13596000,25.70,26.75,25.25,25.45,-0.20,441
tpex,4168,醣聯,2025-06-30,114/06/30,340000,8727000,25.45,26.10,25.05,25.30,-0.15,280
tpex,4168,醣聯,2025-07-01,114/07/01,377000,9475000,25.20,25.45,25.05,25.10,-0.20,261
tpex,4168,醣聯,2025-07-02,114/07/02,312000,7882000,25.10,25.75,25.00,25.20,0.10,253
tpex,4168,醣聯,2025-07-03,114/07/03,474000,11771000,25.20,25.45,24.55,24.55,-0.65,371
tpex,4168,醣聯,2025-07-04,114/07/04,544000,13067000,24.55,24.80,23.50,24.30,-0.25,432
tpex,4168,醣聯,2025-07-07,114/07/07,353000,8330000,23.95,23.95,23.40,23.50,-0.80,271
tpex,4168,醣聯,2025-07-08,114/07/08,299000,7189000,23.50,24.50,23.50,24.10,0.60,231
tpex,4168,醣聯,2025-07-09,114/07/09,297000,6981000,23.80,23.80,23.35,23.35,-0.75,258
tpex,4168,醣聯,2025-07-10,114/07/10,167000,3931000,23.50,23.75,23.25,23.60,0.25,173
