market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1595,川寶,2025-06-02,114/06/02,125000,4112000,33.50,33.50,32.40,32.80,-1.00,102
tpex,1595,川寶,2025-06-03,114/06/03,53000,1719000,32.80,32.95,32.45,32.70,-0.10,118
tpex,1595,川寶,2025-06-04,114/06/04,43000,1421000,33.20,33.60,33.00,33.15,0.45,45
tpex,1595,川寶,2025-06-05,114/06/05,55000,1812000,33.70,33.70,32.70,32.75,-0.40,65
tpex,1595,川寶,2025-06-06,114/06/06,58000,1903000,32.60,32.90,32.45,32.85,0.10,42
tpex,1595,川寶,2025-06-09,114/06/09,117000,3807000,32.60,32.85,32.20,32.20,-0.65,104
tpex,1595,川寶,2025-06-10,114/06/10,389000,13233000,32.80,35.35,32.80,33.60,1.40,321
tpex,1595,川寶,2025-06-11,114/06/11,261000,8628000,33.50,33.60,32.55,33.50,-0.10,225
tpex,1595,川寶,2025-06-12,114/06/12,150000,4924000,33.60,33.95,32.15,32.75,-0.75,222
tpex,1595,川寶,2025-06-13,114/06/13,153000,4961000,32.80,32.80,32.20,32.30,-0.45,147
tpex,1595,川寶,2025-06-16,114/06/16,141000,4426000,31.60,31.85,31.10,31.50,-0.80,172
tpex,1595,川寶,2025-06-17,114/06/17,88000,2805000,31.35,32.00,31.35,31.60,0.10,74
tpex,1595,川寶,2025-06-18,114/06/18,49000,1560000,31.60,31.70,31.45,31.45,-0.15,71
tpex,1595,川寶,2025-06-19,114/06/19,99000,3069000,31.45,31.70,30.95,31.00,-0.45,96
tpex,1595,川寶,2025-06-20,114/06/20,88000,2704000,30.90,31.00,30.35,30.50,-0.50,84
tpex,1595,川寶,2025-06-23,114/06/23,111000,3399000,30.00,31.30,29.75,31.15,0.65,109
tpex,1595,川寶,2025-06-24,114/06/24,79000,2501000,31.45,32.75,31.30,31.45,0.30,80
tpex,1595,川寶,2025-06-25,114/06/25,79000,2437000,31.50,31.50,30.60,30.80,-0.65,76
tpex,1595,川寶,2025-06-26,114/06/26,59000,1832000,31.05,31.60,31.00,31.00,0.20,49
tpex,1595,川寶,2025-06-27,114/06/27,74000,2296000,30.95,31.50,30.80,30.90,-0.10,80
tpex,1595,川寶,2025-06-30,114/06/30,40000,1219000,30.95,30.95,30.60,30.95,0.05,37
tpex,1595,川寶,2025-07-01,114/07/01,63000,1925000,30.80,31.15,30.50,30.55,-0.40,86
tpex,1595,川寶,2025-07-02,114/07/02,76000,2315000,30.60,30.60,30.00,30.00,-0.55,82
