market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3081,聯亞,2025-06-02,114/06/02,393000,110197000,289.00,289.00,276.50,280.00,-14.50,432
tpex,3081,聯亞,2025-06-03,114/06/03,386000,109618000,284.50,286.00,282.50,283.00,3.00,317
tpex,3081,聯亞,2025-06-04,114/06/04,6296000,1826748000,288.00,301.50,279.00,287.00,4.00,6877
tpex,3081,聯亞,2025-06-05,114/06/05,6138000,1663092000,288.50,289.50,258.50,261.00,-26.00,7354
tpex,3081,聯亞,2025-06-06,114/06/06,9426000,2367367000,259.00,259.50,241.50,254.00,-7.00,10651
tpex,3081,聯亞,2025-06-09,114/06/09,5518000,1421611000,254.00,263.00,250.50,262.00,8.00,5197
tpex,3081,聯亞,2025-06-10,114/06/10,5872000,1610683000,265.00,288.00,261.00,288.00,26.00,5450
tpex,3081,聯亞,2025-06-11,114/06/11,10350000,3193154000,293.00,316.50,290.50,316.50,28.50,9437
tpex,3081,聯亞,2025-06-12,114/06/12,16182000,5252978000,320.00,334.50,316.50,326.50,10.00,14050
tpex,3081,聯亞,2025-06-13,114/06/13,7749000,2518182000,322.00,330.00,320.00,324.00,-2.50,6732
tpex,3081,聯亞,2025-06-16,114/06/16,887000,286545000,320.00,327.00,319.50,321.00,-3.00,818
tpex,3081,聯亞,2025-06-17,114/06/17,917000,286127000,324.50,324.50,308.00,310.00,-11.00,908
tpex,3081,聯亞,2025-06-18,114/06/18,578000,180783000,312.00,315.50,309.50,315.50,5.50,581
tpex,3081,聯亞,2025-06-19,114/06/19,261000,83099000,316.00,322.00,313.50,318.50,3.00,326
tpex,3081,聯亞,2025-06-20,114/06/20,608000,192642000,315.00,319.00,311.00,319.00,0.50,475
tpex,3081,聯亞,2025-06-23,114/06/23,370000,115083000,310.50,315.00,309.00,311.00,-8.00,389
tpex,3081,聯亞,2025-06-24,114/06/24,804000,264970000,318.50,333.50,318.50,333.50,22.50,1165
tpex,3081,聯亞,2025-06-25,114/06/25,814000,276092000,338.00,342.00,337.50,337.50,4.00,830
tpex,3081,聯亞,2025-06-26,114/06/26,955000,329915000,343.00,347.00,343.00,346.00,8.50,871
tpex,3081,聯亞,2025-06-27,114/06/27,615000,212285000,350.00,350.00,340.50,346.00,0.00,834
tpex,3081,聯亞,2025-06-30,114/06/30,7891000,2631113000,352.00,353.50,316.00,327.50,-18.50,9881
tpex,3081,聯亞,2025-07-01,114/07/01,7866000,2683217000,331.00,356.50,329.00,329.50,2.00,8695
tpex,3081,聯亞,2025-07-02,114/07/02,3467000,1127280000,328.50,332.50,319.00,321.50,-8.00,4319
tpex,3081,聯亞,2025-07-03,114/07/03,3007000,971026000,325.50,330.50,318.00,321.00,-0.50,3154
tpex,3081,聯亞,2025-07-04,114/07/04,5392000,1754736000,322.50,334.50,315.00,316.00,-5.00,5817
tpex,3081,聯亞,2025-07-07,114/07/07,4390000,1389473000,317.00,323.50,310.00,316.00,0.00,4609
tpex,3081,聯亞,2025-07-08,114/07/08,3132000,980333000,314.50,316.50,307.00,316.50,0.50,3162
tpex,3081,聯亞,2025-07-09,114/07/09,5635000,1903321000,321.00,348.00,318.50,348.00,31.50,5897
tpex,3081,聯亞,2025-07-10,114/07/10,13564000,4854334000,349.50,374.00,348.00,362.00,14.00,12528
tpex,3081,聯亞,2025-07-11,114/07/11,7609000,2733356000,363.00,371.50,345.00,345.00,-17.00,7720
tpex,3081,聯亞,2025-07-14,114/07/14,417000,142703000,348.00,348.00,338.00,338.00,-6.50,512
tpex,3081,聯亞,2025-07-15,114/07/15,600000,209902000,339.50,354.00,339.50,353.00,15.00,572
tpex,3081,聯亞,2025-07-16,114/07/16,950000,334931000,355.00,358.00,346.50,358.00,5.00,761
tpex,3081,聯亞,2025-07-17,114/07/17,263000,93159000,359.00,359.00,352.00,353.50,-4.50,349
tpex,3081,聯亞,2025-07-18,114/07/18,382000,134850000,354.00,355.00,348.50,353.00,-0.50,515
tpex,3081,聯亞,2025-07-21,114/07/21,355000,125741000,355.00,356.00,349.50,356.00,3.00,436
tpex,3081,聯亞,2025-07-22,114/07/22,477000,167542000,356.00,357.50,342.50,346.00,-10.00,587
tpex,3081,聯亞,2025-07-23,114/07/23,279000,98465000,346.00,355.00,346.00,354.00,8.00,402
tpex,3081,聯亞,2025-07-24,114/07/24,771000,283129000,360.00,370.00,360.00,369.50,15.50,1057
tpex,3081,聯亞,2025-07-25,114/07/25,1083000,410365000,371.00,385.50,365.00,385.50,16.00,1504
tpex,3081,聯亞,2025-07-28,114/07/28,11259000,4468341000,395.00,417.00,379.00,402.00,16.50,11712
tpex,3081,聯亞,2025-07-29,114/07/29,10992000,4404095000,398.00,416.50,383.50,387.50,-14.50,11709
tpex,3081,聯亞,2025-07-30,114/07/30,6533000,2503686000,390.00,397.00,373.00,373.00,-14.50,7116
tpex,3081,聯亞,2025-07-31,114/07/31,7205000,2877675000,378.50,410.00,377.00,410.00,37.00,7665
tpex,3081,聯亞,2025-08-01,114/08/01,11165000,4525746000,400.00,416.00,395.50,395.50,-14.50,11289
tpex,3081,聯亞,2025-08-04,114/08/04,746000,287821000,390.50,391.00,380.00,390.00,-5.50,867
tpex,3081,聯亞,2025-08-05,114/08/05,355000,140210000,400.00,400.00,393.00,393.50,3.50,445
tpex,3081,聯亞,2025-08-06,114/08/06,308000,119722000,393.00,393.00,386.00,387.00,-6.50,575
tpex,3081,聯亞,2025-08-07,114/08/07,444000,171815000,391.50,391.50,384.00,387.50,0.50,621
tpex,3081,聯亞,2025-08-08,114/08/08,404000,156303000,390.00,390.50,383.00,384.50,-3.00,591
tpex,3081,聯亞,2025-08-11,114/08/11,383000,147684000,383.50,388.00,382.50,386.50,2.00,438
tpex,3081,聯亞,2025-08-12,114/08/12,513000,203295000,391.00,399.50,390.00,398.00,11.50,646
tpex,3081,聯亞,2025-08-13,114/08/13,658000,259483000,402.00,402.00,392.00,395.00,-3.00,717
tpex,3081,聯亞,2025-08-14,114/08/14,1614000,655791000,400.00,413.00,398.00,412.50,17.50,1635
tpex,3081,聯亞,2025-08-15,114/08/15,1597000,687537000,420.00,452.00,417.00,452.00,39.50,1931
tpex,3081,聯亞,2025-08-18,114/08/18,9166000,4435951000,465.00,497.00,463.00,497.00,45.00,10232
tpex,3081,聯亞,2025-08-19,114/08/19,16645000,8526954000,515.00,532.00,494.50,494.50,-2.50,17505
tpex,3081,聯亞,2025-08-20,114/08/20,10535000,5076765000,489.00,506.00,462.00,463.00,-31.50,12637
tpex,3081,聯亞,2025-08-21,114/08/21,8480000,4050840000,470.50,493.50,463.00,464.50,1.50,9587
tpex,3081,聯亞,2025-08-22,114/08/22,9073000,4118176000,472.00,479.50,433.50,434.00,-30.50,12103
tpex,3081,聯亞,2025-08-25,114/08/25,980000,443978000,446.00,460.00,444.00,454.00,20.00,1194
tpex,3081,聯亞,2025-08-26,114/08/26,476000,219385000,460.00,463.50,455.00,460.50,6.50,670
tpex,3081,聯亞,2025-08-27,114/08/27,673000,313533000,468.00,468.00,464.00,466.00,5.50,824
tpex,3081,聯亞,2025-08-28,114/08/28,590000,272443000,466.00,466.00,456.00,456.00,-10.00,874
tpex,3081,聯亞,2025-08-29,114/08/29,802000,380221000,466.50,480.00,466.50,480.00,24.00,1113
tpex,3081,聯亞,2025-09-01,114/09/01,837000,383153000,479.00,481.00,445.00,459.00,-21.00,1168
