market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4741,泓瀚,2025-06-02,114/06/02,153000,4018000,26.95,26.95,26.00,26.10,-0.90,114
tpex,4741,泓瀚,2025-06-03,114/06/03,61000,1619000,26.15,26.80,26.15,26.70,0.60,54
tpex,4741,泓瀚,2025-06-04,114/06/04,84000,2278000,26.55,27.25,26.55,27.10,0.40,80
tpex,4741,泓瀚,2025-06-05,114/06/05,129000,3549000,27.15,27.80,27.15,27.70,0.60,104
tpex,4741,泓瀚,2025-06-06,114/06/06,104000,2863000,27.70,27.95,27.30,27.30,-0.40,88
tpex,4741,泓瀚,2025-06-09,114/06/09,275000,7366000,27.70,27.90,26.30,26.35,-0.95,199
tpex,4741,泓瀚,2025-06-10,114/06/10,43000,1136000,26.35,26.60,26.05,26.45,0.10,34
tpex,4741,泓瀚,2025-06-11,114/06/11,53000,1419000,26.55,26.80,26.45,26.80,0.35,52
tpex,4741,泓瀚,2025-06-12,114/06/12,9000,244000,26.80,27.00,26.80,26.80,0.00,10
tpex,4741,泓瀚,2025-06-13,114/06/13,47000,1246000,26.60,26.60,26.35,26.35,-0.45,41
tpex,4741,泓瀚,2025-06-16,114/06/16,21000,556000,26.25,26.60,26.20,26.30,-0.05,28
tpex,4741,泓瀚,2025-06-17,114/06/17,64000,1665000,26.70,26.70,25.80,25.80,-0.50,52
tpex,4741,泓瀚,2025-06-18,114/06/18,55000,1431000,26.10,26.15,25.80,25.85,0.05,43
tpex,4741,泓瀚,2025-06-19,114/06/19,78000,1996000,25.85,25.85,25.25,25.50,-0.35,81
tpex,4741,泓瀚,2025-06-20,114/06/20,144000,3604000,25.50,25.55,25.00,25.20,-0.30,54
tpex,4741,泓瀚,2025-06-23,114/06/23,39000,971000,24.95,25.45,24.50,25.15,-0.05,49
tpex,4741,泓瀚,2025-06-24,114/06/24,23000,589000,25.40,25.85,25.40,25.80,0.65,21
tpex,4741,泓瀚,2025-06-25,114/06/25,67000,1722000,25.75,25.95,25.45,25.95,0.15,41
tpex,4741,泓瀚,2025-06-26,114/06/26,35000,910000,26.00,26.15,25.80,26.10,0.15,23
tpex,4741,泓瀚,2025-06-27,114/06/27,35000,914000,26.10,26.50,25.85,26.50,0.40,31
tpex,4741,泓瀚,2025-06-30,114/06/30,33000,860000,26.50,26.50,25.65,25.65,-0.85,30
tpex,4741,泓瀚,2025-07-01,114/07/01,26000,678000,26.35,26.35,25.70,25.70,0.05,26
tpex,4741,泓瀚,2025-07-02,114/07/02,27000,704000,25.80,26.30,25.70,26.25,0.55,25
tpex,4741,泓瀚,2025-07-03,114/07/03,26000,692000,26.95,26.95,26.25,26.65,0.40,23
tpex,4741,泓瀚,2025-07-04,114/07/04,59000,1573000,26.40,26.95,26.00,26.95,0.30,51
