market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6649,台生材,2025-06-02,114/06/02,64000,2399000,37.25,38.10,36.50,37.55,0.05,60
tpex,6649,台生材,2025-06-03,114/06/03,59000,2229000,37.10,38.00,37.10,37.85,0.30,54
tpex,6649,台生材,2025-06-04,114/06/04,70000,2635000,37.85,37.95,37.35,37.60,-0.25,56
tpex,6649,台生材,2025-06-05,114/06/05,52000,1974000,37.90,38.10,37.40,38.10,0.50,50
tpex,6649,台生材,2025-06-06,114/06/06,304000,11856000,38.10,39.70,38.10,39.40,1.30,270
tpex,6649,台生材,2025-06-09,114/06/09,399000,15870000,39.85,40.50,39.10,39.10,-0.30,310
tpex,6649,台生材,2025-06-10,114/06/10,131000,5158000,39.20,39.85,39.10,39.15,0.05,102
tpex,6649,台生材,2025-06-11,114/06/11,76000,2985000,39.40,39.75,38.85,39.10,-0.05,68
tpex,6649,台生材,2025-06-12,114/06/12,66000,2561000,39.10,39.15,38.20,38.65,-0.45,76
tpex,6649,台生材,2025-06-13,114/06/13,85000,3257000,38.00,38.60,37.90,38.00,-0.65,78
tpex,6649,台生材,2025-06-16,114/06/16,55000,2080000,37.85,38.40,37.50,37.65,-0.35,51
tpex,6649,台生材,2025-06-17,114/06/17,70000,2648000,37.80,38.40,37.55,37.70,0.05,51
tpex,6649,台生材,2025-06-18,114/06/18,49000,1842000,37.70,37.75,37.30,37.55,-0.15,74
tpex,6649,台生材,2025-06-19,114/06/19,93000,3449000,37.30,37.45,36.45,36.50,-1.05,101
tpex,6649,台生材,2025-06-20,114/06/20,89000,3253000,36.50,36.90,36.05,36.45,-0.05,84
tpex,6649,台生材,2025-06-23,114/06/23,85000,3078000,36.00,36.95,35.75,36.30,-0.15,74
tpex,6649,台生材,2025-06-24,114/06/24,106000,3930000,36.35,37.80,36.30,37.80,1.50,73
tpex,6649,台生材,2025-06-25,114/06/25,88000,3307000,37.50,38.50,37.25,37.30,-0.50,61
tpex,6649,台生材,2025-06-26,114/06/26,162000,5925000,37.00,37.30,36.20,37.30,0.00,148
tpex,6649,台生材,2025-06-27,114/06/27,106000,3895000,37.30,37.70,36.45,36.95,-0.35,70
tpex,6649,台生材,2025-06-30,114/06/30,210000,7773000,36.55,38.55,36.00,38.20,1.25,130
tpex,6649,台生材,2025-07-01,114/07/01,87000,3321000,38.40,38.80,37.85,38.45,0.25,101
tpex,6649,台生材,2025-07-02,114/07/02,139000,5281000,37.90,38.60,37.40,38.25,-0.20,120
tpex,6649,台生材,2025-07-03,114/07/03,211000,8134000,38.30,39.00,37.90,38.65,0.40,140
tpex,6649,台生材,2025-07-04,114/07/04,134000,5110000,38.60,38.90,37.50,37.65,-1.00,99
tpex,6649,台生材,2025-07-07,114/07/07,88000,3260000,37.10,37.25,36.80,37.20,-0.45,78
tpex,6649,台生材,2025-07-08,114/07/08,63000,2332000,37.00,37.40,36.85,37.15,-0.05,49
tpex,6649,台生材,2025-07-09,114/07/09,243000,8959000,37.15,37.15,36.50,36.80,-0.35,108
tpex,6649,台生材,2025-07-10,114/07/10,74000,2722000,36.65,37.00,36.50,36.95,0.15,49
