market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3147,大綜,2025-06-02,114/06/02,1374000,276469000,202.50,204.50,199.00,199.50,-4.00,1491
tpex,3147,大綜,2025-06-03,114/06/03,942000,189040000,202.50,203.00,199.00,199.00,-0.50,1378
tpex,3147,大綜,2025-06-04,114/06/04,2781000,571659000,202.50,210.00,202.00,206.50,7.50,2900
tpex,3147,大綜,2025-06-05,114/06/05,3515000,715451000,208.00,212.00,195.00,195.00,-11.50,4087
tpex,3147,大綜,2025-06-06,114/06/06,1564000,300475000,194.50,196.50,189.00,192.50,-2.50,1948
tpex,3147,大綜,2025-06-09,114/06/09,871000,168866000,195.50,196.00,191.00,195.50,3.00,1066
tpex,3147,大綜,2025-06-10,114/06/10,705000,137707000,196.00,197.00,193.50,197.00,1.50,1075
tpex,3147,大綜,2025-06-11,114/06/11,5508000,1069255000,191.00,202.50,181.00,198.50,1.50,5386
tpex,3147,大綜,2025-06-12,114/06/12,1933000,375217000,196.00,198.50,191.00,192.00,-6.50,3004
tpex,3147,大綜,2025-06-13,114/06/13,4480000,874914000,190.00,201.50,190.00,190.50,-1.50,4264
tpex,3147,大綜,2025-06-16,114/06/16,1379000,259326000,188.50,192.00,185.00,190.50,0.00,2277
tpex,3147,大綜,2025-06-17,114/06/17,5933000,1217108000,194.00,209.50,192.50,209.50,19.00,6174
tpex,3147,大綜,2025-06-18,114/06/18,12212000,2641383000,212.50,220.50,212.50,216.00,6.50,11958
tpex,3147,大綜,2025-06-19,114/06/19,4056000,843873000,214.50,216.00,203.00,206.00,-10.00,4470
tpex,3147,大綜,2025-06-20,114/06/20,2624000,537033000,206.00,211.00,200.50,200.50,-5.50,2773
tpex,3147,大綜,2025-06-23,114/06/23,2280000,461653000,200.50,205.50,196.00,205.00,4.50,2439
tpex,3147,大綜,2025-06-24,114/06/24,1798000,372891000,210.50,210.50,205.50,208.50,3.50,2252
tpex,3147,大綜,2025-06-25,114/06/25,1563000,320891000,208.50,209.50,203.50,203.50,-5.00,2288
tpex,3147,大綜,2025-06-26,114/06/26,803000,163140000,204.50,205.00,201.00,201.00,-2.50,1172
tpex,3147,大綜,2025-06-27,114/06/27,4359000,914219000,202.00,215.00,202.00,207.00,6.00,4606
tpex,3147,大綜,2025-06-30,114/06/30,2015000,421499000,209.50,213.00,205.00,207.50,0.50,2213
tpex,3147,大綜,2025-07-01,114/07/01,1252000,257326000,208.00,209.00,202.50,203.00,-4.50,1515
tpex,3147,大綜,2025-07-02,114/07/02,1440000,296890000,204.50,209.50,204.00,204.00,1.00,1459
tpex,3147,大綜,2025-07-03,114/07/03,591000,120651000,205.50,206.50,203.00,204.00,0.00,853
tpex,3147,大綜,2025-07-04,114/07/04,2045000,423801000,207.00,210.50,204.50,205.00,1.00,2230
tpex,3147,大綜,2025-07-07,114/07/07,959000,192942000,205.00,206.00,197.50,199.00,-6.00,1210
tpex,3147,大綜,2025-07-08,114/07/08,2125000,432051000,198.50,208.00,197.00,199.50,0.50,2168
tpex,3147,大綜,2025-07-09,114/07/09,606000,121693000,201.00,202.50,199.00,200.50,1.00,798
tpex,3147,大綜,2025-07-10,114/07/10,874000,172507000,201.00,201.50,195.00,195.00,-5.50,1508
tpex,3147,大綜,2025-07-11,114/07/11,520000,102466000,197.00,199.00,196.00,196.00,1.00,839
tpex,3147,大綜,2025-07-14,114/07/14,727000,139508000,195.00,196.00,190.00,190.50,-5.50,1183
tpex,3147,大綜,2025-07-15,114/07/15,305000,58444000,190.50,193.00,190.50,192.50,2.00,529
tpex,3147,大綜,2025-07-16,114/07/16,441000,85211000,194.00,196.00,191.00,193.00,0.50,669
tpex,3147,大綜,2025-07-17,114/07/17,307000,59826000,195.50,196.00,193.00,194.50,1.50,651
tpex,3147,大綜,2025-07-18,114/07/18,252000,49289000,197.00,197.00,194.00,194.00,-0.50,445
tpex,3147,大綜,2025-07-21,114/07/21,293000,56389000,193.00,195.00,191.50,191.50,-2.50,548
tpex,3147,大綜,2025-07-22,114/07/22,798000,149199000,191.50,192.50,183.00,183.00,-8.50,1472
tpex,3147,大綜,2025-07-23,114/07/23,342000,63822000,185.00,188.00,185.00,187.00,4.00,486
tpex,3147,大綜,2025-07-24,114/07/24,516000,95148000,188.50,188.50,183.50,183.50,-3.50,818
tpex,3147,大綜,2025-07-25,114/07/25,276000,50723000,183.50,184.50,183.00,183.50,0.00,438
tpex,3147,大綜,2025-07-28,114/07/28,469000,87224000,183.50,188.00,183.50,186.00,2.50,589
tpex,3147,大綜,2025-07-29,114/07/29,429000,78815000,185.00,185.00,182.50,183.00,-3.00,596
tpex,3147,大綜,2025-07-30,114/07/30,201000,36940000,182.50,184.50,182.50,182.50,-0.50,345
tpex,3147,大綜,2025-07-31,114/07/31,328000,60799000,184.00,187.50,183.50,185.00,2.50,627
tpex,3147,大綜,2025-08-01,114/08/01,1487000,286428000,182.00,195.50,182.00,194.00,9.00,1871
tpex,3147,大綜,2025-08-04,114/08/04,434000,83589000,192.00,195.00,190.50,191.00,-3.00,2632
tpex,3147,大綜,2025-08-05,114/08/05,457000,87315000,192.00,192.50,189.50,190.50,-0.50,1466
tpex,3147,大綜,2025-08-06,114/08/06,647000,125325000,189.50,196.00,189.00,193.00,2.50,813
tpex,3147,大綜,2025-08-07,114/08/07,1338000,266532000,195.00,204.50,193.00,200.00,7.00,1881
tpex,3147,大綜,2025-08-08,114/08/08,1010000,203422000,199.00,204.50,197.50,203.00,3.00,3313
tpex,3147,大綜,2025-08-11,114/08/11,1587000,329953000,201.50,211.00,201.50,208.50,5.50,3686
tpex,3147,大綜,2025-08-12,114/08/12,4288000,953635000,216.50,229.00,213.50,229.00,20.50,10774
tpex,3147,大綜,2025-08-13,114/08/13,4928000,1143302000,239.00,240.00,225.00,228.50,-0.50,16627
tpex,3147,大綜,2025-08-14,114/08/14,1677000,373198000,229.00,231.00,219.50,220.00,-8.50,17822
