market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5425,台半,2025-06-02,114/06/02,757000,34231000,45.80,46.20,44.80,44.85,-1.90,678
tpex,5425,台半,2025-06-03,114/06/03,260000,11713000,45.10,45.50,44.70,45.05,0.20,271
tpex,5425,台半,2025-06-04,114/06/04,336000,15421000,45.45,46.20,45.45,45.85,0.80,350
tpex,5425,台半,2025-06-05,114/06/05,525000,24406000,45.95,46.70,45.85,46.65,0.80,420
tpex,5425,台半,2025-06-06,114/06/06,235000,10968000,46.70,46.95,46.30,46.80,0.15,329
tpex,5425,台半,2025-06-09,114/06/09,352000,16489000,47.40,47.40,46.45,47.05,0.25,308
tpex,5425,台半,2025-06-10,114/06/10,1552000,75261000,47.40,48.90,47.40,48.50,1.45,1352
tpex,5425,台半,2025-06-11,114/06/11,1525000,75460000,48.90,49.95,48.55,49.85,1.35,1340
tpex,5425,台半,2025-06-12,114/06/12,937000,45829000,49.80,49.80,48.60,48.70,-1.15,1101
tpex,5425,台半,2025-06-13,114/06/13,836000,39753000,48.50,48.50,47.10,47.10,-1.60,757
tpex,5425,台半,2025-06-16,114/06/16,396000,18850000,47.00,48.05,46.70,47.75,0.65,415
tpex,5425,台半,2025-06-17,114/06/17,454000,21834000,48.30,48.35,47.70,48.20,0.45,443
tpex,5425,台半,2025-06-18,114/06/18,558000,26947000,48.10,48.55,48.00,48.15,-0.05,463
tpex,5425,台半,2025-06-19,114/06/19,503000,23930000,48.00,48.00,47.05,47.90,-0.25,394
tpex,5425,台半,2025-06-20,114/06/20,707000,33075000,47.45,47.50,46.10,46.10,-1.80,599
tpex,5425,台半,2025-06-23,114/06/23,592000,26818000,45.50,46.00,44.60,45.90,-0.20,530
tpex,5425,台半,2025-06-24,114/06/24,580000,27334000,45.90,47.45,45.90,47.40,1.50,492
tpex,5425,台半,2025-06-25,114/06/25,555000,26498000,47.80,48.20,47.45,47.75,0.35,382
tpex,5425,台半,2025-06-26,114/06/26,380000,18187000,48.10,48.10,47.60,47.70,-0.05,299
tpex,5425,台半,2025-06-27,114/06/27,592000,28387000,47.80,48.20,47.55,48.05,0.35,469
tpex,5425,台半,2025-06-30,114/06/30,491000,23555000,48.30,48.50,47.65,48.05,0.00,420
tpex,5425,台半,2025-07-01,114/07/01,402000,19254000,48.10,48.20,47.70,47.75,-0.30,411
tpex,5425,台半,2025-07-02,114/07/02,812000,38100000,47.75,47.75,46.60,46.70,-1.05,756
tpex,5425,台半,2025-07-03,114/07/03,660000,30990000,46.65,47.35,46.65,46.70,0.00,475
tpex,5425,台半,2025-07-04,114/07/04,412000,19022000,47.25,47.25,46.00,46.00,-0.70,436
tpex,5425,台半,2025-07-07,114/07/07,419000,19074000,46.60,46.60,45.05,45.40,-0.60,369
tpex,5425,台半,2025-07-08,114/07/08,405000,18205000,45.20,45.45,44.60,45.00,-0.40,396
tpex,5425,台半,2025-07-09,114/07/09,224000,10176000,44.80,45.70,44.80,45.40,0.40,215
tpex,5425,台半,2025-07-10,114/07/10,323000,14685000,45.25,45.70,45.10,45.45,0.05,301
tpex,5425,台半,2025-07-11,114/07/11,384000,17719000,45.75,46.30,45.70,46.15,0.70,596
tpex,5425,台半,2025-07-14,114/07/14,309000,14343000,46.50,46.70,46.05,46.40,0.25,305
tpex,5425,台半,2025-07-15,114/07/15,704000,33230000,46.60,47.35,46.60,47.15,0.75,778
tpex,5425,台半,2025-07-16,114/07/16,1159000,54871000,47.70,47.80,46.80,47.15,0.00,899
