market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6840,東研信超,2025-06-02,114/06/02,30000,1179000,39.50,39.55,38.55,39.50,0.30,28
tpex,6840,東研信超,2025-06-03,114/06/03,44000,1718000,39.80,39.80,38.65,39.50,0.00,50
tpex,6840,東研信超,2025-06-04,114/06/04,18000,691000,39.30,39.95,39.30,39.75,0.25,21
tpex,6840,東研信超,2025-06-05,114/06/05,3000,128000,39.55,39.75,39.55,39.75,0.00,9
tpex,6840,東研信超,2025-06-06,114/06/06,17000,693000,39.90,40.20,39.90,40.00,0.25,12
tpex,6840,東研信超,2025-06-09,114/06/09,16000,646000,40.00,40.70,40.00,40.50,0.50,10
tpex,6840,東研信超,2025-06-10,114/06/10,10000,405000,40.25,40.40,40.15,40.25,-0.25,18
tpex,6840,東研信超,2025-06-11,114/06/11,19000,763000,40.20,40.25,39.90,40.05,-0.20,10
tpex,6840,東研信超,2025-06-12,114/06/12,121000,5319000,41.15,44.05,41.15,44.05,4.00,101
tpex,6840,東研信超,2025-06-13,114/06/13,268000,12407000,44.40,47.90,44.40,46.40,2.35,382
tpex,6840,東研信超,2025-06-16,114/06/16,157000,7445000,46.40,49.50,45.80,47.90,1.50,218
tpex,6840,東研信超,2025-06-17,114/06/17,44000,2100000,47.90,47.90,46.75,47.10,-0.80,48
tpex,6840,東研信超,2025-06-18,114/06/18,55000,2569000,47.10,47.20,46.00,46.00,-1.10,59
tpex,6840,東研信超,2025-06-19,114/06/19,5000,237000,46.00,46.00,45.30,45.30,-0.70,7
tpex,6840,東研信超,2025-06-20,114/06/20,10000,451000,44.95,45.10,44.95,45.10,-0.20,11
tpex,6840,東研信超,2025-06-23,114/06/23,18000,831000,45.10,45.30,45.00,45.25,0.15,32
tpex,6840,東研信超,2025-06-24,114/06/24,34000,1580000,45.60,46.20,45.60,46.05,0.80,39
tpex,6840,東研信超,2025-06-25,114/06/25,57000,2629000,46.05,47.25,45.30,46.40,0.35,60
tpex,6840,東研信超,2025-06-26,114/06/26,8000,365000,46.40,46.40,46.00,46.00,-0.40,40
tpex,6840,東研信超,2025-06-27,114/06/27,22000,1006000,46.05,46.10,45.00,45.50,-0.50,19
tpex,6840,東研信超,2025-06-30,114/06/30,12000,549000,45.55,45.55,45.00,45.50,0.00,15
tpex,6840,東研信超,2025-07-01,114/07/01,2000,95000,45.50,45.50,45.50,45.50,0.00,5
tpex,6840,東研信超,2025-07-02,114/07/02,10000,452000,45.50,45.50,45.00,45.35,-0.15,11
tpex,6840,東研信超,2025-07-03,114/07/03,117000,5282000,44.10,45.20,44.10,44.90,-0.45,53
tpex,6840,東研信超,2025-07-04,114/07/04,12000,535000,43.95,44.95,43.95,44.90,0.00,11
tpex,6840,東研信超,2025-07-07,114/07/07,30000,1383000,44.95,48.85,44.90,45.60,0.70,46
tpex,6840,東研信超,2025-07-08,114/07/08,69000,3252000,46.10,48.65,46.10,47.00,1.70,133
tpex,6840,東研信超,2025-07-09,114/07/09,19000,884000,47.00,47.30,46.10,46.85,-0.15,46
tpex,6840,東研信超,2025-07-10,114/07/10,38000,1803000,47.15,47.45,46.60,46.90,0.05,35
tpex,6840,東研信超,2025-07-11,114/07/11,25000,1163000,47.00,47.70,47.00,47.35,0.45,35
tpex,6840,東研信超,2025-07-14,114/07/14,14000,671000,47.35,47.95,47.35,47.45,0.10,19
tpex,6840,東研信超,2025-07-15,114/07/15,56000,2714000,48.80,48.80,47.90,47.90,0.45,203
tpex,6840,東研信超,2025-07-16,114/07/16,52000,2517000,48.10,49.40,47.85,47.90,0.00,175
tpex,6840,東研信超,2025-07-17,114/07/17,96000,4895000,48.55,52.50,48.50,51.80,3.90,185
tpex,6840,東研信超,2025-07-18,114/07/18,34000,1730000,51.80,52.30,51.00,51.30,-0.50,112
tpex,6840,東研信超,2025-07-21,114/07/21,49000,2489000,51.20,51.30,49.90,50.30,-1.00,54
tpex,6840,東研信超,2025-07-22,114/07/22,20000,1010000,50.30,50.30,49.30,49.30,-1.00,29
tpex,6840,東研信超,2025-07-23,114/07/23,34000,1672000,49.35,49.35,48.60,48.80,-0.50,149
tpex,6840,東研信超,2025-07-24,114/07/24,17000,853000,48.80,49.85,48.80,48.95,0.15,24
tpex,6840,東研信超,2025-07-25,114/07/25,23000,1137000,50.40,51.00,49.15,49.25,0.30,28
tpex,6840,東研信超,2025-07-28,114/07/28,22000,1085000,49.30,49.50,48.90,49.05,-0.20,32
tpex,6840,東研信超,2025-07-29,114/07/29,9000,418000,48.55,48.95,48.30,48.75,-0.30,19
tpex,6840,東研信超,2025-07-30,114/07/30,32000,1611000,49.85,51.40,49.20,50.90,2.15,51
tpex,6840,東研信超,2025-07-31,114/07/31,116000,6048000,51.50,53.60,51.30,51.50,0.60,156
tpex,6840,東研信超,2025-08-01,114/08/01,26000,1304000,51.40,51.40,50.20,51.30,-0.20,25
tpex,6840,東研信超,2025-08-04,114/08/04,94000,5031000,51.30,54.50,51.30,54.00,2.70,170
tpex,6840,東研信超,2025-08-05,114/08/05,237000,13852000,54.60,59.40,54.60,59.40,5.40,203
tpex,6840,東研信超,2025-08-06,114/08/06,604000,37063000,61.10,64.30,59.60,59.80,0.40,978
tpex,6840,東研信超,2025-08-07,114/08/07,137000,8159000,59.80,60.80,58.40,59.70,-0.10,271
tpex,6840,東研信超,2025-08-08,114/08/08,349000,21948000,60.00,65.00,59.70,61.60,1.90,483
tpex,6840,東研信超,2025-08-11,114/08/11,162000,10144000,62.10,63.90,61.10,62.40,0.80,217
tpex,6840,東研信超,2025-08-12,114/08/12,120000,7489000,62.50,63.50,61.50,61.60,-0.80,212
tpex,6840,東研信超,2025-08-13,114/08/13,163000,10141000,62.70,63.80,60.00,61.60,0.00,264
tpex,6840,東研信超,2025-08-14,114/08/14,57000,3481000,61.60,61.90,60.90,61.00,-0.60,228
tpex,6840,東研信超,2025-08-15,114/08/15,120000,7226000,61.00,61.10,59.20,59.40,-1.60,246
tpex,6840,東研信超,2025-08-18,114/08/18,96000,5615000,59.40,59.40,57.50,58.40,-1.00,212
tpex,6840,東研信超,2025-08-19,114/08/19,34000,1960000,57.70,58.00,57.00,57.80,-0.60,65
tpex,6840,東研信超,2025-08-20,114/08/20,66000,3812000,58.40,58.50,56.90,56.90,-0.90,119
tpex,6840,東研信超,2025-08-21,114/08/21,35000,2028000,55.50,57.90,55.50,57.60,0.70,39
tpex,6840,東研信超,2025-08-22,114/08/22,17000,958000,57.60,58.50,57.60,57.70,0.10,101
tpex,6840,東研信超,2025-08-25,114/08/25,8000,477000,57.80,58.20,57.80,57.90,0.20,23
tpex,6840,東研信超,2025-08-26,114/08/26,75000,4444000,57.50,59.90,57.50,59.70,1.80,109
tpex,6840,東研信超,2025-08-27,114/08/27,217000,13786000,59.90,65.00,59.90,63.00,3.30,459
tpex,6840,東研信超,2025-08-28,114/08/28,168000,10455000,64.60,64.60,60.70,61.90,-1.10,486
tpex,6840,東研信超,2025-08-29,114/08/29,416000,27974000,63.40,68.00,63.40,68.00,6.10,284
tpex,6840,東研信超,2025-09-01,114/09/01,802000,55043000,69.60,72.80,64.30,65.80,-2.20,1110
tpex,6840,東研信超,2025-09-02,114/09/02,472000,31881000,66.00,70.00,64.20,65.90,0.10,563
tpex,6840,東研信超,2025-09-03,114/09/03,89000,5844000,65.90,67.20,65.40,66.40,0.50,116
tpex,6840,東研信超,2025-09-04,114/09/04,89000,5898000,66.60,67.50,65.90,66.70,0.30,211
tpex,6840,東研信超,2025-09-05,114/09/05,491000,34490000,68.00,72.00,67.70,69.90,3.20,598
tpex,6840,東研信超,2025-09-08,114/09/08,191000,13316000,70.80,71.20,68.50,69.90,0.00,417
tpex,6840,東研信超,2025-09-09,114/09/09,132000,9129000,70.30,70.40,68.00,68.30,-1.60,248
tpex,6840,東研信超,2025-09-10,114/09/10,348000,24797000,70.20,73.00,68.20,70.00,1.70,356
tpex,6840,東研信超,2025-09-11,114/09/11,209000,14402000,70.30,71.20,67.00,67.50,-2.50,426
tpex,6840,東研信超,2025-09-12,114/09/12,93000,6416000,68.60,70.00,67.50,69.10,1.60,133
tpex,6840,東研信超,2025-09-15,114/09/15,196000,13778000,70.80,72.00,68.50,69.00,-0.10,318
tpex,6840,東研信超,2025-09-16,114/09/16,102000,7091000,69.20,70.10,68.30,69.30,0.30,131
tpex,6840,東研信超,2025-09-17,114/09/17,72000,4971000,69.00,69.80,68.70,69.20,-0.10,208
tpex,6840,東研信超,2025-09-18,114/09/18,148000,10316000,69.90,71.90,68.30,69.60,0.40,344
tpex,6840,東研信超,2025-09-19,114/09/19,88000,6031000,69.40,69.60,67.30,68.40,-1.20,199
tpex,6840,東研信超,2025-09-22,114/09/22,64000,4373000,68.40,69.40,67.90,68.00,-0.40,94
tpex,6840,東研信超,2025-09-23,114/09/23,134000,9216000,69.30,70.50,67.80,68.10,0.10,140
tpex,6840,東研信超,2025-09-24,114/09/24,87000,5871000,68.30,68.30,66.80,67.30,-0.80,372
tpex,6840,東研信超,2025-09-25,114/09/25,82000,5497000,68.00,68.00,64.50,64.50,-2.80,114
tpex,6840,東研信超,2025-09-26,114/09/26,219000,13688000,64.60,64.70,61.30,61.70,-2.80,203
tpex,6840,東研信超,2025-09-30,114/09/30,142000,9321000,62.30,66.70,62.30,65.40,3.70,976
tpex,6840,東研信超,2025-10-01,114/10/01,50000,3223000,64.90,66.70,64.40,64.70,-0.70,68
tpex,6840,東研信超,2025-10-02,114/10/02,49000,3192000,64.70,66.00,64.20,64.20,-0.50,53
tpex,6840,東研信超,2025-10-03,114/10/03,57000,3598000,64.00,64.00,62.80,63.10,-1.10,154
tpex,6840,東研信超,2025-10-07,114/10/07,65000,4152000,63.00,65.20,63.00,63.60,0.50,60
tpex,6840,東研信超,2025-10-08,114/10/08,12000,754000,63.10,63.70,63.10,63.70,0.10,17
tpex,6840,東研信超,2025-10-09,114/10/09,54000,3363000,62.60,63.70,61.80,62.00,-1.70,94
tpex,6840,東研信超,2025-10-13,114/10/13,52000,3167000,60.00,62.20,60.00,61.90,-0.10,68
tpex,6840,東研信超,2025-10-14,114/10/14,120000,7252000,62.10,63.20,59.30,59.30,-2.60,103
tpex,6840,東研信超,2025-10-15,114/10/15,48000,2859000,58.30,60.20,58.30,59.60,0.30,50
tpex,6840,東研信超,2025-10-16,114/10/16,31000,1866000,60.50,60.50,59.00,59.50,-0.10,69
tpex,6840,東研信超,2025-10-17,114/10/17,16000,967000,60.40,60.80,59.50,60.30,0.80,21
tpex,6840,東研信超,2025-10-20,114/10/20,42000,2550000,59.40,61.40,59.10,60.80,0.50,53
tpex,6840,東研信超,2025-10-21,114/10/21,51000,3097000,61.00,62.10,60.70,61.00,0.20,78
tpex,6840,東研信超,2025-10-22,114/10/22,12000,717000,60.10,61.20,60.10,61.00,0.00,14
tpex,6840,東研信超,2025-10-23,114/10/23,55000,3434000,61.10,63.00,61.10,62.00,1.00,37
tpex,6840,東研信超,2025-10-27,114/10/27,40000,2522000,62.90,63.00,62.50,62.50,0.50,25
tpex,6840,東研信超,2025-10-28,114/10/28,8000,500000,61.40,62.40,61.40,62.30,-0.20,15
tpex,6840,東研信超,2025-10-29,114/10/29,20000,1233000,62.30,62.30,60.70,61.90,-0.40,23
tpex,6840,東研信超,2025-10-30,114/10/30,14000,881000,62.80,62.80,60.80,60.80,-1.10,22
tpex,6840,東研信超,2025-10-31,114/10/31,125000,7854000,61.90,63.80,61.80,63.80,3.00,119
tpex,6840,東研信超,2025-11-03,114/11/03,8000,477000,63.80,63.80,62.50,62.50,-1.30,27
tpex,6840,東研信超,2025-11-04,114/11/04,30000,1808000,62.20,62.20,60.60,60.60,-1.90,54
tpex,6840,東研信超,2025-11-05,114/11/05,47000,2825000,60.00,61.00,58.50,61.00,0.40,86
tpex,6840,東研信超,2025-11-06,114/11/06,14000,865000,60.00,60.10,59.60,60.00,-1.00,29
tpex,6840,東研信超,2025-11-07,114/11/07,63000,3838000,60.90,61.70,60.00,60.80,0.80,62
tpex,6840,東研信超,2025-11-10,114/11/10,53000,3165000,59.30,60.50,58.90,60.30,-0.50,58
tpex,6840,東研信超,2025-11-11,114/11/11,79000,4706000,60.30,60.50,58.40,60.00,-0.30,64
tpex,6840,東研信超,2025-11-12,114/11/12,18000,1043000,59.90,59.90,58.50,58.80,-1.20,26
tpex,6840,東研信超,2025-11-13,114/11/13,13000,785000,58.60,59.30,58.00,58.80,0.00,28
tpex,6840,東研信超,2025-11-14,114/11/14,19000,1080000,58.00,58.70,57.20,58.00,-0.80,22
tpex,6840,東研信超,2025-11-17,114/11/17,35000,2024000,57.00,58.20,56.40,57.00,-1.00,48
tpex,6840,東研信超,2025-11-18,114/11/18,58000,3222000,56.20,56.70,55.00,55.30,-1.70,57
tpex,6840,東研信超,2025-11-19,114/11/19,8000,455000,55.40,55.50,55.00,55.00,-0.30,239
tpex,6840,東研信超,2025-11-20,114/11/20,32000,1748000,54.00,55.40,53.40,54.90,-0.10,59
tpex,6840,東研信超,2025-11-21,114/11/21,2000,129000,56.50,56.50,56.50,56.50,1.60,8
tpex,6840,東研信超,2025-11-24,114/11/24,26000,1421000,55.10,55.50,54.90,55.00,-1.50,89
tpex,6840,東研信超,2025-11-25,114/11/25,8000,459000,55.50,55.50,55.00,55.30,0.30,24
tpex,6840,東研信超,2025-11-26,114/11/26,10000,545000,54.50,55.20,54.00,55.20,-0.10,12
tpex,6840,東研信超,2025-11-27,114/11/27,9000,518000,54.30,55.10,54.30,55.10,-0.10,23
tpex,6840,東研信超,2025-11-28,114/11/28,44000,2502000,54.60,57.10,54.20,57.00,1.90,64
tpex,6840,東研信超,2025-12-01,114/12/01,10000,569000,57.00,57.10,56.50,56.80,-0.20,10
tpex,6840,東研信超,2025-12-02,114/12/02,13000,755000,57.00,57.00,56.20,56.70,-0.10,79
tpex,6840,東研信超,2025-12-03,114/12/03,3000,184000,55.80,57.00,55.80,57.00,0.30,6
tpex,6840,東研信超,2025-12-04,114/12/04,86000,5065000,57.00,59.90,56.90,59.70,2.70,79
tpex,6840,東研信超,2025-12-05,114/12/05,299000,18707000,63.20,64.30,61.00,62.50,2.80,373
tpex,6840,東研信超,2025-12-08,114/12/08,245000,15808000,63.80,65.40,63.20,64.10,1.60,291
tpex,6840,東研信超,2025-12-09,114/12/09,81000,5179000,65.90,66.60,63.00,63.10,-1.00,116
tpex,6840,東研信超,2025-12-10,114/12/10,90000,5615000,63.70,63.70,62.10,62.10,-1.00,87
tpex,6840,東研信超,2025-12-11,114/12/11,79000,4867000,63.40,63.40,60.60,62.10,0.00,90
tpex,6840,東研信超,2025-12-12,114/12/12,46000,2840000,62.20,62.60,61.80,61.80,-0.30,70
tpex,6840,東研信超,2025-12-15,114/12/15,14000,835000,61.60,62.30,61.20,61.20,-0.60,63
tpex,6840,東研信超,2025-12-16,114/12/16,31000,1858000,60.50,60.90,59.00,60.00,-1.20,33
tpex,6840,東研信超,2025-12-17,114/12/17,14000,877000,62.00,62.00,60.30,60.90,0.90,21
tpex,6840,東研信超,2025-12-18,114/12/18,31000,1869000,60.50,60.70,59.70,60.30,-0.60,117
tpex,6840,東研信超,2025-12-19,114/12/19,34000,2070000,61.00,61.20,59.80,60.50,0.20,35
tpex,6840,東研信超,2025-12-22,114/12/22,53000,3261000,60.50,61.80,60.30,60.80,0.30,56
tpex,6840,東研信超,2025-12-23,114/12/23,19000,1156000,60.80,61.00,60.00,60.10,-0.70,22
tpex,6840,東研信超,2025-12-24,114/12/24,21000,1262000,61.00,61.00,59.70,60.00,-0.10,27
tpex,6840,東研信超,2025-12-26,114/12/26,81000,4863000,60.00,60.70,59.90,60.40,0.40,60
tpex,6840,東研信超,2025-12-29,114/12/29,18000,1082000,59.80,60.70,59.80,60.00,-0.40,16
tpex,6840,東研信超,2025-12-30,114/12/30,40000,2409000,59.20,60.90,58.70,60.00,0.00,67
tpex,6840,東研信超,2025-12-31,114/12/31,71000,4252000,60.00,61.00,58.70,61.00,1.00,131
tpex,6840,東研信超,2026-01-02,115/01/02,18000,1100000,61.70,61.70,60.80,60.90,-0.10,29
tpex,6840,東研信超,2026-01-05,115/01/05,49000,2921000,59.60,60.90,58.90,60.80,-0.10,57
tpex,6840,東研信超,2026-01-06,115/01/06,27000,1608000,60.90,60.90,60.00,60.00,-0.80,29
tpex,6840,東研信超,2026-01-07,115/01/07,230000,14444000,62.50,65.50,61.80,62.70,2.70,435
tpex,6840,東研信超,2026-01-08,115/01/08,82000,5071000,63.00,63.00,60.50,60.50,-2.20,181
tpex,6840,東研信超,2026-01-09,115/01/09,59000,3598000,60.40,61.70,60.20,61.70,1.20,86
tpex,6840,東研信超,2026-01-12,115/01/12,83000,5110000,61.70,62.20,60.80,61.60,-0.10,111
tpex,6840,東研信超,2026-01-13,115/01/13,210000,13208000,64.50,64.50,62.00,62.60,1.00,381
tpex,6840,東研信超,2026-01-14,115/01/14,69000,4347000,64.00,64.00,62.10,62.20,-0.40,466
tpex,6840,東研信超,2026-01-15,115/01/15,59000,3708000,62.50,63.30,61.70,63.10,0.90,91
tpex,6840,東研信超,2026-01-16,115/01/16,1815000,124389000,63.80,69.40,63.70,69.30,6.20,1365
tpex,6840,東研信超,2026-01-19,115/01/19,2022000,151888000,73.00,76.20,73.00,76.20,6.90,1057
tpex,6840,東研信超,2026-01-20,115/01/20,4065000,334005000,83.80,83.80,78.50,81.00,4.80,3761
tpex,6840,東研信超,2026-01-21,115/01/21,1282000,103424000,79.00,82.60,79.00,79.70,-1.30,1135
tpex,6840,東研信超,2026-01-22,115/01/22,1017000,79575000,81.20,81.20,76.40,76.70,-3.00,1858
tpex,6840,東研信超,2026-01-23,115/01/23,867000,67264000,76.80,80.20,74.60,78.60,1.90,1701
tpex,6840,東研信超,2026-01-26,115/01/26,599000,45180000,77.50,77.60,74.40,74.80,-3.80,799
tpex,6840,東研信超,2026-01-27,115/01/27,309000,22911000,75.00,75.80,73.10,73.80,-1.00,314
tpex,6840,東研信超,2026-01-28,115/01/28,522000,38355000,73.80,75.70,71.30,73.60,-0.20,485
tpex,6840,東研信超,2026-01-29,115/01/29,371000,26531000,73.10,73.60,70.10,70.50,-3.10,385
tpex,6840,東研信超,2026-01-30,115/01/30,347000,24607000,70.50,72.90,68.90,70.90,0.40,338
tpex,6840,東研信超,2026-02-02,115/02/02,245000,16892000,70.10,71.00,68.00,68.00,-2.90,301
tpex,6840,東研信超,2026-02-03,115/02/03,346000,23112000,69.00,70.00,65.50,66.60,-1.40,530
tpex,6840,東研信超,2026-02-04,115/02/04,329000,22245000,67.30,69.80,66.70,67.50,0.90,328
tpex,6840,東研信超,2026-02-05,115/02/05,259000,17160000,67.80,67.90,65.10,65.90,-1.60,350
