market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6104,創惟,2025-06-02,114/06/02,4160000,682908000,167.00,169.50,160.50,162.50,-5.50,3550
tpex,6104,創惟,2025-06-03,114/06/03,5080000,805518000,163.00,163.50,155.50,156.00,-6.50,4585
tpex,6104,創惟,2025-06-04,114/06/04,3120000,496865000,158.50,161.50,158.00,159.00,3.00,2564
tpex,6104,創惟,2025-06-05,114/06/05,5708000,896921000,161.50,162.50,153.50,156.00,-3.00,4753
tpex,6104,創惟,2025-06-06,114/06/06,3910000,599506000,154.50,156.50,151.00,152.00,-4.00,3245
tpex,6104,創惟,2025-06-09,114/06/09,4089000,626826000,153.00,157.50,151.00,151.00,-1.00,3543
tpex,6104,創惟,2025-06-10,114/06/10,2197000,336102000,152.00,154.50,152.00,152.50,1.50,2126
tpex,6104,創惟,2025-06-11,114/06/11,5200000,816176000,154.00,159.50,153.00,156.00,3.50,4480
tpex,6104,創惟,2025-06-12,114/06/12,2711000,417464000,156.00,156.00,152.00,154.50,-1.50,2341
tpex,6104,創惟,2025-06-13,114/06/13,4086000,616257000,153.00,154.50,148.00,148.50,-6.00,3787
tpex,6104,創惟,2025-06-16,114/06/16,2165000,323357000,148.00,152.00,146.00,152.00,3.50,1895
tpex,6104,創惟,2025-06-17,114/06/17,2127000,324904000,153.00,155.00,151.50,151.50,-0.50,1963
tpex,6104,創惟,2025-06-18,114/06/18,1891000,288377000,152.50,154.50,151.00,151.00,-0.50,1645
tpex,6104,創惟,2025-06-19,114/06/19,1698000,252412000,151.00,152.00,147.00,147.00,-4.00,1897
tpex,6104,創惟,2025-06-20,114/06/20,2310000,335321000,147.50,149.00,142.00,146.50,-0.50,1890
tpex,6104,創惟,2025-06-23,114/06/23,1327000,189869000,144.00,144.50,141.50,143.00,-3.50,1284
tpex,6104,創惟,2025-06-24,114/06/24,3097000,465931000,145.50,153.50,145.50,151.00,8.00,2663
tpex,6104,創惟,2025-06-25,114/06/25,2803000,424184000,152.50,155.00,149.00,149.00,-2.00,2519
tpex,6104,創惟,2025-06-26,114/06/26,2091000,316174000,149.00,152.50,149.00,151.50,2.50,1584
tpex,6104,創惟,2025-06-27,114/06/27,1831000,277799000,152.50,153.50,150.50,151.00,-0.50,1482
tpex,6104,創惟,2025-06-30,114/06/30,2596000,391366000,155.00,155.50,147.50,149.00,-2.00,2199
tpex,6104,創惟,2025-07-01,114/07/01,8336000,1304707000,150.00,160.50,150.00,156.00,7.00,6915
tpex,6104,創惟,2025-07-02,114/07/02,9822000,1558166000,157.50,162.50,155.50,157.00,1.00,8249
