market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8034,榮群,2025-06-02,114/06/02,44000,688000,15.90,15.90,15.75,15.75,-0.10,51
tpex,8034,榮群,2025-06-03,114/06/03,49000,782000,15.80,16.00,15.80,15.80,0.05,95
tpex,8034,榮群,2025-06-04,114/06/04,70000,1126000,15.90,16.10,15.90,15.95,0.15,53
tpex,8034,榮群,2025-06-05,114/06/05,75000,1205000,16.15,16.15,16.00,16.15,0.20,89
tpex,8034,榮群,2025-06-06,114/06/06,338000,5993000,17.75,17.75,17.75,17.75,1.60,192
tpex,8034,榮群,2025-06-09,114/06/09,2610000,50804000,19.50,19.50,19.05,19.50,1.75,2014
tpex,8034,榮群,2025-06-10,114/06/10,2230000,42857000,19.50,19.60,18.80,19.30,-0.20,1556
tpex,8034,榮群,2025-06-11,114/06/11,2918000,58059000,19.55,20.80,19.35,19.40,0.10,1878
tpex,8034,榮群,2025-06-12,114/06/12,1073000,20904000,19.60,19.75,19.15,19.25,-0.15,728
tpex,8034,榮群,2025-06-13,114/06/13,545000,10577000,19.30,19.65,19.25,19.40,0.15,416
tpex,8034,榮群,2025-06-16,114/06/16,539000,10540000,19.40,19.90,19.30,19.45,0.05,448
tpex,8034,榮群,2025-06-17,114/06/17,399000,7748000,19.70,19.70,19.25,19.30,-0.15,365
tpex,8034,榮群,2025-06-18,114/06/18,428000,8177000,19.30,19.40,18.90,19.05,-0.25,476
tpex,8034,榮群,2025-06-19,114/06/19,346000,6569000,19.25,19.40,18.75,18.75,-0.30,255
tpex,8034,榮群,2025-06-20,114/06/20,272000,4976000,18.70,18.90,18.05,18.25,-0.50,350
tpex,8034,榮群,2025-06-23,114/06/23,153000,2771000,18.00,18.45,17.85,18.15,-0.10,110
tpex,8034,榮群,2025-06-24,114/06/24,156000,2873000,18.45,18.70,18.25,18.25,0.10,148
tpex,8034,榮群,2025-06-25,114/06/25,845000,16247000,18.50,19.65,18.30,19.55,1.30,659
tpex,8034,榮群,2025-06-26,114/06/26,460000,8848000,19.45,19.70,19.00,19.00,-0.55,584
tpex,8034,榮群,2025-06-27,114/06/27,367000,6994000,19.20,19.30,18.90,19.00,0.00,365
tpex,8034,榮群,2025-06-30,114/06/30,349000,6379000,18.60,18.70,18.05,18.25,0.05,297
tpex,8034,榮群,2025-07-01,114/07/01,519000,9678000,18.25,18.85,18.25,18.55,0.30,338
tpex,8034,榮群,2025-07-02,114/07/02,223000,4099000,18.55,18.55,18.35,18.40,-0.15,193
