market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4749,新應材,2025-06-02,114/06/02,1312000,821906000,631.00,637.00,620.00,620.00,-17.00,5126
tpex,4749,新應材,2025-06-03,114/06/03,1386000,879897000,628.00,642.00,626.00,631.00,11.00,2746
tpex,4749,新應材,2025-06-04,114/06/04,1437000,920263000,640.00,647.00,634.00,637.00,6.00,3618
tpex,4749,新應材,2025-06-05,114/06/05,1170000,741491000,642.00,642.00,624.00,633.00,-4.00,2779
tpex,4749,新應材,2025-06-06,114/06/06,907000,575716000,629.00,642.00,627.00,640.00,7.00,2460
tpex,4749,新應材,2025-06-09,114/06/09,911000,581386000,644.00,651.00,630.00,635.00,-5.00,8511
tpex,4749,新應材,2025-06-10,114/06/10,2487000,1648390000,642.00,679.00,642.00,666.00,31.00,5218
tpex,4749,新應材,2025-06-11,114/06/11,2388000,1618046000,676.00,685.00,667.00,676.00,10.00,4081
tpex,4749,新應材,2025-06-12,114/06/12,978000,656247000,672.00,677.00,668.00,669.00,-7.00,2321
tpex,4749,新應材,2025-06-13,114/06/13,1209000,793677000,665.00,665.00,650.00,660.00,-9.00,4804
tpex,4749,新應材,2025-06-16,114/06/16,1110000,727007000,654.00,668.00,647.00,651.00,-9.00,17043
tpex,4749,新應材,2025-06-17,114/06/17,1428000,953348000,658.00,676.00,658.00,667.00,16.00,2758
tpex,4749,新應材,2025-06-18,114/06/18,1060000,706813000,665.00,677.00,657.00,657.00,-10.00,6925
tpex,4749,新應材,2025-06-19,114/06/19,921000,599601000,660.00,664.00,646.00,646.00,-11.00,7389
tpex,4749,新應材,2025-06-20,114/06/20,984000,627892000,647.00,654.00,631.00,635.00,-11.00,4436
tpex,4749,新應材,2025-06-23,114/06/23,821000,516374000,627.00,637.00,621.00,631.00,-4.00,2081
tpex,4749,新應材,2025-06-24,114/06/24,1082000,699821000,647.00,658.00,639.00,641.00,10.00,1973
tpex,4749,新應材,2025-06-25,114/06/25,1924000,1277324000,650.00,677.00,648.00,662.00,21.00,4110
tpex,4749,新應材,2025-06-26,114/06/26,1136000,749341000,674.00,674.00,653.00,654.00,-8.00,2517
tpex,4749,新應材,2025-06-27,114/06/27,628000,411165000,659.00,659.00,651.00,653.00,-1.00,1463
tpex,4749,新應材,2025-06-30,114/06/30,679000,436748000,658.00,658.00,638.00,640.00,-13.00,2295
tpex,4749,新應材,2025-07-01,114/07/01,930000,594336000,645.00,655.00,627.00,627.00,-13.00,2641
tpex,4749,新應材,2025-07-02,114/07/02,538000,337715000,627.00,632.00,625.00,625.00,-2.00,1464
tpex,4749,新應材,2025-07-03,114/07/03,1192000,742102000,631.00,637.00,615.00,617.00,-8.00,3813
tpex,4749,新應材,2025-07-04,114/07/04,1780000,1074505000,621.00,624.00,596.00,596.00,-21.00,5382
tpex,4749,新應材,2025-07-07,114/07/07,450000,266511000,601.00,601.00,588.00,588.00,-8.00,1797
tpex,4749,新應材,2025-07-08,114/07/08,1125000,645670000,585.00,586.00,570.00,571.00,-17.00,4000
tpex,4749,新應材,2025-07-09,114/07/09,1284000,770469000,577.00,612.00,577.00,608.00,37.00,3090
tpex,4749,新應材,2025-07-10,114/07/10,814000,494022000,608.00,613.00,602.00,602.00,-6.00,2301
tpex,4749,新應材,2025-07-11,114/07/11,1027000,634885000,600.00,631.00,600.00,617.00,15.00,2335
tpex,4749,新應材,2025-07-14,114/07/14,487000,297052000,625.00,625.00,603.00,603.00,-14.00,2343
tpex,4749,新應材,2025-07-15,114/07/15,662000,404634000,606.00,617.00,605.00,613.00,10.00,1420
tpex,4749,新應材,2025-07-16,114/07/16,589000,362696000,618.00,621.00,613.00,614.00,1.00,1459
tpex,4749,新應材,2025-07-17,114/07/17,482000,297476000,610.00,622.00,610.00,619.00,11.00,1228
tpex,4749,新應材,2025-07-18,114/07/18,1177000,746115000,632.00,644.00,625.00,625.00,6.00,2620
tpex,4749,新應材,2025-07-21,114/07/21,829000,521525000,634.00,639.00,621.00,621.00,-4.00,2021
tpex,4749,新應材,2025-07-22,114/07/22,1341000,827060000,622.00,629.00,604.00,605.00,-16.00,3756
tpex,4749,新應材,2025-07-23,114/07/23,2146000,1353696000,609.00,648.00,603.00,641.00,36.00,4308
tpex,4749,新應材,2025-07-24,114/07/24,1672000,1080577000,650.00,653.00,635.00,643.00,2.00,4167
tpex,4749,新應材,2025-07-25,114/07/25,1213000,775114000,655.00,658.00,627.00,627.00,-16.00,3876
tpex,4749,新應材,2025-07-28,114/07/28,462000,291963000,639.00,639.00,627.00,630.00,3.00,1177
tpex,4749,新應材,2025-07-29,114/07/29,792000,491622000,630.00,633.00,614.00,619.00,-11.00,4247
tpex,4749,新應材,2025-07-30,114/07/30,1887000,1207176000,622.00,649.00,615.00,641.00,22.00,3519
tpex,4749,新應材,2025-07-31,114/07/31,2354000,1544391000,646.00,666.00,634.00,660.00,19.00,4857
tpex,4749,新應材,2025-08-01,114/08/01,1381000,896834000,646.00,658.00,644.00,650.00,-10.00,10347
tpex,4749,新應材,2025-08-04,114/08/04,1045000,662510000,640.00,641.00,630.00,630.00,-20.00,3043
tpex,4749,新應材,2025-08-05,114/08/05,777000,494434000,641.00,641.00,632.00,634.00,4.00,1531
tpex,4749,新應材,2025-08-06,114/08/06,976000,625903000,632.00,650.00,626.00,646.00,12.00,2110
tpex,4749,新應材,2025-08-07,114/08/07,3194000,2156781000,656.00,686.00,655.00,674.00,28.00,5876
tpex,4749,新應材,2025-08-08,114/08/08,1908000,1260937000,670.00,679.00,652.00,655.00,-19.00,21068
tpex,4749,新應材,2025-08-11,114/08/11,850000,553433000,656.00,659.00,646.00,647.00,-8.00,2402
tpex,4749,新應材,2025-08-12,114/08/12,646000,418975000,652.00,652.00,645.00,649.00,2.00,1722
tpex,4749,新應材,2025-08-13,114/08/13,1808000,1196437000,653.00,672.00,649.00,665.00,16.00,3479
tpex,4749,新應材,2025-08-14,114/08/14,2282000,1527181000,678.00,682.00,656.00,664.00,-1.00,4840
tpex,4749,新應材,2025-08-15,114/08/15,3102000,2075659000,676.00,688.00,655.00,655.00,-9.00,5524
tpex,4749,新應材,2025-08-18,114/08/18,2228000,1489888000,655.00,680.00,647.00,670.00,15.00,4284
tpex,4749,新應材,2025-08-19,114/08/19,3860000,2644524000,676.00,698.00,660.00,687.00,17.00,7273
tpex,4749,新應材,2025-08-20,114/08/20,3545000,2409663000,690.00,701.00,662.00,662.00,-25.00,7663
tpex,4749,新應材,2025-08-21,114/08/21,1304000,868675000,670.00,674.00,656.00,666.00,4.00,3130
tpex,4749,新應材,2025-08-22,114/08/22,1083000,726826000,668.00,678.00,662.00,668.00,2.00,2172
tpex,4749,新應材,2025-08-25,114/08/25,6875000,4961901000,689.00,734.00,689.00,734.00,66.00,12957
tpex,4749,新應材,2025-08-26,114/08/26,4058000,3023332000,741.00,755.00,734.00,745.00,11.00,7508
tpex,4749,新應材,2025-08-27,114/08/27,3943000,3030465000,760.00,796.00,742.00,786.00,41.00,10809
tpex,4749,新應材,2025-08-28,114/08/28,2426000,1910585000,794.00,796.00,773.00,789.00,3.00,5417
tpex,4749,新應材,2025-08-29,114/08/29,4054000,3261785000,817.00,835.00,788.00,800.00,11.00,13126
tpex,4749,新應材,2025-09-01,114/09/01,6251000,5257279000,793.00,875.00,788.00,835.00,35.00,12636
tpex,4749,新應材,2025-09-02,114/09/02,4843000,4018190000,849.00,863.00,800.00,817.00,-18.00,10048
tpex,4749,新應材,2025-09-03,114/09/03,2298000,1905571000,810.00,844.00,808.00,829.00,12.00,4669
tpex,4749,新應材,2025-09-04,114/09/04,3162000,2662741000,840.00,862.00,823.00,840.00,11.00,9783
tpex,4749,新應材,2025-09-05,114/09/05,4307000,3757727000,856.00,898.00,842.00,878.00,38.00,8392
tpex,4749,新應材,2025-09-08,114/09/08,2591000,2334600000,901.00,910.00,893.00,903.00,25.00,6203
tpex,4749,新應材,2025-09-09,114/09/09,3273000,2921706000,914.00,917.00,876.00,895.00,-8.00,8706
tpex,4749,新應材,2025-09-10,114/09/10,2631000,2341226000,903.00,912.00,879.00,881.00,-14.00,7249
