market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5455,昇益,2025-06-02,114/06/02,1000,40000,38.50,38.50,38.50,38.50,1.30,7
tpex,5455,昇益,2025-06-03,114/06/03,1000,39000,38.70,38.70,38.70,38.70,0.20,2
tpex,5455,昇益,2025-06-04,114/06/04,16000,602000,37.70,37.70,35.75,37.35,-1.35,19
tpex,5455,昇益,2025-06-05,114/06/05,3000,122000,36.80,37.15,36.30,37.15,-0.20,10
tpex,5455,昇益,2025-06-06,114/06/06,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-06-09,114/06/09,3000,114000,38.15,38.15,38.15,38.15,0.80,3
tpex,5455,昇益,2025-06-10,114/06/10,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-06-11,114/06/11,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-06-12,114/06/12,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-06-13,114/06/13,0,10000,--,--,--,--,0.00,4
tpex,5455,昇益,2025-06-16,114/06/16,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-06-17,114/06/17,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-06-18,114/06/18,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-06-19,114/06/19,11000,406000,36.80,38.00,36.60,36.65,-1.45,12
tpex,5455,昇益,2025-06-20,114/06/20,18000,660000,36.65,37.35,36.65,37.35,0.70,8
tpex,5455,昇益,2025-06-23,114/06/23,46000,1659000,37.00,37.00,34.65,35.05,-2.30,30
tpex,5455,昇益,2025-06-24,114/06/24,10000,352000,35.70,35.75,34.65,34.65,-0.40,12
tpex,5455,昇益,2025-06-25,114/06/25,8000,258000,34.95,34.95,34.20,34.55,-0.10,12
tpex,5455,昇益,2025-06-26,114/06/26,2000,74000,35.65,35.65,35.20,35.20,0.65,5
tpex,5455,昇益,2025-06-27,114/06/27,1000,35000,35.30,35.30,35.30,35.30,0.10,1
tpex,5455,昇益,2025-06-30,114/06/30,10000,346000,35.65,35.65,33.50,33.50,-1.80,10
tpex,5455,昇益,2025-07-01,114/07/01,12000,399000,33.50,33.50,32.65,32.65,-0.85,13
tpex,5455,昇益,2025-07-02,114/07/02,4000,131000,32.30,33.25,32.30,33.25,0.60,4
tpex,5455,昇益,2025-07-03,114/07/03,2000,49000,33.40,33.40,33.40,33.40,0.15,12
tpex,5455,昇益,2025-07-04,114/07/04,4000,132000,33.55,33.55,32.15,32.15,-1.25,5
tpex,5455,昇益,2025-07-07,114/07/07,1000,36000,33.25,33.25,33.25,33.25,1.10,5
tpex,5455,昇益,2025-07-08,114/07/08,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-07-09,114/07/09,1000,33000,33.25,33.25,33.25,33.25,0.00,1
tpex,5455,昇益,2025-07-10,114/07/10,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-07-11,114/07/11,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-07-14,114/07/14,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-07-15,114/07/15,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-07-16,114/07/16,0,0,--,--,--,--,0.00,2
tpex,5455,昇益,2025-07-17,114/07/17,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-07-18,114/07/18,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-07-21,114/07/21,0,0,--,--,--,--,0.00,3
tpex,5455,昇益,2025-07-22,114/07/22,9000,293000,32.35,33.20,31.05,31.05,-2.15,12
tpex,5455,昇益,2025-07-23,114/07/23,10000,311000,30.10,31.50,30.10,31.50,0.45,13
tpex,5455,昇益,2025-07-24,114/07/24,10000,300000,30.35,30.90,29.60,29.60,-1.90,12
tpex,5455,昇益,2025-07-25,114/07/25,80000,2221000,28.80,28.90,27.25,27.55,-2.05,73
tpex,5455,昇益,2025-07-28,114/07/28,57000,1550000,27.65,27.65,27.00,27.00,-0.55,29
tpex,5455,昇益,2025-07-29,114/07/29,44000,1192000,27.15,27.20,26.75,26.75,-0.25,26
tpex,5455,昇益,2025-07-30,114/07/30,10000,267000,26.75,26.75,26.70,26.70,-0.05,5
tpex,5455,昇益,2025-07-31,114/07/31,17000,458000,26.70,27.15,26.70,26.85,0.15,17
tpex,5455,昇益,2025-08-01,114/08/01,12000,322000,26.90,26.90,26.75,26.85,0.00,5
tpex,5455,昇益,2025-08-04,114/08/04,3000,81000,26.85,27.10,26.85,27.10,0.25,6
tpex,5455,昇益,2025-08-05,114/08/05,73000,2017000,27.40,28.65,27.10,28.55,1.45,43
tpex,5455,昇益,2025-08-06,114/08/06,23000,659000,28.20,28.80,27.85,28.75,0.20,22
tpex,5455,昇益,2025-08-07,114/08/07,12000,343000,28.95,28.95,28.05,28.50,-0.25,11
tpex,5455,昇益,2025-08-08,114/08/08,60000,1818000,29.20,31.35,29.15,29.20,0.70,69
tpex,5455,昇益,2025-08-11,114/08/11,24000,724000,30.20,31.20,29.60,30.20,1.00,30
tpex,5455,昇益,2025-08-12,114/08/12,5000,156000,30.20,30.20,29.05,29.80,-0.40,7
tpex,5455,昇益,2025-08-13,114/08/13,28000,818000,29.10,29.75,28.65,29.25,-0.55,28
tpex,5455,昇益,2025-08-14,114/08/14,40000,1127000,27.65,29.80,27.65,28.35,-0.90,58
tpex,5455,昇益,2025-08-15,114/08/15,5000,149000,27.95,28.55,27.90,28.55,0.20,9
tpex,5455,昇益,2025-08-18,114/08/18,20000,586000,28.85,29.30,28.55,29.20,0.65,30
tpex,5455,昇益,2025-08-19,114/08/19,20000,600000,29.75,30.00,29.20,29.75,0.55,12
tpex,5455,昇益,2025-08-20,114/08/20,26000,781000,29.75,30.10,29.05,29.75,0.00,13
tpex,5455,昇益,2025-08-21,114/08/21,20000,616000,29.75,31.00,29.75,30.70,0.95,17
tpex,5455,昇益,2025-08-22,114/08/22,21000,642000,31.75,31.90,30.80,30.85,0.15,19
tpex,5455,昇益,2025-08-25,114/08/25,2000,62000,31.00,31.00,31.00,31.00,0.15,3
tpex,5455,昇益,2025-08-26,114/08/26,3000,93000,31.00,31.00,30.70,30.70,-0.30,4
tpex,5455,昇益,2025-08-27,114/08/27,6000,186000,30.55,30.55,30.50,30.50,-0.20,5
tpex,5455,昇益,2025-08-28,114/08/28,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-08-29,114/08/29,0,2000,--,--,--,--,0.00,2
tpex,5455,昇益,2025-09-01,114/09/01,5000,128000,30.00,30.00,30.00,30.00,-0.50,14
tpex,5455,昇益,2025-09-02,114/09/02,10000,310000,29.55,29.55,29.35,29.50,-0.50,14
tpex,5455,昇益,2025-09-03,114/09/03,3000,90000,29.50,29.85,29.50,29.85,0.35,6
tpex,5455,昇益,2025-09-04,114/09/04,43000,1367000,30.80,32.80,30.80,32.00,2.15,46
tpex,5455,昇益,2025-09-05,114/09/05,14000,463000,32.00,33.40,32.00,32.00,0.00,22
tpex,5455,昇益,2025-09-08,114/09/08,6000,187000,31.75,31.75,30.55,30.55,-1.45,5
tpex,5455,昇益,2025-09-09,114/09/09,0,0,--,--,--,--,0.00,2
tpex,5455,昇益,2025-09-10,114/09/10,4000,130000,31.20,31.20,30.20,30.60,0.05,7
tpex,5455,昇益,2025-09-11,114/09/11,2000,47000,30.40,30.40,30.40,30.40,-0.20,11
tpex,5455,昇益,2025-09-12,114/09/12,5000,169000,31.90,31.90,30.50,30.50,0.10,11
tpex,5455,昇益,2025-09-15,114/09/15,6000,188000,30.50,30.55,30.50,30.50,0.00,11
tpex,5455,昇益,2025-09-16,114/09/16,14000,429000,30.50,31.35,30.50,31.35,0.85,8
tpex,5455,昇益,2025-09-17,114/09/17,13000,404000,31.40,31.40,30.55,30.80,-0.55,30
tpex,5455,昇益,2025-09-18,114/09/18,7000,214000,30.80,30.85,30.20,30.60,-0.20,8
tpex,5455,昇益,2025-09-19,114/09/19,10000,306000,30.30,30.30,30.30,30.30,-0.30,14
tpex,5455,昇益,2025-09-22,114/09/22,2000,61000,30.30,30.30,30.30,30.30,0.00,4
tpex,5455,昇益,2025-09-23,114/09/23,1000,32000,30.30,30.30,30.30,30.30,0.00,2
tpex,5455,昇益,2025-09-24,114/09/24,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-09-25,114/09/25,6000,184000,30.30,30.35,30.30,30.35,0.00,5
tpex,5455,昇益,2025-09-26,114/09/26,1000,30000,30.10,30.10,30.10,30.10,-0.25,1
tpex,5455,昇益,2025-09-30,114/09/30,2000,63000,30.80,31.00,30.80,31.00,0.90,3
tpex,5455,昇益,2025-10-01,114/10/01,1000,35000,31.00,31.00,31.00,31.00,0.00,3
tpex,5455,昇益,2025-10-02,114/10/02,4000,131000,30.50,30.50,30.30,30.30,-0.70,8
tpex,5455,昇益,2025-10-03,114/10/03,6000,193000,30.30,30.50,30.30,30.50,0.20,5
tpex,5455,昇益,2025-10-07,114/10/07,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-10-08,114/10/08,1000,34000,30.45,30.45,30.45,30.45,-0.05,3
tpex,5455,昇益,2025-10-09,114/10/09,0,9000,--,--,--,--,0.00,3
tpex,5455,昇益,2025-10-13,114/10/13,3000,90000,30.00,30.00,29.90,29.90,-0.40,3
tpex,5455,昇益,2025-10-14,114/10/14,13000,370000,29.50,29.50,27.85,27.95,-1.95,15
tpex,5455,昇益,2025-10-15,114/10/15,12000,349000,28.60,30.10,28.05,29.90,1.95,16
tpex,5455,昇益,2025-10-16,114/10/16,8000,241000,29.40,29.95,29.00,29.90,0.00,9
tpex,5455,昇益,2025-10-17,114/10/17,0,5000,--,--,--,--,0.00,6
tpex,5455,昇益,2025-10-20,114/10/20,0,6000,--,--,--,--,0.00,3
tpex,5455,昇益,2025-10-21,114/10/21,2000,59000,29.35,29.35,29.35,29.35,0.00,6
tpex,5455,昇益,2025-10-22,114/10/22,4000,126000,29.35,29.95,29.35,29.90,0.55,6
tpex,5455,昇益,2025-10-23,114/10/23,0,8000,--,--,--,--,0.00,3
tpex,5455,昇益,2025-10-27,114/10/27,0,6000,--,--,--,--,0.00,4
tpex,5455,昇益,2025-10-28,114/10/28,2000,62000,29.70,29.70,29.70,29.70,0.60,5
tpex,5455,昇益,2025-10-29,114/10/29,1000,32000,29.25,29.25,29.25,29.25,-0.45,7
tpex,5455,昇益,2025-10-30,114/10/30,0,1000,--,--,--,--,0.00,3
tpex,5455,昇益,2025-10-31,114/10/31,0,6000,--,--,--,--,0.00,3
tpex,5455,昇益,2025-11-03,114/11/03,2000,58000,28.85,28.85,28.85,28.85,-0.40,1
tpex,5455,昇益,2025-11-04,114/11/04,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-11-05,114/11/05,4000,105000,28.50,28.50,28.40,28.40,-0.45,8
tpex,5455,昇益,2025-11-06,114/11/06,0,4000,--,--,--,--,0.00,2
tpex,5455,昇益,2025-11-07,114/11/07,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-11-10,114/11/10,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-11-11,114/11/11,1000,29000,28.65,28.65,28.65,28.65,0.00,1
tpex,5455,昇益,2025-11-12,114/11/12,1000,32000,29.00,29.00,29.00,29.00,0.35,8
tpex,5455,昇益,2025-11-13,114/11/13,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-11-14,114/11/14,0,7000,--,--,--,--,0.00,5
tpex,5455,昇益,2025-11-17,114/11/17,4000,100000,27.85,28.45,27.85,28.40,-0.60,5
tpex,5455,昇益,2025-11-18,114/11/18,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-11-19,114/11/19,3000,86000,28.80,28.80,28.60,28.60,0.20,3
tpex,5455,昇益,2025-11-20,114/11/20,3000,85000,27.55,28.30,27.50,28.30,-0.30,6
tpex,5455,昇益,2025-11-21,114/11/21,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-11-24,114/11/24,2000,46000,28.55,28.55,28.55,28.55,0.25,12
tpex,5455,昇益,2025-11-25,114/11/25,1000,33000,28.80,28.80,28.80,28.80,0.25,7
tpex,5455,昇益,2025-11-26,114/11/26,2000,65000,28.55,28.65,28.55,28.65,-0.15,5
tpex,5455,昇益,2025-11-27,114/11/27,0,4000,--,--,--,--,0.00,2
tpex,5455,昇益,2025-11-28,114/11/28,2000,60000,28.90,28.90,28.65,28.65,0.00,3
tpex,5455,昇益,2025-12-01,114/12/01,1000,29000,28.65,28.65,28.65,28.65,0.00,1
tpex,5455,昇益,2025-12-02,114/12/02,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-12-03,114/12/03,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-12-04,114/12/04,2000,58000,28.70,28.80,28.70,28.80,0.10,3
tpex,5455,昇益,2025-12-05,114/12/05,0,7000,--,--,--,--,0.00,1
tpex,5455,昇益,2025-12-08,114/12/08,8000,228000,28.80,28.80,27.55,28.20,-0.65,7
tpex,5455,昇益,2025-12-09,114/12/09,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2025-12-10,114/12/10,0,4000,--,--,--,--,0.00,2
tpex,5455,昇益,2025-12-11,114/12/11,7000,186000,27.60,28.00,27.60,28.00,-0.10,9
tpex,5455,昇益,2025-12-12,114/12/12,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-12-15,114/12/15,0,2000,--,--,--,--,0.00,4
tpex,5455,昇益,2025-12-16,114/12/16,4000,110000,27.55,27.55,27.50,27.50,-0.50,3
tpex,5455,昇益,2025-12-17,114/12/17,4000,115000,27.60,27.60,27.55,27.55,0.05,6
tpex,5455,昇益,2025-12-18,114/12/18,3000,83000,27.50,27.80,27.50,27.80,0.25,3
tpex,5455,昇益,2025-12-19,114/12/19,8000,224000,27.20,28.00,26.80,28.00,0.20,10
tpex,5455,昇益,2025-12-22,114/12/22,1000,28000,28.00,28.00,28.00,28.00,0.00,3
tpex,5455,昇益,2025-12-23,114/12/23,3000,87000,28.95,29.15,28.80,28.80,0.80,7
tpex,5455,昇益,2025-12-24,114/12/24,83000,2421000,29.80,29.80,28.35,29.10,0.30,14
tpex,5455,昇益,2025-12-26,114/12/26,1000,31000,29.40,29.40,29.40,29.40,0.30,3
tpex,5455,昇益,2025-12-29,114/12/29,0,0,--,--,--,--,0.00,1
tpex,5455,昇益,2025-12-30,114/12/30,0,7000,--,--,--,--,0.00,2
tpex,5455,昇益,2025-12-31,114/12/31,3000,88000,29.20,29.25,29.20,29.25,0.00,4
tpex,5455,昇益,2026-01-02,115/01/02,0,5000,--,--,--,--,0.00,6
tpex,5455,昇益,2026-01-05,115/01/05,0,0,--,--,--,--,0.00,4
tpex,5455,昇益,2026-01-06,115/01/06,1000,44000,28.90,28.90,28.90,28.90,-0.20,8
tpex,5455,昇益,2026-01-07,115/01/07,20000,588000,28.80,29.85,28.40,28.90,0.00,18
tpex,5455,昇益,2026-01-08,115/01/08,4000,126000,28.45,29.00,28.45,29.00,0.10,11
tpex,5455,昇益,2026-01-09,115/01/09,3000,102000,29.65,29.65,29.65,29.65,0.65,11
tpex,5455,昇益,2026-01-12,115/01/12,10000,309000,29.30,29.45,28.80,29.45,-0.20,13
tpex,5455,昇益,2026-01-13,115/01/13,2000,59000,29.10,29.55,29.10,29.55,0.10,3
tpex,5455,昇益,2026-01-14,115/01/14,96000,2873000,29.55,30.55,29.35,29.40,-0.15,24
tpex,5455,昇益,2026-01-15,115/01/15,157000,4695000,29.40,30.40,29.10,29.10,-0.30,46
tpex,5455,昇益,2026-01-16,115/01/16,74000,2163000,30.00,30.10,27.95,28.20,-0.90,44
tpex,5455,昇益,2026-01-19,115/01/19,19000,549000,29.05,29.80,28.25,28.90,0.70,19
tpex,5455,昇益,2026-01-20,115/01/20,9000,268000,29.75,29.75,28.45,29.50,0.60,16
tpex,5455,昇益,2026-01-21,115/01/21,3000,88000,29.50,29.50,29.00,29.30,-0.20,5
tpex,5455,昇益,2026-01-22,115/01/22,7000,210000,29.65,29.65,28.40,28.65,-0.65,13
tpex,5455,昇益,2026-01-23,115/01/23,3000,89000,28.80,28.80,28.40,28.80,0.15,6
tpex,5455,昇益,2026-01-26,115/01/26,128000,3767000,29.45,30.00,28.30,28.80,0.00,34
tpex,5455,昇益,2026-01-27,115/01/27,3000,93000,29.35,29.35,29.25,29.25,0.45,5
tpex,5455,昇益,2026-01-28,115/01/28,152000,4393000,28.70,29.40,28.05,28.65,-0.60,43
tpex,5455,昇益,2026-01-29,115/01/29,128000,3623000,28.60,29.20,27.60,27.70,-0.95,48
tpex,5455,昇益,2026-01-30,115/01/30,18000,512000,28.20,28.30,28.05,28.30,0.60,20
tpex,5455,昇益,2026-02-02,115/02/02,0,1000,--,--,--,--,0.00,1
tpex,5455,昇益,2026-02-03,115/02/03,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2026-02-04,115/02/04,3000,84000,27.25,28.00,27.25,28.00,-0.25,5
tpex,5455,昇益,2026-02-05,115/02/05,1000,29000,28.20,28.20,28.20,28.20,0.20,5
tpex,5455,昇益,2026-02-06,115/02/06,0,2000,--,--,--,--,0.00,4
tpex,5455,昇益,2026-02-09,115/02/09,0,7000,--,--,--,--,0.00,11
tpex,5455,昇益,2026-02-10,115/02/10,0,3000,--,--,--,--,0.00,6
tpex,5455,昇益,2026-02-11,115/02/11,0,1000,--,--,--,--,0.00,4
tpex,5455,昇益,2026-02-23,115/02/23,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2026-02-24,115/02/24,0,2000,--,--,--,--,0.00,4
tpex,5455,昇益,2026-02-25,115/02/25,27000,730000,28.00,28.00,26.65,27.05,-1.30,34
tpex,5455,昇益,2026-02-26,115/02/26,5000,123000,27.15,27.15,27.15,27.15,0.10,12
tpex,5455,昇益,2026-03-02,115/03/02,1000,28000,27.60,27.60,27.60,27.60,0.45,1
tpex,5455,昇益,2026-03-03,115/03/03,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2026-03-04,115/03/04,130000,3673000,27.95,29.30,26.20,27.85,0.30,35
tpex,5455,昇益,2026-03-05,115/03/05,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2026-03-06,115/03/06,0,0,--,--,--,--,0.00,0
tpex,5455,昇益,2026-03-09,115/03/09,2000,56000,26.10,26.80,26.10,26.80,-0.95,5
