market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6486,互動,2025-06-02,114/06/02,24000,1928000,79.50,79.50,79.10,79.30,-0.40,61
tpex,6486,互動,2025-06-03,114/06/03,28000,2236000,79.30,80.60,79.10,79.80,0.50,48
tpex,6486,互動,2025-06-04,114/06/04,125000,10000000,80.40,80.40,79.30,80.00,0.20,148
tpex,6486,互動,2025-06-05,114/06/05,39000,3132000,80.20,80.20,79.20,79.30,-0.70,72
tpex,6486,互動,2025-06-06,114/06/06,51000,4026000,79.30,79.30,79.00,79.30,0.00,73
tpex,6486,互動,2025-06-09,114/06/09,48000,3873000,79.50,80.10,79.50,80.00,0.70,65
tpex,6486,互動,2025-06-10,114/06/10,56000,4478000,80.10,80.20,79.60,79.70,-0.30,89
tpex,6486,互動,2025-06-11,114/06/11,70000,5552000,79.90,79.90,79.60,79.70,0.00,90
tpex,6486,互動,2025-06-12,114/06/12,39000,3079000,79.60,79.90,79.60,79.60,-0.10,56
tpex,6486,互動,2025-06-13,114/06/13,54000,4238000,79.10,79.30,78.70,78.70,-0.90,87
tpex,6486,互動,2025-06-16,114/06/16,33000,2597000,78.70,79.00,78.60,79.00,0.30,54
tpex,6486,互動,2025-06-17,114/06/17,24000,1890000,79.00,79.10,78.80,79.10,0.10,51
tpex,6486,互動,2025-06-18,114/06/18,96000,7650000,79.10,80.60,78.90,79.60,0.50,106
tpex,6486,互動,2025-06-19,114/06/19,18000,1459000,79.70,79.70,79.40,79.40,-0.20,45
tpex,6486,互動,2025-06-20,114/06/20,12000,987000,79.10,79.20,79.10,79.20,-0.20,41
tpex,6486,互動,2025-06-23,114/06/23,6000,512000,79.40,79.40,79.20,79.20,0.00,44
tpex,6486,互動,2025-06-24,114/06/24,142000,11264000,79.20,80.10,78.80,80.10,0.90,113
tpex,6486,互動,2025-06-25,114/06/25,73000,5875000,80.90,80.90,80.10,80.60,0.50,112
tpex,6486,互動,2025-06-26,114/06/26,99000,8027000,80.80,81.20,80.50,81.10,0.50,114
tpex,6486,互動,2025-06-27,114/06/27,110000,8962000,81.10,81.80,80.90,81.60,0.50,130
tpex,6486,互動,2025-06-30,114/06/30,61000,4996000,81.80,81.80,80.90,81.00,-0.60,108
tpex,6486,互動,2025-07-01,114/07/01,47000,3813000,81.00,81.40,80.80,80.90,-0.10,81
tpex,6486,互動,2025-07-02,114/07/02,30000,2454000,80.90,81.00,80.50,80.90,0.00,60
tpex,6486,互動,2025-07-03,114/07/03,42000,3373000,80.90,80.90,80.60,80.80,-0.10,93
tpex,6486,互動,2025-07-04,114/07/04,46000,3712000,80.90,80.90,80.10,80.40,-0.40,75
tpex,6486,互動,2025-07-07,114/07/07,61000,4854000,80.40,80.40,79.00,79.40,-1.00,105
tpex,6486,互動,2025-07-08,114/07/08,67000,5360000,79.50,79.80,79.30,79.50,0.10,64
tpex,6486,互動,2025-07-09,114/07/09,55000,4353000,79.40,79.90,79.40,79.60,0.10,87
tpex,6486,互動,2025-07-10,114/07/10,61000,4879000,79.60,80.10,79.50,80.00,0.40,73
tpex,6486,互動,2025-07-11,114/07/11,82000,6547000,80.00,80.40,79.60,80.00,0.00,133
tpex,6486,互動,2025-07-14,114/07/14,257000,20476000,80.00,80.10,79.20,79.20,-0.80,342
tpex,6486,互動,2025-07-15,114/07/15,196000,14488000,73.30,74.30,73.30,74.10,0.80,238
tpex,6486,互動,2025-07-16,114/07/16,72000,5307000,74.10,74.10,73.90,73.90,-0.20,113
tpex,6486,互動,2025-07-17,114/07/17,30000,2244000,73.90,74.30,73.90,74.00,0.10,84
tpex,6486,互動,2025-07-18,114/07/18,94000,6943000,74.20,74.30,73.80,73.90,-0.10,141
tpex,6486,互動,2025-07-21,114/07/21,35000,2591000,73.90,74.00,73.60,73.70,-0.20,99
tpex,6486,互動,2025-07-22,114/07/22,130000,9535000,73.60,73.70,72.50,72.70,-1.00,295
tpex,6486,互動,2025-07-23,114/07/23,63000,4578000,72.80,73.40,72.80,72.90,0.20,79
tpex,6486,互動,2025-07-24,114/07/24,38000,2799000,73.10,73.20,72.90,72.90,0.00,87
tpex,6486,互動,2025-07-25,114/07/25,42000,3036000,72.40,73.10,72.30,72.60,-0.30,100
tpex,6486,互動,2025-07-28,114/07/28,36000,2604000,72.60,73.00,72.50,72.70,0.10,114
