market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8450,霹靂,2025-06-02,114/06/02,32000,630000,20.30,20.30,19.55,19.70,-0.30,118
tpex,8450,霹靂,2025-06-03,114/06/03,45000,895000,19.75,20.00,19.60,19.60,-0.10,52
tpex,8450,霹靂,2025-06-04,114/06/04,51000,1008000,19.40,19.95,19.40,19.50,-0.10,100
tpex,8450,霹靂,2025-06-05,114/06/05,24000,462000,19.60,19.75,19.40,19.50,0.00,50
tpex,8450,霹靂,2025-06-06,114/06/06,25000,481000,19.35,19.50,19.30,19.35,-0.15,101
tpex,8450,霹靂,2025-06-09,114/06/09,40000,766000,19.15,19.15,18.80,18.80,-0.55,125
tpex,8450,霹靂,2025-06-10,114/06/10,43000,823000,19.00,19.25,18.80,19.00,0.20,161
tpex,8450,霹靂,2025-06-11,114/06/11,89000,1702000,19.15,20.05,18.90,18.95,-0.05,123
tpex,8450,霹靂,2025-06-12,114/06/12,123000,2304000,19.10,19.55,18.50,19.10,0.15,337
tpex,8450,霹靂,2025-06-13,114/06/13,64000,1212000,19.05,19.25,18.70,18.80,-0.30,138
tpex,8450,霹靂,2025-06-16,114/06/16,30000,570000,18.85,18.85,18.55,18.80,0.00,66
tpex,8450,霹靂,2025-06-17,114/06/17,8000,158000,19.10,19.10,18.75,18.75,-0.05,19
tpex,8450,霹靂,2025-06-18,114/06/18,23000,441000,19.05,19.35,18.65,18.75,0.00,62
tpex,8450,霹靂,2025-06-19,114/06/19,125000,2299000,18.75,18.95,18.00,18.70,-0.05,213
tpex,8450,霹靂,2025-06-20,114/06/20,42000,784000,18.90,18.95,18.50,18.50,-0.20,129
tpex,8450,霹靂,2025-06-23,114/06/23,27000,491000,18.60,18.60,18.20,18.55,0.05,101
tpex,8450,霹靂,2025-06-24,114/06/24,25000,470000,19.05,19.05,18.60,18.75,0.20,38
tpex,8450,霹靂,2025-06-25,114/06/25,54000,1016000,18.95,18.95,18.55,18.80,0.05,128
tpex,8450,霹靂,2025-06-26,114/06/26,39000,736000,18.90,19.10,18.55,18.95,0.15,158
tpex,8450,霹靂,2025-06-27,114/06/27,251000,4911000,19.00,20.45,18.75,20.20,1.25,317
tpex,8450,霹靂,2025-06-30,114/06/30,67000,1320000,20.10,20.30,19.30,19.85,-0.35,165
tpex,8450,霹靂,2025-07-01,114/07/01,217000,4246000,20.25,20.30,19.20,19.40,-0.45,324
tpex,8450,霹靂,2025-07-02,114/07/02,89000,1738000,19.55,20.00,19.20,20.00,0.60,103
tpex,8450,霹靂,2025-07-03,114/07/03,142000,2826000,19.70,20.20,19.65,19.80,-0.20,186
tpex,8450,霹靂,2025-07-04,114/07/04,72000,1438000,20.10,20.25,19.65,20.00,0.20,103
tpex,8450,霹靂,2025-07-07,114/07/07,11000,228000,20.40,20.40,19.80,20.00,0.00,24
tpex,8450,霹靂,2025-07-08,114/07/08,57000,1122000,20.00,20.15,19.40,19.40,-0.60,87
tpex,8450,霹靂,2025-07-09,114/07/09,129000,2511000,19.40,19.95,19.15,19.30,-0.10,165
tpex,8450,霹靂,2025-07-10,114/07/10,25000,473000,19.30,19.45,19.10,19.25,-0.05,41
tpex,8450,霹靂,2025-07-11,114/07/11,26000,513000,19.50,19.90,19.35,19.35,0.10,50
tpex,8450,霹靂,2025-07-14,114/07/14,42000,803000,19.35,19.50,18.85,18.85,-0.50,100
tpex,8450,霹靂,2025-07-15,114/07/15,125000,2363000,18.90,19.25,18.70,18.90,0.05,134
tpex,8450,霹靂,2025-07-16,114/07/16,46000,872000,19.05,19.15,18.80,19.00,0.10,83
