market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4207,環泰,2025-06-02,114/06/02,96000,1553000,16.40,16.40,15.90,16.10,-0.15,72
tpex,4207,環泰,2025-06-03,114/06/03,84000,1342000,16.10,16.15,15.95,16.10,0.00,61
tpex,4207,環泰,2025-06-04,114/06/04,66000,1058000,16.10,16.10,15.90,16.10,0.00,79
tpex,4207,環泰,2025-06-05,114/06/05,76000,1237000,16.20,16.30,16.05,16.10,0.00,52
tpex,4207,環泰,2025-06-06,114/06/06,136000,2182000,16.10,16.15,15.95,15.95,-0.15,76
tpex,4207,環泰,2025-06-09,114/06/09,255000,4076000,15.80,16.10,15.80,15.95,0.00,142
tpex,4207,環泰,2025-06-10,114/06/10,110000,1762000,15.95,16.05,15.95,16.00,0.05,73
tpex,4207,環泰,2025-06-11,114/06/11,98000,1564000,15.90,16.00,15.90,15.90,-0.10,45
tpex,4207,環泰,2025-06-12,114/06/12,140000,2226000,15.90,15.95,15.85,15.90,0.00,39
tpex,4207,環泰,2025-06-13,114/06/13,146000,2319000,15.95,15.95,15.75,15.80,-0.10,94
tpex,4207,環泰,2025-06-16,114/06/16,173000,2729000,15.90,15.90,15.70,15.80,0.00,139
tpex,4207,環泰,2025-06-17,114/06/17,82000,1299000,15.85,15.85,15.75,15.80,0.00,52
tpex,4207,環泰,2025-06-18,114/06/18,89000,1419000,15.80,15.95,15.80,15.85,0.05,68
tpex,4207,環泰,2025-06-19,114/06/19,27000,423000,15.80,15.85,15.75,15.75,-0.10,24
tpex,4207,環泰,2025-06-20,114/06/20,79000,1245000,15.90,15.90,15.60,15.70,-0.05,54
tpex,4207,環泰,2025-06-23,114/06/23,171000,2682000,15.70,15.70,15.55,15.60,-0.10,42
tpex,4207,環泰,2025-06-24,114/06/24,217000,3413000,15.70,15.75,15.65,15.70,0.10,49
tpex,4207,環泰,2025-06-25,114/06/25,444000,7013000,15.70,15.80,15.70,15.80,0.10,37
tpex,4207,環泰,2025-06-26,114/06/26,245000,3879000,15.90,15.95,15.80,15.85,0.05,56
tpex,4207,環泰,2025-06-27,114/06/27,44000,695000,15.95,16.00,15.85,15.95,0.10,53
tpex,4207,環泰,2025-06-30,114/06/30,317000,5057000,15.95,16.00,15.85,15.95,0.00,70
tpex,4207,環泰,2025-07-01,114/07/01,368000,5933000,16.05,16.15,16.05,16.15,0.20,108
tpex,4207,環泰,2025-07-02,114/07/02,250000,4025000,16.20,16.20,16.10,16.10,-0.05,57
tpex,4207,環泰,2025-07-03,114/07/03,240000,3879000,16.20,16.20,16.05,16.15,0.05,72
tpex,4207,環泰,2025-07-04,114/07/04,173000,2787000,16.15,16.20,16.05,16.15,0.00,72
tpex,4207,環泰,2025-07-07,114/07/07,107000,1729000,16.15,16.25,16.00,16.10,-0.05,50
tpex,4207,環泰,2025-07-08,114/07/08,121000,1939000,16.10,16.10,16.00,16.05,-0.05,61
tpex,4207,環泰,2025-07-09,114/07/09,44000,708000,16.00,16.05,15.95,16.00,-0.05,37
tpex,4207,環泰,2025-07-10,114/07/10,110000,1758000,16.05,16.10,15.90,16.00,0.00,52
tpex,4207,環泰,2025-07-11,114/07/11,48000,765000,16.10,16.10,15.95,15.95,-0.05,74
tpex,4207,環泰,2025-07-14,114/07/14,127000,2026000,15.85,16.10,15.85,16.10,0.15,53
tpex,4207,環泰,2025-07-15,114/07/15,114000,1808000,16.10,16.10,15.80,15.95,-0.15,107
tpex,4207,環泰,2025-07-16,114/07/16,252000,4000000,15.90,15.90,15.80,15.85,-0.10,50
tpex,4207,環泰,2025-07-17,114/07/17,252000,3998000,15.90,15.90,15.85,15.85,0.00,37
tpex,4207,環泰,2025-07-18,114/07/18,292000,4611000,15.85,15.85,15.70,15.70,-0.15,161
tpex,4207,環泰,2025-07-21,114/07/21,62000,988000,15.70,15.95,15.65,15.90,0.20,41
tpex,4207,環泰,2025-07-22,114/07/22,39000,617000,15.95,15.95,15.70,15.75,-0.15,42
tpex,4207,環泰,2025-07-23,114/07/23,64000,1007000,15.75,15.80,15.75,15.80,0.05,25
tpex,4207,環泰,2025-07-24,114/07/24,24000,387000,15.90,15.95,15.85,15.90,0.10,36
tpex,4207,環泰,2025-07-25,114/07/25,46000,732000,15.85,15.95,15.85,15.95,0.05,40
tpex,4207,環泰,2025-07-28,114/07/28,37000,585000,16.10,16.10,15.95,15.95,0.00,34
tpex,4207,環泰,2025-07-29,114/07/29,211000,3386000,16.00,16.15,15.90,16.05,0.10,101
tpex,4207,環泰,2025-07-30,114/07/30,46000,739000,16.00,16.00,15.90,15.95,-0.10,36
