market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5878,台名,2025-06-02,114/06/02,23000,1038000,45.00,45.00,45.00,45.00,0.20,20
tpex,5878,台名,2025-06-03,114/06/03,7000,305000,45.00,45.00,44.50,44.50,-0.50,30
tpex,5878,台名,2025-06-04,114/06/04,20000,881000,45.00,45.00,44.75,44.75,0.25,32
tpex,5878,台名,2025-06-05,114/06/05,19000,800000,41.80,42.35,41.50,42.00,-0.45,52
tpex,5878,台名,2025-06-06,114/06/06,3000,116000,42.05,42.05,42.00,42.00,0.00,14
tpex,5878,台名,2025-06-09,114/06/09,8000,333000,42.80,42.80,42.00,42.00,0.00,34
tpex,5878,台名,2025-06-10,114/06/10,0,0,--,--,--,--,0.00,2
tpex,5878,台名,2025-06-11,114/06/11,4000,172000,42.20,42.20,42.00,42.00,0.00,6
tpex,5878,台名,2025-06-12,114/06/12,5000,212000,42.75,42.85,42.00,42.00,0.00,5
tpex,5878,台名,2025-06-13,114/06/13,0,1000,--,--,--,--,0.00,1
tpex,5878,台名,2025-06-16,114/06/16,6000,241000,42.00,42.00,42.00,42.00,0.00,12
tpex,5878,台名,2025-06-17,114/06/17,1000,42000,41.80,41.80,41.80,41.80,-0.20,2
tpex,5878,台名,2025-06-18,114/06/18,11000,466000,41.80,41.80,41.50,41.50,-0.30,16
tpex,5878,台名,2025-06-19,114/06/19,5000,208000,41.50,41.50,41.50,41.50,0.00,1
tpex,5878,台名,2025-06-20,114/06/20,1000,44000,41.55,41.55,41.55,41.55,0.05,2
tpex,5878,台名,2025-06-23,114/06/23,2000,83000,41.50,41.50,41.50,41.50,-0.05,2
tpex,5878,台名,2025-06-24,114/06/24,0,1000,--,--,--,--,0.00,5
tpex,5878,台名,2025-06-25,114/06/25,0,0,--,--,--,--,0.00,3
tpex,5878,台名,2025-06-26,114/06/26,1000,58000,41.55,41.55,41.55,41.55,0.00,5
tpex,5878,台名,2025-06-27,114/06/27,4000,178000,41.15,41.30,41.15,41.20,-0.35,13
tpex,5878,台名,2025-06-30,114/06/30,9000,351000,41.15,41.15,41.15,41.15,-0.05,12
tpex,5878,台名,2025-07-01,114/07/01,12000,506000,41.90,41.90,41.20,41.20,0.05,10
tpex,5878,台名,2025-07-02,114/07/02,1000,34000,--,--,--,--,0.00,9
tpex,5878,台名,2025-07-03,114/07/03,7000,287000,41.15,41.15,41.00,41.10,-0.10,7
tpex,5878,台名,2025-07-04,114/07/04,4000,177000,41.10,41.10,41.05,41.10,0.00,12
tpex,5878,台名,2025-07-07,114/07/07,5000,212000,41.70,41.70,41.50,41.50,0.40,11
tpex,5878,台名,2025-07-08,114/07/08,2000,73000,--,--,--,--,0.00,8
tpex,5878,台名,2025-07-09,114/07/09,0,0,--,--,--,--,0.00,0
tpex,5878,台名,2025-07-10,114/07/10,2000,84000,41.95,42.00,41.95,42.00,0.45,2
tpex,5878,台名,2025-07-11,114/07/11,6000,252000,42.10,42.20,42.00,42.10,0.10,6
tpex,5878,台名,2025-07-14,114/07/14,0,0,--,--,--,--,0.00,0
