market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6728,上洋,2025-06-02,114/06/02,282000,48323000,173.00,175.50,166.00,169.00,-2.00,1429
tpex,6728,上洋,2025-06-03,114/06/03,116000,19939000,171.00,174.00,170.00,170.00,1.00,148
tpex,6728,上洋,2025-06-04,114/06/04,100000,16923000,171.00,171.50,168.00,169.00,-1.00,1799
tpex,6728,上洋,2025-06-05,114/06/05,85000,14201000,169.00,169.50,166.00,166.50,-2.50,219
tpex,6728,上洋,2025-06-06,114/06/06,169000,27861000,165.00,169.50,162.00,168.00,1.50,470
tpex,6728,上洋,2025-06-09,114/06/09,73000,12006000,167.50,167.50,163.00,166.00,-2.00,105
tpex,6728,上洋,2025-06-10,114/06/10,155000,26297000,171.50,171.50,167.00,170.50,4.50,184
tpex,6728,上洋,2025-06-11,114/06/11,286000,48363000,167.00,175.00,164.00,169.50,-1.00,721
tpex,6728,上洋,2025-06-12,114/06/12,39000,6597000,167.50,170.00,167.50,168.00,-1.50,66
tpex,6728,上洋,2025-06-13,114/06/13,48000,8078000,166.00,170.00,166.00,167.00,-1.00,67
tpex,6728,上洋,2025-06-16,114/06/16,83000,13774000,165.50,167.50,164.50,164.50,-2.50,1011
tpex,6728,上洋,2025-06-17,114/06/17,19000,3122000,167.50,167.50,164.50,165.00,0.50,50
tpex,6728,上洋,2025-06-18,114/06/18,61000,10189000,165.00,167.00,165.00,165.00,0.00,58
tpex,6728,上洋,2025-06-19,114/06/19,29000,4842000,165.50,167.00,165.50,166.00,1.00,119
tpex,6728,上洋,2025-06-20,114/06/20,125000,20391000,165.50,166.50,162.50,164.00,-2.00,958
tpex,6728,上洋,2025-06-23,114/06/23,63000,10592000,164.00,170.00,164.00,169.50,5.50,98
tpex,6728,上洋,2025-06-24,114/06/24,223000,39323000,172.00,178.50,171.00,178.50,9.00,362
tpex,6728,上洋,2025-06-25,114/06/25,88000,15476000,180.00,180.00,174.00,174.00,-4.50,1838
tpex,6728,上洋,2025-06-26,114/06/26,98000,17414000,174.00,179.00,174.00,179.00,5.00,148
tpex,6728,上洋,2025-06-27,114/06/27,227000,41457000,180.00,185.50,179.00,185.00,6.00,418
tpex,6728,上洋,2025-06-30,114/06/30,246000,46257000,187.50,190.50,185.00,189.00,4.00,661
tpex,6728,上洋,2025-07-01,114/07/01,91000,17131000,192.00,192.00,184.50,189.00,0.00,1761
tpex,6728,上洋,2025-07-02,114/07/02,48000,8912000,190.00,190.00,185.50,186.50,-2.50,1299
tpex,6728,上洋,2025-07-03,114/07/03,126000,22872000,189.50,189.50,178.00,180.50,-6.00,1193
tpex,6728,上洋,2025-07-04,114/07/04,42000,7634000,182.00,182.00,179.00,179.00,-1.50,1261
tpex,6728,上洋,2025-07-07,114/07/07,44000,7811000,180.50,180.50,176.00,176.00,-3.00,1163
tpex,6728,上洋,2025-07-08,114/07/08,45000,7888000,176.00,176.00,172.00,176.00,0.00,95
tpex,6728,上洋,2025-07-09,114/07/09,403000,66368000,169.00,169.50,162.00,163.50,-12.50,8341
tpex,6728,上洋,2025-07-10,114/07/10,95000,15547000,162.00,165.00,162.00,162.50,-1.00,1618
tpex,6728,上洋,2025-07-11,114/07/11,91000,14734000,161.00,163.50,159.50,163.00,0.50,238
tpex,6728,上洋,2025-07-14,114/07/14,143000,22824000,162.00,164.00,158.50,160.50,-2.50,1556
tpex,6728,上洋,2025-07-15,114/07/15,52000,8395000,160.00,162.00,159.50,159.50,-1.00,1178
tpex,6728,上洋,2025-07-16,114/07/16,78000,12513000,160.00,163.50,159.50,162.00,2.50,630
tpex,6728,上洋,2025-07-17,114/07/17,51000,8284000,163.00,163.00,162.00,163.00,1.00,478
tpex,6728,上洋,2025-07-18,114/07/18,32000,5195000,162.00,162.00,161.00,161.50,-1.50,581
tpex,6728,上洋,2025-07-21,114/07/21,43000,6855000,160.00,162.00,160.00,160.50,-1.00,515
tpex,6728,上洋,2025-07-22,114/07/22,165000,26075000,161.00,161.00,156.50,157.00,-3.50,2191
tpex,6728,上洋,2025-07-23,114/07/23,39000,6229000,157.50,159.00,157.50,159.00,2.00,861
tpex,6728,上洋,2025-07-24,114/07/24,75000,12109000,160.00,163.50,159.50,162.00,3.00,807
tpex,6728,上洋,2025-07-25,114/07/25,58000,9571000,163.00,165.00,161.50,165.00,3.00,410
tpex,6728,上洋,2025-07-28,114/07/28,216000,35566000,165.50,166.50,162.50,163.00,-2.00,1481
tpex,6728,上洋,2025-07-29,114/07/29,136000,21957000,163.00,163.00,159.00,161.00,-2.00,339
tpex,6728,上洋,2025-07-30,114/07/30,163000,25483000,154.50,158.00,154.50,156.00,3.00,234
tpex,6728,上洋,2025-07-31,114/07/31,71000,11218000,156.50,159.50,156.00,158.00,2.00,113
tpex,6728,上洋,2025-08-01,114/08/01,39000,6190000,158.00,159.50,156.00,159.50,1.50,190
tpex,6728,上洋,2025-08-04,114/08/04,44000,6986000,157.50,161.00,157.50,161.00,1.50,183
tpex,6728,上洋,2025-08-05,114/08/05,99000,16353000,162.50,166.00,161.50,165.50,4.50,671
tpex,6728,上洋,2025-08-06,114/08/06,862000,129917000,150.00,153.50,149.00,149.00,-16.50,1515
tpex,6728,上洋,2025-08-07,114/08/07,317000,46431000,149.00,149.00,145.00,145.50,-3.50,551
tpex,6728,上洋,2025-08-08,114/08/08,199000,28304000,145.50,145.50,141.50,141.50,-4.00,421
tpex,6728,上洋,2025-08-11,114/08/11,384000,51827000,138.00,138.50,132.50,135.50,-6.00,684
tpex,6728,上洋,2025-08-12,114/08/12,121000,16407000,135.50,137.00,134.00,137.00,1.50,392
tpex,6728,上洋,2025-08-13,114/08/13,80000,10853000,137.00,138.00,135.00,135.00,-2.00,161
tpex,6728,上洋,2025-08-14,114/08/14,81000,10950000,135.50,136.00,134.50,135.00,0.00,169
tpex,6728,上洋,2025-08-15,114/08/15,125000,16861000,135.50,136.50,134.50,134.50,-0.50,163
tpex,6728,上洋,2025-08-18,114/08/18,65000,8876000,135.00,137.50,135.00,135.00,0.50,120
tpex,6728,上洋,2025-08-19,114/08/19,65000,8653000,135.00,135.00,132.00,133.00,-2.00,221
tpex,6728,上洋,2025-08-20,114/08/20,95000,12438000,133.00,133.50,130.50,131.00,-2.00,219
tpex,6728,上洋,2025-08-21,114/08/21,32000,4195000,133.00,133.50,132.00,132.00,1.00,70
tpex,6728,上洋,2025-08-22,114/08/22,32000,4180000,132.00,132.50,131.50,131.50,-0.50,98
tpex,6728,上洋,2025-08-25,114/08/25,17000,2266000,133.50,133.50,132.00,132.00,0.50,111
tpex,6728,上洋,2025-08-26,114/08/26,41000,5401000,132.00,133.00,132.00,132.00,0.00,55
tpex,6728,上洋,2025-08-27,114/08/27,112000,15271000,133.00,138.00,133.00,136.50,4.50,155
tpex,6728,上洋,2025-08-28,114/08/28,40000,5494000,135.50,138.00,135.50,136.00,-0.50,105
tpex,6728,上洋,2025-08-29,114/08/29,172000,24201000,137.50,144.00,136.50,142.00,6.00,255
tpex,6728,上洋,2025-09-01,114/09/01,103000,14653000,143.00,145.00,141.00,141.00,-1.00,302
tpex,6728,上洋,2025-09-02,114/09/02,64000,8987000,142.00,142.00,138.50,138.50,-2.50,356
tpex,6728,上洋,2025-09-03,114/09/03,19000,2627000,138.50,140.00,138.00,138.00,-0.50,42
tpex,6728,上洋,2025-09-04,114/09/04,13000,1759000,138.00,139.00,136.50,137.50,-0.50,150
tpex,6728,上洋,2025-09-05,114/09/05,23000,3176000,138.00,138.50,137.00,137.00,-0.50,121
tpex,6728,上洋,2025-09-08,114/09/08,21000,2960000,138.00,139.50,137.00,139.50,2.50,60
tpex,6728,上洋,2025-09-09,114/09/09,101000,14180000,139.50,142.00,139.00,142.00,2.50,129
tpex,6728,上洋,2025-09-10,114/09/10,68000,9667000,145.00,145.00,140.00,143.00,1.00,140
tpex,6728,上洋,2025-09-11,114/09/11,50000,7103000,143.00,144.00,140.50,141.50,-1.50,164
tpex,6728,上洋,2025-09-12,114/09/12,29000,4142000,140.50,143.50,140.50,142.50,1.00,79
tpex,6728,上洋,2025-09-15,114/09/15,52000,7493000,143.00,144.50,142.50,144.00,1.50,286
tpex,6728,上洋,2025-09-16,114/09/16,49000,7052000,143.00,146.00,143.00,145.50,1.50,214
tpex,6728,上洋,2025-09-17,114/09/17,21000,3031000,145.00,145.00,143.00,144.50,-1.00,110
tpex,6728,上洋,2025-09-18,114/09/18,45000,6548000,145.50,146.00,144.50,145.00,0.50,334
tpex,6728,上洋,2025-09-19,114/09/19,21000,3034000,145.00,145.00,143.00,144.00,-1.00,179
tpex,6728,上洋,2025-09-22,114/09/22,21000,2953000,146.00,146.00,143.00,144.00,0.00,105
tpex,6728,上洋,2025-09-23,114/09/23,25000,3514000,143.00,143.00,142.00,142.00,-2.00,227
tpex,6728,上洋,2025-09-24,114/09/24,22000,3055000,141.50,142.00,140.50,142.00,0.00,83
tpex,6728,上洋,2025-09-25,114/09/25,8000,1067000,143.00,143.00,141.00,141.00,-1.00,37
tpex,6728,上洋,2025-09-26,114/09/26,32000,4464000,140.00,140.00,138.50,139.00,-2.00,96
tpex,6728,上洋,2025-09-30,114/09/30,37000,5117000,138.00,140.00,137.00,140.00,1.00,104
tpex,6728,上洋,2025-10-01,114/10/01,14000,1945000,139.00,140.50,138.50,138.50,-1.50,75
tpex,6728,上洋,2025-10-02,114/10/02,14000,1898000,139.00,139.50,138.50,138.50,0.00,48
tpex,6728,上洋,2025-10-03,114/10/03,10000,1370000,140.50,140.50,139.00,140.00,1.50,33
tpex,6728,上洋,2025-10-07,114/10/07,19000,2603000,139.00,140.50,139.00,140.50,0.50,36
tpex,6728,上洋,2025-10-08,114/10/08,32000,4466000,139.00,140.00,138.00,139.00,-1.50,45
tpex,6728,上洋,2025-10-09,114/10/09,13000,1754000,140.00,141.00,140.00,141.00,2.00,29
tpex,6728,上洋,2025-10-13,114/10/13,2000,337000,140.00,140.00,140.00,140.00,-1.00,25
tpex,6728,上洋,2025-10-14,114/10/14,28000,3857000,140.00,140.00,138.50,138.50,-1.50,42
tpex,6728,上洋,2025-10-15,114/10/15,6000,816000,138.50,139.00,138.50,139.00,0.50,22
tpex,6728,上洋,2025-10-16,114/10/16,32000,4390000,139.50,140.00,138.00,140.00,1.00,50
tpex,6728,上洋,2025-10-17,114/10/17,12000,1678000,140.00,140.00,139.00,139.00,-1.00,20
tpex,6728,上洋,2025-10-20,114/10/20,12000,1598000,139.00,139.00,137.50,137.50,-1.50,25
tpex,6728,上洋,2025-10-21,114/10/21,26000,3614000,137.00,139.00,135.50,139.00,1.50,32
tpex,6728,上洋,2025-10-22,114/10/22,73000,10114000,139.00,139.50,136.50,138.00,-1.00,66
tpex,6728,上洋,2025-10-23,114/10/23,26000,3658000,136.50,139.00,136.50,138.00,0.00,43
tpex,6728,上洋,2025-10-27,114/10/27,7000,903000,139.50,139.50,138.00,138.00,0.00,19
tpex,6728,上洋,2025-10-28,114/10/28,12000,1612000,138.00,138.00,137.00,137.50,-0.50,54
tpex,6728,上洋,2025-10-29,114/10/29,22000,2961000,137.50,138.00,136.00,137.00,-0.50,40
tpex,6728,上洋,2025-10-30,114/10/30,13000,1838000,137.00,137.50,137.00,137.50,0.50,36
tpex,6728,上洋,2025-10-31,114/10/31,24000,3324000,138.00,138.50,137.00,137.50,0.00,50
tpex,6728,上洋,2025-11-03,114/11/03,19000,2581000,139.00,139.00,137.50,138.50,1.00,34
tpex,6728,上洋,2025-11-04,114/11/04,24000,3342000,138.00,139.00,138.00,138.00,-0.50,67
tpex,6728,上洋,2025-11-05,114/11/05,31000,4298000,137.00,137.00,136.50,136.50,-1.50,139
tpex,6728,上洋,2025-11-06,114/11/06,116000,15346000,136.00,136.00,131.00,132.50,-4.00,639
tpex,6728,上洋,2025-11-07,114/11/07,19000,2522000,132.50,134.00,132.50,133.50,1.00,90
tpex,6728,上洋,2025-11-10,114/11/10,23000,3038000,133.00,133.50,132.00,132.50,-1.00,90
tpex,6728,上洋,2025-11-11,114/11/11,24000,3219000,133.50,133.50,131.50,132.50,0.00,186
tpex,6728,上洋,2025-11-12,114/11/12,4000,562000,132.50,132.50,132.50,132.50,0.00,30
tpex,6728,上洋,2025-11-13,114/11/13,27000,3591000,132.50,132.50,131.50,132.00,-0.50,44
tpex,6728,上洋,2025-11-14,114/11/14,8000,1039000,131.50,131.50,131.00,131.50,-0.50,36
tpex,6728,上洋,2025-11-17,114/11/17,27000,3527000,132.00,133.00,130.50,130.50,-1.00,99
tpex,6728,上洋,2025-11-18,114/11/18,50000,6516000,129.50,130.50,128.00,128.50,-2.00,330
tpex,6728,上洋,2025-11-19,114/11/19,53000,6677000,127.50,128.00,125.50,126.00,-2.50,154
tpex,6728,上洋,2025-11-20,114/11/20,17000,2157000,129.00,129.00,127.50,128.50,2.50,48
tpex,6728,上洋,2025-11-21,114/11/21,19000,2459000,127.50,129.00,127.50,129.00,0.50,43
tpex,6728,上洋,2025-11-24,114/11/24,22000,2843000,128.50,129.50,127.50,128.50,-0.50,95
tpex,6728,上洋,2025-11-25,114/11/25,4000,527000,131.50,131.50,130.00,130.00,1.50,9
tpex,6728,上洋,2025-11-26,114/11/26,21000,2777000,130.50,131.50,130.50,131.00,1.00,22
tpex,6728,上洋,2025-11-27,114/11/27,7000,916000,129.00,131.00,129.00,131.00,0.00,12
tpex,6728,上洋,2025-11-28,114/11/28,7000,947000,131.00,131.50,131.00,131.00,0.00,23
tpex,6728,上洋,2025-12-01,114/12/01,13000,1652000,129.00,131.50,129.00,131.50,0.50,32
tpex,6728,上洋,2025-12-02,114/12/02,8000,1117000,132.00,132.00,131.00,131.50,0.00,25
tpex,6728,上洋,2025-12-03,114/12/03,11000,1389000,131.50,132.00,131.50,132.00,0.50,45
tpex,6728,上洋,2025-12-04,114/12/04,6000,763000,132.00,132.00,132.00,132.00,0.00,23
tpex,6728,上洋,2025-12-05,114/12/05,11000,1459000,132.00,132.00,129.50,130.50,-1.50,42
tpex,6728,上洋,2025-12-08,114/12/08,16000,2164000,131.00,133.00,131.00,132.00,1.50,39
tpex,6728,上洋,2025-12-09,114/12/09,22000,3032000,135.00,135.50,134.50,135.50,3.50,75
tpex,6728,上洋,2025-12-10,114/12/10,12000,1602000,136.00,136.00,135.00,135.00,-0.50,169
tpex,6728,上洋,2025-12-11,114/12/11,8000,1132000,133.50,133.50,132.50,132.50,-2.50,26
tpex,6728,上洋,2025-12-12,114/12/12,6000,818000,132.50,133.50,132.50,133.50,1.00,43
tpex,6728,上洋,2025-12-15,114/12/15,5000,696000,129.50,134.00,129.50,133.50,0.00,10
tpex,6728,上洋,2025-12-16,114/12/16,9000,1142000,131.00,132.50,131.00,132.50,-1.00,18
tpex,6728,上洋,2025-12-17,114/12/17,3000,454000,132.00,132.00,132.00,132.00,-0.50,11
