market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3490,單井,2025-06-02,114/06/02,147000,3108000,22.00,22.00,20.65,20.95,-1.15,211
tpex,3490,單井,2025-06-03,114/06/03,112000,2351000,20.90,21.10,20.85,21.00,0.05,86
tpex,3490,單井,2025-06-04,114/06/04,77000,1640000,21.15,21.35,21.05,21.20,0.20,83
tpex,3490,單井,2025-06-05,114/06/05,78000,1640000,21.20,21.35,21.05,21.10,-0.10,106
tpex,3490,單井,2025-06-06,114/06/06,93000,1970000,21.35,21.35,20.95,21.00,-0.10,111
tpex,3490,單井,2025-06-09,114/06/09,66000,1386000,21.20,21.45,20.65,20.90,-0.10,70
tpex,3490,單井,2025-06-10,114/06/10,115000,2418000,21.00,21.15,20.85,20.90,0.00,115
tpex,3490,單井,2025-06-11,114/06/11,58000,1212000,21.05,21.05,20.75,20.90,0.00,69
tpex,3490,單井,2025-06-12,114/06/12,62000,1304000,20.95,21.00,20.85,20.90,0.00,60
tpex,3490,單井,2025-06-13,114/06/13,84000,1758000,20.90,21.00,20.70,20.80,-0.10,88
tpex,3490,單井,2025-06-16,114/06/16,62000,1289000,20.85,20.85,20.60,20.65,-0.15,81
tpex,3490,單井,2025-06-17,114/06/17,59000,1212000,20.65,20.80,20.55,20.60,-0.05,69
tpex,3490,單井,2025-06-18,114/06/18,34000,707000,20.70,20.70,20.55,20.60,0.00,38
tpex,3490,單井,2025-06-19,114/06/19,56000,1150000,20.90,20.90,20.40,20.45,-0.15,66
tpex,3490,單井,2025-06-20,114/06/20,110000,2220000,20.50,20.50,20.00,20.10,-0.35,90
tpex,3490,單井,2025-06-23,114/06/23,32000,640000,20.10,20.10,19.65,19.95,-0.15,44
tpex,3490,單井,2025-06-24,114/06/24,216000,4417000,19.85,20.85,19.85,20.45,0.50,132
tpex,3490,單井,2025-06-25,114/06/25,686000,14654000,20.60,21.60,20.25,21.15,0.70,384
tpex,3490,單井,2025-06-26,114/06/26,212000,4506000,21.45,21.45,21.00,21.10,-0.05,183
tpex,3490,單井,2025-06-27,114/06/27,86000,1819000,21.20,21.20,21.00,21.15,0.05,57
tpex,3490,單井,2025-06-30,114/06/30,63000,1344000,21.15,21.35,21.00,21.20,0.05,63
tpex,3490,單井,2025-07-01,114/07/01,102000,2173000,21.30,21.35,21.20,21.20,0.00,91
tpex,3490,單井,2025-07-02,114/07/02,71000,1503000,21.20,21.25,21.10,21.15,-0.05,94
