market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6279,胡連,2025-06-02,114/06/02,776000,108413000,140.50,141.00,138.00,140.00,0.50,613
tpex,6279,胡連,2025-06-03,114/06/03,826000,115082000,140.50,141.00,138.50,139.00,-1.00,650
tpex,6279,胡連,2025-06-04,114/06/04,885000,123823000,140.50,141.00,139.00,140.50,1.50,739
tpex,6279,胡連,2025-06-05,114/06/05,925000,127581000,140.50,140.50,137.00,137.50,-3.00,957
tpex,6279,胡連,2025-06-06,114/06/06,1130000,152807000,136.50,137.50,134.00,134.50,-3.00,1307
tpex,6279,胡連,2025-06-09,114/06/09,599000,79568000,134.50,134.50,131.50,134.00,-0.50,753
tpex,6279,胡連,2025-06-10,114/06/10,564000,75866000,134.00,135.50,133.50,134.00,0.00,666
tpex,6279,胡連,2025-06-11,114/06/11,859000,115221000,134.50,135.00,133.00,134.00,0.00,843
tpex,6279,胡連,2025-06-12,114/06/12,558000,74853000,134.50,135.00,133.50,134.50,0.50,572
tpex,6279,胡連,2025-06-13,114/06/13,1558000,210413000,134.00,138.00,133.00,133.00,-1.50,1451
tpex,6279,胡連,2025-06-16,114/06/16,716000,94796000,133.50,133.50,131.50,132.50,-0.50,621
tpex,6279,胡連,2025-06-17,114/06/17,458000,61112000,133.00,134.50,132.50,133.00,0.50,428
tpex,6279,胡連,2025-06-18,114/06/18,505000,67146000,133.00,134.00,132.50,132.50,-0.50,537
tpex,6279,胡連,2025-06-19,114/06/19,686000,91509000,133.50,134.50,132.50,134.00,1.50,633
tpex,6279,胡連,2025-06-20,114/06/20,938000,123857000,134.00,134.50,131.00,131.50,-2.50,757
tpex,6279,胡連,2025-06-23,114/06/23,825000,106267000,130.00,130.00,127.50,129.50,-2.00,830
tpex,6279,胡連,2025-06-24,114/06/24,409000,54167000,130.50,133.50,130.50,132.00,2.50,473
tpex,6279,胡連,2025-06-25,114/06/25,484000,63924000,133.50,133.50,131.00,132.00,0.00,586
tpex,6279,胡連,2025-06-26,114/06/26,538000,71111000,132.50,133.50,131.00,131.50,-0.50,609
tpex,6279,胡連,2025-06-27,114/06/27,752000,100227000,133.50,135.00,132.00,132.50,1.00,760
tpex,6279,胡連,2025-06-30,114/06/30,1030000,137089000,135.00,135.00,131.50,131.50,-1.00,817
tpex,6279,胡連,2025-07-01,114/07/01,609000,79819000,131.50,132.00,130.00,130.50,-1.00,689
tpex,6279,胡連,2025-07-02,114/07/02,478000,62845000,130.50,132.00,130.50,131.50,1.00,341
tpex,6279,胡連,2025-07-03,114/07/03,553000,73351000,131.50,133.50,131.50,132.50,1.00,515
tpex,6279,胡連,2025-07-04,114/07/04,628000,82635000,133.00,133.50,130.50,130.50,-2.00,571
tpex,6279,胡連,2025-07-07,114/07/07,736000,94116000,130.50,130.50,126.00,129.00,-1.50,779
tpex,6279,胡連,2025-07-08,114/07/08,728000,92339000,128.00,128.00,126.00,126.50,-2.50,867
tpex,6279,胡連,2025-07-09,114/07/09,316000,40646000,126.50,130.00,126.50,129.00,2.50,389
tpex,6279,胡連,2025-07-10,114/07/10,399000,51452000,129.00,131.00,128.00,128.00,-1.00,509
tpex,6279,胡連,2025-07-11,114/07/11,2058000,277134000,128.00,137.50,128.00,135.00,7.00,2156
