market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4506,崇友,2025-06-02,114/06/02,54000,6155000,114.50,115.50,114.00,115.00,0.50,274
tpex,4506,崇友,2025-06-03,114/06/03,77000,8847000,116.00,116.50,115.00,115.00,0.00,219
tpex,4506,崇友,2025-06-04,114/06/04,48000,5483000,115.50,115.50,114.00,114.50,-0.50,175
tpex,4506,崇友,2025-06-05,114/06/05,84000,9531000,115.00,115.00,113.00,113.00,-1.50,415
tpex,4506,崇友,2025-06-06,114/06/06,82000,9207000,113.50,113.50,111.50,112.50,-0.50,194
tpex,4506,崇友,2025-06-09,114/06/09,55000,6200000,112.50,113.00,112.00,112.50,0.00,161
tpex,4506,崇友,2025-06-10,114/06/10,48000,5378000,113.50,113.50,112.50,113.00,0.50,145
tpex,4506,崇友,2025-06-11,114/06/11,85000,9732000,114.00,115.00,113.00,113.00,0.00,165
tpex,4506,崇友,2025-06-12,114/06/12,30000,3369000,114.00,114.00,113.00,113.50,0.50,70
tpex,4506,崇友,2025-06-13,114/06/13,85000,9613000,113.50,113.50,112.00,113.00,-0.50,216
tpex,4506,崇友,2025-06-16,114/06/16,66000,7406000,113.00,113.00,111.50,112.50,-0.50,210
tpex,4506,崇友,2025-06-17,114/06/17,64000,7207000,112.50,113.50,112.00,112.50,0.00,171
tpex,4506,崇友,2025-06-18,114/06/18,66000,7426000,113.00,113.00,112.00,112.50,0.00,126
tpex,4506,崇友,2025-06-19,114/06/19,70000,7860000,113.00,113.50,112.50,113.00,0.50,137
tpex,4506,崇友,2025-06-20,114/06/20,84000,9391000,112.50,112.50,112.00,112.00,-1.00,220
tpex,4506,崇友,2025-06-23,114/06/23,46000,5087000,111.50,112.50,111.00,112.00,0.00,206
tpex,4506,崇友,2025-06-24,114/06/24,55000,6242000,113.00,113.50,112.50,112.50,0.50,97
tpex,4506,崇友,2025-06-25,114/06/25,110000,12396000,113.50,113.50,111.50,112.00,-0.50,225
tpex,4506,崇友,2025-06-26,114/06/26,56000,6251000,112.00,112.50,112.00,112.50,0.50,105
tpex,4506,崇友,2025-06-27,114/06/27,81000,9152000,112.00,113.50,112.00,113.00,0.50,93
tpex,4506,崇友,2025-06-30,114/06/30,80000,8988000,113.00,113.50,112.50,113.00,0.00,153
tpex,4506,崇友,2025-07-01,114/07/01,67000,7529000,113.50,113.50,112.50,113.00,0.00,140
tpex,4506,崇友,2025-07-02,114/07/02,52000,5906000,112.50,113.00,112.50,113.00,0.00,107
tpex,4506,崇友,2025-07-03,114/07/03,59000,6677000,113.00,113.50,112.50,112.50,-0.50,145
